Date,BAHRAIN
2019-09-04,233.02507493540875
2019-09-05,235.12532234650305
2019-09-06,235.03005296927827
2019-09-09,230.15856159348448
2019-09-10,232.03067723696182
2019-09-11,228.00311771436407
2019-09-12,231.01074506085848
2019-09-13,229.9558260838168
2019-09-16,223.40772855605243
2019-09-17,221.52488922920043
2019-09-18,216.7137569690112
2019-09-19,216.53463450212564
2019-09-20,217.44496064197742
2019-09-23,225.84593957186883
2019-09-24,225.19543797238572
2019-09-25,226.25452628335339
2019-09-26,225.3665340764442
2019-09-27,225.2163396031785
2019-09-30,223.82693857607228
2019-10-01,224.193365570116
2019-10-02,221.8930046077551
2019-10-03,221.4744565470193
2019-10-04,221.57531471749476
2019-10-07,225.45758825743295
2019-10-08,226.09954164351905
2019-10-09,224.9865215865245
2019-10-10,225.63377373084694
2019-10-11,225.22734627227757
2019-10-14,225.14470985621364
2019-10-15,226.38365936793338
2019-10-16,226.63102101736985
2019-10-17,225.06600264244955
2019-10-18,224.61803319041474
2019-10-21,224.64516322677474
2019-10-22,223.86039761391118
2019-10-23,221.6870364250759
2019-10-24,222.57570655656934
2019-10-25,222.84662640496117
2019-10-28,222.96395868674293
2019-10-29,222.42393400232396
2019-10-30,220.59263291899018
2019-10-31,219.74714271502967
2019-11-01,219.43895114818113
2019-11-04,220.47198335282167
2019-11-05,221.8293527553591
2019-11-06,221.18099474832323
2019-11-07,220.90253254405278
2019-11-08,221.3213559866622
2019-11-11,218.36880304116247
2019-11-12,219.8827641156084
2019-11-13,220.5852111479353
2019-11-14,219.34957059172078
2019-11-15,218.36775707268689
2019-11-18,216.6137614336713
2019-11-19,217.6333989751475
2019-11-20,218.06767095100548
2019-11-21,217.35749478522203
2019-11-22,218.12416615718772
2019-11-25,224.63883065013013
2019-11-26,223.3480264599876
2019-11-27,225.43100874762115
2019-11-28,228.3013794414277
2019-11-29,228.06034451041054
2019-12-02,234.2568255256621
2019-12-03,233.49023366409486
2019-12-04,235.15300850023726
2019-12-05,234.57875860914646
2019-12-06,235.55908831667364
2019-12-09,238.76782617365578
2019-12-10,238.06719245177968
2019-12-11,238.28450276867173
2019-12-12,238.58327249075387
2019-12-13,238.35007923027436
2019-12-16,241.94121623192908
2019-12-17,241.5231877202621
2019-12-18,244.99235458473427
2019-12-19,244.84159421766307
2019-12-20,245.48256154881847
2019-12-23,247.74125495907177
2019-12-24,247.68800467524144
2019-12-25,245.97133125888345
2019-12-26,247.31440592576928
2019-12-27,245.97618535261492
2019-12-30,249.41907895749944
2019-12-31,249.69954004567614
2020-01-01,249.69954004567623
2020-01-02,250.32611383365006
2020-01-03,251.25894423064938
2020-01-06,242.5521713882127
2020-01-07,245.73597843150768
2020-01-08,244.12639786415377
2020-01-09,249.46160800289158
2020-01-10,248.9618306814979
2020-01-13,249.34127688452122
2020-01-14,255.6595612889718
2020-01-15,258.15093122528936
2020-01-16,256.247758602518
2020-01-17,257.26266656006834
2020-01-20,260.9198737451933
2020-01-21,260.082984399612
2020-01-22,260.0501504558946
2020-01-23,261.0603391378771
2020-01-24,261.6112349211378
2020-01-27,259.7604726991131
2020-01-28,261.92870591717474
2020-01-29,265.73340662719585
2020-01-30,265.35270155425513
2020-01-31,264.29427454544094
2020-02-03,262.0349297852182
2020-02-04,263.4034596868514
2020-02-05,262.9253161979346
2020-02-06,265.4997838584061
2020-02-07,265.85959967819855
2020-02-10,265.28021942033087
2020-02-11,265.45973825604864
2020-02-12,268.07830775529584
2020-02-13,268.9553827075133
2020-02-14,268.9965574010439
2020-02-17,267.3190683152769
2020-02-18,263.9354656550919
2020-02-19,265.32736060528765
2020-02-20,267.4023110108804
2020-02-21,266.2072306492856
2020-02-24,260.41558246296336
2020-02-25,260.4253462888969
2020-02-26,260.3896511032192
2020-02-27,257.4353156965278
2020-02-28,257.59715517428117
2020-03-02,244.2668293190506
2020-03-03,247.7642418237495
2020-03-04,244.65794926019905
2020-03-05,239.55365522317945
2020-03-06,237.2643430598717
2020-03-09,197.14637579727713
2020-03-10,201.74252730986876
2020-03-11,203.545367572826
2020-03-12,203.6869603350226
2020-03-13,203.69683117838716
2020-03-16,173.8542906636088
2020-03-17,182.77804925024213
2020-03-18,181.05516775814513
2020-03-19,196.9504935428068
2020-03-20,197.0412513411811
2020-03-23,192.56114934371647
2020-03-24,199.01986017148027
2020-03-25,206.32342763645767
2020-03-26,199.90324224575443
2020-03-27,199.28860033615456
2020-03-30,192.86164162371037
2020-03-31,198.73206977734176
2020-04-01,195.37569784209035
2020-04-02,195.40573206357564
2020-04-03,197.12546973609045
2020-04-06,195.71372297011595
2020-04-07,193.6492002835368
2020-04-08,193.82552342922418
2020-04-09,190.0064688372218
2020-04-10,190.0064688372218
2020-04-13,184.14559295451002
2020-04-14,190.26806183372847
2020-04-15,190.10443014571388
2020-04-16,191.32246021296868
2020-04-17,190.58499619969493
2020-04-20,195.08189113570572
2020-04-21,190.57237991514637
2020-04-22,192.94743620447363
2020-04-23,186.71802728014092
2020-04-24,186.98549168295102
2020-04-27,194.1525250795249
2020-04-28,192.69058207868312
2020-04-29,193.1826691938633
2020-04-30,192.2848757839968
2020-05-01,191.18531999613128
2020-05-04,190.28772693007707
2020-05-05,191.57865707954082
2020-05-06,187.61453185895422
2020-05-07,180.60599708025015
2020-05-08,179.02792674475936
2020-05-11,176.1310517559894
2020-05-12,172.48301818044993
2020-05-13,169.54382117246624
2020-05-14,171.12098037299734
2020-05-15,171.06283898724436
2020-05-18,174.7758252110509
2020-05-19,177.89009030679
2020-05-20,175.7699633634862
2020-05-21,177.3427352868475
2020-05-22,178.0885765832555
2020-05-25,178.0395321320001
2020-05-26,176.56458129909808
2020-05-27,179.78168087310272
2020-05-28,178.24007269318528
2020-05-29,177.2500256368509
2020-06-01,176.0367745662066
2020-06-02,175.94652454840679
2020-06-03,174.75359974621136
2020-06-04,173.73461078796652
2020-06-05,174.1591856767271
2020-06-08,176.6711097600879
2020-06-09,176.03681037215645
2020-06-10,176.1754371161564
2020-06-11,172.00578236027062
2020-06-12,173.88828623091294
2020-06-15,172.7945925322762
2020-06-16,173.50073969761453
2020-06-17,172.98110859129136
2020-06-18,172.03957533635554
2020-06-19,172.55026709296928
2020-06-22,173.8946184012198
2020-06-23,173.55358341015074
2020-06-24,174.3367726280371
2020-06-25,173.68692771853773
2020-06-26,173.8652351340674
2020-06-29,173.4718186630236
2020-06-30,172.06385133633253
2020-07-01,171.59167216703983
2020-07-02,173.50420482999684
2020-07-03,173.28286776307712
2020-07-06,173.82602909361094
2020-07-07,174.86906425009659
2020-07-08,174.21544347313818
2020-07-09,175.62394614757045
2020-07-10,175.27488928412242
2020-07-13,184.06589245712036
2020-07-14,179.23855619871233
2020-07-15,180.34722128470656
2020-07-16,177.18537497038218
2020-07-17,177.32755860931064
2020-07-20,177.69229804282713
2020-07-21,180.8958565789582
2020-07-22,175.01834407358334
2020-07-23,175.26790650998794
2020-07-24,174.89541413176357
2020-07-27,172.7502459999631
2020-07-28,175.69831444263983
2020-07-29,172.1729848436108
2020-07-30,171.92505876022238
2020-07-31,171.63554489250532
2020-08-03,172.66415522700024
2020-08-04,175.20467922495564
2020-08-05,173.74083843462753
2020-08-06,175.7646676115167
2020-08-07,176.4859430481398
2020-08-10,179.97759651189253
2020-08-11,181.40835769802015
2020-08-12,184.3739333040627
2020-08-13,182.47749011497805
2020-08-14,182.6561876669967
2020-08-17,197.09138348135514
2020-08-18,195.90603921908757
2020-08-19,196.62494371882832
2020-08-20,197.34448261010203
2020-08-21,198.38318186913898
2020-08-24,199.2461892291135
2020-08-25,199.05801861117115
2020-08-26,200.38639667709086
2020-08-27,203.70301247600986
2020-08-28,202.03927193031498
2020-08-31,206.1752193960696
2020-09-01,207.005020567144
2020-09-02,207.4818012599982
2020-09-03,208.26125148883756
2020-09-04,208.9126217395541
2020-09-07,203.68891161475747
2020-09-08,204.12084283285225
2020-09-09,199.53260489821963
2020-09-10,199.9784319979612
2020-09-11,200.64609728947673
2020-09-14,200.86904102247718
2020-09-15,204.1509211099296
2020-09-16,209.16553094360123
2020-09-17,215.56657707776898
2020-09-18,214.61234054348722
2020-09-21,216.45843113040982
2020-09-22,220.08516165726525
2020-09-23,221.43387954698326
2020-09-24,221.29427531861882
2020-09-25,221.69803029084053
2020-09-28,219.23581074122615
2020-09-29,212.5893221797588
2020-09-30,212.61556383781547
2020-10-01,212.59095660613613
2020-10-02,213.02752556708597
2020-10-05,218.88919386318656
2020-10-06,221.424284734965
2020-10-07,223.02390301488748
2020-10-08,224.74975898752086
2020-10-09,223.4942268792492
2020-10-12,228.3058508178922
2020-10-13,231.07353799381877
2020-10-14,229.3273939631723
2020-10-15,228.36347719850488
2020-10-16,227.9580742043073
2020-10-19,220.48545912935535
2020-10-20,219.52778585808187
2020-10-21,219.7556191108662
2020-10-22,217.6753178862491
2020-10-23,217.41501363300236
2020-10-26,212.66748185465832
2020-10-27,212.58279504024944
2020-10-28,215.29649642585477
2020-10-29,217.03253508457496
2020-10-30,217.0872984453879
2020-11-02,215.87809538545903
2020-11-03,218.48619262435244
2020-11-04,220.40628036643415
2020-11-05,218.51873673190468
2020-11-06,217.6922745453664
2020-11-09,220.54301009051076
2020-11-10,222.6673218717315
2020-11-11,221.62144465370508
2020-11-12,220.0249724399606
2020-11-13,219.90560538429204
2020-11-16,218.6855920391786
2020-11-17,216.81233016613547
2020-11-18,216.19329943561874
2020-11-19,219.21918820583292
2020-11-20,219.18894525293297
2020-11-23,219.07503928732612
2020-11-24,216.1100354747828
2020-11-25,215.87087605069843
2020-11-26,216.51064237640952
2020-11-27,215.8074747004903
2020-11-30,215.55509405543788
2020-12-01,216.7069017680801
2020-12-02,219.9462731320455
2020-12-03,220.14883070872042
2020-12-04,220.5413125051402
2020-12-07,219.35577360519656
2020-12-08,217.1303701932761
2020-12-09,216.16375857563648
2020-12-10,213.80347632458114
2020-12-11,214.24050776459458
2020-12-14,215.16121999216082
2020-12-15,214.69391322086435
2020-12-16,215.18027198932512
2020-12-17,215.79783344274642
2020-12-18,215.81630525882773
2020-12-21,214.10698253841687
2020-12-22,213.46143195601027
2020-12-23,212.075568941866
2020-12-24,211.26955576972222
2020-12-25,211.26955576972222
2020-12-28,209.79507508123197
2020-12-29,211.84154827349883
2020-12-30,203.75314964606892
2020-12-31,207.0202891510144
2021-01-01,207.0202891510144
2021-01-04,203.02151410561257
2021-01-05,198.82904052651475
2021-01-06,195.70201319598823
2021-01-07,195.2100310988543
2021-01-08,195.35682078652766
2021-01-11,199.74718412352053
2021-01-12,205.3099869934223
2021-01-13,203.05638447685868
2021-01-14,205.5808980368422
2021-01-15,206.27731018318778
2021-01-18,204.4578414205189
2021-01-19,203.60891885638765
2021-01-20,203.27910604505985
2021-01-21,203.05950515840019
2021-01-22,202.7691987284257
2021-01-25,207.1084889373488
2021-01-26,205.8174116334693
2021-01-27,208.65161972438918
2021-01-28,206.92719464637278
2021-01-29,206.47583480950308
2021-02-01,212.56874907756358
2021-02-02,211.2223275646493
2021-02-03,210.6460476502417
2021-02-04,210.62721700580238
2021-02-05,209.81041160979063
2021-02-08,210.24769153035822
2021-02-09,211.4652702255535
2021-02-10,209.7113868741033
2021-02-11,210.3491396935735
2021-02-12,210.58346847897295
2021-02-15,209.8773582639766
2021-02-16,213.92586621521255
2021-02-17,215.68345668634612
2021-02-18,214.13525108199318
2021-02-19,213.28524297958012
2021-02-22,216.2080846534448
2021-02-23,206.44287685639122
2021-02-24,207.0666666272773
2021-02-25,205.5581778996725
2021-02-26,206.92921098428906
2021-03-01,208.13667048483072
2021-03-02,206.7506227587891
2021-03-03,207.45013554586342
2021-03-04,205.33086787580655
2021-03-05,207.29335871131363
2021-03-08,209.92203120631947
2021-03-09,208.79273404337633
2021-03-10,207.99914221537418
2021-03-11,206.9659619041812
2021-03-12,207.1994570080275
2021-03-15,203.50857999300035
2021-03-16,206.31845042861195
2021-03-17,206.61903319950238
2021-03-18,203.94408804810476
2021-03-19,204.20951760977786
2021-03-22,206.05702676044763
2021-03-23,204.8277116754465
2021-03-24,206.17198258560362
2021-03-25,207.29842616785842
2021-03-26,206.91401466059338
2021-03-29,207.36009586771536
2021-03-30,209.39059306441087
2021-03-31,207.29856744849562
2021-04-01,209.45462662759206
2021-04-02,209.45462662759212
2021-04-05,211.14680399344627
2021-04-06,213.61450961547118
2021-04-07,210.13512163932887
2021-04-08,212.4999026478067
2021-04-09,212.65598374038348
2021-04-12,213.40746975289846
2021-04-13,215.55489264041677
2021-04-14,215.78636407494477
2021-04-15,215.7147299924219
2021-04-16,215.48856720704387
2021-04-19,213.5501905418032
2021-04-20,215.70447581760908
2021-04-21,214.6467131473815
2021-04-22,214.98842439619938
2021-04-23,214.50668760556923
2021-04-26,214.4957216664078
2021-04-27,213.00465449671168
2021-04-28,210.89812528070317
2021-04-29,210.5278186201232
2021-04-30,211.66252753915077
2021-05-03,214.27281034362233
2021-05-04,212.9325755499156
2021-05-05,216.76993101802233
2021-05-06,220.56133208774898
2021-05-07,219.10881480712357
2021-05-10,221.17518338739293
2021-05-11,222.8376769525532
2021-05-12,224.2446545960067
2021-05-13,224.19653882614304
2021-05-14,223.21027101124992
2021-05-17,225.28163868913376
2021-05-18,222.62299857389948
2021-05-19,220.3465567626133
2021-05-20,219.76973633348686
2021-05-21,220.24956868167007
2021-05-24,219.48051313470188
2021-05-25,219.84602981929493
2021-05-26,219.69730204402336
2021-05-27,216.96515503930019
2021-05-28,217.2254266854488
2021-05-31,216.9101295871192
2021-06-01,216.4287827669858
2021-06-02,218.30632646626293
2021-06-03,223.70413607875696
2021-06-04,223.32327861450423
2021-06-07,223.38736060427829
2021-06-08,222.6092728780018
2021-06-09,223.70739053139647
2021-06-10,225.29270758425398
2021-06-11,226.43679754886577
2021-06-14,231.5934056957518
2021-06-15,232.14194840272415
2021-06-16,230.5959393880955
2021-06-17,232.99683467861834
2021-06-18,234.50659037940565
2021-06-21,237.21472450179783
2021-06-22,239.48821228038506
2021-06-23,238.7057884604563
2021-06-24,238.3391735613734
2021-06-25,237.91894321546846
2021-06-28,242.41360831233484
2021-06-29,245.37751190196352
2021-06-30,241.55382291317983
2021-07-01,238.8382337691498
2021-07-02,239.34240972492358
2021-07-05,235.2188354360677
2021-07-06,236.62807180334096
2021-07-07,238.10931810205253
2021-07-08,235.478331693333
2021-07-09,235.27985865890815
2021-07-12,233.87342605335115
2021-07-13,234.6884228576024
2021-07-14,237.95888054857593
2021-07-15,239.55352690501317
2021-07-16,239.68460382253545
2021-07-19,239.88777523381466
2021-07-20,240.79565438150132
2021-07-21,240.23371340906803
2021-07-22,240.3065602132255
2021-07-23,240.71611881290718
2021-07-26,245.7901346333833
2021-07-27,244.1753456591364
2021-07-28,243.8205221064064
2021-07-29,244.7699475036353
2021-07-30,245.3169540484866
2021-08-02,243.8559919252401
2021-08-03,246.96714389149162
2021-08-04,250.152507131092
2021-08-05,252.26637588712927
2021-08-06,253.71824818713358
2021-08-09,253.9724782152183
2021-08-10,256.1962099659966
2021-08-11,258.27346836912585
2021-08-12,260.0671644344087
2021-08-13,258.83652680843403
2021-08-16,260.83739329530584
2021-08-17,263.05638900308617
2021-08-18,268.65210755204066
2021-08-19,273.19372174553024
2021-08-20,273.2565429435059
2021-08-23,266.4200573441145
2021-08-24,265.97038211313736
2021-08-25,272.2522133313647
2021-08-26,271.3637615143291
2021-08-27,270.7102711318162
2021-08-30,266.05511165339806
2021-08-31,262.58824635273334
2021-09-01,267.2826173216902
2021-09-02,266.19896053359935
2021-09-03,265.9246428703139
2021-09-06,263.24797418134455
2021-09-07,265.2443679703827
2021-09-08,266.98653513162265
2021-09-09,267.2015121633141
2021-09-10,266.8176830444855
2021-09-13,267.4050447824825
2021-09-14,268.7908895187368
2021-09-15,270.3165309339091
2021-09-16,273.26007665540146
2021-09-17,273.73189800085294
2021-09-20,278.3859845844665
2021-09-21,278.12996176611904
2021-09-22,279.4990138483458
2021-09-23,282.2072689812654
2021-09-24,283.07459827509945
2021-09-27,279.25909811005204
2021-09-28,282.2596278135749
2021-09-29,283.6072064576133
2021-09-30,284.48971972393906
2021-10-01,284.46918938569365
2021-10-04,282.31350128103855
2021-10-05,281.58738417454526
2021-10-06,282.8269356785051
2021-10-07,283.915768848352
2021-10-08,283.73503452096895
2021-10-11,282.16256323916264
2021-10-12,285.718394814893
2021-10-13,285.26736934683896
2021-10-14,284.16490422094057
2021-10-15,283.77313837995683
2021-10-18,286.31906977607383
2021-10-19,286.38303453898567
2021-10-20,287.2879237543291
2021-10-21,287.4759119130597
2021-10-22,287.38695058917136
2021-10-25,288.9483564585319
2021-10-26,289.36319497989575
2021-10-27,289.37524387279285
2021-10-28,289.2561960952939
2021-10-29,291.7777570308967
2021-11-01,291.4787292197266
2021-11-02,293.2548025408353
2021-11-03,289.11750875822133
2021-11-04,293.88534234448633
2021-11-05,293.7345692577592
2021-11-08,293.07521345741407
2021-11-09,292.5698289309972
2021-11-10,294.90905649019606
2021-11-11,296.3380464871021
2021-11-12,296.86643864741615
2021-11-15,290.71005928811564
2021-11-16,295.48950115083966
2021-11-17,295.6652882680707
2021-11-18,298.2649129146342
2021-11-19,299.0025739468814
2021-11-22,296.18725123278983
2021-11-23,297.26344141290974
2021-11-24,295.59115433669103
2021-11-25,294.4886199828109
2021-11-26,291.742957006523
2021-11-29,286.2730181108495
2021-11-30,275.2653266531482
2021-12-01,290.00818176245843
2021-12-02,290.3605673496979
2021-12-03,291.19475057752624
2021-12-06,290.1457697026178
2021-12-07,291.7138224479875
2021-12-08,288.5250413186589
2021-12-09,289.861647171713
2021-12-10,289.2600984750221
2021-12-13,286.0749665897354
2021-12-14,286.93878929493957
2021-12-15,286.9802841743422
2021-12-16,284.7174712057003
2021-12-17,285.7332109687336
2021-12-20,284.4516580942186
2021-12-21,288.3855909613424
2021-12-22,287.8672389620341
2021-12-23,287.9274183508242
2021-12-24,287.4820103809336
2021-12-27,287.4993161378805
2021-12-28,287.49029230535564
2021-12-29,286.31935411874423
2021-12-30,286.98593301386876
2021-12-31,286.1384090168949
2022-01-03,287.6691855433554
2022-01-04,285.0682295629556
2022-01-05,284.27618406411597
2022-01-06,283.738513770084
2022-01-07,282.3568052120051
2022-01-10,286.8164620850321
2022-01-11,287.9590132943242
2022-01-12,288.0843923475523
2022-01-13,289.7727662518063
2022-01-14,290.5337373822977
2022-01-17,292.7667838272873
2022-01-18,290.08968072393134
2022-01-19,291.317735022717
2022-01-20,289.8014827664491
2022-01-21,289.82702268737677
2022-01-24,290.10193435839545
2022-01-25,290.3458589077314
2022-01-26,289.87956181129306
2022-01-27,292.89474375297186
2022-01-28,292.53819662879437
2022-01-31,292.8936078919662
2022-02-01,293.1783607369576
2022-02-02,291.7768497853491
2022-02-03,290.60422112036713
2022-02-04,290.06227166801625
2022-02-07,290.0958841405117
2022-02-08,293.4491850870401
2022-02-09,295.5217255840797
2022-02-10,295.59062438986155
2022-02-11,297.3132732311456
2022-02-14,298.40528425845304
2022-02-15,302.3066542508256
2022-02-16,304.14489430507865
2022-02-17,304.9321157097508
2022-02-18,305.5787023956581
2022-02-21,304.98055232050126
2022-02-22,306.209100385648
2022-02-23,315.7165859676721
2022-02-24,315.96374825037003
2022-02-25,312.715217323832
2022-02-28,313.2006999929232
2022-03-01,315.8095217579814
2022-03-02,326.09450896343236
2022-03-03,326.6378916408395
2022-03-04,330.82938435651437
2022-03-07,335.55889873459853
2022-03-08,340.05127468943385
2022-03-09,332.2252516790639
2022-03-10,331.5255632072428
2022-03-11,332.89756792249347
2022-03-14,327.66621202669774
2022-03-15,323.8801891173151
2022-03-16,321.615379492515
2022-03-17,317.4655992249778
2022-03-18,319.0952870601955
2022-03-21,317.14504702835166
2022-03-22,328.1675772876984
2022-03-23,329.9077433272235
2022-03-24,336.41462455469457
2022-03-25,337.11902952212665
2022-03-28,351.3071079303999
2022-03-29,348.2929415252506
2022-03-30,344.2935739482736
2022-03-31,349.1656583814219
2022-04-01,351.55520060916365
2022-04-04,356.7040634971158
2022-04-05,368.4006518396598
2022-04-06,380.59029913749214
2022-04-07,376.22209136322937
2022-04-08,377.18912094169224
2022-04-11,375.6077070207637
2022-04-12,378.60820687522715
2022-04-13,377.3415272652992
2022-04-14,383.3648543891565
2022-04-15,383.3648543891565
2022-04-18,379.80341761876974
2022-04-19,379.53763881065964
2022-04-20,378.05044966342695
2022-04-21,378.38655934983296
2022-04-22,380.7595975665508
2022-04-25,375.7526245982941
2022-04-26,377.8983520147705
2022-04-27,379.19314274271227
2022-04-28,384.942164841773
2022-04-29,384.14032944944944
2022-05-02,385.0389398580613
2022-05-03,384.28946506664005
2022-05-04,384.05580692550495
2022-05-05,385.41104915253607
2022-05-06,383.4788216996424
2022-05-09,381.50538114349837
2022-05-10,377.06898636867777
2022-05-11,369.55466191436034
2022-05-12,357.37258214293576
2022-05-13,357.7592726158054
2022-05-16,350.4060017795968
2022-05-17,351.87166076118143
2022-05-18,355.70418734829605
2022-05-19,340.85039326843355
2022-05-20,341.85168395909324
2022-05-23,329.3326987865839
2022-05-24,319.0234208926739
2022-05-25,329.9597897602822
2022-05-26,328.9785630854233
2022-05-27,329.2940132091694
2022-05-30,331.64773412512244
2022-05-31,333.45581079363546
2022-06-01,336.71766290710445
2022-06-02,334.0585000694355
2022-06-03,333.8004937276993
2022-06-06,325.00067284370715
2022-06-07,326.12942871324594
2022-06-08,327.94596498863876
2022-06-09,329.1344911730959
2022-06-10,332.4549126726198
2022-06-13,324.680229936149
2022-06-14,319.716397798371
2022-06-15,320.77898551426324
2022-06-16,317.6381196910445
2022-06-17,318.52291057533
2022-06-20,312.8298699320574
2022-06-21,317.4300593182645
2022-06-22,313.74269858101593
2022-06-23,316.47517261198743
2022-06-24,315.9949599170477
2022-06-27,316.4878882234344
2022-06-28,319.8137727452779
2022-06-29,327.5854887984564
2022-06-30,331.5218437848895
2022-07-01,333.4021983928742
2022-07-04,348.3275412301039
2022-07-05,357.03709259971373
2022-07-06,350.21740400164197
2022-07-07,355.89414929883964
2022-07-08,355.7717106570206
2022-07-11,358.61836237823314
2022-07-12,359.7468332559608
2022-07-13,357.20917027276835
2022-07-14,357.07610834359906
2022-07-15,354.506638585301
2022-07-18,344.6669087337364
2022-07-19,347.72866327995445
2022-07-20,352.3056118542539
2022-07-21,363.2795375535474
2022-07-22,362.1530442895133
2022-07-25,372.79422052314214
2022-07-26,380.43554955895434
2022-07-27,379.90805226756834
2022-07-28,377.0443759302049
2022-07-29,376.0312400359067
2022-08-01,374.40388587856086
2022-08-02,375.74392779421305
2022-08-03,376.98171717321617
2022-08-04,376.51268256964335
2022-08-05,377.8194998570124
2022-08-08,374.22409095850793
2022-08-09,374.73325248653
2022-08-10,370.74071461215385
2022-08-11,372.75254299934596
2022-08-12,376.0137142401377
2022-08-15,372.1123738392132
2022-08-16,374.2085608602663
2022-08-17,377.5330316278454
2022-08-18,379.19708840331344
2022-08-19,381.9159605859939
2022-08-22,385.1313694301547
2022-08-23,384.34708523653825
2022-08-24,383.98062465827536
2022-08-25,384.4382920334118
2022-08-26,383.0949744852493
2022-08-29,384.6317262232531
2022-08-30,384.6912841719306
2022-08-31,382.3976271005797
2022-09-01,386.8325502834602
2022-09-02,383.3120075667605
2022-09-05,387.42746341858043
2022-09-06,387.73199970793513
2022-09-07,386.0175726544449
2022-09-08,386.41030118690986
2022-09-09,383.5986126231706
2022-09-12,380.78922043106763
2022-09-13,385.36267985108367
2022-09-14,386.12351149646315
2022-09-15,385.6830854342556
2022-09-16,384.5396468106399
2022-09-19,385.15680618518036
2022-09-20,385.92853004264776
2022-09-21,389.79863695255415
2022-09-22,391.9142351053508
2022-09-23,396.2518469109339
2022-09-26,395.17408271224724
2022-09-27,396.1447994798382
2022-09-28,395.6444613879131
2022-09-29,390.74393194860085
2022-09-30,389.6689715423491
2022-10-03,388.9838890760791
2022-10-04,383.60109676336424
2022-10-05,398.5412746405162
2022-10-06,388.8424323826358
2022-10-07,391.0158776943194
2022-10-10,393.00835025713695
2022-10-11,392.7620315543365
2022-10-12,392.927315054598
2022-10-13,389.16427735104554
2022-10-14,387.6879787646931
2022-10-17,384.12108542092926
2022-10-18,381.0299004511297
2022-10-19,385.3239570368077
2022-10-20,382.9016975225524
2022-10-21,384.5856398197777
2022-10-24,379.3791539088063
2022-10-25,375.56613607026225
2022-10-26,371.2665840095965
2022-10-27,374.8450181714835
2022-10-28,376.6534066203736
2022-10-31,379.23157621936235
2022-11-01,381.1084811115316
2022-11-02,381.2280590699174
2022-11-03,386.77793842794983
2022-11-04,381.42312284868365
2022-11-07,376.38138035962805
2022-11-08,373.9958131349073
2022-11-09,376.6864123060022
2022-11-10,370.2235166686023
2022-11-11,365.0250070170314
2022-11-14,364.67564905660936
2022-11-15,363.212969943451
2022-11-16,361.2266994632631
2022-11-17,364.2670866358693
2022-11-18,363.1421002176529
2022-11-21,366.6691699956212
2022-11-22,364.59156917750715
2022-11-23,361.74232942415523
2022-11-24,360.0637892604416
2022-11-25,360.1675889402361
2022-11-28,362.25102659125446
2022-11-29,363.5895710096268
2022-11-30,366.4106348989464
2022-12-01,358.6714396523449
2022-12-02,359.11663263611155
2022-12-05,357.18055225255046
2022-12-06,357.357538910066
2022-12-07,357.1350479603743
2022-12-08,354.7123146370197
2022-12-09,354.88057625394333
2022-12-12,355.2205615264152
2022-12-13,349.6844060939597
2022-12-14,348.76482061655173
2022-12-15,348.93870656665746
2022-12-16,350.0891803766365
2022-12-19,351.28046640088706
2022-12-20,354.3752152573274
2022-12-21,355.2098641226939
2022-12-22,352.72810788802207
2022-12-23,352.2960670529964
2022-12-26,352.12107891041916
2022-12-27,357.5496799607963
2022-12-28,359.9466792838915
2022-12-29,366.113375841596
2022-12-30,366.1017423048293
2023-01-02,364.3998546994734
2023-01-03,367.8887024974772
2023-01-04,368.11857807859366
2023-01-05,371.8011036291953
2023-01-06,368.69484535969383
2023-01-09,360.3624288546942
2023-01-10,358.65966742414327
2023-01-11,357.85663132707265
2023-01-12,356.4145480438106
2023-01-13,355.65758469323964
2023-01-16,358.59140900226
2023-01-17,359.568960321731
2023-01-18,365.32035834792447
2023-01-19,372.559092408491
2023-01-20,371.1315970401083
2023-01-23,368.62115647947667
2023-01-24,370.11334410967555
2023-01-25,368.4017318899317
2023-01-26,369.7192880949986
2023-01-27,370.1797106206463
2023-01-30,370.9315465631735
2023-01-31,370.36172332388804
2023-02-01,364.95159158576746
2023-02-02,362.48785418534396
2023-02-03,365.25888728664575
2023-02-06,374.5292986378787
2023-02-07,377.2665374741803
2023-02-08,377.484700646957
2023-02-09,376.58369026682055
2023-02-10,379.5994637429423
2023-02-13,379.37091072995133
2023-02-14,381.839582084577
2023-02-15,382.7429646638638
2023-02-16,382.223732824375
2023-02-17,382.56425192803067
2023-02-20,382.3859784446484
2023-02-21,382.2095728291311
2023-02-22,385.5105911871258
2023-02-23,388.77556198080276
2023-02-24,390.8039882872056
2023-02-27,385.5644287851809
2023-02-28,382.9616250027415
2023-03-01,377.70657765955707
2023-03-02,379.4864455539382
2023-03-03,379.95196325077234
2023-03-06,377.85184538540784
2023-03-07,380.23435887753914
2023-03-08,382.02989170922507
2023-03-09,381.43608861070845
2023-03-10,377.2068323299722
2023-03-13,374.7086584842358
2023-03-14,374.22423200611917
2023-03-15,376.767693227557
2023-03-16,372.9934711667581
2023-03-17,371.96962907307415
2023-03-20,365.83686036353015
2023-03-21,369.8879831668833
2023-03-22,370.3367139655971
2023-03-23,365.7438093669431
2023-03-24,370.1748003975734
2023-03-27,363.4016846840914
2023-03-28,362.10527256784695
2023-03-29,369.7959975273208
2023-03-30,366.4114073716857
2023-03-31,368.1447225276348
2023-04-03,366.408393683454
2023-04-04,368.75376004142316
