Date,TAIWAN IMI QUALITY
2021-07-01,4257.584212152541
2021-07-02,4256.08595816169
2021-07-05,4316.740933108755
2021-07-06,4301.807607119981
2021-07-07,4307.515902654733
2021-07-08,4292.888025019779
2021-07-09,4227.368899650318
2021-07-12,4299.923339876528
2021-07-13,4350.823722443293
2021-07-14,4379.48028785935
2021-07-15,4414.933315902024
2021-07-16,4342.643360501031
2021-07-19,4302.639959666209
2021-07-20,4252.212952649007
2021-07-21,4275.737700098149
2021-07-22,4320.258004004085
2021-07-23,4285.951162516537
2021-07-26,4281.597385858446
2021-07-27,4284.337078561606
2021-07-28,4241.4509958159
2021-07-29,4296.417306317176
2021-07-30,4270.09141531993
2021-08-02,4327.772441436202
2021-08-03,4341.015242087869
2021-08-04,4391.392237812629
2021-08-05,4424.654806647972
2021-08-06,4386.079651726847
2021-08-09,4348.743196304186
2021-08-10,4312.076641226231
2021-08-11,4277.352248083825
2021-08-12,4268.303049112124
2021-08-13,4176.143642910849
2021-08-16,4157.34999609065
2021-08-17,4082.5416259415697
2021-08-18,4125.278225679261
2021-08-19,4009.2039108331687
2021-08-20,3996.2108697873914
2021-08-23,4092.615530993606
2021-08-24,4110.462463123535
2021-08-25,4193.559752664792
2021-08-26,4187.492305223541
2021-08-27,4214.532543581171
2021-08-30,4290.750064941137
2021-08-31,4325.168434558486
2021-09-01,4366.467428486847
2021-09-02,4325.64843385772
2021-09-03,4385.5312554999855
2021-09-06,4410.461309599927
2021-09-07,4369.663703174965
2021-09-08,4297.359039273484
2021-09-09,4324.338988973149
2021-09-10,4387.961104048644
2021-09-13,4336.794116959948
2021-09-14,4344.983781904939
2021-09-15,4302.413611476212
2021-09-16,4271.685183361856
2021-09-17,4280.197029332902
2021-09-20,4280.197029332902
2021-09-21,4280.197029332902
2021-09-22,4186.339774786792
2021-09-23,4239.240587582807
2021-09-24,4297.489076839729
2021-09-27,4290.163230689111
2021-09-28,4222.824569045707
2021-09-29,4096.034296508783
2021-09-30,4114.018163501997
2021-10-01,4030.3898548272014
2021-10-04,3997.0930440319557
2021-10-05,4001.5867842868156
2021-10-06,3955.227588501015
2021-10-07,4062.7224110195116
2021-10-08,4034.462085219671
2021-10-11,4034.462085219671
2021-10-12,3981.1014349109596
2021-10-13,3936.9153269717544
2021-10-14,3950.454383787075
2021-10-15,4074.2685859559406
2021-10-18,4048.73383680958
2021-10-19,4144.098501409213
2021-10-20,4136.176452732209
2021-10-21,4132.325724942412
2021-10-22,4153.082139540062
2021-10-25,4128.131833765146
2021-10-26,4189.429861218012
2021-10-27,4223.601457292365
2021-10-28,4214.099147707023
2021-10-29,4209.9773148398635
2021-11-01,4242.548016648612
2021-11-02,4219.769306236776
2021-11-03,4217.796645342949
2021-11-04,4217.171003798823
2021-11-05,4301.929606519814
2021-11-08,4310.328147869026
2021-11-09,4393.711187726679
2021-11-10,4401.483142649743
2021-11-11,4365.789126248384
2021-11-12,4373.191500732481
2021-11-15,4426.153483756636
2021-11-16,4458.086384197875
2021-11-17,4476.540290772671
2021-11-18,4484.950915285758
2021-11-19,4494.40653877443
2021-11-22,4491.699016467611
2021-11-23,4423.620659973333
2021-11-24,4387.549761253965
2021-11-25,4386.749467708945
2021-11-26,4321.711792937546
2021-11-29,4334.53389073092
2021-11-30,4369.486363518846
2021-12-01,4418.830683954101
2021-12-02,4480.378167810822
2021-12-03,4447.320424853842
2021-12-06,4438.2111793810345
2021-12-07,4437.439294728508
2021-12-08,4467.312873180861
2021-12-09,4497.620666953715
2021-12-10,4471.986381059076
2021-12-13,4455.3366667920445
2021-12-14,4406.615794582424
2021-12-15,4420.554571081456
2021-12-16,4493.514559450151
2021-12-17,4498.857519232931
2021-12-20,4425.360742829267
2021-12-21,4483.625310829412
2021-12-22,4507.609408792855
2021-12-23,4545.945840266314
2021-12-24,4561.537697175646
2021-12-27,4603.8541800625035
2021-12-28,4659.1903953233905
2021-12-29,4672.0790245272765
2021-12-30,4675.138339847662
2021-12-31,4675.138339847662
2022-01-03,4698.974341378579
2022-01-04,4785.825004727099
2022-01-05,4757.202136759702
2022-01-06,4671.9859389599505
2022-01-07,4579.713090758219
2022-01-10,4605.4292960421035
2022-01-11,4583.533047316266
2022-01-12,4612.355213903299
2022-01-13,4614.169528192896
2022-01-14,4608.183753678997
2022-01-17,4673.536189916922
2022-01-18,4620.281814302274
2022-01-19,4577.576686390916
2022-01-20,4561.259930131553
2022-01-21,4474.231690167338
2022-01-24,4510.072795696334
2022-01-25,4437.3185805119565
2022-01-26,4407.744026779433
2022-01-27,4397.754895023358
2022-01-28,4395.383200070267
2022-01-31,4395.383200070267
2022-02-01,4395.383200070267
2022-02-02,4395.383200070267
2022-02-03,4395.383200070267
2022-02-04,4395.383200070267
2022-02-07,4404.720567567617
2022-02-08,4396.538503022167
2022-02-09,4455.520220592645
2022-02-10,4534.55092810779
2022-02-11,4517.713766341154
2022-02-14,4396.674206759678
2022-02-15,4390.649964555601
2022-02-16,4477.718965943212
2022-02-17,4471.326704980318
2022-02-18,4450.594687255598
2022-02-21,4439.889604316587
2022-02-22,4364.722096866127
2022-02-23,4380.32852262546
2022-02-24,4224.259588106483
2022-02-25,4240.429938074562
2022-02-28,4240.429938074561
2022-03-01,4304.345966292757
2022-03-02,4279.387492776595
2022-03-03,4290.388981859852
2022-03-04,4196.497084845843
2022-03-07,4012.3838022236364
2022-03-08,3908.9175099398244
2022-03-09,3938.9420648551327
2022-03-10,4079.413208833119
2022-03-11,4006.760129722423
2022-03-14,3951.7712266567005
2022-03-15,3808.010504062663
2022-03-16,3820.7252699161227
2022-03-17,4016.7460854049896
2022-03-18,4027.029087964762
2022-03-21,4034.1060136902647
2022-03-22,4012.043023097391
2022-03-23,4057.83012913262
2022-03-24,4031.3834462578193
2022-03-25,4029.0819301335205
2022-03-28,3954.4295695376877
2022-03-29,3947.515652666316
2022-03-30,4037.3375913781747
2022-03-31,4005.291193648574
2022-04-01,3964.536882926693
2022-04-04,3964.536882926693
2022-04-05,3964.536882926693
2022-04-06,3888.609127016558
2022-04-07,3779.95694929115
2022-04-08,3763.4623560008376
2022-04-11,3670.806260976597
2022-04-12,3650.312856355285
2022-04-13,3757.103871160894
2022-04-14,3763.1473385008803
2022-04-15,3668.0922136001514
2022-04-18,3647.154715894313
2022-04-19,3657.5113616927138
2022-04-20,3691.1328695545244
2022-04-21,3698.1422173007163
2022-04-22,3632.498839817291
2022-04-25,3525.4941782010774
2022-04-26,3529.0517851783843
2022-04-27,3428.104606086434
2022-04-28,3461.921493613801
2022-04-29,3516.6627765324565
2022-05-02,3516.6627765324565
2022-05-03,3490.689229279033
2022-05-04,3498.8979675043306
2022-05-05,3551.565462105304
2022-05-06,3439.0975212695175
2022-05-09,3361.0038286772947
2022-05-10,3373.2484003797927
2022-05-11,3388.9167411657077
2022-05-12,3309.965683724167
2022-05-13,3374.001686089546
2022-05-16,3400.696706201926
2022-05-17,3466.3536467869826
2022-05-18,3506.883522122055
2022-05-19,3435.4581918601616
2022-05-20,3474.5337187117916
2022-05-23,3459.400862128231
2022-05-24,3394.6736951182397
2022-05-25,3433.8877047651663
2022-05-26,3392.845787802407
2022-05-27,3501.833316171638
2022-05-30,3635.102977289045
2022-05-31,3718.0287540374234
2022-06-01,3657.9939463104233
2022-06-02,3601.071418394576
2022-06-03,3601.071418394576
2022-06-06,3610.7785277281628
2022-06-07,3572.333283462805
2022-06-08,3629.448981777034
2022-06-09,3610.9521178678224
2022-06-10,3572.0461983087966
2022-06-13,3440.7519808388133
2022-06-14,3427.120108063269
2022-06-15,3396.5263446388344
2022-06-16,3369.663390240338
2022-06-17,3296.615805801159
2022-06-20,3257.038644687534
2022-06-21,3343.888946340483
2022-06-22,3218.6925217928706
2022-06-23,3170.327396967658
2022-06-24,3182.1367741486497
2022-06-27,3264.248169218654
2022-06-28,3215.318231901149
2022-06-29,3170.062740054693
2022-06-30,3071.8083880889103
2022-07-01,2930.2715600083707
2022-07-04,2902.6336690533394
2022-07-05,2926.507604743406
2022-07-06,2848.6716955584834
2022-07-07,2970.047172239174
2022-07-08,3032.329918867016
2022-07-11,2996.7966008131307
2022-07-12,2897.6630330121675
2022-07-13,2982.406351195372
2022-07-14,3023.6794124908693
2022-07-15,3082.087770001653
2022-07-18,3134.174901627196
2022-07-19,3119.915318565137
2022-07-20,3160.091900724457
2022-07-21,3233.9211402400506
2022-07-22,3212.723306127161
2022-07-25,3184.8807241861823
2022-07-26,3144.170551380502
2022-07-27,3174.6955375500343
2022-07-28,3169.3622614910755
2022-07-29,3195.0348662007627
2022-08-01,3176.2117531161334
2022-08-02,3110.792359907505
2022-08-03,3134.2757544304036
2022-08-04,3122.4507045775745
2022-08-05,3219.327995832355
2022-08-08,3207.204094871668
2022-08-09,3200.3580774664506
2022-08-10,3137.361373973768
2022-08-11,3211.81647176188
2022-08-12,3239.849893200647
2022-08-15,3301.2526013082484
2022-08-16,3303.966246848781
2022-08-17,3311.5601567828808
2022-08-18,3296.750190094765
2022-08-19,3293.7281555397913
2022-08-22,3220.28690417683
2022-08-23,3181.3383035675165
2022-08-24,3156.1215837224045
2022-08-25,3203.916958438673
2022-08-26,3216.9069724882397
2022-08-29,3108.787318246292
2022-08-30,3104.7655213698577
2022-08-31,3142.2215259215327
2022-09-01,3053.024629524366
2022-09-02,3006.432373028788
2022-09-05,2984.459999327952
2022-09-06,2978.266306453445
2022-09-07,2908.332967370408
2022-09-08,2959.6963385810645
2022-09-09,2959.6963385810645
2022-09-12,3016.577418475131
2022-09-13,3038.409104449016
2022-09-14,2970.3503922131763
2022-09-15,2967.661316679429
2022-09-16,2910.8454834207323
2022-09-19,2880.854413004504
2022-09-20,2908.3942919383126
2022-09-21,2872.6324445936893
2022-09-22,2828.6086754252046
2022-09-23,2763.0974135404376
2022-09-26,2671.8861614722946
2022-09-27,2692.1623493097222
2022-09-28,2595.2043510711214
2022-09-29,2604.8599609722473
2022-09-30,2590.8827021479924
2022-10-03,2561.177456208566
2022-10-04,2657.425481204747
2022-10-05,2744.7246268001913
2022-10-06,2771.3463989115744
2022-10-07,2692.5808497143985
2022-10-10,2692.5808497143985
2022-10-11,2526.471661216813
2022-10-12,2520.0631310202084
2022-10-13,2475.2290389996506
2022-10-14,2560.3226699857837
2022-10-17,2516.1512205592544
2022-10-18,2558.9394428472547
2022-10-19,2521.9246603751876
2022-10-20,2506.1194346707443
2022-10-21,2458.170998184591
2022-10-24,2469.537932585235
2022-10-25,2385.6371226754036
2022-10-26,2411.199116809198
2022-10-27,2483.3035037294617
2022-10-28,2443.902284494639
2022-10-31,2483.867563270449
2022-11-01,2514.0217695408874
2022-11-02,2539.827755330194
2022-11-03,2509.2766627609294
2022-11-04,2515.573555815455
2022-11-07,2585.1007907403623
2022-11-08,2612.7824840841163
2022-11-09,2721.8723748719954
2022-11-10,2701.521329514361
2022-11-11,2900.0556309541075
2022-11-14,2945.281166845943
2022-11-15,3062.4095017835753
2022-11-16,3098.3531900641174
2022-11-17,3094.0474684523374
2022-11-18,3091.5672429787955
2022-11-21,3063.3703030676097
2022-11-22,3079.9254449014593
2022-11-23,3080.3355472088756
2022-11-24,3158.804538909405
2022-11-25,3160.035129280242
2022-11-28,3080.5793292143503
2022-11-29,3110.7835721205997
2022-11-30,3153.0597324517253
2022-12-01,3230.1505657906814
2022-12-02,3226.143896611338
2022-12-05,3241.1086441057137
2022-12-06,3153.831248103616
2022-12-07,3113.4304874799977
2022-12-08,3082.832366050296
2022-12-09,3141.096104991453
2022-12-12,3101.0937910317884
2022-12-13,3079.527726825485
2022-12-14,3162.1397782425192
2022-12-15,3147.8176063194037
2022-12-16,3081.015310310616
2022-12-19,3054.665400610488
2022-12-20,2971.9064641198975
2022-12-21,2991.90308668978
2022-12-22,3037.453254074393
2022-12-23,2990.5005753746414
2022-12-26,2982.784944451074
2022-12-27,3002.0941880901673
2022-12-28,2946.2229103535715
2022-12-29,2929.4286692882633
2022-12-30,2937.058682881343
2023-01-02,2937.058682881342
2023-01-03,2985.9860571227623
2023-01-04,2975.0904658487693
2023-01-05,2998.7688009677872
2023-01-06,3037.121355076175
2023-01-09,3161.7732351894374
2023-01-10,3194.563593886221
2023-01-11,3201.449045278176
2023-01-12,3188.4529095373227
2023-01-13,3207.088717655853
2023-01-16,3248.5457436327956
2023-01-17,3243.210441318797
2023-01-18,3241.285496947651
2023-01-19,3236.8028340061064
2023-01-20,3236.8028340061064
2023-01-23,3236.8028340061064
2023-01-24,3236.8028340061064
2023-01-25,3236.8028340061064
2023-01-26,3236.8028340061064
2023-01-27,3236.8028340061064
2023-01-30,3439.53230442816
2023-01-31,3385.4117553355672
2023-02-01,3435.965105574106
2023-02-02,3539.7881438855748
2023-02-03,3547.50614499929
2023-02-06,3439.455994324601
2023-02-07,3436.595169500334
2023-02-08,3525.3126148643055
2023-02-09,3509.003958035638
2023-02-10,3496.1013122146933
2023-02-13,3452.967216187699
2023-02-14,3486.54413561519
2023-02-15,3404.43914335878
2023-02-16,3437.507946389542
2023-02-17,3393.1601910576505
2023-02-20,3411.930085917531
2023-02-21,3425.300374395014
2023-02-22,3359.4918768854855
2023-02-23,3451.7369865889455
2023-02-24,3403.962125646815
2023-02-27,3403.962125646815
2023-02-28,3403.962125646815
2023-03-01,3473.31228602613
2023-03-02,3450.3109650471956
2023-03-03,3444.039875092863
2023-03-06,3491.4041635885346
2023-03-07,3505.7920094247725
2023-03-08,3464.4114623524224
2023-03-09,3466.1976211477413
2023-03-10,3402.436292510512
2023-03-13,3440.1950572102937
2023-03-14,3383.9026335263534
2023-03-15,3403.2416030643512
2023-03-16,3381.6552640908544
2023-03-17,3459.5577430635626
2023-03-20,3442.041199596295
2023-03-21,3460.168337986538
2023-03-22,3534.67874859216
2023-03-23,3583.571801653021
2023-03-24,3593.1358276782576
2023-03-27,3560.1885894529787
2023-03-28,3509.504241567873
2023-03-29,3504.8971510125825
2023-03-30,3538.1758040107775
2023-03-31,3549.997204342695
2023-04-03,3549.997204342695
2023-04-04,3549.997204342695
2023-04-05,3549.997204342695
2023-04-06,3497.0608243161214
2023-04-07,3500.244982364965
2023-04-10,3512.1701108173065
2023-04-11,3526.402748788777
2023-04-12,3522.1225620575515
2023-04-13,3473.1084304854617
2023-04-14,3511.259459336833
2023-04-17,3499.6758592510378
2023-04-18,3457.654778100105
2023-04-19,3421.3817330412116
2023-04-20,3401.9570841685827
2023-04-21,3362.9077479997563
2023-04-24,3368.032616694447
2023-04-25,3271.9038559584337
2023-04-26,3256.879421070891
2023-04-27,3281.4100613000355
2023-04-28,3321.206073592873
2023-05-01,3321.206073592873
2023-05-02,3333.3065012312536
2023-05-03,3330.291940249007
2023-05-04,3344.9121690910165
2023-05-05,3355.0248542332315
2023-05-08,3377.2270037760927
2023-05-09,3378.01923728054
2023-05-10,3342.636753405201
2023-05-11,3316.9568780228715
2023-05-12,3312.832293162109
2023-05-15,3299.9294811998184
2023-05-16,3344.125095903482
2023-05-17,3393.149632171878
2023-05-18,3442.1704701545514
2023-05-19,3470.792891759185
2023-05-22,3459.6096025517077
2023-05-23,3461.208055301843
2023-05-24,3442.902948667467
2023-05-25,3499.4361045393857
2023-05-26,3602.392514196985
2023-05-29,3656.6392657428723
2023-05-30,3658.5824466574286
2023-05-31,3629.6413779183845
2023-06-01,3602.5017454045264
2023-06-02,3656.130400287514
2023-06-05,3648.4516854855106
2023-06-06,3652.9578877407657
2023-06-07,3705.682781981741
2023-06-08,3646.273332835525
2023-06-09,3687.3551491397493
2023-06-12,3718.036202928867
2023-06-13,3815.5857249516757
2023-06-14,3813.3937749405877
2023-06-15,3846.6406570034733
2023-06-16,3831.1858796397155
2023-06-19,3821.519073041182
2023-06-20,3781.297452792607
2023-06-21,3765.424590049688
2023-06-22,3765.424590049688
2023-06-23,3765.424590049688
2023-06-26,3703.5398171105567
2023-06-27,3672.0297864653767
2023-06-28,3683.9391204727194
2023-06-29,3698.395920613465
2023-06-30,3703.954914856495
2023-07-03,3749.262875862795
2023-07-04,3792.6276181791723
2023-07-05,3770.5323351631764
2023-07-06,3688.9388221919266
2023-07-07,3654.122855016324
2023-07-10,3637.2722155806387
2023-07-11,3704.4737397304953
2023-07-12,3726.7157105341994
2023-07-13,3782.9708148451523
2023-07-14,3858.543599140013
2023-07-17,3815.907608005612
2023-07-18,3817.607433220004
2023-07-19,3796.7924596878306
2023-07-20,3785.788593948972
2023-07-21,3721.101851091205
2023-07-24,3706.3554266411866
2023-07-25,3736.2157133802966
2023-07-26,3706.782948016477
2023-07-27,3725.1153878384875
2023-07-28,3729.544089316288
2023-07-31,3712.389247804254
2023-08-01,3717.5662135869434
2023-08-02,3636.349739894658
2023-08-03,3636.349739894658
2023-08-04,3607.0736457630114
2023-08-07,3641.771221033959
2023-08-08,3590.5114155797287
2023-08-09,3591.3807450173967
2023-08-10,3527.1448750992668
2023-08-11,3516.816610550787
2023-08-14,3464.0579732703277
2023-08-15,3487.5500206532056
2023-08-16,3496.6302675841116
2023-08-17,3496.1318129701945
2023-08-18,3461.802309012774
2023-08-21,3456.3512983334044
2023-08-22,3486.578291397908
2023-08-23,3520.6788533238264
2023-08-24,3613.731203880899
2023-08-25,3520.5377439671447
2023-08-28,3538.3503061528068
2023-08-29,3571.7635969294893
2023-08-30,3600.9938900315733
2023-08-31,3577.957771332086
2023-09-01,3574.224960353235
2023-09-04,3610.714358452871
2023-09-05,3624.8330160653964
2023-09-06,3615.2556997078213
2023-09-07,3580.6301169358567
2023-09-08,3553.8503845924697
2023-09-11,3528.4859620775146
2023-09-12,3571.903681004368
2023-09-13,3582.561122143844
2023-09-14,3662.158262770186
2023-09-15,3710.0602532276225
2023-09-18,3642.589357109192
2023-09-19,3621.2161300973303
2023-09-20,3576.366797234612
2023-09-21,3511.1693918917545
2023-09-22,3525.069880029175
2023-09-25,3555.7064766812805
2023-09-26,3500.251253203201
2023-09-27,3497.2509974546233
2023-09-28,3503.7723085748876
2023-09-29,3503.7723085748876
2023-10-02,3575.8734027143564
2023-10-03,3560.150063099349
2023-10-04,3527.7279037249673
2023-10-05,3592.3957882734085
2023-10-06,3600.0060815829834
2023-10-09,3600.0060815829834
2023-10-10,3600.0060815829834
2023-10-11,3677.0248358894646
2023-10-12,3699.1299820022846
2023-10-13,3700.0991626342593
2023-10-16,3653.6416492976277
2023-10-17,3653.42612549796
2023-10-18,3597.8194057034857
2023-10-19,3623.6668152125917
2023-10-20,3631.1917439989716
2023-10-23,3572.7487198990902
2023-10-24,3585.930346505995
2023-10-25,3599.5292101900113
2023-10-26,3497.8659112037867
2023-10-27,3502.9480076050095
2023-10-30,3542.830439134552
2023-10-31,3498.2668047848615
2023-11-01,3507.142731349021
2023-11-02,3619.523565034406
2023-11-03,3652.9228507769694
2023-11-06,3710.590535838433
2023-11-07,3722.7803237376725
2023-11-08,3731.195519519276
2023-11-09,3735.665313273734
2023-11-10,3704.5800344851978
2023-11-13,3759.364855444118
2023-11-14,3767.416875211343
2023-11-15,3832.478881152529
2023-11-16,3835.776384823831
2023-11-17,3873.8176296882666
2023-11-20,3905.1372468996096
2023-11-21,3978.1024337542353
2023-11-22,3948.2392310119562
2023-11-23,3941.1001327248955
2023-11-24,3934.8630417337
2023-11-27,3894.292191973851
2023-11-28,3964.686443065783
2023-11-29,4014.8740974785146
2023-11-30,4020.7239595917836
2023-12-01,4000.5466030910225
2023-12-04,3990.2727829431383
2023-12-05,3943.7646858699018
2023-12-06,3949.147345667501
