Date,TAIWAN QUALITY
2014-09-08,2395.7634159408512
2014-09-09,2405.954314088817
2014-09-10,2387.230387747119
2014-09-11,2359.3505561148477
2014-09-12,2318.6367761399656
2014-09-15,2332.459322078135
2014-09-16,2297.1651766616574
2014-09-17,2322.4469518561373
2014-09-18,2322.4265916238323
2014-09-19,2337.0127939262975
2014-09-22,2305.5145253431224
2014-09-23,2285.2897045134364
2014-09-24,2299.405295142364
2014-09-25,2269.8766072609797
2014-09-26,2281.605804822469
2014-09-29,2277.3981669863506
2014-09-30,2304.1032010955973
2014-10-01,2323.333089340743
2014-10-02,2318.8163570194165
2014-10-03,2388.705920786681
2014-10-06,2378.100010776105
2014-10-07,2362.924676126158
2014-10-08,2322.5935704183785
2014-10-09,2330.487074253965
2014-10-10,2346.453107195751
2014-10-13,2282.3213879201267
2014-10-14,2305.473924086022
2014-10-15,2265.977278167696
2014-10-16,2274.8281969917093
2014-10-17,2253.8915301641987
2014-10-20,2279.6775388297715
2014-10-21,2291.7443817980593
2014-10-22,2315.0961895579458
2014-10-23,2307.6608669117236
2014-10-24,2293.8816744535966
2014-10-27,2288.9764847156716
2014-10-28,2308.4669912823542
2014-10-29,2342.6938515696575
2014-10-30,2351.248367289787
2014-10-31,2396.5954526722107
2014-11-03,2409.124753849454
2014-11-04,2384.4611273127884
2014-11-05,2382.591095115593
2014-11-06,2370.500918237385
2014-11-07,2390.412793625763
2014-11-10,2423.1615583920848
2014-11-11,2422.2526036134204
2014-11-12,2385.9234966075824
2014-11-13,2403.967150485549
2014-11-14,2397.066547296227
2014-11-17,2383.994781641806
2014-11-18,2368.980116159859
2014-11-19,2400.259811553075
2014-11-20,2429.0869401544123
2014-11-21,2457.703379441961
2014-11-24,2467.5843291121655
2014-11-25,2465.3915754492095
2014-11-26,2460.2884352927786
2014-11-27,2494.0206579622195
2014-11-28,2498.8522920563482
2014-12-01,2483.8657234351645
2014-12-02,2460.1562495603985
2014-12-03,2509.3286538657694
2014-12-04,2499.755104099493
2014-12-05,2513.6740035434427
2014-12-08,2482.1021870514273
2014-12-09,2446.0797929661358
2014-12-10,2421.290398074489
2014-12-11,2427.1089957939807
2014-12-12,2413.8516282439145
2014-12-15,2413.81640956886
2014-12-16,2382.9519231178815
2014-12-17,2377.296739302056
2014-12-18,2417.6063424767563
2014-12-19,2470.230116567029
2014-12-22,2470.910637683494
2014-12-23,2469.4730764596898
2014-12-24,2482.725282770208
2014-12-25,2468.537184534869
2014-12-26,2494.6740492289914
2014-12-29,2528.4703650548413
2014-12-30,2528.0315186554844
2014-12-31,2562.6155087284787
2015-01-01,2562.6155087284787
2015-01-02,2577.5262011860646
2015-01-05,2547.5048294009034
2015-01-06,2486.819495376786
2015-01-07,2530.0272978928538
2015-01-08,2580.0936797111326
2015-01-09,2562.1935593866037
2015-01-12,2558.051357473515
2015-01-13,2571.364713821017
2015-01-14,2561.886488473012
2015-01-15,2607.549548323531
2015-01-16,2648.3622646771446
2015-01-19,2650.953505581712
2015-01-20,2675.368649428446
2015-01-21,2714.4420022210966
2015-01-22,2771.9157707566865
2015-01-23,2878.0741527494174
2015-01-26,2889.6449547725942
2015-01-27,2868.138496513574
2015-01-28,2877.5282075005994
2015-01-29,2823.387886605405
2015-01-30,2794.6552160533433
2015-02-02,2784.830737553883
2015-02-03,2788.2210050719095
2015-02-04,2823.9934396306485
2015-02-05,2812.5224347430017
2015-02-06,2805.81336503613
2015-02-09,2800.6166150586087
2015-02-10,2769.068660345704
2015-02-11,2815.8155758277467
2015-02-12,2805.60118878613
2015-02-13,2824.5637446900796
2015-02-16,2818.5471207355395
2015-02-17,2812.7982814108495
2015-02-18,2822.0822611276935
2015-02-19,2814.897292463218
2015-02-20,2820.3446021728723
2015-02-23,2823.822062600934
2015-02-24,2867.962775036616
2015-02-25,2904.8383141091786
2015-02-26,2897.941192332228
2015-02-27,2897.1660999614364
2015-03-02,2915.7272469542527
2015-03-03,2930.9189611674265
2015-03-04,2956.58639702931
2015-03-05,2949.325459039911
2015-03-06,3016.7129154117174
2015-03-09,2970.6476194970637
2015-03-10,2990.468783177629
2015-03-11,3006.225763829195
2015-03-12,3019.068163620391
2015-03-13,3037.160078281378
2015-03-16,2976.926691463369
2015-03-17,2991.8877436347834
2015-03-18,3034.813390073778
2015-03-19,3063.044967104562
2015-03-20,3011.4538255318985
2015-03-23,2978.1622804823983
2015-03-24,2992.1905128364792
2015-03-25,2952.5033444947094
2015-03-26,2925.271128317948
2015-03-27,2873.9791678880147
2015-03-30,2894.0347771169163
2015-03-31,2956.596412463048
2015-04-01,2927.658319024308
2015-04-02,2924.3883465648137
2015-04-03,2924.3883465648137
2015-04-06,2884.366355326197
2015-04-07,2948.1288387120126
2015-04-08,2920.6948086189873
2015-04-09,2950.281870592144
2015-04-10,2983.4460376199936
2015-04-13,2999.194242745055
2015-04-14,2945.969684759964
2015-04-15,2926.449620181256
2015-04-16,2954.6576932161256
2015-04-17,2902.090072407584
2015-04-20,2917.494637821288
2015-04-21,2909.8428630491826
2015-04-22,2964.7023900941595
2015-04-23,2990.0094564381934
2015-04-24,3050.7511284109223
2015-04-27,3071.042584154973
2015-04-28,3032.327516255565
2015-04-29,2945.421294665736
2015-04-30,2889.580950403359
2015-05-01,2885.2037727551656
2015-05-04,2907.822523845012
2015-05-05,2884.3663932589075
2015-05-06,2840.843802981687
2015-05-07,2828.5447614911095
2015-05-08,2847.524342902174
2015-05-11,2858.8880699936212
2015-05-12,2822.9454897730243
2015-05-13,2828.7371757976907
2015-05-14,2809.593029205893
2015-05-15,2800.805185340395
2015-05-18,2826.1342726515995
2015-05-19,2914.307271027829
2015-05-20,2919.46370918666
2015-05-21,2893.3169017479363
2015-05-22,2960.3418491083125
2015-05-25,2960.1027290230977
2015-05-26,2980.2180950342968
2015-05-27,2994.033920428918
2015-05-28,2995.4847853620577
2015-05-29,2972.7289099306786
2015-06-01,2969.9491425183082
2015-06-02,2877.384880399332
2015-06-03,2843.4787288138778
2015-06-04,2759.605895047369
2015-06-05,2805.8027068918364
2015-06-08,2771.8090266807603
2015-06-09,2725.148804560984
2015-06-10,2760.328961913095
2015-06-11,2798.728166270266
2015-06-12,2798.7085316242506
2015-06-15,2770.8990320319995
2015-06-16,2772.0814339420676
2015-06-17,2781.766529656257
2015-06-18,2744.5806624100965
2015-06-19,2762.508014252125
2015-06-22,2794.6188876435644
2015-06-23,2858.955353975035
2015-06-24,2858.5123902617133
2015-06-25,2885.4417949255217
2015-06-26,2890.625049315659
2015-06-29,2832.9489312535193
2015-06-30,2872.5269765391354
2015-07-01,2904.3524698720685
2015-07-02,2901.429614179911
2015-07-03,2906.135904378793
2015-07-06,2868.9529798236576
2015-07-07,2888.6889406479413
2015-07-08,2771.4578935236837
2015-07-09,2760.1116551047185
2015-07-10,2728.6148112824826
2015-07-13,2801.1284051170883
2015-07-14,2794.207205076879
2015-07-15,2815.9121579223
2015-07-16,2823.6144845025706
2015-07-17,2836.360439227309
2015-07-20,2815.7420983188786
2015-07-21,2810.0669818294728
2015-07-22,2792.0409994285396
2015-07-23,2708.683028570482
2015-07-24,2686.892782075574
2015-07-27,2582.197953861129
2015-07-28,2624.3347577790123
2015-07-29,2612.9151012168227
2015-07-30,2678.3836658026253
2015-07-31,2669.7239576197067
2015-08-03,2591.355679178649
2015-08-04,2574.2715543367235
2015-08-05,2590.4822818166754
2015-08-06,2542.493688450654
2015-08-07,2549.2012367453826
2015-08-10,2556.7278172159563
2015-08-11,2532.983068509566
2015-08-12,2445.5136977901643
2015-08-13,2490.860501596844
2015-08-14,2470.0113137505477
2015-08-17,2431.8527182499142
2015-08-18,2433.381248172274
2015-08-19,2392.9391653191624
2015-08-20,2359.3302666410964
2015-08-21,2256.3676969240464
2015-08-24,2095.580971154821
2015-08-25,2242.4359493030306
2015-08-26,2245.633398679299
2015-08-27,2321.026475045992
2015-08-28,2370.3983618856146
2015-08-31,2408.965258098716
2015-09-01,2353.5906164400344
2015-09-02,2360.469928885344
2015-09-03,2395.3701394496093
2015-09-04,2336.9320910021256
2015-09-07,2319.5884765893425
2015-09-08,2318.709849450062
2015-09-09,2452.442520810862
2015-09-10,2401.9523376794414
2015-09-11,2408.4720868825016
2015-09-14,2422.0418699607267
2015-09-15,2383.9956696390223
2015-09-16,2414.5464063254853
2015-09-17,2446.8306726448145
2015-09-18,2439.2477048755513
2015-09-21,2412.3781107668246
2015-09-22,2434.029669982997
2015-09-23,2354.038261424366
2015-09-24,2286.220182967409
2015-09-25,2312.5492543041537
2015-09-28,2305.328018286789
2015-09-29,2303.067792055571
2015-09-30,2341.092536778509
2015-10-01,2374.9117073525445
2015-10-02,2359.452574789615
2015-10-05,2368.7469021231914
2015-10-06,2391.594985684052
2015-10-07,2439.116913099721
2015-10-08,2422.271836532509
2015-10-09,2405.8453156453716
2015-10-12,2449.7195221546763
2015-10-13,2439.1313309175825
2015-10-14,2393.9925384736653
2015-10-15,2448.814683242347
2015-10-16,2433.631490081472
2015-10-19,2440.493952767754
2015-10-20,2437.7234542506208
2015-10-21,2423.5956402400575
2015-10-22,2464.4978938816485
2015-10-23,2517.9236955471947
2015-10-26,2538.8527899283663
2015-10-27,2507.123699463679
2015-10-28,2488.9155234731193
2015-10-29,2485.520136670246
2015-10-30,2469.3195550391993
2015-11-02,2504.3097965192824
2015-11-03,2565.1572229123353
2015-11-04,2668.5523970255203
2015-11-05,2661.55637895971
2015-11-06,2622.9981574737585
2015-11-09,2598.991540281501
2015-11-10,2573.2259585583724
2015-11-11,2513.8450980686034
2015-11-12,2517.9953081374756
2015-11-13,2481.243754892802
2015-11-16,2467.4685753350504
2015-11-17,2518.9385922755328
2015-11-18,2490.4745522564435
2015-11-19,2532.3843225360065
2015-11-20,2558.1793268869387
2015-11-23,2580.226573047566
2015-11-24,2536.802232241279
2015-11-25,2546.1969076409137
2015-11-26,2575.1025405804376
2015-11-27,2537.5737507610083
2015-11-30,2524.3208201592765
2015-12-01,2553.032190695039
2015-12-02,2566.737119409847
2015-12-03,2495.986386409029
2015-12-04,2471.756037829254
2015-12-07,2496.619378362255
2015-12-08,2450.9956514590144
2015-12-09,2397.6156146087374
2015-12-10,2389.9352222589337
2015-12-11,2356.361897775293
2015-12-14,2320.957681654823
2015-12-15,2354.7026010180275
2015-12-16,2384.054776953725
2015-12-17,2445.826965684653
2015-12-18,2415.2711217559695
2015-12-21,2404.3721955608066
2015-12-22,2409.893713974744
2015-12-23,2415.5791827957246
2015-12-24,2403.064043805168
2015-12-25,2413.1381277075016
2015-12-28,2410.842675182296
2015-12-29,2399.7212113180476
2015-12-30,2392.4354816922005
2015-12-31,2414.969922890946
2016-01-01,2414.969922890946
2016-01-04,2354.7916444532007
2016-01-05,2352.218930398342
2016-01-06,2288.7916496947296
2016-01-07,2198.000195302269
2016-01-08,2206.6922480119297
2016-01-11,2185.5332574944364
2016-01-12,2172.8825547160914
2016-01-13,2197.997751828067
2016-01-14,2163.7748395647827
2016-01-15,2172.769518912055
2016-01-18,2194.5045689065514
2016-01-19,2206.0330547419344
2016-01-20,2145.0123263575847
2016-01-21,2154.1451028952233
2016-01-22,2193.7710491176235
2016-01-25,2238.0796015485153
2016-01-26,2219.4274493422045
2016-01-27,2222.958558114787
2016-01-28,2233.291121610592
2016-01-29,2337.7893622535735
2016-02-01,2327.8837635157156
2016-02-02,2316.465768893703
2016-02-03,2260.323788095898
2016-02-04,2249.06836395195
2016-02-05,2259.7308683842125
2016-02-08,2258.920020797441
2016-02-09,2226.5627067367673
2016-02-10,2249.4359669337146
2016-02-11,2219.889005319299
2016-02-12,2239.5331671860076
2016-02-15,2292.6515546934156
2016-02-16,2335.008110046233
2016-02-17,2315.1288432863753
2016-02-18,2356.475855664413
2016-02-19,2361.5058199058085
2016-02-22,2383.610411380087
2016-02-23,2373.3904119971407
2016-02-24,2353.030949193714
2016-02-25,2371.0115707841774
2016-02-26,2406.561863898713
2016-02-29,2420.07254207255
2016-03-01,2467.274168670131
2016-03-02,2491.6734068791247
2016-03-03,2485.507879785108
2016-03-04,2480.0694871289484
2016-03-07,2479.8410964817317
2016-03-08,2445.21493145758
2016-03-09,2442.4234776579824
2016-03-10,2421.5141923827014
2016-03-11,2447.508258502932
2016-03-14,2488.6689584748533
2016-03-15,2446.1794806266284
2016-03-16,2486.6972125247116
2016-03-17,2460.894650267605
2016-03-18,2508.410549806426
2016-03-21,2516.7428241637917
2016-03-22,2508.64922078758
2016-03-23,2498.2995063106205
2016-03-24,2479.688025998867
2016-03-25,2461.2257312963593
2016-03-28,2433.319772936855
2016-03-29,2433.7398560319994
2016-03-30,2472.245279616121
2016-03-31,2466.7468205435603
2016-04-01,2440.9738726705805
2016-04-04,2433.1457703683814
2016-04-05,2434.4291315061078
2016-04-06,2368.293271240538
2016-04-07,2367.262020850319
2016-04-08,2370.774227882863
2016-04-11,2386.9096566952494
2016-04-12,2369.4931166595
2016-04-13,2424.7687797450885
2016-04-14,2426.9095182918795
2016-04-15,2441.806509217036
2016-04-18,2418.8259093743113
2016-04-19,2393.4476724324127
2016-04-20,2379.0243165925867
2016-04-21,2404.974091118005
2016-04-22,2394.9950872129657
2016-04-25,2396.706001417607
2016-04-26,2403.9548050785934
2016-04-27,2399.0221697052293
2016-04-28,2371.711005439629
2016-04-29,2323.0658345501524
2016-05-02,2310.959702611732
2016-05-03,2280.877224626907
2016-05-04,2247.4531312272784
2016-05-05,2260.0195052181525
2016-05-06,2248.864350247615
2016-05-09,2268.339970727159
2016-05-10,2274.5561312638197
2016-05-11,2274.0099809497133
2016-05-12,2269.504345915416
2016-05-13,2278.2149987364205
2016-05-16,2266.770003430864
2016-05-17,2297.0480643639735
2016-05-18,2308.1937547851608
2016-05-19,2296.4197969576694
2016-05-20,2316.6757326292777
2016-05-23,2392.1219504301275
2016-05-24,2375.942037530308
2016-05-25,2410.19860586522
2016-05-26,2409.335967442643
2016-05-27,2436.7099327042415
2016-05-30,2454.2100323425834
2016-05-31,2459.7616602130825
2016-06-01,2481.1278318423924
2016-06-02,2462.5472704540834
2016-06-03,2444.780966497751
2016-06-06,2460.200518148832
2016-06-07,2497.753750570018
2016-06-08,2517.294194968595
2016-06-09,2532.4084067259446
2016-06-10,2538.684789588377
2016-06-13,2475.334048178039
2016-06-14,2515.1129628488075
2016-06-15,2518.880672870152
2016-06-16,2505.015561178352
2016-06-17,2506.4104319849234
2016-06-20,2506.0866083499254
2016-06-21,2539.4114250298067
2016-06-22,2552.3340692656852
2016-06-23,2530.7883677595755
2016-06-24,2495.918242564938
2016-06-27,2517.364371042706
2016-06-28,2534.7418080331813
2016-06-29,2555.6696018190864
2016-06-30,2598.8503816240955
2016-07-01,2627.1611262704014
2016-07-04,2633.6810517475187
2016-07-05,2609.7688993672255
2016-07-06,2566.108204149919
2016-07-07,2605.583884309081
2016-07-08,2614.556849790412
2016-07-11,2693.0937989428953
2016-07-12,2721.9120288897175
2016-07-13,2707.5639871173526
2016-07-14,2709.869915422043
2016-07-15,2793.474399599281
2016-07-18,2820.188581570345
2016-07-19,2838.107397971115
2016-07-20,2815.2930364410818
2016-07-21,2826.4817357078705
2016-07-22,2807.280980236435
2016-07-25,2791.4680537583636
2016-07-26,2817.4369275712506
2016-07-27,2844.306860315287
2016-07-28,2828.9094943356886
2016-07-29,2765.439235559847
2016-08-01,2841.4745799595466
2016-08-02,2828.6827681500386
2016-08-03,2803.3624078912026
2016-08-04,2832.7838076488147
2016-08-05,2893.5066162238863
2016-08-08,2921.1081681208802
2016-08-09,2911.47574491853
2016-08-10,2936.707763654155
2016-08-11,2899.753535152684
2016-08-12,2907.994572140171
2016-08-15,2907.7503103093522
2016-08-16,2885.6196710617783
2016-08-17,2865.5645950753674
2016-08-18,2844.222216223839
2016-08-19,2795.4827542497464
2016-08-22,2772.78115814795
2016-08-23,2795.923526033343
2016-08-24,2817.7521892976183
2016-08-25,2839.3336374055525
2016-08-26,2849.4001032785
2016-08-29,2851.012005521141
2016-08-30,2853.68461605166
2016-08-31,2847.4084775230876
2016-09-01,2834.298455999925
2016-09-02,2838.976897395484
2016-09-05,2896.69672502306
2016-09-06,2905.1119089516783
2016-09-07,2956.6627782767728
2016-09-08,2946.400546636731
2016-09-09,2904.3528158089507
2016-09-12,2778.0621579954045
2016-09-13,2796.6635002474063
2016-09-14,2797.493790038334
2016-09-15,2798.488985267803
2016-09-16,2818.795140226747
2016-09-19,2946.1324675247542
2016-09-20,2952.6920593301534
2016-09-21,2974.263861277683
2016-09-22,2950.015022222354
2016-09-23,2987.1142666699925
2016-09-26,2923.7292530168293
2016-09-27,2942.138015394045
2016-09-28,2943.715428323396
2016-09-29,2972.0812361516755
2016-09-30,2935.2118332270234
2016-10-03,2973.2068197620592
2016-10-04,3006.7328328653603
2016-10-05,2978.6461985892583
2016-10-06,2978.003842958003
2016-10-07,2961.468547212046
2016-10-10,2966.644547630674
2016-10-11,2956.787139258847
2016-10-12,2993.477194793909
2016-10-13,2954.398521593863
2016-10-14,2950.055357534032
2016-10-17,2945.1291773160538
2016-10-18,2977.2751262465235
2016-10-19,3020.509658209145
2016-10-20,3029.924652701396
2016-10-21,3023.1995967184803
2016-10-24,3031.9992088456643
2016-10-25,3059.356806174548
2016-10-26,3033.7755347473963
2016-10-27,2989.028008006899
2016-10-28,2998.943669160529
2016-10-31,2981.110561679383
2016-11-01,2947.912948800126
2016-11-02,2875.3545125736628
2016-11-03,2869.131792234899
2016-11-04,2852.691759172151
2016-11-07,2917.0262475002855
2016-11-08,2923.6622571995945
2016-11-09,2853.435484134383
2016-11-10,2931.529475281969
2016-11-11,2826.312171423166
2016-11-14,2812.4711175898783
2016-11-15,2812.2983344569593
2016-11-16,2848.648565483999
2016-11-17,2852.3443288201274
2016-11-18,2885.8095665970595
2016-11-21,2872.428092453017
2016-11-22,2922.8552626207957
2016-11-23,2964.6464188087657
2016-11-24,2931.664692262222
2016-11-25,2923.9286703624107
2016-11-28,2973.049202883642
2016-11-29,2956.3288789592593
2016-11-30,2969.3018495658034
2016-12-01,2966.9627182538247
2016-12-02,2907.1825859456517
2016-12-05,2877.8050082093114
2016-12-06,2913.2615852685485
2016-12-07,2915.937067296707
2016-12-08,3018.3110938142704
2016-12-09,3028.1355234255193
2016-12-12,2983.890865632756
2016-12-13,2992.8332417321376
2016-12-14,2995.318714529565
2016-12-15,3047.7370983158526
2016-12-16,3025.8694994818434
2016-12-19,2974.3437244238908
2016-12-20,2990.114699254171
2016-12-21,2957.1793768419902
2016-12-22,2929.708454179372
2016-12-23,2904.1328848282315
2016-12-26,2916.6343116166386
2016-12-27,2913.679169235205
2016-12-28,2962.1115924866476
2016-12-29,2918.9562727484995
2016-12-30,2938.219251395122
2017-01-02,2938.219251395122
2017-01-03,2997.9736045405907
2017-01-04,2966.4227842665196
2017-01-05,2991.55012890187
2017-01-06,2994.983430628056
2017-01-09,2973.973829237805
2017-01-10,2996.0174607886906
2017-01-11,3029.7253657639244
2017-01-12,3024.621285605944
2017-01-13,3027.9584257801266
2017-01-16,3005.403017113544
2017-01-17,3020.3081536833124
2017-01-18,3016.1160656980373
2017-01-19,3022.30040827908
2017-01-20,3023.1143758606045
2017-01-23,3047.292781102032
2017-01-24,3063.654996576919
2017-01-25,3069.369660675582
2017-01-26,3088.987700230649
2017-01-27,3078.3116416711673
2017-01-30,3082.486697213608
2017-01-31,3049.3999518747737
2017-02-01,3063.0044873975908
2017-02-02,3057.7917019834517
2017-02-03,3065.0866981290483
2017-02-06,3113.209979169322
