Date,TAIWAN IMI QUALITY
2021-10-04,4373.696670009324
2021-10-05,4390.322341110776
2021-10-06,4358.44528795682
2021-10-07,4469.92807706302
2021-10-08,4433.657735229426
2021-10-11,4434.232415428419
2021-10-12,4384.487792921537
2021-10-13,4326.272176622375
2021-10-14,4335.531589964157
2021-10-15,4465.25024455457
2021-10-18,4438.794981419714
2021-10-19,4526.569865378728
2021-10-20,4516.753005178325
2021-10-21,4513.129179765747
2021-10-22,4535.6036184271325
2021-10-25,4521.3604978429075
2021-10-26,4596.017052273988
2021-10-27,4632.705870657115
2021-10-28,4590.416258503883
2021-10-29,4627.139252608634
2021-11-01,4655.695825791338
2021-11-02,4634.8976992390035
2021-11-03,4630.931389078565
2021-11-04,4645.885151189419
2021-11-05,4735.568752168901
2021-11-08,4730.688750108756
2021-11-09,4824.076826049713
2021-11-10,4860.300480754904
2021-11-11,4840.848360007128
2021-11-12,4860.284316840666
2021-11-15,4929.482793208133
2021-11-16,4995.667096676977
2021-11-17,5035.19971889639
2021-11-18,5026.656816989595
2021-11-19,5051.052167991322
2021-11-22,5079.877773271056
2021-11-23,4995.333842251938
2021-11-24,4984.249501041013
2021-11-25,4977.339022291995
2021-11-26,4857.827126721716
2021-11-29,4892.561543812614
2021-11-30,4937.490890223865
2021-12-01,4958.886363169639
2021-12-02,5035.286341522841
2021-12-03,5014.750436652185
2021-12-06,5008.697267659983
2021-12-07,5018.289747951199
2021-12-08,5013.957467061348
2021-12-09,5068.996860562382
2021-12-10,5031.6348626853905
2021-12-13,5025.794435592559
2021-12-14,4971.717243551018
2021-12-15,4997.195442009696
2021-12-16,5054.73933336956
2021-12-17,5075.337784282175
2021-12-20,4985.789911388574
2021-12-21,5063.543107779276
2021-12-22,5063.205981866851
2021-12-23,5113.0408018231365
2021-12-24,5121.293843092858
2021-12-27,5173.3695568713765
2021-12-28,5245.979085472954
2021-12-29,5235.464153103234
2021-12-30,5247.908210376776
2021-12-31,5228.9876830618405
2022-01-03,5292.881947134386
2022-01-04,5382.368312581796
2022-01-05,5337.435211508436
2022-01-06,5260.618970899935
2022-01-07,5133.090811130346
2022-01-10,5174.910927068294
2022-01-11,5140.769925429417
2022-01-12,5136.85884290728
2022-01-13,5120.943506194366
2022-01-14,5126.377640550435
2022-01-17,5212.9851667685225
2022-01-18,5180.844263360691
2022-01-19,5132.05298874562
2022-01-20,5112.407910832466
2022-01-21,5015.305794875909
2022-01-24,5072.46841111637
2022-01-25,5006.135303016829
2022-01-26,4969.0232273854635
2022-01-27,5017.127162772458
2022-01-28,5007.011299172986
2022-01-31,4987.135116941657
2022-02-01,4969.844844956528
2022-02-02,4948.947431586419
2022-02-03,4896.499641858198
2022-02-04,4885.5881028503
2022-02-07,4894.897432373346
2022-02-08,4896.714465606821
2022-02-09,4958.715475971295
2022-02-10,5029.50840824663
2022-02-11,5038.955789142901
2022-02-14,4945.147918913315
2022-02-15,4917.499375956133
2022-02-16,5011.485787642169
2022-02-17,5002.570765645814
2022-02-18,4991.229638375777
2022-02-21,4981.6399777508395
2022-02-22,4897.948720371462
2022-02-23,4919.802297340957
2022-02-24,4834.373598846776
2022-02-25,4796.131980880094
2022-02-28,4801.896562587881
2022-03-01,4913.868269516432
2022-03-02,4918.040330433376
2022-03-03,4932.912231751831
2022-03-04,4888.146085233006
2022-03-07,4692.59679063348
2022-03-08,4570.74946486667
2022-03-09,4535.803341188375
2022-03-10,4709.070856440076
2022-03-11,4647.1351613681245
2022-03-14,4577.722455164387
2022-03-15,4413.80328088834
2022-03-16,4420.484106954094
2022-03-17,4598.750724626353
2022-03-18,4635.978893403798
2022-03-21,4643.705659114767
2022-03-22,4629.8314241158305
2022-03-23,4691.394591049811
2022-03-24,4658.278154366262
2022-03-25,4665.366955832068
2022-03-28,4585.186614577003
2022-03-29,4522.338665633142
2022-03-30,4599.554729985181
2022-03-31,4578.629761966693
2022-04-01,4568.99937211718
2022-04-04,4585.619203416657
2022-04-05,4609.933863909244
2022-04-06,4529.5133290734975
2022-04-07,4406.18167610359
2022-04-08,4402.285669542399
2022-04-11,4284.641760290088
2022-04-12,4269.929776567606
2022-04-13,4405.381733009652
2022-04-14,4441.539131932714
2022-04-15,4329.348186705061
2022-04-18,4297.856338184949
2022-04-19,4312.857803575034
2022-04-20,4320.857722608952
2022-04-21,4337.445979379401
2022-04-22,4287.7361865618495
2022-04-25,4187.857757382529
2022-04-26,4214.519212564648
2022-04-27,4145.735098717712
2022-04-28,4187.029226618772
2022-04-29,4239.931609981349
2022-05-02,4250.407043236397
2022-05-03,4213.009025925496
2022-05-04,4218.913044768982
2022-05-05,4289.738660990228
2022-05-06,4133.2882976701985
2022-05-09,4059.7626102283984
2022-05-10,4069.528741001569
2022-05-11,4087.0744200965787
2022-05-12,4043.2303099944916
2022-05-13,4128.589418687624
2022-05-16,4157.455034053732
2022-05-17,4184.829038134144
2022-05-18,4243.022512958866
2022-05-19,4126.379968227387
2022-05-20,4185.765329769745
2022-05-23,4124.369164405004
2022-05-24,4025.3162033453177
2022-05-25,4089.735036711324
2022-05-26,4026.5271495557577
2022-05-27,4158.780537564965
2022-05-30,4289.217852351664
2022-05-31,4414.503979656852
2022-06-01,4361.544766014443
2022-06-02,4274.041844734506
2022-06-03,4271.849415136851
2022-06-06,4283.96400848998
2022-06-07,4244.289679972574
2022-06-08,4301.701486782929
2022-06-09,4312.327504039641
2022-06-10,4314.476204711465
2022-06-13,4198.957396635501
2022-06-14,4187.14248763607
2022-06-15,4149.7640349843105
2022-06-16,4083.407301225892
2022-06-17,4009.5946215212425
2022-06-20,3931.7558664495054
2022-06-21,4025.8992446842785
2022-06-22,3863.4656205269853
2022-06-23,3829.9897857104474
2022-06-24,3838.4231932030066
2022-06-27,3917.7773168195067
2022-06-28,3889.514019635249
2022-06-29,3847.9440027713545
2022-06-30,3737.2388811996134
2022-07-01,3586.6552279469684
2022-07-04,3541.7494024293032
2022-07-05,3634.3344345413457
2022-07-06,3554.155898799514
2022-07-07,3714.5174050715354
2022-07-08,3791.1071999111577
2022-07-11,3780.1233206484408
2022-07-12,3667.4434774701317
2022-07-13,3752.2964492337396
2022-07-14,3847.226681850881
2022-07-15,3889.25139741863
2022-07-18,3909.9815036845125
2022-07-19,3872.441653616324
2022-07-20,3935.751292332628
2022-07-21,4035.803510993428
2022-07-22,3994.261254465509
2022-07-25,3964.683555340485
2022-07-26,3946.4502047458177
2022-07-27,3989.882588710551
2022-07-28,3969.452188650893
2022-07-29,3985.5153093118925
2022-08-01,3932.531081210055
2022-08-02,3879.2890881253848
2022-08-03,3935.195616050718
2022-08-04,3889.251720372368
2022-08-05,4028.065139262409
2022-08-08,3992.4726966996577
2022-08-09,3981.807089153876
2022-08-10,3853.483252302182
2022-08-11,3948.746368048873
2022-08-12,4022.482152829861
2022-08-15,4118.820159115126
2022-08-16,4128.280124654394
2022-08-17,4144.690384670916
2022-08-18,4139.596724031868
2022-08-19,4172.046719696996
2022-08-22,4109.716823960653
2022-08-23,4051.879782593501
2022-08-24,4017.5501193805385
2022-08-25,4082.6809610650002
2022-08-26,4084.9101660627484
2022-08-29,3960.6657501151794
2022-08-30,3953.561841422412
2022-08-31,3974.5972943514653
2022-09-01,3908.2175309605605
2022-09-02,3813.4562828396865
2022-09-05,3826.4161813733103
2022-09-06,3824.643633836466
2022-09-07,3718.3179696084535
2022-09-08,3780.9458768969703
2022-09-09,3748.567351090335
2022-09-12,3787.2342118010415
2022-09-13,3858.6342681271367
2022-09-14,3778.9946213463554
2022-09-15,3776.3289301254867
2022-09-16,3691.106478245153
2022-09-19,3659.6435381046495
2022-09-20,3701.282337332112
2022-09-21,3698.699601638625
2022-09-22,3665.392147412694
2022-09-23,3621.081385129099
2022-09-26,3522.23357752749
2022-09-27,3559.1069207059586
2022-09-28,3427.5415528543954
2022-09-29,3392.3873052567446
2022-09-30,3363.851475686815
2022-10-03,3318.171004555115
2022-10-04,3394.801617093948
2022-10-05,3542.2574321763295
2022-10-06,3581.702578686351
2022-10-07,3499.8202112306803
2022-10-10,3529.759410151798
2022-10-11,3309.7861447145847
2022-10-12,3304.2835176416506
2022-10-13,3240.153162938242
2022-10-14,3338.829305901457
2022-10-17,3260.168682077934
2022-10-18,3304.16507630057
2022-10-19,3276.3269943666605
2022-10-20,3238.2637797218135
2022-10-21,3191.5463146511224
2022-10-24,3177.759305221377
2022-10-25,3046.9860081447696
2022-10-26,3052.051394034572
2022-10-27,3159.3547375304724
2022-10-28,3124.2270226403193
2022-10-31,3196.5218169672917
2022-11-01,3238.9324832927723
2022-11-02,3272.345278798567
2022-11-03,3270.585330775041
2022-11-04,3233.3988611696814
2022-11-07,3288.207376260477
2022-11-08,3301.298248727248
2022-11-09,3452.166886520015
2022-11-10,3374.8668154891557
2022-11-11,3572.014251982068
2022-11-14,3625.963130576226
2022-11-15,3757.4318730326054
2022-11-16,3787.284867599473
2022-11-17,3809.8482336379375
2022-11-18,3795.037478210186
2022-11-21,3804.857003204204
2022-11-22,3809.0530800476395
2022-11-23,3776.5118875614367
2022-11-24,3859.6941114116685
2022-11-25,3862.3108619852337
2022-11-28,3768.4561953420484
2022-11-29,3820.4699735105837
2022-11-30,3894.9561963380756
2022-12-01,3917.8897316202874
2022-12-02,3917.8869546670744
2022-12-05,3915.8706935941937
2022-12-06,3819.493410345591
2022-12-07,3770.2064971255218
2022-12-08,3718.285537040419
2022-12-09,3790.356115234612
2022-12-12,3748.842936678127
2022-12-13,3681.829933128302
2022-12-14,3777.4038458884443
2022-12-15,3759.235791098429
2022-12-16,3691.589527056969
2022-12-19,3672.472110513325
2022-12-20,3552.8258589356033
2022-12-21,3585.155390196106
2022-12-22,3644.544488896203
2022-12-23,3583.812414265734
2022-12-26,3574.566011133272
2022-12-27,3585.5443549451174
2022-12-28,3529.087565407841
2022-12-29,3493.1802278583145
2022-12-30,3500.3096383816164
2023-01-02,3500.3096383816155
2023-01-03,3598.06470284447
2023-01-04,3568.707379662329
2023-01-05,3625.833768138135
2023-01-06,3643.4588411028294
2023-01-09,3743.913355906809
2023-01-10,3787.5011783852383
2023-01-11,3786.663887741557
2023-01-12,3752.7959643065433
2023-01-13,3766.713354443463
2023-01-16,3816.8142559910857
2023-01-17,3819.0123518654914
2023-01-18,3806.174413013234
2023-01-19,3815.706218163467
2023-01-20,3801.085979214728
2023-01-23,3789.191186458786
2023-01-24,3785.5328252378945
2023-01-25,3776.1579675188914
2023-01-26,3793.031347049449
2023-01-27,3797.754922824106
2023-01-30,4024.4809485150204
2023-01-31,3964.8036217960916
2023-02-01,4001.5335085408833
2023-02-02,4115.286763147524
2023-02-03,4155.78739846178
2023-02-06,4076.517685961929
2023-02-07,4087.983364642669
2023-02-08,4181.004018432466
2023-02-09,4147.160790635084
2023-02-10,4165.000985137547
2023-02-13,4097.112884181277
2023-02-14,4137.339489596713
2023-02-15,4055.991289217146
2023-02-16,4096.540047202089
2023-02-17,4047.292510447333
2023-02-20,4060.5419270845287
2023-02-21,4077.9801843986934
2023-02-22,4020.5183909769557
2023-02-23,4143.193886491399
2023-02-24,4107.1665054410305
2023-02-27,4083.9216825078165
2023-02-28,4082.5738535696955
2023-03-01,4139.790535321581
2023-03-02,4136.017733034447
2023-03-03,4133.564790844457
2023-03-06,4158.431408982308
2023-03-07,4212.4501433621135
2023-03-08,4175.746343257128
2023-03-09,4171.376838774262
2023-03-10,4049.243352610394
2023-03-13,4077.0137283987265
2023-03-14,4013.6667042706486
2023-03-15,4109.025700498841
2023-03-16,4049.9006777731433
2023-03-17,4133.467458681988
2023-03-20,4083.386774749254
2023-03-21,4086.216435081688
2023-03-22,4166.085102219865
2023-03-23,4185.508558097771
2023-03-24,4246.39582025744
2023-03-27,4200.043806819681
2023-03-28,4120.377314640027
2023-03-29,4115.918115041553
2023-03-30,4123.777801621868
2023-03-31,4156.026137964037
2023-04-03,4146.865589926096
2023-04-04,4116.244676230483
2023-04-05,4138.124545288026
2023-04-06,4071.9400604167104
2023-04-07,4075.6476598463887
2023-04-10,4121.224722402453
2023-04-11,4110.244511679625
2023-04-12,4080.947634403855
2023-04-13,3998.6586845037123
2023-04-14,4057.273006100105
2023-04-17,4077.7847579854392
2023-04-18,4011.733056136139
2023-04-19,3971.096344677238
2023-04-20,3941.3574879422526
2023-04-21,3897.891887538209
2023-04-24,3884.0111418368674
2023-04-25,3791.028865608295
2023-04-26,3751.068093344914
2023-04-27,3790.648086541121
2023-04-28,3826.3681555996714
2023-05-01,3847.102084406026
2023-05-02,3861.6460761854605
2023-05-03,3832.3233011949997
2023-05-04,3867.5175811538156
2023-05-05,3877.0955778573934
2023-05-08,3900.094987546045
2023-05-09,3921.840424811979
2023-05-10,3874.925781123656
2023-05-11,3864.1745781050195
2023-05-12,3879.088294496634
2023-05-15,3862.9131724071535
2023-05-16,3914.2885202614675
2023-05-17,3988.5559248196614
2023-05-18,4065.3396651973508
2023-05-19,4092.4937427311916
2023-05-22,4074.7742793698762
2023-05-23,4084.410492446176
2023-05-24,4068.8494373507638
2023-05-25,4148.767202179825
2023-05-26,4280.003056264645
2023-05-29,4343.0337407943525
2023-05-30,4337.847965382667
2023-05-31,4330.377697362269
2023-06-01,4269.76303900468
2023-06-02,4335.74900616103
2023-06-05,4332.297886354953
2023-06-06,4346.1694144100775
2023-06-07,4401.899875733103
2023-06-08,4305.993398027148
2023-06-09,4359.973039006427
2023-06-12,4400.136648156247
2023-06-13,4492.591631410446
2023-06-14,4468.500735587439
2023-06-15,4483.912860600753
2023-06-16,4460.175065713299
2023-06-19,4449.328442978932
2023-06-20,4411.585167773949
2023-06-21,4371.812988314596
2023-06-22,4370.01791021364
2023-06-23,4400.9383217998065
2023-06-26,4318.093877314448
2023-06-27,4265.32452371689
2023-06-28,4298.5900470665265
2023-06-29,4320.214889846574
2023-06-30,4318.182018459345
2023-07-03,4372.4060985524975
2023-07-04,4424.803908217361
2023-07-05,4410.352928969806
2023-07-06,4317.4946440749045
2023-07-07,4244.718168280648
2023-07-10,4214.751043434782
2023-07-11,4287.153893078209
2023-07-12,4262.284423329131
2023-07-13,4298.216564906071
2023-07-14,4365.364567691523
2023-07-17,4320.971751186603
2023-07-18,4321.357684544265
2023-07-19,4315.269920897747
2023-07-20,4319.553733923399
2023-07-21,4258.735883093718
2023-07-24,4254.683973415606
2023-07-25,4302.747753693764
2023-07-26,4261.3282861455955
2023-07-27,4310.650069390379
2023-07-28,4298.567333098227
2023-07-31,4282.675963918518
2023-08-01,4306.616033040712
2023-08-02,4232.770355076505
2023-08-03,4230.640902805487
2023-08-04,4162.125827438239
2023-08-07,4209.609542937693
2023-08-08,4171.9686271627725
2023-08-09,4158.9212689483575
2023-08-10,4071.5598757702105
2023-08-11,4076.8424321980815
2023-08-14,4040.5398859868474
2023-08-15,4054.9264023327983
2023-08-16,4077.5979563733745
2023-08-17,4083.5686636866158
2023-08-18,4049.420787072788
2023-08-21,4037.8456395074027
2023-08-22,4087.047394468561
2023-08-23,4128.542832045796
2023-08-24,4240.397790437729
2023-08-25,4157.508474889675
2023-08-28,4165.009178455682
2023-08-29,4195.216290381023
2023-08-30,4191.040246133718
2023-08-31,4193.005223123577
2023-09-01,4206.458829250626
2023-09-04,4258.070554984126
2023-09-05,4305.458102099351
2023-09-06,4294.282987114234
2023-09-07,4254.345848069666
2023-09-08,4218.586595381875
2023-09-11,4176.394942564943
2023-09-12,4240.61034832231
2023-09-13,4243.361098546423
2023-09-14,4367.328825712344
2023-09-15,4424.039832957084
2023-09-18,4339.922687185224
2023-09-19,4308.605628473872
2023-09-20,4243.532465299709
2023-09-21,4189.426550492787
2023-09-22,4206.8014825756745
2023-09-25,4275.657138952674
2023-09-26,4206.388602835957
2023-09-27,4231.77054666782
2023-09-28,4218.991006462008
2023-09-29,4209.22805206689
2023-10-02,4332.882792722229
2023-10-03,4322.684576258468
2023-10-04,4276.3781894121275
2023-10-05,4339.055344174868
2023-10-06,4344.946547484075
2023-10-09,4342.062414362614
2023-10-10,4320.756705889214
2023-10-11,4402.394370747399
2023-10-12,4457.3915500131625
2023-10-13,4480.6325238575
2023-10-16,4405.082802871482
2023-10-17,4393.57819101523
2023-10-18,4342.307388105514
2023-10-19,4361.088606459733
2023-10-20,4361.890358146663
2023-10-23,4275.133090981406
2023-10-24,4303.253799007991
2023-10-25,4324.673288163863
2023-10-26,4219.868852886961
2023-10-27,4211.619013835133
2023-10-30,4243.3250541363495
2023-10-31,4209.572030658041
2023-11-01,4233.26890657671
2023-11-02,4335.590345582725
2023-11-03,4328.716493444679
2023-11-06,4392.551133327459
2023-11-07,4431.521766610076
2023-11-08,4432.619874418434
2023-11-09,4434.202502290759
2023-11-10,4415.849008646723
2023-11-13,4472.7689325880565
2023-11-14,4421.5503181084005
2023-11-15,4486.318037194408
2023-11-16,4485.224570152578
2023-11-17,4525.546240576276
2023-11-20,4540.44932213491
2023-11-21,4627.399936599402
2023-11-22,4621.402326165287
2023-11-23,4594.65304445795
2023-11-24,4574.801999037162
2023-11-27,4530.531864181523
2023-11-28,4592.265172261143
2023-11-29,4652.939496587381
2023-11-30,4687.051285557977
2023-12-01,4696.024790874617
2023-12-04,4692.626488463364
2023-12-05,4642.224396424182
2023-12-06,4654.8066791502715
2023-12-07,4641.054396640815
2023-12-08,4714.22720285102
2023-12-11,4732.074628258713
2023-12-12,4722.912240879424
2023-12-13,4747.76680227887
2023-12-14,4744.068997831046
2023-12-15,4809.326808512729
2023-12-18,4777.619106846509
2023-12-19,4710.0146443200565
2023-12-20,4721.145297712319
2023-12-21,4682.172900363594
2023-12-22,4724.215220366855
2023-12-25,4731.723095693321
2023-12-26,4791.819104689533
2023-12-27,4843.867126664476
2023-12-28,4861.373999033816
2023-12-29,4890.517762364309
2024-01-01,4890.51776236431
2024-01-02,4852.016496636346
2024-01-03,4742.0379682434395
2024-01-04,4713.605386094975
2024-01-05,4683.395607388784
2024-01-08,4721.608091934812
2024-01-09,4759.348687617246
2024-01-10,4719.279806049513
2024-01-11,4760.891944156873
2024-01-12,4732.3264105717535
2024-01-15,4734.946438906546
2024-01-16,4694.832532850805
2024-01-17,4614.31897327135
2024-01-18,4637.183738386639
2024-01-19,4804.647523655066
2024-01-22,4866.912706303433
2024-01-23,4902.853360927071
2024-01-24,4858.487151411707
2024-01-25,4948.251985252393
2024-01-26,4922.171558901903
2024-01-29,5000.662153709739
2024-01-30,4994.795671113931
2024-01-31,4914.477007133181
2024-02-01,4913.596407072694
2024-02-02,5006.30588105847
2024-02-05,5027.253906136431
2024-02-06,5025.163536537906
2024-02-07,5015.496263092655
2024-02-08,5013.399094054937
2024-02-09,5002.0118713409565
2024-02-12,5010.838267956279
2024-02-13,5034.215166803753
2024-02-14,5032.571686430299
2024-02-15,5220.578611837226
2024-02-16,5186.937872276041
2024-02-19,5176.128552614041
2024-02-20,5199.507822272921
2024-02-21,5163.864664637696
2024-02-22,5235.967712166162
2024-02-23,5281.284451797811
2024-02-26,5299.989973497103
2024-02-27,5272.828479243711
2024-02-28,5279.398527189605
2024-02-29,5319.453913673539
2024-03-01,5316.507117827135
2024-03-04,5456.549649248223
2024-03-05,5469.105950469132
2024-03-06,5501.879939505594
