Date,RUSSIA QUALITY
2016-07-26,7666.824397677565
2016-07-27,7614.086564126542
2016-07-28,7617.791361116184
2016-07-29,7617.592569026348
2016-08-01,7611.122473823933
2016-08-02,7450.567590660826
2016-08-03,7450.175501783466
2016-08-04,7608.283046350637
2016-08-05,7745.804579972583
2016-08-08,7885.513513699892
2016-08-09,7893.798481981004
2016-08-10,7848.406169621369
2016-08-11,7865.442925973031
2016-08-12,7888.213424031388
2016-08-15,8051.025585958323
2016-08-16,7994.159898467165
2016-08-17,7999.595564798351
2016-08-18,8053.61119426564
2016-08-19,7974.428746983065
2016-08-22,7990.815124557213
2016-08-23,8030.716050972184
2016-08-24,7893.166957633533
2016-08-25,7931.516036374581
2016-08-26,8001.091732898087
2016-08-29,7908.209568065232
2016-08-30,7870.556054639775
2016-08-31,7798.932740730487
2016-09-01,7756.977603188066
2016-09-02,7913.48054807079
2016-09-05,8009.2658058057705
2016-09-06,8173.433984783465
2016-09-07,8219.219034294452
2016-09-08,8289.670306952397
2016-09-09,8076.120685758891
2016-09-12,8043.013962488005
2016-09-13,7924.644304815503
2016-09-14,7916.745598870781
2016-09-15,7924.295488811047
2016-09-16,7756.612512371519
2016-09-19,7923.06176402576
2016-09-20,7922.820534957528
2016-09-21,7992.360430046451
2016-09-22,8200.04934784364
2016-09-23,8140.471104932974
2016-09-26,8103.532876479433
2016-09-27,7996.628225620468
2016-09-28,8006.525728476977
2016-09-29,8197.733264249166
2016-09-30,8095.610210950216
2016-10-03,8203.977069351182
2016-10-04,8209.932176641469
2016-10-05,8189.33916379324
2016-10-06,8236.686592647175
2016-10-07,8265.504139837893
2016-10-10,8360.745238207208
2016-10-11,8281.015691116847
2016-10-12,8206.28232030348
2016-10-13,8124.50794722114
2016-10-14,8118.14391228159
2016-10-17,8086.42494460918
2016-10-18,8146.129266243908
2016-10-19,8216.656266698676
2016-10-20,8175.0765656036
2016-10-21,8154.481682630727
2016-10-24,8203.895674565434
2016-10-25,8228.750798576424
2016-10-26,8150.909006563559
2016-10-27,8141.759574867932
2016-10-28,8120.195009878394
2016-10-31,8135.301681762472
2016-11-01,8180.934145799671
2016-11-02,7971.785325606424
2016-11-03,7937.36988906124
2016-11-04,7816.501318008608
2016-11-07,7899.01109136078
2016-11-08,7980.619252533542
2016-11-09,8105.730830952859
2016-11-10,8135.2130362978905
2016-11-11,7931.61589179262
2016-11-14,7884.181160713644
2016-11-15,8040.949290866139
2016-11-16,8097.585909564356
2016-11-17,8242.398598144026
2016-11-18,8178.372177061863
2016-11-21,8394.552433005027
2016-11-22,8410.844353573688
2016-11-23,8409.54052071408
2016-11-24,8488.880269710242
2016-11-25,8412.802281390075
2016-11-28,8391.643825040526
2016-11-29,8242.383265385664
2016-11-30,8505.033255166189
2016-12-01,8649.985134148776
2016-12-02,8716.976285076682
2016-12-05,8902.040300038312
2016-12-06,8841.660791123677
2016-12-07,8869.424742861318
2016-12-08,9106.12947210836
2016-12-09,9128.893907918553
2016-12-12,9397.691910831029
2016-12-13,9560.732163097935
2016-12-14,9391.76591952365
2016-12-15,9371.714172905384
2016-12-16,9343.557050463209
2016-12-19,9299.995974301344
2016-12-20,9420.95020539136
2016-12-21,9392.526275455526
2016-12-22,9292.949968971609
2016-12-23,9205.964462664162
2016-12-26,9248.726801483428
2016-12-27,9353.429704167911
2016-12-28,9446.159485724102
2016-12-29,9557.44048113749
2016-12-30,9587.152289344744
2017-01-02,9587.152289344745
2017-01-03,9887.948542182745
2017-01-04,9805.55927102132
2017-01-05,9721.660002461696
2017-01-06,9697.626971403279
2017-01-09,9600.246645604951
2017-01-10,9644.617030256617
2017-01-11,9530.801125037558
2017-01-12,9666.838190189552
2017-01-13,9522.17138651514
2017-01-16,9493.492666117865
2017-01-17,9499.784982423587
2017-01-18,9482.572316566193
2017-01-19,9345.88592205304
2017-01-20,9334.61299915025
2017-01-23,9309.850386891821
2017-01-24,9440.773872005786
2017-01-25,9489.694198120535
2017-01-26,9564.364402614397
2017-01-27,9803.81806693027
2017-01-30,9615.297693104178
2017-01-31,9492.54992177131
2017-02-01,9502.191034603922
2017-02-02,9502.531400845462
2017-02-03,9656.921717773648
2017-02-06,9598.79290597185
2017-02-07,9594.38821697777
2017-02-08,9475.514456009543
2017-02-09,9458.698441705405
2017-02-10,9536.218953878391
2017-02-13,9538.660555347537
2017-02-14,9539.556725887853
2017-02-15,9548.260362486735
2017-02-16,9581.082441948758
2017-02-17,9374.166350640642
2017-02-20,9338.897688055302
2017-02-21,9454.505761143068
2017-02-22,9340.318454042777
2017-02-23,9365.74488643363
2017-02-24,9171.277693868906
2017-02-27,9095.11094002889
2017-02-28,8905.384411307972
2017-03-01,9026.392051266243
2017-03-02,8968.412998689162
2017-03-03,9015.161593590361
2017-03-06,9031.543462672438
2017-03-07,8890.514316580786
2017-03-08,8873.523031980745
2017-03-09,8495.590932419747
2017-03-10,8601.368705351373
2017-03-13,8705.042550388243
2017-03-14,8672.68562911712
2017-03-15,8700.656979159994
2017-03-16,8962.412633857897
2017-03-17,9068.65974032414
2017-03-20,9185.69276003498
2017-03-21,9178.049229106537
2017-03-22,9162.816019351896
2017-03-23,9179.35251215684
2017-03-24,9173.834278623786
2017-03-27,9095.129304123959
2017-03-28,9187.798917680755
2017-03-29,9190.280897885701
2017-03-30,9260.174181225831
2017-03-31,9095.324549374023
2017-04-03,9146.152171
2017-04-04,9217.994264
2017-04-05,9385.357585
2017-04-06,9384.185367
2017-04-07,9103.421303
2017-04-10,8844.732466
2017-04-11,8859.089703
2017-04-12,8754.727273
2017-04-13,8808.222824
2017-04-14,8708.240561
2017-04-17,8845.879373
2017-04-18,8729.978665
2017-04-19,8716.667074
2017-04-20,8744.286884
2017-04-21,8751.743569
2017-04-24,8990.660693
2017-04-25,9061.40497
2017-04-26,9035.064546
2017-04-27,8903.476303
2017-04-28,9000.921182
2017-05-01,9012.080651
2017-05-02,8998.481282
2017-05-03,8805.394358
2017-05-04,8715.746236
2017-05-05,8709.890417
2017-05-08,8735.289224
2017-05-09,8726.561228
2017-05-10,8912.272063
2017-05-11,8884.425199
2017-05-12,8822.215012
2017-05-15,9002.451289
2017-05-16,9025.064156
2017-05-17,8916.87854
2017-05-18,8707.159104
2017-05-19,8768.523914
2017-05-22,8772.05233
2017-05-23,8894.428809
2017-05-24,8840.372524
2017-05-25,8849.256102
2017-05-26,8700.529068
2017-05-29,8792.422868
2017-05-30,8727.44563
2017-05-31,8525.122091
2017-06-01,8433.33892
2017-06-02,8451.471058
2017-06-05,8428.07171
2017-06-06,8405.611326
2017-06-07,8348.995761
2017-06-08,8372.121029
2017-06-09,8397.097087
2017-06-12,8399.09297
2017-06-13,8394.517767
2017-06-14,8284.507642
2017-06-15,8105.485297
2017-06-16,8110.487341
2017-06-19,8193.018052
2017-06-20,8032.69089
2017-06-21,8009.875958
2017-06-22,8005.563202
2017-06-23,8105.494994
2017-06-26,8088.19351
2017-06-27,8226.033849
2017-06-28,8258.339483
2017-06-29,8259.897918
2017-06-30,8234.714316
2017-07-03,8324.791016
2017-07-04,8377.015824
2017-07-05,8288.464215
2017-07-06,8352.311555
2017-07-07,8253.772206
2017-07-10,8336.012236
2017-07-11,8319.258322
2017-07-12,8497.282083
2017-07-13,8511.98898246272
2017-07-14,8647.445766
2017-07-17,8623.675286
2017-07-18,8561.98061
2017-07-19,8707.480024
2017-07-20,8698.995513
2017-07-21,8601.752761
2017-07-24,8488.130648
2017-07-25,8446.788101
2017-07-26,8544.481266
2017-07-27,8643.877555
2017-07-28,8531.71119
2017-07-31,8538.830718
2017-08-01,8570.603623
2017-08-02,8619.579474
2017-08-03,8670.759837
2017-08-04,8627.922266
2017-08-07,8698.326328
2017-08-08,8811.070064
2017-08-09,8719.784255
2017-08-10,8673.491065
2017-08-11,8552.31798
2017-08-14,8644.808134
2017-08-15,8578.630441
2017-08-16,8630.433347
2017-08-17,8648.787895475614
2017-08-18,8588.677971407873
2017-08-21,8656.544305
2017-08-22,8742.287126
2017-08-23,8786.912305842536
2017-08-24,8800.47146
2017-08-25,8864.991327
2017-08-28,8921.183638
2017-08-29,8917.589626
2017-08-30,9039.582068
2017-08-31,9175.42482
2017-09-01,9227.450647
2017-09-04,9152.366273
2017-09-05,9233.451508
2017-09-06,9287.016391
2017-09-07,9328.457743
2017-09-08,9358.168013
2017-09-11,9399.419558
2017-09-12,9389.700276
2017-09-13,9332.323802
2017-09-14,9394.986187
2017-09-15,9363.227187
2017-09-18,9350.680307
2017-09-19,9290.963842
2017-09-20,9397.117627369518
2017-09-21,9393.833767
2017-09-22,9410.245507
2017-09-25,9538.833643
2017-09-26,9526.455243
2017-09-27,9535.395508
2017-09-28,9525.927387
2017-09-29,9599.515728
2017-10-02,9532.677898
2017-10-03,9530.286563
2017-10-04,9619.602167
2017-10-05,9666.280224
2017-10-06,9597.607763
2017-10-09,9561.345348
2017-10-10,9614.866474
2017-10-11,9694.717120622914
2017-10-12,9678.360685
2017-10-13,9768.161988
2017-10-16,9801.09445
2017-10-17,9711.92043292515
2017-10-18,9725.759962246166
2017-10-19,9634.702712
2017-10-20,9552.760649
2017-10-23,9490.256153928307
2017-10-24,9483.450802
2017-10-25,9391.370563
2017-10-26,9362.6493
2017-10-27,9390.966475
2017-10-30,9432.420749
2017-10-31,9371.938534
2017-11-01,9511.705128
2017-11-02,9463.80626
2017-11-03,9357.155809
2017-11-06,9406.002511
2017-11-07,9772.259168
2017-11-08,9793.229235
2017-11-09,9875.804224
2017-11-10,9822.803556332348
2017-11-13,9743.187646
2017-11-14,9629.238168
2017-11-15,9446.633312
2017-11-16,9550.036508
2017-11-17,9617.519156
2017-11-20,9587.943695
2017-11-21,9776.631763
2017-11-22,9889.570303
2017-11-23,9876.803069
2017-11-24,9932.072958
2017-11-27,9877.956515
2017-11-28,9866.411306
2017-11-29,9713.823351
2017-11-30,9602.232397
2017-12-01,9607.017368
2017-12-04,9723.463043
2017-12-05,9713.55021
2017-12-06,9693.370327
2017-12-07,9586.999291
2017-12-08,9580.279285
2017-12-11,9816.021875
2017-12-12,9873.915575
2017-12-13,9827.02714
2017-12-14,9901.55921
2017-12-15,9822.904963
2017-12-18,9845.971256
2017-12-19,9724.771631
2017-12-20,9662.290406
2017-12-21,9727.720553
2017-12-22,9823.28595
2017-12-25,9820.235275
2017-12-26,9881.344352
2017-12-27,9881.789812
2017-12-28,9895.605401
2017-12-29,9948.652281
2018-01-01,9948.652281
2018-01-02,9968.914673
2018-01-03,10231.173874
2018-01-04,10513.353728
2018-01-05,10572.191128
2018-01-08,10581.569594
2018-01-09,10669.907034
2018-01-10,10710.534073
2018-01-11,10802.991867
2018-01-12,10937.684266
2018-01-15,10953.941387
2018-01-16,10935.510337
2018-01-17,11004.690397
2018-01-18,11120.42601
2018-01-19,11025.598278
2018-01-22,11187.55439565218
2018-01-23,11188.046432933814
2018-01-24,11260.014161
2018-01-25,11408.901587
2018-01-26,11199.172025
2018-01-29,11121.706291
2018-01-30,11076.669754
2018-01-31,11147.404996
2018-02-01,11254.38411
2018-02-02,11121.259407
2018-02-05,10988.828139
2018-02-06,10738.029386
2018-02-07,10843.282244
2018-02-08,10559.480595
2018-02-09,10333.661897
2018-02-12,10488.179075
2018-02-13,10690.24939
2018-02-14,10854.374169
2018-02-15,11016.737726
2018-02-16,10982.151063
2018-02-19,10955.098852
2018-02-20,11026.113206
2018-02-21,11284.888444
2018-02-22,11388.066875
2018-02-23,11414.641275
2018-02-26,11565.632622
2018-02-27,11472.121598
2018-02-28,11233.772041
2018-03-01,11090.950794
2018-03-02,10993.091781
2018-03-05,11155.389879
2018-03-06,11143.303105
2018-03-07,11037.654255
2018-03-08,11006.536269
2018-03-09,11171.002684
2018-03-12,11154.219304
2018-03-13,11142.197594
2018-03-14,10873.183128
2018-03-15,10848.674764
2018-03-16,10936.48262
2018-03-19,10848.363100909992
2018-03-20,10989.029623
2018-03-21,11102.934564
2018-03-22,11030.994599
2018-03-23,11052.570877
2018-03-26,10776.010858
2018-03-27,10849.637099
2018-03-28,10726.504927
2018-03-29,10932.564907
2018-03-30,10906.622690731214
2018-04-02,10811.383679
2018-04-03,10828.054664
2018-04-04,10845.963878
2018-04-05,11009.093969
2018-04-06,10878.855108
2018-04-09,9634.742115
2018-04-10,9685.677919
2018-04-11,9649.302788133486
2018-04-12,10027.452260451351
2018-04-13,9826.286285194656
2018-04-16,9656.319814796268
2018-04-17,9971.2068987314
2018-04-18,10248.331668803354
2018-04-19,10254.311290195335
2018-04-20,10146.129404061656
2018-04-23,10169.765145095475
2018-04-24,10217.94996776615
2018-04-25,10133.05372989245
2018-04-26,10221.875440878739
2018-04-27,10382.994602379109
2018-04-30,10258.598485396138
2018-05-01,10173.222747005451
2018-05-02,10101.594606344495
2018-05-03,9994.99427399807
2018-05-04,10176.937474418975
2018-05-07,10247.488906776141
2018-05-08,10188.562594032092
2018-05-09,10261.236639819463
2018-05-10,10466.03588227945
2018-05-11,10692.49008073461
2018-05-14,10756.05385609916
2018-05-15,10533.96083522124
2018-05-16,10603.571550359651
2018-05-17,10570.540394885466
2018-05-18,10500.633971667821
2018-05-21,10619.59089374915
2018-05-22,10700.357053694835
2018-05-23,10471.010168482591
2018-05-24,10458.36854549904
2018-05-25,10478.292706867158
2018-05-28,10456.901051175515
2018-05-29,10407.681916736881
2018-05-30,10443.665268394141
2018-05-31,10438.878072961239
2018-06-01,10435.511655859142
2018-06-04,10615.80551445638
2018-06-05,10537.746563574245
2018-06-06,10562.245130708117
2018-06-07,10525.460409944739
2018-06-08,10226.764417166196
2018-06-11,10226.549189426287
2018-06-12,10204.514741726482
2018-06-13,10237.714850721988
2018-06-14,10169.800858137976
2018-06-15,9947.558032428822
2018-06-18,9824.81951232088
2018-06-19,9787.62773906174
2018-06-20,9989.182265853104
2018-06-21,9952.857185612089
2018-06-22,10104.28840277727
2018-06-25,10148.179755929465
2018-06-26,10050.053404286678
2018-06-27,10216.8801712677
2018-06-28,10173.79963132144
2018-06-29,10478.136534596122
2018-07-02,10482.591359948685
2018-07-03,10409.480476089822
2018-07-04,10431.42994222615
2018-07-05,10703.281962840054
2018-07-06,10717.012887168801
2018-07-09,10890.837685137616
2018-07-10,11014.201045512282
2018-07-11,10888.490682548949
2018-07-12,10792.152841651528
2018-07-13,10926.565177978719
2018-07-16,10830.023549449797
2018-07-17,10694.138545718872
2018-07-18,10635.536827903345
2018-07-19,10441.386831211294
2018-07-20,10329.784663691938
2018-07-23,10440.789157634012
2018-07-24,10585.835413915904
2018-07-25,10586.281303173508
2018-07-26,10671.765995668535
2018-07-27,10698.987943459377
2018-07-30,10816.063448756502
2018-07-31,10926.047518612057
2018-08-01,10842.110062044507
2018-08-02,10657.758202607147
2018-08-03,10696.886929355354
2018-08-06,10617.616896334253
2018-08-07,10719.752477844382
2018-08-08,10452.983059360306
2018-08-09,10280.756009956023
2018-08-10,10004.255192737251
2018-08-13,9979.254317208479
2018-08-14,10148.85105299379
2018-08-15,9945.057798117654
2018-08-16,10011.21007612909
2018-08-17,9877.381454295662
2018-08-20,9989.37658872885
2018-08-21,10052.660249237986
2018-08-22,10032.068721085698
2018-08-23,9801.665641154137
2018-08-24,10029.798926478623
2018-08-27,10181.724088051998
2018-08-28,10182.892759597378
2018-08-29,10218.675206560325
2018-08-30,10162.35783978589
2018-08-31,10321.39612336254
2018-09-03,10218.161076453105
2018-09-04,10149.634775972385
2018-09-05,10055.318570584071
2018-09-06,9993.250790096386
2018-09-07,9950.503075985202
2018-09-10,9919.472964491073
2018-09-11,10016.23857093106
2018-09-12,10125.901681981892
2018-09-13,10241.283560517542
2018-09-14,10325.970009763476
2018-09-17,10337.202491942193
2018-09-18,10563.50903057615
2018-09-19,10655.509180910647
2018-09-20,10664.806611851138
2018-09-21,10787.14905727692
2018-09-24,10905.840297951841
2018-09-25,11037.027070829798
2018-09-26,10907.546340786714
2018-09-27,11186.337165960233
2018-09-28,11317.530425342295
2018-10-01,11293.58551917655
2018-10-02,11149.545016491824
2018-10-03,11352.99675320352
2018-10-04,11015.230027451362
2018-10-05,11004.446945525142
2018-10-08,11000.21618520635
2018-10-09,10973.083372489367
2018-10-10,10845.227906729868
2018-10-11,10689.475782600206
2018-10-12,10871.92457570591
2018-10-15,10909.32216173704
2018-10-16,11041.513307722647
2018-10-17,11023.59812646781
2018-10-18,10842.067785708618
2018-10-19,10785.303361619308
2018-10-22,10726.576351023143
2018-10-23,10606.989433539678
2018-10-24,10766.58937385438
2018-10-25,10744.28176871168
2018-10-26,10503.556452957822
2018-10-29,10616.59391092073
2018-10-30,10557.384215892847
2018-10-31,10834.528583625051
2018-11-01,10883.671218937314
2018-11-02,10909.275298652183
2018-11-05,10959.00460588532
2018-11-06,11080.61955756206
2018-11-07,11245.925519754303
2018-11-08,11153.976290515842
2018-11-09,10836.023162767504
2018-11-12,10742.94146986905
2018-11-13,10594.863601636996
2018-11-14,10697.056962455717
2018-11-15,10836.571908881808
2018-11-16,10866.054689302877
2018-11-19,10906.383197117591
2018-11-20,10699.749525073763
2018-11-21,10796.595003817389
2018-11-22,10885.580251825219
2018-11-23,10604.160953961784
2018-11-26,10335.62954108126
2018-11-27,10487.735441968569
2018-11-28,10642.28357777682
2018-11-29,10869.065192601962
2018-11-30,10700.150520300895
2018-12-03,11019.707451011083
2018-12-04,11081.533128333693
2018-12-05,11087.193397065532
2018-12-06,10872.57889479442
2018-12-07,11109.735592859057
2018-12-10,10873.429537562448
2018-12-11,10897.311165215722
2018-12-12,10816.722875526317
2018-12-13,10876.604278367293
2018-12-14,10761.745139759618
2018-12-17,10762.827222908307
2018-12-18,10625.654841290047
2018-12-19,10584.494167238758
2018-12-20,10468.859775355671
2018-12-21,10396.064535634288
2018-12-24,10335.812935202459
2018-12-25,10213.630069641878
2018-12-26,10213.316642217724
2018-12-27,10197.264746147086
2018-12-28,10355.13756201204
2018-12-31,10423.20155
2019-01-01,10423.20155
2019-01-02,10516.538349
2019-01-03,10533.94614823008
2019-01-04,10841.237429779358
2019-01-07,10976.083285305462
2019-01-08,10920.955674368894
2019-01-09,11017.186018890961
2019-01-10,11108.309522165348
2019-01-11,11163.242206611942
2019-01-14,11132.248589692956
2019-01-15,11127.34247177895
2019-01-16,11179.843206302923
2019-01-17,11214.094471955115
2019-01-18,11385.720393949456
2019-01-21,11305.443510298059
2019-01-22,11316.883514083596
2019-01-23,11502.349381055808
2019-01-24,11506.992561227704
2019-01-25,11566.663837084117
2019-01-28,11439.00399380847
2019-01-29,11552.073179675876
2019-01-30,11690.083322894749
2019-01-31,11777.393973681532
2019-02-01,11774.714896429497
2019-02-04,11771.819956744743
2019-02-05,11889.022719368852
2019-02-06,11814.98771590722
2019-02-07,11676.606626566845
2019-02-08,11630.92561194074
2019-02-11,11637.861145940009
2019-02-12,11770.341231365384
2019-02-13,11479.136318087878
2019-02-14,11176.10438786659
2019-02-15,11444.113783268253
2019-02-18,11433.322420220054
2019-02-19,11419.648581352432
2019-02-20,11656.29331600123
2019-02-21,11614.602949307342
2019-02-22,11716.283301460991
2019-02-25,11722.668246092426
2019-02-26,11638.99826999362
2019-02-27,11628.240726590227
2019-02-28,11561.23811601411
2019-03-01,11524.452400274658
2019-03-04,11515.691353507904
2019-03-05,11465.04711771745
2019-03-06,11607.078617217956
2019-03-07,11446.282565533003
2019-03-08,11418.982827482609
2019-03-11,11414.85927397274
2019-03-12,11493.22915436742
2019-03-13,11497.02115651299
2019-03-14,11464.007147133965
2019-03-15,11635.503865997538
2019-03-18,11784.024769207032
2019-03-19,11856.230714098005
2019-03-20,11929.03796675038
2019-03-21,12049.191026970344
2019-03-22,11828.956140944005
2019-03-25,11931.189089378462
2019-03-26,11926.210392043924
2019-03-27,11706.918330064509
2019-03-28,11694.98795329995
2019-03-29,11622.63535385832
2019-04-01,11777.125249904748
2019-04-02,11801.646475173577
2019-04-03,11858.19379392461
2019-04-04,11804.375827397469
2019-04-05,11848.076502989112
2019-04-08,11992.430581708386
2019-04-09,12075.44826339777
2019-04-10,12178.390310440314
2019-04-11,12009.123902405581
2019-04-12,12090.459945958672
2019-04-15,12006.586427631917
2019-04-16,12096.847599622159
2019-04-17,12196.034306608128
2019-04-18,12184.327696652277
2019-04-19,12183.8772749831
2019-04-22,12282.078281321357
2019-04-23,12349.364523020051
2019-04-24,12213.013867109943
2019-04-25,12078.024098376243
2019-04-26,12114.278847625279
2019-04-29,12117.506134164956
2019-04-30,12064.320401182002
2019-05-01,12034.907187115914
2019-05-02,11939.845501958796
2019-05-03,12036.632485738415
2019-05-06,12023.98754403043
2019-05-07,11926.172439265982
2019-05-08,11810.658802755957
2019-05-09,11721.586626311386
2019-05-10,11622.288277417096
2019-05-13,11608.15302662215
2019-05-14,11851.830217263023
2019-05-15,11848.296691857438
2019-05-16,11961.705414112805
2019-05-17,11918.600262949041
2019-05-20,11929.004457102845
2019-05-21,12190.66255152635
2019-05-22,12348.152776823508
2019-05-23,12159.004488387762
2019-05-24,12167.773950843743
2019-05-27,12224.46558809879
2019-05-28,12109.30526666854
2019-05-29,12182.498812819133
2019-05-30,12326.063089578585
2019-05-31,12356.520548943367
2019-06-03,12573.141192716288
2019-06-04,12484.562387075302
2019-06-05,12435.915130725089
2019-06-06,12554.867263541777
2019-06-07,12603.271283100836
2019-06-10,12700.818807759433
2019-06-11,12921.777377607106
2019-06-12,12856.694319110833
2019-06-13,12935.056165913198
2019-06-14,12925.772237292484
2019-06-17,12907.280928954775
2019-06-18,13115.240344306807
2019-06-19,13120.270588554475
2019-06-20,13466.964457756127
2019-06-21,13314.386046228186
2019-06-24,13399.34980017898
2019-06-25,13356.349634518068
2019-06-26,13450.209109308544
2019-06-27,13458.77397164872
2019-06-28,13397.392369300112
2019-07-01,13550.696810480475
2019-07-02,13491.247333665378
2019-07-03,13512.257912564206
2019-07-04,13637.207903556235
2019-07-05,13556.717180412521
2019-07-08,13597.187856814293
2019-07-09,13552.261618022012
2019-07-10,13659.640987975548
2019-07-11,13578.308091234894
2019-07-12,13427.03763316474
2019-07-15,13409.815169788277
2019-07-16,13429.136676122043
2019-07-17,13420.013515216295
2019-07-18,13341.443142896973
2019-07-19,13345.833737479788
2019-07-22,13245.88917432837
2019-07-23,13293.175223480575
2019-07-24,13236.318251065335
2019-07-25,13310.130977832296
2019-07-26,13281.515901409526
2019-07-29,13320.522162773641
2019-07-30,13340.561124725991
2019-07-31,13409.079200743554
2019-08-01,13253.208813445615
2019-08-02,12681.85362294359
2019-08-05,12602.450605869139
2019-08-06,12788.27850234937
2019-08-07,12706.098557494355
2019-08-08,12896.046381767472
2019-08-09,12750.712685370396
2019-08-12,12775.278326278833
2019-08-13,12798.044694645496
2019-08-14,12419.662452817935
2019-08-15,12303.046457958684
2019-08-16,12225.359790468325
2019-08-19,12325.669083452825
2019-08-20,12507.99706107202
2019-08-21,12642.45406133825
2019-08-22,12708.595526727586
2019-08-23,12638.348771841951
2019-08-26,12542.024750779496
2019-08-27,12443.405227433972
2019-08-28,12507.642937423703
2019-08-29,12705.164127955248
2019-08-30,12868.870475703665
2019-09-02,13016.017932028488
2019-09-03,12903.430144727881
2019-09-04,13139.626829984101
2019-09-05,13246.219330398262
2019-09-06,13256.556567658465
2019-09-09,13248.829823158472
2019-09-10,13248.872807082218
2019-09-11,13384.485266675678
2019-09-12,13368.54360987582
2019-09-13,13419.510064537231
2019-09-16,13760.940685707865
2019-09-17,13603.238755583448
2019-09-18,13655.310492223107
2019-09-19,13581.463039469098
2019-09-20,13613.030678462688
2019-09-23,13590.58508432445
2019-09-24,13457.301270846094
2019-09-25,13411.787677143913
2019-09-26,13502.48062734933
2019-09-27,13427.236922138009
2019-09-30,13262.082474858278
2019-10-01,13252.048994667166
2019-10-02,13090.962462939904
2019-10-03,12991.689137887934
2019-10-04,13104.129455386304
2019-10-07,13180.181435076225
2019-10-08,13036.807529342404
2019-10-09,13141.55581216472
2019-10-10,13285.187031312615
2019-10-11,13496.652849175078
2019-10-14,13359.46594518468
2019-10-15,13475.784377887237
2019-10-16,13661.887719746688
2019-10-17,13727.172604976675
2019-10-18,13709.985462852972
2019-10-21,13799.492845545728
2019-10-22,14048.103931158337
2019-10-23,14103.717723044878
2019-10-24,14357.44718321996
2019-10-25,14369.292464379032
2019-10-28,14303.677957124632
2019-10-29,14433.411678499473
2019-10-30,14541.382080245243
2019-10-31,14430.34569717848
2019-11-01,14767.314525616765
2019-11-04,14817.595861173557
2019-11-05,14832.159711221995
2019-11-06,14942.530224562803
2019-11-07,15137.35948683434
2019-11-08,14893.576276901898
2019-11-11,14783.90256767106
2019-11-12,14628.306637081489
2019-11-13,14506.312412012265
2019-11-14,14501.151108908149
2019-11-15,14624.508350436414
2019-11-18,14459.254134831901
2019-11-19,14543.206231415506
2019-11-20,14525.132844317983
2019-11-21,14582.13040124724
2019-11-22,14550.87510798596
2019-11-25,14518.860827381324
2019-11-26,14356.828080693167
2019-11-27,14339.423932603533
2019-11-28,14346.308979857662
2019-11-29,14318.187010354288
2019-12-02,14291.014748866286
2019-12-03,14109.406911095723
2019-12-04,14264.150291442433
2019-12-05,14320.047488487078
2019-12-06,14535.556489779756
2019-12-09,14623.521343485036
2019-12-10,14566.877506490762
2019-12-11,14673.41884950235
2019-12-12,15002.086906645753
2019-12-13,15096.915276903379
2019-12-16,15240.572387767936
2019-12-17,15277.810519438035
2019-12-18,15308.682627904547
2019-12-19,15359.213795904432
2019-12-20,15388.819611742607
2019-12-23,15451.489669744458
2019-12-24,15494.147571905018
2019-12-25,15508.688101530073
2019-12-26,15469.014463757985
2019-12-27,15620.18459826548
2019-12-30,15606.949151959994
2019-12-31,15560.23125445714
2020-01-01,15560.23125445714
2020-01-02,15683.611797382246
2020-01-03,15823.619944622998
2020-01-06,15900.53783362668
2020-01-07,15863.03335232966
2020-01-08,16149.486772509934
2020-01-09,16257.407665517629
2020-01-10,16333.262845235397
2020-01-13,16426.97177753397
2020-01-14,16223.377458644942
2020-01-15,16229.0364257858
2020-01-16,16382.634840145693
2020-01-17,16608.20459171944
2020-01-20,16696.890221418147
2020-01-21,16570.006094765045
2020-01-22,16319.466335900048
2020-01-23,16125.100283763124
2020-01-24,16167.836535406836
2020-01-27,15611.473999501042
2020-01-28,15880.8942639917
2020-01-29,15868.502429720911
2020-01-30,15527.602418346241
2020-01-31,15259.906347665492
2020-02-03,15263.053283006946
2020-02-04,15524.69154911076
2020-02-05,15644.338704985106
2020-02-06,15421.934449735596
2020-02-07,15150.216125850056
2020-02-10,14986.023038088737
2020-02-11,15368.668029055001
2020-02-12,15572.925606874775
2020-02-13,15395.464943782314
2020-02-14,15313.29692489062
2020-02-17,15459.92722138253
2020-02-18,15175.192694904568
2020-02-19,15541.027492082872
2020-02-20,15418.245724208336
2020-02-21,15305.1599742261
2020-02-24,14962.258808804523
2020-02-25,14500.295113761069
2020-02-26,14654.4619216777
2020-02-27,13932.564568153264
2020-02-28,13091.53628386209
2020-03-02,13072.914484989971
2020-03-03,13596.827662091446
2020-03-04,13589.418388710423
2020-03-05,13332.003104440142
2020-03-06,12729.99903780798
2020-03-09,11576.831323555356
2020-03-10,10948.516163982576
2020-03-11,10867.633906567175
2020-03-12,9605.866412315514
2020-03-13,9826.18893400953
2020-03-16,9519.223008762245
2020-03-17,9248.719647158128
2020-03-18,8121.400155908921
2020-03-19,8872.745500693263
2020-03-20,9113.464364445792
2020-03-23,8799.797620991094
2020-03-24,9707.310044390722
2020-03-25,9921.558488698534
2020-03-26,10267.990727399527
2020-03-27,9584.144819690968
2020-03-30,9601.72389476938
2020-03-31,10103.502052995835
2020-04-01,9903.016950939951
2020-04-02,10382.742030335134
2020-04-03,10620.868640364068
2020-04-06,10918.071885709887
2020-04-07,11011.54550493165
