Date,JAPAN QUALITY
2008-08-11,971.6841371047545
2008-08-12,974.5335366257159
2008-08-13,969.4122082283754
2008-08-14,955.1061954007487
2008-08-15,967.470813831344
2008-08-18,976.7767784229939
2008-08-19,958.6327476348742
2008-08-20,954.599120193681
2008-08-21,952.1509672209545
2008-08-22,938.15163554939
2008-08-25,955.3461754136625
2008-08-26,951.8901232494081
2008-08-27,949.4521933111729
2008-08-28,945.5889532186287
2008-08-29,979.853798935808
2008-09-01,977.1615950998596
2008-09-02,951.9108232096979
2008-09-03,960.1398782973756
2008-09-04,950.9220289896987
2008-09-05,947.9327393509952
2008-09-08,966.0590046140263
2008-09-09,953.3802587209207
2008-09-10,947.2032199579143
2008-09-11,944.1537806475148
2008-09-12,928.397537343918
2008-09-15,936.2316036039416
2008-09-16,904.6385444959433
2008-09-17,908.3580528967475
2008-09-18,873.0394566773568
2008-09-19,896.0707563536037
2008-09-22,902.1963216912046
2008-09-23,905.5879472991124
2008-09-24,904.2607276683657
2008-09-25,900.8180010631274
2008-09-26,900.0660047856162
2008-09-29,898.9445524788679
2008-09-30,882.1688947083504
2008-10-01,897.5350257115196
2008-10-02,894.1255803560246
2008-10-03,872.1830341889984
2008-10-06,896.9707913478622
2008-10-07,849.9487067655526
2008-10-08,791.3031050422085
2008-10-09,787.667333421965
2008-10-10,744.0068030817345
2008-10-13,732.0040943555585
2008-10-14,813.009507107058
2008-10-15,824.8786999131992
2008-10-16,750.2911945587258
2008-10-17,753.900749932682
2008-10-20,793.488315328596
2008-10-21,832.9264602120556
2008-10-22,809.2107092942086
2008-10-23,792.0765506035104
2008-10-24,761.9505071372449
2008-10-27,733.6606096720278
2008-10-28,759.8656780452984
2008-10-29,776.5949962954766
2008-10-30,863.1370822485732
2008-10-31,839.2271541350503
2008-11-03,829.0459495617811
2008-11-04,858.9057246640473
2008-11-05,896.8912710005376
2008-11-06,860.7457408085693
2008-11-07,831.686667340234
2008-11-10,873.0844591852835
2008-11-11,875.4578899448559
2008-11-12,878.9077165400796
2008-11-13,825.3415848706182
2008-11-14,829.5412365798979
2008-11-17,838.3435805776169
2008-11-18,809.5851735053413
2008-11-19,809.5479269184369
2008-11-20,779.8959049026603
2008-11-21,805.9490293768949
2008-11-24,774.0954211893766
2008-11-25,801.7758325635464
2008-11-26,795.6336198627307
2008-11-27,814.6444107518895
2008-11-28,841.7378842110571
2008-12-01,852.8404586583082
2008-12-02,798.3072634064565
2008-12-03,814.9499683478679
2008-12-04,806.5837285239459
2008-12-05,817.3209754419346
2008-12-08,831.2958610535659
2008-12-09,843.5116715145687
2008-12-10,865.1872162380005
2008-12-11,876.5890807208419
2008-12-12,824.1813496732948
2008-12-15,852.2827652452938
2008-12-16,837.9987937647181
2008-12-17,832.1829868239066
2008-12-18,807.2364954547415
2008-12-19,826.3202895192572
2008-12-22,832.2943991362489
2008-12-23,829.373051766554
2008-12-24,806.9011899459263
2008-12-25,813.7706396242141
2008-12-26,819.5411854501849
2008-12-29,819.5592888005742
2008-12-30,834.0878632679279
2008-12-31,844.3284093179913
2009-01-01,844.3284093179913
2009-01-02,839.2894468735386
2009-01-05,865.7868816866212
2009-01-06,878.2679736255508
2009-01-07,895.1823553910764
2009-01-08,864.1212669863071
2009-01-09,880.3729134612889
2009-01-12,900.7930521183316
2009-01-13,869.0280557200206
2009-01-14,881.7086761762969
2009-01-15,843.537880234736
2009-01-16,841.1136925389818
2009-01-19,852.6088459666715
2009-01-20,848.2695273470457
2009-01-21,854.2433776558004
2009-01-22,852.6292127246624
2009-01-23,828.2654991375136
2009-01-26,798.4456152873669
2009-01-27,838.6069373248818
2009-01-28,830.1514050437186
2009-01-29,850.8020209950369
2009-01-30,834.7351576333936
2009-02-02,817.730617448643
2009-02-03,822.5392821564656
2009-02-04,852.7103342788519
2009-02-05,841.9250620683617
2009-02-06,837.3868058724365
2009-02-09,817.4806292786812
2009-02-10,817.6185699977639
2009-02-11,834.4452973129593
2009-02-12,820.2475513108499
2009-02-13,806.7775205011868
2009-02-16,814.0923462002744
2009-02-17,810.530703898676
2009-02-18,803.4229055774676
2009-02-19,787.8810900956706
2009-02-20,778.6487971275394
2009-02-23,766.036233925711
2009-02-24,742.1265158407276
2009-02-25,762.3505442663408
2009-02-26,750.517083807261
2009-02-27,771.1639719126108
2009-03-02,752.9553160070134
2009-03-03,739.0776473904733
2009-03-04,743.9708768501728
2009-03-05,766.2193846062453
2009-03-06,737.0276306889938
2009-03-09,715.4988721017835
2009-03-10,706.4209969214213
2009-03-11,739.8394328901956
2009-03-12,717.2649004614107
2009-03-13,741.9011072828059
2009-03-16,751.7721172161122
2009-03-17,769.3243794502737
2009-03-18,761.8103154283203
2009-03-19,761.2636466045581
2009-03-20,751.763950381992
2009-03-23,769.8266559076224
2009-03-24,791.251901384303
2009-03-25,788.5938726042896
2009-03-26,796.4667335463052
2009-03-27,812.2487750619681
2009-03-30,793.6863555550352
2009-03-31,762.2040168982024
2009-04-01,783.1635791235914
2009-04-02,792.8150753086704
2009-04-03,798.6417559022143
2009-04-06,795.2770974359707
2009-04-07,800.6331427862177
2009-04-08,782.7219320786156
2009-04-09,806.7010356333948
2009-04-10,812.4654714121779
2009-04-13,805.2881566260139
2009-04-14,813.7255425317335
2009-04-15,807.373060467327
2009-04-16,809.4627891187722
2009-04-17,830.7151135771169
2009-04-20,848.2661339204464
2009-04-21,826.5267656388343
2009-04-22,823.117650403278
2009-04-23,832.9753359654059
2009-04-24,816.2729251240186
2009-04-27,829.2016805389873
2009-04-28,806.6899293526631
2009-04-29,791.8991259445035
2009-04-30,808.3421948004672
2009-05-01,815.342245297025
2009-05-04,809.3538091057541
2009-05-05,813.3162303990475
2009-05-06,817.5223817689691
2009-05-07,845.4448629415939
2009-05-08,847.0755282992488
2009-05-11,854.1513604285652
2009-05-12,854.5846767621605
2009-05-13,863.921779151472
2009-05-14,848.7866045530089
2009-05-15,865.7646226143468
2009-05-18,846.7549861628017
2009-05-19,858.9967475143301
2009-05-20,866.9050091654916
2009-05-21,866.428840914023
2009-05-22,844.1036652639166
2009-05-25,846.9383030605351
2009-05-26,847.3768493131357
2009-05-27,856.6703158939762
2009-05-28,849.0897149551874
2009-05-29,854.7754286574293
2009-06-01,858.9215572904287
2009-06-02,854.2416222745074
2009-06-03,866.6192280202671
2009-06-04,852.3583139037037
2009-06-05,859.4196745846548
2009-06-08,870.7727146096322
2009-06-09,865.3824483342004
2009-06-10,872.4793129986105
2009-06-11,869.422644074128
2009-06-12,878.6616688776273
2009-06-15,883.048321711798
2009-06-16,872.9315258568997
2009-06-17,888.9136059757091
2009-06-18,870.1307444973601
2009-06-19,874.0740920395854
2009-06-22,882.0064959987158
2009-06-23,857.6855084329167
2009-06-24,862.7235096297157
2009-06-25,878.2509751269773
2009-06-26,883.9082856872774
2009-06-29,874.1241222641
2009-06-30,883.0405155997585
2009-07-01,872.2842058704323
2009-07-02,881.1215133912295
2009-07-03,877.6130791097337
2009-07-06,888.8937143734308
2009-07-07,882.3466716249335
2009-07-08,884.0898747354767
2009-07-09,879.9154987573647
2009-07-10,884.0698993062695
2009-07-13,865.2193298948634
2009-07-14,876.4489825789016
2009-07-15,859.1541951055417
2009-07-16,869.311632366803
2009-07-17,870.9239692631849
2009-07-20,860.4210458527236
2009-07-21,888.0872316598185
2009-07-22,893.7789095507784
2009-07-23,883.5575225620998
2009-07-24,899.76159671733
2009-07-27,897.1049004129544
2009-07-28,907.78154289312
2009-07-29,910.2871139210208
2009-07-30,904.2341901100239
2009-07-31,913.05575445611
2009-08-03,894.0420901281075
2009-08-04,896.195617390746
2009-08-05,892.1396194270538
2009-08-06,893.437652601296
2009-08-07,884.7822062905557
2009-08-10,897.1029667293928
2009-08-11,913.6214413251214
2009-08-12,896.2304044372754
2009-08-13,904.4788740243121
2009-08-14,922.0163966584212
2009-08-17,912.6292659910663
2009-08-18,908.4417041328229
2009-08-19,904.0861359365748
2009-08-20,912.1373862234915
2009-08-21,895.0201683017551
2009-08-24,918.7417023502023
2009-08-25,921.4980991638754
2009-08-26,939.557609611583
2009-08-27,937.0497248804477
2009-08-28,935.4617276507872
2009-08-31,942.4668113809574
2009-09-01,944.5759584463885
2009-09-02,937.8795531673314
2009-09-03,932.2614559664165
2009-09-04,922.8005172865076
2009-09-07,928.392761068826
2009-09-08,931.2423421495126
2009-09-09,928.6619117527106
2009-09-10,946.6026405093061
2009-09-11,950.2163227948782
2009-09-14,934.5278049415584
2009-09-15,931.0496590367895
2009-09-16,932.2856868882326
2009-09-17,938.8452206678613
2009-09-18,936.7585785653973
2009-09-21,931.6495539771797
2009-09-22,934.123241294743
2009-09-23,932.4579469026377
2009-09-24,955.5010210442191
2009-09-25,949.5529254009425
2009-09-28,938.7082349643576
2009-09-29,939.5743748075358
2009-09-30,947.6173610477091
2009-10-01,938.8866325966698
2009-10-02,920.4391956456614
2009-10-05,907.0059703226012
2009-10-06,906.7499251946974
2009-10-07,914.2848006454991
2009-10-08,919.880240275817
2009-10-09,925.7980924007331
2009-10-12,919.5142015875342
2009-10-13,923.1299519451685
2009-10-14,917.2308396435399
2009-10-15,920.5098641312052
2009-10-16,922.3253070576446
2009-10-19,920.8760900277354
2009-10-20,926.8003937639357
2009-10-21,918.6271919476691
2009-10-22,909.8962949305898
2009-10-23,902.9117152729337
2009-10-26,913.1103694560454
2009-10-27,902.444192061776
2009-10-28,906.8641524871128
2009-10-29,885.7145351393144
2009-10-30,911.6463349568243
2009-11-02,897.853218666162
2009-11-03,908.0729125518927
2009-11-04,900.0397138197899
2009-11-05,894.916097711234
2009-11-06,908.4032383161843
2009-11-09,900.4930863099564
2009-11-10,904.29863004951
2009-11-11,904.8085072570768
2009-11-12,900.7683849506784
2009-11-13,907.3219495493482
2009-11-16,904.4454246605361
2009-11-17,909.3709678365143
2009-11-18,899.1214122314362
2009-11-19,900.3009899634711
2009-11-20,894.4910076039299
2009-11-23,886.4695875830482
2009-11-24,886.6529357167486
2009-11-25,893.7644172770375
2009-11-26,902.136446349803
2009-11-27,878.9806381205187
2009-11-30,908.2067639155714
2009-12-01,911.0569201003932
2009-12-02,904.4519483738302
2009-12-03,914.3961050386163
2009-12-04,908.4069062917156
2009-12-07,922.8693640001463
2009-12-08,946.1064278880933
2009-12-09,944.8405607714593
2009-12-10,930.649126472868
2009-12-11,937.7053366368709
2009-12-14,943.320979066209
2009-12-15,935.3155670275113
2009-12-16,944.3092898786717
2009-12-17,949.9449924661595
2009-12-18,948.4478171127913
2009-12-21,943.8407733342152
2009-12-22,948.4652029865302
2009-12-23,945.5230708150704
2009-12-24,951.9788465161384
2009-12-25,948.3715524717047
2009-12-28,955.7688616679268
2009-12-29,955.262416421645
2009-12-30,946.6720293583771
2009-12-31,939.3974730173678
2010-01-01,939.3974730173678
2010-01-04,949.0594318377483
2010-01-05,962.1535524979936
2010-01-06,959.8425351622919
2010-01-07,954.7214727818696
2010-01-08,959.8361056317061
2010-01-11,955.7416099424652
2010-01-12,974.6828522738749
2010-01-13,963.858074761344
2010-01-14,976.2270753474852
2010-01-15,991.8765352272864
2010-01-18,984.1530279518573
2010-01-19,982.0414044791386
2010-01-20,993.8596979090343
2010-01-21,1005.4158340031288
2010-01-22,997.8443805752802
2010-01-25,989.1141466535131
2010-01-26,988.3780672096782
2010-01-27,989.1795773184081
2010-01-28,1001.9114535949196
2010-01-29,984.5180530785268
2010-02-01,989.9181265123358
2010-02-02,1000.2962837601883
2010-02-03,1002.1862152598386
2010-02-04,1022.497606034335
2010-02-05,1017.9100522695398
2010-02-08,1010.60835025038
2010-02-09,1000.0980517585774
2010-02-10,998.2518587569858
2010-02-11,1005.7101128157313
2010-02-12,1014.6193421938527
2010-02-15,1009.1016617794498
2010-02-16,998.5905809436915
2010-02-17,1010.1133532257996
2010-02-18,1011.8795752091934
2010-02-19,993.2488833026867
2010-02-22,1016.4948347877067
2010-02-23,1024.4333755394882
2010-02-24,1015.534011306643
2010-02-25,1029.544545221202
2010-02-26,1021.2151609888292
2010-03-01,1034.5153646845185
2010-03-02,1035.2210372823367
2010-03-03,1034.7848226737285
2010-03-04,1028.2071107088314
2010-03-05,1024.8182887290018
2010-03-08,1040.1543667867732
2010-03-09,1046.69373715546
2010-03-10,1027.11283458754
2010-03-11,1033.5507351331673
2010-03-12,1034.7351194851537
2010-03-15,1045.2255986764933
2010-03-16,1035.3963185872976
2010-03-17,1046.4822805816061
2010-03-18,1049.9827843867429
2010-03-19,1065.5149237392004
2010-03-22,1070.9383772005317
2010-03-23,1064.5523510143892
2010-03-24,1068.0525812481474
2010-03-25,1063.4863871878524
2010-03-26,1074.4340262919768
2010-03-29,1065.4924884618404
2010-03-30,1079.1369285424455
2010-03-31,1064.3876797270411
2010-04-01,1071.9327280386606
2010-04-02,1071.3061786490325
2010-04-05,1072.935436523437
2010-04-06,1088.2124889490763
2010-04-07,1093.7991490096015
2010-04-08,1091.2502712803332
2010-04-09,1081.6917246914911
2010-04-12,1075.718314994518
2010-04-13,1074.1350511699716
2010-04-14,1068.3108121918235
2010-04-15,1082.7825182731517
2010-04-16,1088.1324994167978
2010-04-19,1075.329299816876
2010-04-20,1066.9980758490387
2010-04-21,1085.4448047045623
2010-04-22,1081.4237761582417
2010-04-23,1064.574773836794
2010-04-26,1087.433393779484
2010-04-27,1101.2211994807121
2010-04-28,1077.9146409443565
2010-04-29,1072.8910843904714
2010-04-30,1086.3694226273974
2010-05-03,1090.587553249494
2010-05-04,1102.4116394610433
2010-05-05,1118.4644086359942
2010-05-06,1120.7953306576976
2010-05-07,1118.781584732891
2010-05-10,1085.1418247290871
2010-05-11,1093.7239131214267
2010-05-12,1088.9001077760552
2010-05-13,1116.694055195231
2010-05-14,1122.926521538644
2010-05-17,1109.8830623323577
2010-05-18,1108.3823348670444
2010-05-19,1122.375579187027
2010-05-20,1131.000455241072
2010-05-21,1078.0449818408827
2010-05-24,1088.1479673129174
2010-05-25,1086.0588167452324
2010-05-26,1076.1651289070187
2010-05-27,1075.8395090369443
2010-05-28,1078.7917858309336
2010-05-31,1090.2401378366535
2010-06-01,1086.2349142145226
2010-06-02,1073.0233832520391
2010-06-03,1093.015918846614
2010-06-04,1111.3831802777684
2010-06-07,1095.3523722189927
2010-06-08,1106.1019287933946
2010-06-09,1084.590680223967
2010-06-10,1098.2139097441489
2010-06-11,1105.8527641883513
2010-06-14,1100.1522924282176
2010-06-15,1104.0899058390771
2010-06-16,1115.4283026808957
2010-06-17,1123.9237636274963
2010-06-18,1123.55102095855
2010-06-21,1138.6958338286001
2010-06-22,1143.989871234375
2010-06-23,1137.8593708319058
2010-06-24,1143.6509488606146
2010-06-25,1136.6038879462162
2010-06-28,1131.5630949379492
2010-06-29,1148.170233115908
2010-06-30,1126.114954385816
2010-07-01,1112.2129389677314
2010-07-02,1097.3104508391416
2010-07-05,1110.1558814669322
2010-07-06,1109.8309636802155
2010-07-07,1106.4376699792185
2010-07-08,1104.0378584864995
2010-07-09,1104.1577033114704
2010-07-12,1098.3215641499958
2010-07-13,1097.897146732103
2010-07-14,1105.5924479301025
2010-07-15,1087.4201360975148
2010-07-16,1071.766960138606
2010-07-19,1067.2747325709151
2010-07-20,1066.065464663817
2010-07-21,1068.5330472740106
2010-07-22,1057.865356783434
2010-07-23,1078.3681039754078
2010-07-26,1073.9592948095644
2010-07-27,1064.0402087956154
2010-07-28,1079.5369663424494
2010-07-29,1068.9619689146843
2010-07-30,1062.9366644484319
2010-08-02,1049.4559410755617
2010-08-03,1065.0548038216696
2010-08-04,1050.5884615322882
2010-08-05,1070.7877983835758
2010-08-06,1067.335753111991
2010-08-09,1061.9434726398856
2010-08-10,1071.8729698156235
2010-08-11,1071.8014114515242
2010-08-12,1058.9665776072218
2010-08-13,1065.1004501941538
2010-08-16,1069.12073543077
2010-08-17,1059.728284732133
2010-08-18,1072.2304550072588
2010-08-19,1082.5561934242758
2010-08-20,1071.1752978670906
2010-08-23,1078.7175474376513
2010-08-24,1088.34230291253
2010-08-25,1073.7766552222336
2010-08-26,1072.2602759760653
2010-08-27,1071.9811528111393
2010-08-30,1092.2092899923834
2010-08-31,1068.8702899416799
2010-09-01,1063.3145733926406
2010-09-02,1076.4736401858422
2010-09-03,1076.9339422557023
2010-09-06,1090.8423042088937
2010-09-07,1104.720855215621
2010-09-08,1087.080360067959
2010-09-09,1096.229094453907
2010-09-10,1102.0180795518156
2010-09-13,1102.3385573452942
2010-09-14,1100.1728177794434
2010-09-15,1077.5672570213242
2010-09-16,1061.2775396113975
2010-09-17,1067.1529637124136
2010-09-20,1065.2750029934016
2010-09-21,1067.9290983819972
2010-09-22,1055.7764207267733
2010-09-23,1064.3231864797167
2010-09-24,1042.5356518193526
2010-09-27,1053.0657256035581
2010-09-28,1048.3773758432555
2010-09-29,1051.2570843149692
2010-09-30,1024.7076588507289
2010-10-01,1021.9921094308221
2010-10-04,1017.6387137777201
2010-10-05,1025.0001975100201
2010-10-06,1031.518322725373
2010-10-07,1038.6336608743334
2010-10-08,1035.231952358194
2010-10-11,1035.2547159308401
2010-10-12,1025.6262607582883
2010-10-13,1015.976929033601
2010-10-14,1028.1236925368858
2010-10-15,1024.477709722194
2010-10-18,1034.131908541569
2010-10-19,1044.8964931462585
2010-10-20,1030.186962450174
2010-10-21,1021.7158825648593
2010-10-22,1027.6634944687996
2010-10-25,1033.3993517802512
2010-10-26,1029.1794079485016
2010-10-27,1033.9280539259003
2010-10-28,1032.4311196007998
2010-10-29,1031.7066406425727
2010-11-01,1028.075999838406
2010-11-02,1022.2348576909976
2010-11-03,1015.4707195482547
2010-11-04,1027.7646215856153
2010-11-05,1044.3719505118174
2010-11-08,1061.931097747086
2010-11-09,1064.386960562512
2010-11-10,1061.3661184152695
2010-11-11,1069.1471822059536
2010-11-12,1061.7982440400315
2010-11-15,1066.145752331133
2010-11-16,1056.9438172845325
2010-11-17,1063.2670233378474
2010-11-18,1069.053402741489
2010-11-19,1068.0598147876196
2010-11-22,1078.2594691790084
2010-11-23,1099.1273115830045
2010-11-24,1089.5813964098293
2010-11-25,1091.3406002397285
2010-11-26,1094.573304874566
2010-11-29,1107.5497092431726
2010-11-30,1107.6931138203072
2010-12-01,1102.4333035296395
2010-12-02,1110.7788350844573
2010-12-03,1115.2050739818767
2010-12-06,1124.2887348247777
2010-12-07,1108.7447884543003
2010-12-08,1113.7523040700548
2010-12-09,1125.7192359987616
2010-12-10,1115.0039044928342
2010-12-13,1116.3847630366213
2010-12-14,1123.137380732554
2010-12-15,1121.5965698211644
2010-12-16,1130.9952293584279
2010-12-17,1135.1135593577583
2010-12-20,1142.9287512395636
2010-12-21,1152.0781493115144
2010-12-22,1154.2254258672065
2010-12-23,1162.4973024701155
2010-12-24,1155.644188871956
2010-12-27,1159.9766148814547
2010-12-28,1167.7513067882521
2010-12-29,1173.0066614145758
2010-12-30,1151.9033229134482
2010-12-31,1149.4397528342165
2011-01-03,1145.7075120500635
2011-01-04,1158.7783209824913
2011-01-05,1150.9212094756647
2011-01-06,1171.377381598971
2011-01-07,1182.9175036352049
2011-01-10,1190.5072095360047
2011-01-11,1178.5694499090084
2011-01-12,1168.135805501257
2011-01-13,1157.4594615578965
2011-01-14,1146.5444373201337
2011-01-17,1154.131028324608
