Date,EMU QUALITY
2014-10-03,2260.5387705720664
2014-10-06,2276.308104482733
2014-10-07,2252.4303964865385
2014-10-08,2243.3415860308696
2014-10-09,2245.452041058642
2014-10-10,2193.178995033933
2014-10-13,2202.0615074355046
2014-10-14,2199.6744024455393
2014-10-15,2151.543236968124
2014-10-16,2147.568609466148
2014-10-17,2204.1857935702933
2014-10-20,2181.5086215774454
2014-10-21,2216.481535451548
2014-10-22,2218.436201878019
2014-10-23,2233.823879728429
2014-10-24,2221.8749794802893
2014-10-27,2216.7617985429847
2014-10-28,2247.211026439391
2014-10-29,2255.5035141662856
2014-10-30,2244.218008568128
2014-10-31,2271.5291063728732
2014-11-03,2244.114498968085
2014-11-04,2234.2550531455404
2014-11-05,2257.5091632918275
2014-11-06,2260.093593374742
2014-11-07,2239.4180973549505
2014-11-10,2267.526775409321
2014-11-11,2275.9814322486873
2014-11-12,2256.7348310564316
2014-11-13,2265.689406693147
2014-11-14,2270.354877819413
2014-11-17,2278.659964402828
2014-11-18,2315.347269297182
2014-11-19,2319.035910409445
2014-11-20,2314.684642172549
2014-11-21,2344.2321467570628
2014-11-24,2357.5491127731225
2014-11-25,2371.7049375478255
2014-11-26,2379.912227849923
2014-11-27,2378.6884471492335
2014-11-28,2376.219416795245
2014-12-01,2371.0413665946207
2014-12-02,2358.8561128881597
2014-12-03,2348.55621339394
2014-12-04,2342.3773331770067
2014-12-05,2359.763193895789
2014-12-08,2342.870716155914
2014-12-09,2317.1520250076314
2014-12-10,2308.315262215475
2014-12-11,2307.414467325953
2014-12-12,2259.600645145486
2014-12-15,2201.717215461676
2014-12-16,2259.449751925583
2014-12-17,2241.5910449802877
2014-12-18,2285.777981116361
2014-12-19,2283.989186508442
2014-12-22,2296.4319193312326
2014-12-23,2300.811013804395
2014-12-24,2298.647971590868
2014-12-25,2298.647971590868
2014-12-26,2295.065026313359
2014-12-29,2299.8433253337826
2014-12-30,2267.8851445674904
2014-12-31,2264.268973780929
2015-01-01,2264.268973780929
2015-01-02,2241.4710887114175
2015-01-05,2164.4856789840555
2015-01-06,2153.424523359326
2015-01-07,2147.6981588764415
2015-01-08,2216.1891750164555
2015-01-09,2188.6148938411393
2015-01-12,2212.4750937139374
2015-01-13,2236.266479145807
2015-01-14,2213.0055902847494
2015-01-15,2223.0441696707917
2015-01-16,2233.2742481185646
2015-01-19,2272.388982919839
2015-01-20,2268.8786602949235
2015-01-21,2288.6106175486493
2015-01-22,2281.6637317642367
2015-01-23,2299.6887497089383
2015-01-26,2326.1878729481523
2015-01-27,2333.1390973990665
2015-01-28,2325.5065396921163
2015-01-29,2329.101396552356
2015-01-30,2309.249810014136
2015-02-02,2329.7347545771227
2015-02-03,2364.8604344735513
2015-02-04,2366.675695670913
2015-02-05,2374.1050217618667
2015-02-06,2344.6041534573906
2015-02-09,2316.908385784257
2015-02-10,2334.0128267676796
2015-02-11,2326.471048468144
2015-02-12,2361.494838693096
2015-02-13,2374.3383799221015
2015-02-16,2361.6423128127226
2015-02-17,2363.2795067939073
2015-02-18,2368.8253152014036
2015-02-19,2390.0144948276034
2015-02-20,2386.19089216212
2015-02-23,2406.4948210158523
2015-02-24,2416.9923161146794
2015-02-25,2422.499514844142
2015-02-26,2413.2304075155844
2015-02-27,2425.8179101116807
2015-03-02,2417.7136366197747
2015-03-03,2396.5499245705987
2015-03-04,2388.6163686360806
2015-03-05,2405.0905226178224
2015-03-06,2368.517803595415
2015-03-09,2361.4870235789535
2015-03-10,2309.9713395319754
2015-03-11,2331.3028693274596
2015-03-12,2340.653372525966
2015-03-13,2331.482068524072
2015-03-16,2375.7752102980444
2015-03-17,2360.4505783890577
2015-03-18,2374.235072390937
2015-03-19,2365.985472029888
2015-03-20,2428.1869692852456
2015-03-23,2441.198857450225
2015-03-24,2450.3877218452653
2015-03-25,2436.98623278917
2015-03-26,2413.3285537702213
2015-03-27,2414.1764878329586
2015-03-30,2432.6757571794287
2015-03-31,2391.254191474133
2015-04-01,2404.9920355613103
2015-04-02,2436.5113591073136
2015-04-03,2436.5113591073136
2015-04-06,2470.319143644434
2015-04-07,2469.0796303132197
2015-04-08,2442.3198375565
2015-04-09,2445.925201601361
2015-04-10,2463.3263034627594
2015-04-13,2453.374410677182
2015-04-14,2464.913687053917
2015-04-15,2454.7669853990114
2015-04-16,2450.2379825256016
2015-04-17,2419.4558204469117
2015-04-20,2439.547584448579
2015-04-21,2450.951646156744
2015-04-22,2434.2411861138094
2015-04-23,2434.391229489593
2015-04-24,2455.8500967344635
2015-04-27,2495.872991139316
2015-04-28,2476.2269843277563
2015-04-29,2444.6002504771486
2015-04-30,2462.6489752746197
2015-05-01,2466.5236398094994
2015-05-04,2474.729322608025
2015-05-05,2425.182093002133
2015-05-06,2463.548570304177
2015-05-07,2443.274415068834
2015-05-08,2496.0273774810544
2015-05-11,2469.4503013634994
2015-05-12,2460.693116519055
2015-05-13,2470.5302854015104
2015-05-14,2508.8206541064487
2015-05-15,2507.641800461042
2015-05-18,2509.1096966449445
2015-05-19,2506.7795047802606
2015-05-20,2505.789989962007
2015-05-21,2515.7747296993107
2015-05-22,2489.1628645309047
2015-05-25,2479.6646160632536
2015-05-26,2429.869727798276
2015-05-27,2461.5325705787272
2015-05-28,2457.7974533686597
2015-05-29,2417.198587306662
2015-06-01,2411.953930820802
2015-06-02,2442.754228736711
2015-06-03,2484.404839567091
2015-06-04,2467.3689049286827
2015-06-05,2397.975258982825
2015-06-08,2394.301974748352
2015-06-09,2395.0205397452096
2015-06-10,2452.0569431492468
2015-06-11,2455.966080516663
2015-06-12,2430.2842359916654
2015-06-15,2389.6710356997664
2015-06-16,2400.7709443085582
2015-06-17,2382.0848727283096
2015-06-18,2433.024733091855
2015-06-19,2417.7874220198146
2015-06-22,2514.364364541562
2015-06-23,2490.9503480072876
2015-06-24,2482.614871869354
2015-06-25,2482.149879478713
2015-06-26,2475.936838646134
2015-06-29,2394.0949527177477
2015-06-30,2357.572297325511
2015-07-01,2393.878693987282
2015-07-02,2373.028157286996
2015-07-03,2359.9562937995856
2015-07-06,2319.3352267338846
2015-07-07,2249.437531020948
2015-07-08,2293.984638702169
2015-07-09,2345.3504402650437
2015-07-10,2438.632356376456
2015-07-13,2442.586474550868
2015-07-14,2454.160772643822
2015-07-15,2454.462126580816
2015-07-16,2473.9289708821716
2015-07-17,2461.605536618054
2015-07-20,2476.943692728038
2015-07-21,2467.1530986083203
2015-07-22,2443.97437359576
2015-07-23,2463.066949206206
2015-07-24,2436.709002034164
2015-07-27,2408.332961161376
2015-07-28,2416.6560742791385
2015-07-29,2434.224526621738
2015-07-30,2416.9323528274476
2015-07-31,2456.6645431940574
2015-08-03,2468.015646950436
2015-08-04,2466.818960574541
2015-08-05,2479.06763795736
2015-08-06,2482.9293823180083
2015-08-07,2467.2889007333365
2015-08-10,2498.5032257926787
2015-08-11,2461.7511292326453
2015-08-12,2409.08588570239
2015-08-13,2423.536575206359
2015-08-14,2410.321482250552
2015-08-17,2402.634063412194
2015-08-18,2392.769477696585
2015-08-19,2352.6971696751984
2015-08-20,2331.075330393566
2015-08-21,2284.648654056727
2015-08-24,2226.8949222521396
2015-08-25,2285.0711395740996
2015-08-26,2251.467221981157
2015-08-27,2283.744333688499
2015-08-28,2290.0230673470865
2015-08-31,2280.481317079578
2015-09-01,2238.9413106581737
2015-09-02,2240.0154369200895
2015-09-03,2263.646533101692
2015-09-04,2210.3164893301414
2015-09-07,2230.8492025995824
2015-09-08,2257.7764318591935
2015-09-09,2278.075324806813
2015-09-10,2262.0081415790546
2015-09-11,2252.86733989289
2015-09-14,2246.2553768182
2015-09-15,2261.511003507976
2015-09-16,2302.669911340395
2015-09-17,2307.6255047339573
2015-09-18,2265.4226641916416
2015-09-21,2254.608325368524
2015-09-22,2173.364174506721
2015-09-23,2180.605694718734
2015-09-24,2164.461782010432
2015-09-25,2210.2632208838727
2015-09-28,2175.473204339467
2015-09-29,2167.242878208073
2015-09-30,2208.7335009901635
2015-10-01,2199.2703959779474
2015-10-02,2229.0543497384747
2015-10-05,2283.6606324495942
2015-10-06,2311.881972132837
2015-10-07,2302.4490308036297
2015-10-08,2317.789354035278
2015-10-09,2344.5571332938503
2015-10-12,2346.1591286757057
2015-10-13,2332.6073680034274
2015-10-14,2323.873135155053
2015-10-15,2351.470982319637
2015-10-16,2357.788597568804
2015-10-19,2353.3315677217024
2015-10-20,2350.2935225694573
2015-10-21,2366.153532384163
2015-10-22,2378.3898917411107
2015-10-23,2409.4806940371423
2015-10-26,2406.534010802065
2015-10-27,2383.339390401121
2015-10-28,2413.740275235981
2015-10-29,2398.306919613753
2015-10-30,2420.3101143909676
2015-11-02,2427.1896050439336
2015-11-03,2415.4998007399913
2015-11-04,2395.1479331749933
2015-11-05,2409.597384908632
2015-11-06,2384.1128358692067
2015-11-09,2351.7351204662245
2015-11-10,2346.4343304879976
2015-11-11,2376.842655704502
2015-11-12,2349.9260400502803
2015-11-13,2323.0104930529806
2015-11-16,2325.626519251566
2015-11-17,2372.5676170109773
2015-11-18,2359.8051375570244
2015-11-19,2390.211867367318
2015-11-20,2382.973444180967
2015-11-23,2367.520207105765
2015-11-24,2338.811217798136
2015-11-25,2372.667842101689
2015-11-26,2399.4071413185125
2015-11-27,2388.9488371159014
2015-11-30,2391.3889282746377
2015-12-01,2384.3120878366367
2015-12-02,2380.95385496171
2015-12-03,2361.9474477936587
2015-12-04,2365.499350376441
2015-12-07,2392.823293791689
2015-12-08,2355.5503634853762
2015-12-09,2350.456970518907
2015-12-10,2340.0484481078097
2015-12-11,2305.832973340718
2015-12-14,2278.247499218218
2015-12-15,2321.1353908591273
2015-12-16,2331.4347788736745
2015-12-17,2342.565524655097
2015-12-18,2310.7994179794396
2015-12-21,2295.328366838408
2015-12-22,2304.593910505111
2015-12-23,2331.171836139771
2015-12-24,2344.4613130649454
2015-12-25,2344.4613130649454
2015-12-28,2336.0771872860837
2015-12-29,2365.658068878624
2015-12-30,2352.4984787931107
2015-12-31,2325.8222621604455
2016-01-01,2325.8222621604455
2016-01-04,2243.40538024777
2016-01-05,2233.5555553875292
2016-01-06,2216.4189187196407
2016-01-07,2200.2636705267414
2016-01-08,2190.7789461921197
2016-01-11,2174.4252358956464
2016-01-12,2206.38778117004
2016-01-13,2210.2867684662892
2016-01-14,2172.2367028563044
2016-01-15,2151.9681261187247
2016-01-18,2131.4775516077434
2016-01-19,2168.5874627341677
2016-01-20,2109.528497930146
2016-01-21,2133.089244794063
2016-01-22,2189.292966710858
2016-01-25,2194.471970331072
2016-01-26,2214.166721145653
2016-01-27,2229.764090649375
2016-01-28,2210.2998691256894
2016-01-29,2242.372055746876
2016-02-01,2259.359835852292
2016-02-02,2226.2017986102287
2016-02-03,2234.7676644779044
2016-02-04,2241.7728045880012
2016-02-05,2215.5101323370463
2016-02-08,2146.947865922898
2016-02-09,2164.901587823321
2016-02-10,2164.9786624194535
2016-02-11,2122.5983435530247
2016-02-12,2133.790604640065
2016-02-15,2179.371696294433
2016-02-16,2171.8078791648268
2016-02-17,2215.535913776446
2016-02-18,2218.179921467751
2016-02-19,2218.928167323219
2016-02-22,2234.4179152733923
2016-02-23,2208.6187773479737
2016-02-24,2163.4528436465957
2016-02-25,2203.417635524903
2016-02-26,2204.0678312655973
2016-02-29,2201.5159218659182
2016-03-01,2241.8041689537363
2016-03-02,2223.1359321446052
2016-03-03,2236.720011732033
2016-03-04,2265.484850140882
2016-03-07,2257.160696449142
2016-03-08,2262.6042956243095
2016-03-09,2268.049542977813
2016-03-10,2255.277705934765
2016-03-11,2306.356266016511
2016-03-14,2320.5320769457758
2016-03-15,2310.386150676586
2016-03-16,2306.727028069142
2016-03-17,2343.0522570414773
2016-03-18,2354.2322822034357
2016-03-21,2343.778365246274
2016-03-22,2340.779851801202
2016-03-23,2344.3837254323103
2016-03-24,2305.94691315116
2016-03-25,2305.94691315116
2016-03-28,2316.5848193658135
2016-03-29,2329.755622242043
2016-03-30,2402.4249062919466
2016-03-31,2378.0791398732154
2016-04-01,2336.2436979414074
2016-04-04,2355.68138644241
2016-04-05,2313.9465412264217
2016-04-06,2325.726103232907
2016-04-07,2308.219523522442
2016-04-08,2329.3898330373354
2016-04-11,2337.613453047181
2016-04-12,2338.774752184391
2016-04-13,2366.032622538698
2016-04-14,2367.8884538812376
2016-04-15,2368.779205024579
2016-04-18,2382.261936876462
2016-04-19,2442.380207348957
2016-04-20,2434.051744884123
2016-04-21,2403.6210262549703
2016-04-22,2379.7687063487333
2016-04-25,2380.146269148239
2016-04-26,2375.301816856533
2016-04-27,2387.2916510875316
2016-04-28,2385.4000914193193
2016-04-29,2365.4387057646263
2016-05-02,2393.0651399646363
2016-05-03,2363.3668401972986
2016-05-04,2346.793428671902
2016-05-05,2341.447501711165
2016-05-06,2343.61008852218
2016-05-09,2362.940374112445
2016-05-10,2380.996416977304
2016-05-11,2374.091781341398
2016-05-12,2357.0162920370103
2016-05-13,2348.5724428684125
2016-05-16,2353.5719139436387
2016-05-17,2343.921120390762
2016-05-18,2340.8438192508097
2016-05-19,2304.55986149489
2016-05-20,2340.636657942029
2016-05-23,2328.903264883795
2016-05-24,2364.8161335899053
2016-05-25,2372.7521350313914
2016-05-26,2396.315894726061
2016-05-27,2393.163086018276
2016-05-30,2401.7245458692655
2016-05-31,2391.2145210449753
2016-06-01,2399.0283584943386
2016-06-02,2398.5527433384773
2016-06-03,2416.481922681229
2016-06-06,2427.9425577740526
2016-06-07,2455.9682312092277
2016-06-08,2449.182887817768
2016-06-09,2416.1674693495943
2016-06-10,2358.0745788030504
2016-06-13,2320.455227923312
2016-06-14,2269.8050308121665
2016-06-15,2300.6124373225966
2016-06-16,2272.217532017536
2016-06-17,2297.535458854015
2016-06-20,2391.5792691482093
2016-06-21,2392.4166490498856
2016-06-22,2400.951388659661
2016-06-23,2445.661462631937
2016-06-24,2282.6289291318617
2016-06-27,2186.2308285397194
2016-06-28,2239.7454589650033
2016-06-29,2298.836405492584
2016-06-30,2322.7119998190233
2016-07-01,2348.193669158799
2016-07-04,2334.4029831377316
2016-07-05,2300.8084274750263
2016-07-06,2258.6472225855573
2016-07-07,2273.3887562695295
2016-07-08,2295.119674933545
2016-07-11,2337.4066550114426
2016-07-12,2360.8286670895936
2016-07-13,2368.927974529604
2016-07-14,2386.3970988685323
2016-07-15,2374.03406653962
2016-07-18,2373.98750405461
2016-07-19,2355.037980039603
2016-07-20,2385.587262739279
2016-07-21,2380.2739021395055
2016-07-22,2378.017709519584
2016-07-25,2389.7237925015274
2016-07-26,2400.1094407667583
2016-07-27,2415.6775595091794
2016-07-28,2423.1459272574493
2016-07-29,2453.09493602984
2016-08-01,2445.8481329236065
2016-08-02,2425.241037059615
2016-08-03,2408.3191475376657
2016-08-04,2416.885744515179
2016-08-05,2433.721971948163
2016-08-08,2431.922450942065
2016-08-09,2479.2669141550255
2016-08-10,2481.893619079078
2016-08-11,2513.4018815294667
2016-08-12,2512.5317467928126
2016-08-15,2519.372930077651
2016-08-16,2508.1307770642775
2016-08-17,2487.1656376701458
2016-08-18,2513.1682492997397
2016-08-19,2506.045194446405
2016-08-22,2497.797149528026
2016-08-23,2516.4896324667448
2016-08-24,2504.765707124404
2016-08-25,2495.795017379095
2016-08-26,2509.406947679328
2016-08-29,2479.9789031903565
2016-08-30,2485.5863317300445
2016-08-31,2461.81800721922
2016-09-01,2471.472116846212
2016-09-02,2512.0618304518252
2016-09-05,2506.3354316697046
2016-09-06,2527.997392294507
2016-09-07,2544.2565145369567
2016-09-08,2528.835359488815
2016-09-09,2481.375705857108
2016-09-12,2461.3423600055967
2016-09-13,2457.8279286073493
2016-09-14,2455.2044197915397
2016-09-15,2467.485834226027
2016-09-16,2429.6300564696644
2016-09-19,2461.1307349928943
2016-09-20,2464.1034551980024
2016-09-21,2459.10234840096
2016-09-22,2532.0043629583124
2016-09-23,2516.226988785024
2016-09-26,2491.384781207511
2016-09-27,2480.3418486050437
2016-09-28,2493.1963405239044
2016-09-29,2489.8458637130225
2016-09-30,2504.9851124008164
2016-10-03,2500.6168570620994
2016-10-04,2511.8939004081976
2016-10-05,2501.035506465061
2016-10-06,2482.1313186804955
2016-10-07,2454.864689608054
2016-10-10,2475.5639995301453
2016-10-11,2447.32658682927
2016-10-12,2424.572461990087
2016-10-13,2411.8316455245636
2016-10-14,2437.951869161886
2016-10-17,2417.9599747995317
2016-10-18,2436.0120930224502
2016-10-19,2441.0117599614186
2016-10-20,2434.5281086962846
2016-10-21,2423.396562409322
2016-10-24,2424.247234773494
2016-10-25,2408.9815739998758
2016-10-26,2416.739103823115
2016-10-27,2415.5987345131534
2016-10-28,2413.0601804570997
2016-10-31,2406.3038214397343
2016-11-01,2404.5976095923616
2016-11-02,2396.673546048084
2016-11-03,2377.923089970357
2016-11-04,2375.3485683909084
2016-11-07,2386.7553342763276
2016-11-08,2397.746798261549
2016-11-09,2389.98822250706
2016-11-10,2351.098422077296
2016-11-11,2337.182832003136
2016-11-14,2307.2555119875396
2016-11-15,2321.1279639697573
2016-11-16,2299.521750784174
2016-11-17,2313.630418433797
2016-11-18,2292.910060241865
2016-11-21,2314.7967704185976
2016-11-22,2308.234394539274
2016-11-23,2289.708860499383
2016-11-24,2309.6201393112024
2016-11-25,2328.175048470867
2016-11-28,2305.7128174629365
2016-11-29,2323.81459868396
2016-11-30,2328.559187368712
2016-12-01,2302.473038439265
2016-12-02,2304.130259444288
2016-12-05,2342.565590372103
2016-12-06,2355.6266048422476
2016-12-07,2384.2597205009138
2016-12-08,2372.8832410499513
2016-12-09,2378.5490113886895
2016-12-12,2394.5448136855825
2016-12-13,2426.476446320641
2016-12-14,2418.728033460839
2016-12-15,2381.0417414549247
2016-12-16,2388.017406155558
2016-12-19,2402.0051148703014
2016-12-20,2395.656702647236
2016-12-21,2405.1490898800826
2016-12-22,2411.5401948138206
2016-12-23,2416.071366937481
2016-12-26,2416.071366937481
2016-12-27,2421.95852172772
2016-12-28,2409.0087175139633
2016-12-29,2427.6838843081296
2016-12-30,2449.4590127632728
2017-01-02,2465.515053719506
2017-01-03,2416.3007255374114
2017-01-04,2430.0075505141713
2017-01-05,2458.6528278804476
2017-01-06,2458.001853304436
2017-01-09,2455.8819535909574
2017-01-10,2462.483911250262
2017-01-11,2439.5057978461277
2017-01-12,2469.3990975288552
2017-01-13,2483.8707136475846
2017-01-16,2475.2825034938915
2017-01-17,2487.533689822112
2017-01-18,2497.7638735398923
2017-01-19,2485.2466621715826
2017-01-20,2499.6642192207255
2017-01-23,2502.410616503122
2017-01-24,2509.885806076263
2017-01-25,2532.322021770152
2017-01-26,2509.5286672877387
2017-01-27,2515.000507977573
2017-01-30,2487.6704351829044
2017-01-31,2494.5578135532082
2017-02-01,2496.614030307373
2017-02-02,2515.852325451017
2017-02-03,2520.969699829251
2017-02-06,2485.8473257986516
2017-02-07,2488.8527349117817
2017-02-08,2497.2539630562137
2017-02-09,2509.319308966305
2017-02-10,2501.7483646657442
2017-02-13,2524.733759496584
2017-02-14,2515.7814181065532
2017-02-15,2524.2482985716447
2017-02-16,2543.289412220284
2017-02-17,2550.4572615703587
2017-02-20,2544.150554946621
2017-02-21,2545.274935962151
2017-02-22,2551.0119929530247
2017-02-23,2559.3098270583687
2017-02-24,2531.4154854518197
2017-02-27,2542.957424102376
2017-02-28,2549.6218954152037
2017-03-01,2572.222983028819
2017-03-02,2561.6668304671457
