Date,TAIWAN QUALITY
2021-08-09,5934.944099644212
2021-08-10,5897.885025521381
2021-08-11,5863.197898319929
2021-08-12,5837.075982506376
2021-08-13,5748.748390169822
2021-08-16,5732.07844632354
2021-08-17,5640.2482234261515
2021-08-18,5689.98355188364
2021-08-19,5525.973654806369
2021-08-20,5480.774803123995
2021-08-23,5626.182463603403
2021-08-24,5650.595032740952
2021-08-25,5753.280434824671
2021-08-26,5739.46809640407
2021-08-27,5781.755919976351
2021-08-30,5885.734069574333
2021-08-31,5930.050432423971
2021-09-01,5981.810524641661
2021-09-02,5946.279098792051
2021-09-03,6019.630136134936
2021-09-06,6057.7995471824
2021-09-07,6003.9732104234445
2021-09-08,5936.754542534417
2021-09-09,5949.551032946811
2021-09-10,6026.273023532075
2021-09-13,5958.815867420872
2021-09-14,5971.865108117535
2021-09-15,5913.463093317086
2021-09-16,5875.410726531857
2021-09-17,5875.409605565205
2021-09-20,5875.409605565205
2021-09-21,5875.409605565205
2021-09-22,5734.289148812198
2021-09-23,5781.735856043942
2021-09-24,5861.8518685287245
2021-09-27,5896.047525348127
2021-09-28,5821.736388408988
2021-09-29,5644.285066429485
2021-09-30,5640.4871785139885
2021-10-01,5541.1477374663045
2021-10-04,5510.273456020464
2021-10-05,5486.646501335904
2021-10-06,5451.087233387508
2021-10-07,5586.706254240038
2021-10-08,5535.493859785814
2021-10-11,5535.493859785814
2021-10-12,5457.896296506178
2021-10-13,5408.109886088113
2021-10-14,5400.398333374332
2021-10-15,5587.114413785493
2021-10-18,5546.649591302857
2021-10-19,5679.231344833768
2021-10-20,5669.777562333695
2021-10-21,5662.024693420367
2021-10-22,5697.963333245538
2021-10-25,5673.644137165577
2021-10-26,5757.508109260033
2021-10-27,5770.506708538214
2021-10-28,5749.131954779593
2021-10-29,5717.417401917805
2021-11-01,5755.597492066334
2021-11-02,5747.028194278794
2021-11-03,5744.949631833968
2021-11-04,5732.482242732973
2021-11-05,5851.981086930803
2021-11-08,5895.1169881535
2021-11-09,5989.57676005779
2021-11-10,5985.447979971724
2021-11-11,5927.599143700498
2021-11-12,5955.1034476134455
2021-11-15,6041.974875863586
2021-11-16,6067.404671310556
2021-11-17,6079.988340806528
2021-11-18,6135.125344271796
2021-11-19,6157.3575335161495
2021-11-22,6140.022850766168
2021-11-23,6060.279108822838
2021-11-24,6004.806570298646
2021-11-25,6000.054857965156
2021-11-26,5896.362520788631
2021-11-29,5916.404857009734
2021-11-30,5932.617003063907
2021-12-01,6006.190781414196
2021-12-02,6110.817816870528
2021-12-03,6048.200325761811
2021-12-06,6043.73753133399
2021-12-07,6045.180847100374
2021-12-08,6080.501658048797
2021-12-09,6125.6589731997265
2021-12-10,6084.011049751051
2021-12-13,6057.514113810731
2021-12-14,5998.860805327347
2021-12-15,6012.3065025658925
2021-12-16,6105.97693321754
2021-12-17,6122.965466737017
2021-12-20,6011.5701798816835
2021-12-21,6090.382166990729
2021-12-22,6123.784234059894
2021-12-23,6177.302494582306
2021-12-24,6197.069605057764
2021-12-27,6259.831460385994
2021-12-28,6346.895265596703
2021-12-29,6363.737194686978
2021-12-30,6362.625555323255
2021-12-31,6362.625555323255
2022-01-03,6405.130840260109
2022-01-04,6546.693916764179
2022-01-05,6510.044359846283
2022-01-06,6387.0477486161135
2022-01-07,6263.489472715514
2022-01-10,6301.318083710745
2022-01-11,6290.644969812146
2022-01-12,6334.376624693694
2022-01-13,6337.594687154553
2022-01-14,6334.018471208157
2022-01-17,6423.746888728037
2022-01-18,6333.182176539951
2022-01-19,6272.869539203537
2022-01-20,6242.965542257688
2022-01-21,6130.934104323313
2022-01-24,6190.761862181896
2022-01-25,6087.149144277654
2022-01-26,6041.9753716839
2022-01-27,6028.282632793435
2022-01-28,6025.031599519119
2022-01-31,6025.031599519119
2022-02-01,6025.031599519119
2022-02-02,6025.031599519119
2022-02-03,6025.031599519119
2022-02-04,6025.031599519119
2022-02-07,6025.695658157482
2022-02-08,6005.1514973515605
2022-02-09,6084.584682385427
2022-02-10,6209.808931064897
2022-02-11,6188.370281023573
2022-02-14,6021.093134088197
2022-02-15,6004.400338671435
2022-02-16,6129.3970684054575
2022-02-17,6122.574226524202
2022-02-18,6084.584984394087
2022-02-21,6070.124130119455
2022-02-22,5974.145293944347
2022-02-23,5989.647837153578
2022-02-24,5773.462207504923
2022-02-25,5792.2279528489935
2022-02-28,5792.2279528489935
2022-03-01,5875.291774272308
2022-03-02,5832.239834590996
2022-03-03,5843.810482531044
2022-03-04,5707.528429913031
2022-03-07,5452.390674150706
2022-03-08,5312.44362284932
2022-03-09,5350.893276831899
2022-03-10,5547.433388005322
2022-03-11,5445.31176263278
2022-03-14,5367.191500844506
2022-03-15,5170.551768278491
2022-03-16,5187.903763388858
2022-03-17,5461.322554967109
2022-03-18,5466.131214863605
2022-03-21,5478.383771300198
2022-03-22,5438.97523817118
2022-03-23,5504.385769526874
2022-03-24,5466.937240260724
2022-03-25,5476.302899473248
2022-03-28,5360.899648224218
2022-03-29,5346.6191561964515
2022-03-30,5475.1780904805355
2022-03-31,5433.3659628015785
2022-04-01,5366.703386928713
2022-04-04,5366.703386928713
2022-04-05,5366.703386928713
2022-04-06,5259.036271335321
2022-04-07,5112.800755023169
2022-04-08,5083.999094951281
2022-04-11,4966.337318911038
2022-04-12,4937.95435199325
2022-04-13,5094.755519886914
2022-04-14,5101.231299799597
2022-04-15,4968.314874117118
2022-04-18,4942.279057809791
2022-04-19,4954.181183198337
2022-04-20,5000.368814258661
2022-04-21,5007.485759420516
2022-04-22,4921.8341674856465
2022-04-25,4790.145271428656
2022-04-26,4793.7437861019525
2022-04-27,4644.290776489714
2022-04-28,4696.9202754641055
2022-04-29,4774.282887888127
2022-05-02,4774.282887888127
2022-05-03,4730.002484849056
2022-05-04,4742.073679628079
2022-05-05,4810.60926126839
2022-05-06,4657.8261252305665
2022-05-09,4557.955690260059
2022-05-10,4570.578526137477
2022-05-11,4601.096057711043
2022-05-12,4483.235324797267
2022-05-13,4564.323943319799
2022-05-16,4608.61479793789
2022-05-17,4700.643424037311
2022-05-18,4758.364257948454
2022-05-19,4652.016001595071
2022-05-20,4711.232180671525
2022-05-23,4692.322140003988
2022-05-24,4604.73651950674
2022-05-25,4659.360728215096
2022-05-26,4600.370656124835
2022-05-27,4759.214010633606
2022-05-30,4943.731811062621
2022-05-31,5062.578451520996
2022-06-01,4971.111269957849
2022-06-02,4888.059358127335
2022-06-03,4888.059358127335
2022-06-06,4909.816840712842
2022-06-07,4851.824667269797
2022-06-08,4937.770950601859
2022-06-09,4910.43145084385
2022-06-10,4844.661058921516
2022-06-13,4663.346806536586
2022-06-14,4647.462140698616
2022-06-15,4608.849457867069
2022-06-16,4586.538027073243
2022-06-17,4480.771008981374
2022-06-20,4449.736348071356
2022-06-21,4565.07263998255
2022-06-22,4396.3514171735915
2022-06-23,4312.31322545723
2022-06-24,4320.058042812994
2022-06-27,4434.223191873216
2022-06-28,4371.608234658533
2022-06-29,4309.716896469318
2022-06-30,4174.4791049359455
2022-07-01,3989.9194266771765
2022-07-04,3941.6009623077803
2022-07-05,3977.6940790760477
2022-07-06,3874.4871923180185
2022-07-07,4060.476753134913
2022-07-08,4139.505107363621
2022-07-11,4088.5944108604663
2022-07-12,3947.5793117741164
2022-07-13,4075.18051671608
2022-07-14,4123.797544060335
2022-07-15,4212.834457658961
2022-07-18,4277.8517382404525
2022-07-19,4257.443260279217
2022-07-20,4318.162652738532
2022-07-21,4417.294114791637
2022-07-22,4391.724660493609
2022-07-25,4341.503792148579
2022-07-26,4282.069360305331
2022-07-27,4327.423668371544
2022-07-28,4325.107513869986
2022-07-29,4362.8891648206545
2022-08-01,4338.267520148481
2022-08-02,4249.218932876984
2022-08-03,4294.233877244058
2022-08-04,4278.617030260491
2022-08-05,4420.846571266481
2022-08-08,4397.836743338691
2022-08-09,4385.2753872856
2022-08-10,4295.294573863494
2022-08-11,4402.358751351243
2022-08-12,4435.583616710041
2022-08-15,4514.1979333607915
2022-08-16,4520.291577733361
2022-08-17,4532.014878558311
2022-08-18,4501.800761078751
2022-08-19,4493.950835908766
2022-08-22,4387.41152391772
2022-08-23,4328.1168657285725
2022-08-24,4287.273255630565
2022-08-25,4354.920516504147
2022-08-26,4369.921286951063
2022-08-29,4222.834495531644
2022-08-30,4215.280699742882
2022-08-31,4271.526182486362
2022-09-01,4146.165432097329
2022-09-02,4076.0117315403045
2022-09-05,4058.6422877229206
2022-09-06,4060.0276666351365
2022-09-07,3954.0170471777888
2022-09-08,4010.1824843827535
2022-09-09,4010.1824843827535
2022-09-12,4091.0299617649257
2022-09-13,4125.876595135542
2022-09-14,4023.396611132924
2022-09-15,4018.1755071333864
2022-09-16,3943.8976239226668
2022-09-19,3908.2215158148647
2022-09-20,3948.3058494180923
2022-09-21,3901.016326630899
2022-09-22,3833.8124277434595
2022-09-23,3744.7559113718135
2022-09-26,3628.344767165224
2022-09-27,3651.2112114358206
2022-09-28,3525.5166699650963
2022-09-29,3533.3124484855434
2022-09-30,3492.5811742714573
2022-10-03,3449.897451805995
2022-10-04,3590.509976398037
2022-10-05,3721.6175634495726
2022-10-06,3762.5991433897866
2022-10-07,3646.5785350842198
2022-10-10,3646.5785350842198
2022-10-11,3406.5686287820818
2022-10-12,3403.7758028911608
2022-10-13,3355.5432474398854
2022-10-14,3482.387030826299
2022-10-17,3407.189272139828
2022-10-18,3470.91163566347
2022-10-19,3415.470886646258
2022-10-20,3399.690855858754
2022-10-21,3342.3454801590196
2022-10-24,3356.9625071024857
2022-10-25,3241.9392430357025
2022-10-26,3276.825900015134
2022-10-27,3370.525893765947
2022-10-28,3313.6660759505216
2022-10-31,3370.0684928758023
2022-11-01,3411.1262876016913
2022-11-02,3439.030672296106
2022-11-03,3383.5544727913357
2022-11-04,3385.191999207679
2022-11-07,3481.815118725811
2022-11-08,3525.778829797785
2022-11-09,3682.2976925586563
2022-11-10,3650.8187752650747
2022-11-11,3943.9341107681007
2022-11-14,4016.959019543386
2022-11-15,4205.568692681271
2022-11-16,4243.822042569514
2022-11-17,4229.329261295298
2022-11-18,4223.992617674922
2022-11-21,4185.310281641668
2022-11-22,4214.175090296401
2022-11-23,4215.577364820011
2022-11-24,4316.88482000304
2022-11-25,4322.911636942893
2022-11-28,4192.0362593227155
2022-11-29,4241.471367393816
2022-11-30,4300.919747519499
2022-12-01,4404.470123373729
2022-12-02,4390.048515644765
2022-12-05,4408.976218450992
2022-12-06,4289.621386982472
2022-12-07,4234.815957720231
2022-12-08,4181.102410028175
2022-12-09,4268.396769297548
2022-12-12,4210.88127433218
2022-12-13,4182.039420747611
2022-12-14,4296.308748468551
2022-12-15,4273.047868753503
2022-12-16,4180.453277154786
2022-12-19,4138.148453208109
2022-12-20,4032.5877003292912
2022-12-21,4060.649249348849
2022-12-22,4124.672021331341
2022-12-23,4051.227009177855
2022-12-26,4048.263804142301
2022-12-27,4071.051038743689
2022-12-28,3997.808710658945
2022-12-29,3968.584012339297
2022-12-30,3982.371031488425
2023-01-02,3982.3710314884247
2023-01-03,4047.5661694298014
2023-01-04,4027.120102076211
2023-01-05,4068.458860696458
2023-01-06,4120.006945327821
2023-01-09,4301.826489251892
2023-01-10,4347.056980837052
2023-01-11,4351.903158379009
2023-01-12,4338.8040096869745
2023-01-13,4375.441368439658
2023-01-16,4435.808026352641
2023-01-17,4424.9440496465895
2023-01-18,4422.317710315509
2023-01-19,4416.201692539709
2023-01-20,4416.201692539709
2023-01-23,4416.201692539709
2023-01-24,4416.201692539709
2023-01-25,4416.201692539709
2023-01-26,4416.201692539709
2023-01-27,4416.201692539709
2023-01-30,4715.787239008693
2023-01-31,4619.112437448348
2023-02-01,4688.843165847705
2023-02-02,4828.218719343588
2023-02-03,4838.433878192155
2023-02-06,4686.776742032042
2023-02-07,4673.74243851347
2023-02-08,4806.265084238376
2023-02-09,4788.135662671348
2023-02-10,4776.841121902441
2023-02-13,4714.621309872465
2023-02-14,4761.607153887244
2023-02-15,4635.74165244097
2023-02-16,4674.491694890341
2023-02-17,4608.826069076531
2023-02-20,4632.392028349759
2023-02-21,4644.867476598211
2023-02-22,4552.002049715891
2023-02-23,4672.24052202212
2023-02-24,4595.16309689305
2023-02-27,4595.16309689305
2023-02-28,4595.16309689305
2023-03-01,4704.629739117309
2023-03-02,4671.1418098861695
2023-03-03,4666.909109321005
2023-03-06,4736.509186237677
2023-03-07,4764.111541952665
2023-03-08,4701.644686575319
2023-03-09,4698.343406839092
2023-03-10,4611.162434517164
2023-03-13,4667.7797327689295
2023-03-14,4589.1556474686995
2023-03-15,4617.156391767139
2023-03-16,4587.784655764417
2023-03-17,4698.288397075202
2023-03-20,4660.755569149433
2023-03-21,4685.5711885542305
2023-03-22,4792.959972099836
2023-03-23,4860.673377861518
2023-03-24,4876.336319380262
2023-03-27,4824.9483042210895
2023-03-28,4755.987015517142
2023-03-29,4756.258220058365
2023-03-30,4797.267915326249
2023-03-31,4813.1403057060725
2023-04-03,4813.1403057060725
2023-04-04,4813.1403057060725
2023-04-05,4813.1403057060725
2023-04-06,4735.589994770194
2023-04-07,4733.723303061366
2023-04-10,4747.108938549964
2023-04-11,4764.229663225394
2023-04-12,4754.53868489907
2023-04-13,4687.954299928497
2023-04-14,4741.263209714386
2023-04-17,4726.39846603717
2023-04-18,4664.042250346904
2023-04-19,4616.535959227039
2023-04-20,4594.249926283749
2023-04-21,4548.612241530099
2023-04-24,4547.65796663483
2023-04-25,4420.042699994547
2023-04-26,4388.936750074931
2023-04-27,4422.511952042144
2023-04-28,4480.437517011383
2023-05-01,4480.437517011382
2023-05-02,4486.138092184785
2023-05-03,4482.485672409475
2023-05-04,4500.719629132254
2023-05-05,4512.657421587752
2023-05-08,4541.007052489737
2023-05-09,4547.881649568732
2023-05-10,4495.072516183936
2023-05-11,4463.079661754315
2023-05-12,4447.086608184319
2023-05-15,4438.65943237937
2023-05-16,4502.957406302513
2023-05-17,4572.384749285933
2023-05-18,4641.581895194334
2023-05-19,4673.893159035792
2023-05-22,4656.193166768131
2023-05-23,4656.442079490976
2023-05-24,4625.734050134243
2023-05-25,4699.389530674325
2023-05-26,4852.704069119278
2023-05-29,4921.849504789315
2023-05-30,4923.95227410805
2023-05-31,4883.141008115647
2023-06-01,4831.351072167929
2023-06-02,4909.3156775078805
2023-06-05,4899.396478714167
2023-06-06,4908.385911645764
2023-06-07,4976.933039166747
2023-06-08,4899.25752285103
2023-06-09,4954.485605499444
2023-06-12,5005.097083023219
2023-06-13,5139.95953111032
2023-06-14,5141.502454352121
2023-06-15,5193.406938104073
2023-06-16,5159.882296150009
2023-06-19,5150.460079206963
2023-06-20,5085.062570138237
2023-06-21,5063.049305347751
2023-06-22,5063.049305347751
2023-06-23,5063.049305347751
2023-06-26,4978.104292830679
2023-06-27,4935.145935469959
2023-06-28,4952.469039052018
2023-06-29,4965.967371493316
2023-06-30,4967.392127300163
2023-07-03,5034.9972066804
2023-07-04,5091.971760696721
2023-07-05,5056.700849863901
2023-07-06,4937.7334008030575
2023-07-07,4892.3147529030475
2023-07-10,4872.4982355361035
2023-07-11,4969.620660837583
2023-07-12,5001.779944109922
2023-07-13,5095.139603704077
2023-07-14,5205.294791447397
2023-07-17,5150.575876928641
2023-07-18,5129.122401004152
2023-07-19,5103.873383851411
2023-07-20,5088.141405394891
2023-07-21,4987.556220310027
2023-07-24,4961.657525492631
2023-07-25,5002.956110706646
2023-07-26,4972.179445457726
2023-07-27,4985.992197723819
2023-07-28,4987.516591075246
2023-07-31,4965.440595687098
2023-08-01,4988.9258958993705
2023-08-02,4874.797756121313
2023-08-03,4874.797756121313
2023-08-04,4821.419564961184
2023-08-07,4857.749166099091
2023-08-08,4777.859277673593
2023-08-09,4783.646335885406
2023-08-10,4720.830594756074
2023-08-11,4699.937041469868
2023-08-14,4630.516852499158
2023-08-15,4654.930955910106
2023-08-16,4670.495805225929
2023-08-17,4664.326163087046
2023-08-18,4623.976053342912
2023-08-21,4614.445977964069
2023-08-22,4654.615745337787
2023-08-23,4701.343030874295
2023-08-24,4828.698895644437
2023-08-25,4692.597959866741
2023-08-28,4714.905064868611
2023-08-29,4757.381127747321
2023-08-30,4788.539375827092
2023-08-31,4746.695813479755
2023-09-01,4745.020090731179
2023-09-04,4797.046453483757
2023-09-05,4804.557329551994
2023-09-06,4786.295881661975
2023-09-07,4730.720255041337
2023-09-08,4697.816106230629
2023-09-11,4666.050014725403
2023-09-12,4731.901089278766
2023-09-13,4743.314736924099
2023-09-14,4850.431827983712
2023-09-15,4921.387596934763
2023-09-18,4823.354580662811
2023-09-19,4797.78959771339
2023-09-20,4737.520566500455
2023-09-21,4648.409341763311
2023-09-22,4658.54179400121
2023-09-25,4697.716834384284
2023-09-26,4617.6694610694285
2023-09-27,4610.230467656317
2023-09-28,4618.206560542569
2023-09-29,4618.206560542569
2023-10-02,4717.661984149484
2023-10-03,4699.493246514704
2023-10-04,4649.418429732574
2023-10-05,4737.424743073042
2023-10-06,4751.138422061366
2023-10-09,4751.138422061366
2023-10-10,4751.138422061366
2023-10-11,4876.8014233582135
2023-10-12,4909.2702949375525
2023-10-13,4917.921909050189
2023-10-16,4849.713512798945
2023-10-17,4848.384537486873
2023-10-18,4774.477518736416
2023-10-19,4812.408071590942
2023-10-20,4828.787440179106
2023-10-23,4741.873198859053
2023-10-24,4753.793161152562
2023-10-25,4772.124635767465
2023-10-26,4640.739408504027
2023-10-27,4652.636523452728
2023-10-30,4704.943630800142
2023-10-31,4647.312983098271
2023-11-01,4658.046798036915
2023-11-02,4818.563189990073
2023-11-03,4874.538032386488
2023-11-06,4947.520578676137
2023-11-07,4960.558986104898
2023-11-08,4971.446852504509
2023-11-09,4976.789931249714
2023-11-10,4934.042423332033
2023-11-13,5020.146366730972
2023-11-14,5025.175714979951
2023-11-15,5118.475097927442
2023-11-16,5117.8271149919065
2023-11-17,5169.49807453729
2023-11-20,5206.8988316034
2023-11-21,5314.942503577915
2023-11-22,5269.505206123109
2023-11-23,5255.514315079106
2023-11-24,5244.251696394446
2023-11-27,5186.613115267911
2023-11-28,5278.551679296885
2023-11-29,5343.548823201818
2023-11-30,5350.736605930893
2023-12-01,5319.578408058043
2023-12-04,5304.463852509189
2023-12-05,5242.931393510161
2023-12-06,5247.273089221777
2023-12-07,5222.896137231001
2023-12-08,5300.645806048465
2023-12-11,5310.054480534971
2023-12-12,5319.808758465626
2023-12-13,5349.880746163358
2023-12-14,5441.7715013277275
2023-12-15,5478.031869564756
2023-12-18,5447.698958341702
2023-12-19,5413.937513770032
2023-12-20,5417.613381164754
2023-12-21,5377.083864748412
2023-12-22,5443.841048598752
2023-12-25,5460.345294427481
2023-12-26,5534.694902570832
2023-12-27,5638.346976361281
2023-12-28,5660.611892550956
2023-12-29,5658.549013331084
2024-01-01,5658.549013331088
2024-01-02,5561.008753206679
2024-01-03,5402.506877505557
2024-01-04,5394.444648511872
2024-01-05,5366.69987683633
2024-01-08,5413.059778453118
2024-01-09,5434.352202218896
2024-01-10,5400.517786943964
2024-01-11,5438.637048755164
2024-01-12,5418.333590776338
2024-01-15,5410.585022117688
