Date,GREECE SMALL CAP
2012-06-21,28.50760130745563
2012-06-22,28.01830649340509
2012-06-25,25.042600553321538
2012-06-26,25.65927582596304
2012-06-27,25.855995664163316
2012-06-28,25.424141365809103
2012-06-29,27.741033851906653
2012-07-02,27.63635571752327
2012-07-03,27.395911558625816
2012-07-04,28.557534860751435
2012-07-05,28.109409058426255
2012-07-06,27.98986407023007
2012-07-09,28.185128088468268
2012-07-10,26.607776352550324
2012-07-11,25.927520107268236
2012-07-12,26.1707198474337
2012-07-13,27.428929649679954
2012-07-16,27.160186955445365
2012-07-17,27.099519223397195
2012-07-18,27.042738744477507
2012-07-19,27.382481132851744
2012-07-20,27.23214912493183
2012-07-23,24.66199681329977
2012-07-24,24.981074571516757
2012-07-25,24.856134177518285
2012-07-26,24.64825869774741
2012-07-27,24.98972016855986
2012-07-30,26.112550249046674
2012-07-31,25.84475959935444
2012-08-01,25.824247669915497
2012-08-02,25.32455460703785
2012-08-03,25.61148785758573
2012-08-06,26.30636752882157
2012-08-07,27.171285011948427
2012-08-08,26.4989721695364
2012-08-09,26.43129641861519
2012-08-10,26.63484719073713
2012-08-13,26.542199843877725
2012-08-14,26.33082792099128
2012-08-15,26.33082792099128
2012-08-16,27.08965362413148
2012-08-17,27.32263199485298
2012-08-20,27.080355322606774
2012-08-21,28.348321283153936
2012-08-22,28.431954227461816
2012-08-23,27.707046104176406
2012-08-24,28.4071082820328
2012-08-27,28.4742295808753
2012-08-28,27.658919589898506
2012-08-29,28.08549452596889
2012-08-30,27.781973861889114
2012-08-31,28.21380580698913
2012-09-03,28.095581785049667
2012-09-04,28.660911660245855
2012-09-05,30.19987800746817
2012-09-06,30.18796548420613
2012-09-07,31.63222295610817
2012-09-10,34.04356815908476
2012-09-11,34.64728632928134
2012-09-12,37.45740211123708
2012-09-13,35.80149677163575
2012-09-14,36.25109978887827
2012-09-17,35.283084244140916
2012-09-18,37.34889673552184
2012-09-19,37.47821974308854
2012-09-20,37.27577059020511
2012-09-21,38.58634532239606
2012-09-24,36.83350763862029
2012-09-25,37.2842345445974
2012-09-26,36.955079528463266
2012-09-27,36.219568203587876
2012-09-28,36.30682813651515
2012-10-01,36.38195205439633
2012-10-02,38.52258413155827
2012-10-03,38.0982957433545
2012-10-04,38.85822692251236
2012-10-05,41.63736766506776
2012-10-08,41.51785607968253
2012-10-09,41.012156220989404
2012-10-10,39.08221283563799
2012-10-11,39.63779312998924
2012-10-12,40.661840923482025
2012-10-15,41.57294163748772
2012-10-16,42.165351837168714
2012-10-17,43.84671790420935
2012-10-18,43.966774207024535
2012-10-19,44.41686842303645
2012-10-22,46.09023112256813
2012-10-23,44.91782226313955
2012-10-24,45.95666456350977
2012-10-25,45.59903236728616
2012-10-26,45.127815000912896
2012-10-29,40.65881587692088
2012-10-30,40.08983313562277
2012-10-31,38.59594334839903
2012-11-01,35.480237361512565
2012-11-02,38.795402777853354
2012-11-05,40.33263324634693
2012-11-06,40.43963351259562
2012-11-07,40.155410946121435
2012-11-08,37.34672980994071
2012-11-09,38.1865983282237
2012-11-12,35.30447619909389
2012-11-13,35.00002069959422
2012-11-14,36.76015935241327
2012-11-15,35.82147190947886
2012-11-16,36.077467638722375
2012-11-19,38.55588520888864
2012-11-20,38.026157864534014
2012-11-21,38.6435653091876
2012-11-22,40.03340196162074
2012-11-23,39.87077942515297
2012-11-26,39.602225612537225
2012-11-27,38.41293759987204
2012-11-28,36.71175181543803
2012-11-29,36.440401465055295
2012-11-30,35.50770797658288
2012-12-03,36.838097052082155
2012-12-04,36.00291151388524
2012-12-05,36.979057791462175
2012-12-06,38.07509660588492
2012-12-07,38.1180145575358
2012-12-10,38.82591015380626
2012-12-11,39.73142563822978
2012-12-12,39.789645899381426
2012-12-13,39.12775061338693
2012-12-14,39.13734694037327
2012-12-17,37.39185291158422
2012-12-18,37.33421625425261
2012-12-19,39.69074269392564
2012-12-20,39.054859899984365
2012-12-21,40.09433094727807
2012-12-24,40.09433094727806
2012-12-25,40.09433094727806
2012-12-26,40.09433094727806
2012-12-27,41.474294799772025
2012-12-28,40.474272299476226
2012-12-31,40.19520155920291
2013-01-01,40.19520155920291
2013-01-02,42.08540369529044
2013-01-03,42.633670265829075
2013-01-04,43.6701230992657
2013-01-07,43.75545403320659
2013-01-08,44.240691836452555
2013-01-09,44.26589762008713
2013-01-10,43.981961281497725
2013-01-11,43.47973466436795
2013-01-14,42.365450444939015
2013-01-15,41.50695300640662
2013-01-16,41.76074450144071
2013-01-17,41.55360427534385
2013-01-18,42.25375407980895
2013-01-21,41.839609374254714
2013-01-22,43.00983521323292
2013-01-23,44.44382089051511
2013-01-24,42.884904307579085
2013-01-25,44.21682847032471
2013-01-28,44.10523196076632
2013-01-29,43.63356589836271
2013-01-30,43.08096802158684
2013-01-31,42.15915177559849
2013-02-01,41.44153345447382
2013-02-04,42.17676866738853
2013-02-05,42.99885334706615
2013-02-06,44.29720427497185
2013-02-07,44.57459211020618
2013-02-08,44.01753081310572
2013-02-11,43.23993861493964
2013-02-12,43.84391078545032
2013-02-13,43.773632550663606
2013-02-14,43.324857450132384
2013-02-15,43.88202515899283
2013-02-18,43.41130160347191
2013-02-19,43.878614792557016
2013-02-20,43.91886450709664
2013-02-21,41.589236882209136
2013-02-22,42.19976266543582
2013-02-25,41.54749347112752
2013-02-26,40.90316760943044
2013-02-27,41.206104373511266
2013-02-28,41.62207877355725
2013-03-01,40.36350086211005
2013-03-04,39.10919390180545
2013-03-05,38.908840356736675
2013-03-06,38.58751569832084
2013-03-07,37.17444050789789
2013-03-08,37.955826824257045
2013-03-11,37.12251466636654
2013-03-12,37.15927066839123
2013-03-13,38.18929342065094
2013-03-14,37.828729765185194
2013-03-15,37.34921154582681
2013-03-18,37.34921154582681
2013-03-19,34.45094012495173
2013-03-20,34.69720229316306
2013-03-21,34.9737085874464
2013-03-22,35.468168808693584
2013-03-25,35.46816880869359
2013-03-26,33.54912871281861
2013-03-27,31.818002861114362
2013-03-28,32.65365655464271
2013-03-29,32.65365655464271
2013-04-01,32.65365655464271
2013-04-02,31.65672802878225
2013-04-03,30.987799198691576
2013-04-04,31.47671298816408
2013-04-05,30.620259705100217
2013-04-08,30.322927196130063
2013-04-09,32.253524178573365
2013-04-10,34.42313986608132
2013-04-11,36.04980474214316
2013-04-12,35.59107814318876
2013-04-15,35.430232899066546
2013-04-16,35.15228252229354
2013-04-17,36.27669930478838
2013-04-18,36.77245848382867
2013-04-19,36.31026130614957
2013-04-22,37.693617639281584
2013-04-23,37.73761897558199
2013-04-24,38.34846597568419
2013-04-25,40.0235537351805
2013-04-26,39.75034242033486
2013-04-29,39.11154037619916
2013-04-30,38.762879628950316
2013-05-01,38.762879628950316
2013-05-02,39.711412660207436
2013-05-03,39.71141266020744
2013-05-06,39.71141266020744
2013-05-07,39.71141266020744
2013-05-08,43.039032566758685
2013-05-09,44.078998525582854
2013-05-10,43.070783626509574
2013-05-13,44.29102061641563
2013-05-14,44.59024772791062
2013-05-15,47.00419021016529
2013-05-16,48.300547700061124
2013-05-17,50.63343788534146
2013-05-20,48.03223167545671
2013-05-21,45.11457370994598
2013-05-22,44.338427077246365
2013-05-23,42.05326704083043
2013-05-24,41.62567481017161
2013-05-27,42.24095094955396
2013-05-28,42.04571813772943
2013-05-29,40.8132217180051
2013-05-30,38.01116365243431
2013-05-31,38.29438763260652
2013-06-03,37.67137497611279
2013-06-04,36.42934263909622
2013-06-05,36.52195783736753
2013-06-06,35.79749187819998
2013-06-07,35.96270060124416
2013-06-10,35.10345736548995
2013-06-11,33.49662410611293
2013-06-12,32.56454530539106
2013-06-13,33.81486155324814
2013-06-14,34.48815793105216
2013-06-17,33.92255178365746
2013-06-18,34.47166659737064
2013-06-19,34.720979320843796
2013-06-20,33.26976391847004
2013-06-21,30.99666388823991
2013-06-24,30.996663888239915
2013-06-25,31.284679792520464
2013-06-26,31.113885403096795
2013-06-27,30.408866254305046
2013-06-28,31.352125468923667
2013-07-01,31.286198915190266
2013-07-02,30.207718733442526
2013-07-03,30.008992202068704
2013-07-04,29.93913618596142
2013-07-05,30.81363486384022
2013-07-08,31.707161564911566
2013-07-09,31.125121091413057
2013-07-10,30.311986423886715
2013-07-11,29.83637593215803
2013-07-12,29.481351726844494
2013-07-15,29.388346694950815
2013-07-16,30.248495284091
2013-07-17,30.478506885515664
2013-07-18,31.23957756761501
2013-07-19,30.919837073503103
2013-07-22,31.238587283531654
2013-07-23,31.135304508109485
2013-07-24,31.11018796062917
2013-07-25,31.047226602969715
2013-07-26,32.010994596847496
2013-07-29,32.36511684259926
2013-07-30,32.1498407424208
2013-07-31,32.76586374946723
2013-08-01,33.093671119585515
2013-08-02,33.564581599931955
2013-08-05,33.89398775169473
2013-08-06,34.15613856398601
2013-08-07,34.10514853425355
2013-08-08,35.07548599767759
2013-08-09,35.241901118847565
2013-08-12,36.33309308315201
2013-08-13,35.70268878807005
2013-08-14,35.37789380797213
2013-08-15,35.377893807972136
2013-08-16,35.687418366012274
2013-08-19,34.733692441203274
2013-08-20,33.15564824098707
2013-08-21,33.358799799577746
2013-08-22,32.97514554161874
2013-08-23,34.035363327960916
2013-08-26,33.8164044638051
2013-08-27,32.39030098858952
2013-08-28,32.27714326538647
2013-08-29,32.550206660273666
2013-08-30,32.59276022349834
2013-09-02,32.275258151014604
2013-09-03,33.17445241035403
2013-09-04,33.04091101327444
2013-09-05,33.519073509051424
2013-09-06,33.81427673103168
2013-09-09,35.366130359349874
2013-09-10,36.00493623443901
2013-09-11,35.80289174076002
2013-09-12,36.13635342474655
2013-09-13,35.853546028380826
2013-09-16,35.67639571834267
2013-09-17,36.036533146357186
2013-09-18,36.02761052148681
2013-09-19,37.26322775197049
2013-09-20,35.99495267739923
2013-09-23,35.961837652123855
2013-09-24,37.095878137802636
2013-09-25,37.14490613043522
2013-09-26,37.57072164134199
2013-09-27,37.721134286809246
2013-09-30,37.18203847800452
2013-10-01,37.31560660281088
2013-10-02,37.07305399769389
2013-10-03,37.888985030315425
2013-10-04,39.34081316811093
2013-10-07,40.85467976703833
2013-10-08,41.69788645936655
2013-10-09,41.792622504556554
2013-10-10,42.16356371985223
2013-10-11,41.53127878183972
2013-10-14,41.65823304938834
2013-10-15,41.620819390274626
2013-10-16,42.07972378163302
2013-10-17,42.74032007932638
2013-10-18,43.487974051463034
2013-10-21,45.046425877135704
2013-10-22,45.4230885609368
2013-10-23,43.58742479618104
2013-10-24,44.218984844646336
2013-10-25,44.95254421159197
2013-10-28,44.95254421159197
2013-10-29,44.09488881777868
2013-10-30,44.79977513881618
2013-10-31,45.403430250983924
2013-11-01,45.06948156458864
2013-11-04,44.369425992661945
2013-11-05,43.648428954898854
2013-11-06,44.22015384385265
2013-11-07,44.57003330488289
2013-11-08,44.53516751535253
2013-11-11,44.40963293177575
2013-11-12,42.884819685992916
2013-11-13,42.907291603115084
2013-11-14,43.501259814640804
2013-11-15,42.93336618368742
2013-11-18,43.163513948364795
2013-11-19,43.55440301156089
2013-11-20,43.521915351647245
2013-11-21,44.05510813455139
2013-11-22,45.28980126552194
2013-11-25,46.210310376951355
2013-11-26,43.8918999413566
2013-11-27,49.10018986690588
2013-11-28,49.100460035774766
2013-11-29,49.90873569933372
2013-12-02,52.53558180062217
2013-12-03,52.04334543482927
2013-12-04,51.45539409005289
2013-12-05,51.04645389092862
2013-12-06,50.80583286868541
2013-12-09,50.187382617806385
2013-12-10,51.16330729083659
2013-12-11,51.15532221090653
2013-12-12,50.87825721548356
2013-12-13,49.612290759308905
2013-12-16,48.82598275640805
2013-12-17,48.99294954689879
2013-12-18,48.87078438143269
2013-12-19,48.961777470039124
2013-12-20,47.08693886629767
2013-12-23,46.25696878026384
2013-12-24,46.25696878026384
2013-12-25,46.25696878026384
2013-12-26,46.25696878026384
2013-12-27,48.5119055276242
2013-12-30,47.81680729082068
2013-12-31,48.13660210860735
2014-01-01,48.13660210860735
2014-01-02,50.46017969525537
2014-01-03,50.98969317190515
2014-01-06,50.989693171905145
2014-01-07,52.271444977477984
2014-01-08,53.9815300643138
2014-01-09,53.644427888125115
2014-01-10,53.969951497482604
2014-01-13,52.731530393825125
2014-01-14,51.2492755505961
2014-01-15,52.3394499788366
2014-01-16,51.891479863783154
2014-01-17,52.44732669427066
2014-01-20,51.37286387790933
2014-01-21,49.88731993387376
2014-01-22,49.77040657596928
2014-01-23,49.85137516757053
2014-01-24,48.25774344333905
2014-01-27,47.66947914955221
2014-01-28,46.682729488871985
2014-01-29,46.452508176871966
2014-01-30,47.93193509559132
2014-01-31,49.10459848188456
2014-02-03,50.59416133061624
2014-02-04,50.5739188327074
2014-02-05,52.00394504428213
2014-02-06,52.09791806086879
2014-02-07,52.07147803024464
2014-02-10,52.67175767429694
2014-02-11,51.58761570896593
2014-02-12,52.795788058125346
2014-02-13,52.97810390116167
2014-02-14,53.26791235986125
2014-02-17,53.05872596165945
2014-02-18,52.906108526943704
2014-02-19,52.017419750824025
2014-02-20,51.79728766857425
2014-02-21,51.786491640805046
2014-02-24,51.19834939554761
2014-02-25,52.71458834626507
2014-02-26,54.37988212432789
2014-02-27,54.246067314241614
2014-02-28,55.48331984000824
2014-03-03,55.483319840008235
2014-03-04,56.46014797246264
2014-03-05,56.619655519823176
2014-03-06,56.63273015740725
2014-03-07,57.5222622444381
2014-03-10,57.817343730625154
2014-03-11,58.82501229982796
2014-03-12,59.27062838573047
2014-03-13,58.89451743091423
2014-03-14,57.368244305535185
2014-03-17,59.587127944175556
2014-03-18,59.60927479827533
2014-03-19,59.50463145055848
2014-03-20,59.7092022239808
2014-03-21,57.05434983134682
2014-03-24,57.1825189995895
2014-03-25,57.182518999589504
2014-03-26,57.122431337704114
2014-03-27,56.30265635858168
2014-03-28,57.56675457912918
2014-03-31,58.067574223345176
2014-04-01,58.85921347515257
2014-04-02,59.16352702124179
2014-04-03,57.72695109335376
2014-04-04,57.772352515134905
2014-04-07,57.88950370994858
2014-04-08,57.205271254434265
2014-04-09,56.550650827512285
2014-04-10,55.97710068061211
2014-04-11,55.150928848625014
2014-04-14,52.82700551405679
2014-04-15,51.73191895774559
2014-04-16,54.48974080760808
2014-04-17,55.252703950452926
2014-04-18,55.252703950452926
2014-04-21,55.25270395045294
2014-04-22,55.44407048296461
2014-04-23,54.07546026437883
2014-04-24,54.12762477273774
2014-04-25,54.06403036543771
2014-04-28,52.48251698155809
2014-04-29,52.34203382317045
2014-04-30,54.20152520418032
2014-05-01,54.20152520418032
2014-05-02,54.406208597666975
2014-05-05,53.40817597032705
2014-05-06,52.28888952978768
2014-05-07,54.10625185594769
2014-05-08,54.114748683291495
2014-05-09,53.116130035586686
2014-05-12,51.578955163743736
2014-05-13,51.03403390440867
2014-05-14,51.650671659656325
2014-05-15,49.41456973110229
2014-05-16,47.80949743941135
2014-05-19,46.76166973119043
2014-05-20,49.33410399196565
2014-05-21,50.010244613234164
2014-05-22,50.68547162656197
2014-05-23,51.17911837151853
2014-05-26,52.13275021529552
2014-05-27,53.445520732925715
2014-05-28,53.72625464066954
2014-05-29,52.31595788008099
2014-05-30,53.295657599087036
2014-06-02,54.11898328300862
2014-06-03,53.47561460236419
2014-06-04,54.2698658271836
2014-06-05,55.0378643772677
2014-06-06,55.450080172182204
2014-06-09,55.450080172182226
2014-06-10,55.843018598136425
2014-06-11,55.29133549953317
2014-06-12,55.625202485618686
2014-06-13,54.05361247516531
2014-06-16,53.78348510745284
2014-06-17,53.76025557970635
2014-06-18,54.027750766054886
2014-06-19,55.25974073234632
2014-06-20,55.63268698492841
2014-06-23,54.56648304237057
2014-06-24,53.727274967941206
2014-06-25,53.212934947992416
2014-06-26,53.58788071003431
2014-06-27,52.98658265792625
2014-06-30,52.85013153365682
2014-07-01,53.61533245168695
2014-07-02,54.26994574121799
2014-07-03,54.02271923270734
2014-07-04,53.16829666443284
2014-07-07,53.26623240908523
2014-07-08,51.78016985909637
2014-07-09,51.07146083275057
2014-07-10,50.489164750644235
2014-07-11,50.49960557811347
2014-07-14,51.045568863600195
2014-07-15,52.12783617536875
2014-07-16,51.85960633770813
2014-07-17,51.35219619910129
2014-07-18,50.25818260459711
2014-07-21,50.23548939887257
2014-07-22,50.699896812842475
2014-07-23,50.906894292511296
2014-07-24,52.27322900389547
2014-07-25,53.55183665994545
2014-07-28,53.34184055744762
2014-07-29,53.11883167153658
2014-07-30,52.95549745787797
2014-07-31,51.62544134307709
2014-08-01,51.08079469189897
2014-08-04,51.326944518668654
2014-08-05,49.82625922654049
2014-08-06,49.17828868114096
2014-08-07,48.694977150057845
2014-08-08,46.416665625265104
2014-08-11,46.99943181020167
2014-08-12,47.472621703015065
2014-08-13,48.461106993791745
2014-08-14,48.304677298938756
2014-08-15,48.30467729893876
2014-08-18,47.088731165734785
2014-08-19,48.16377837240043
2014-08-20,48.20905086493941
2014-08-21,49.36982279129022
2014-08-22,49.442763597466225
2014-08-25,49.67561606501186
2014-08-26,50.15385631798965
2014-08-27,50.21160022763453
2014-08-28,49.63066129050781
2014-08-29,49.35961256687003
2014-09-01,49.01953945055956
2014-09-02,49.17381542505911
2014-09-03,49.03304633301676
2014-09-04,49.55194115616856
2014-09-05,50.361898698452045
2014-09-08,50.34918595554487
2014-09-09,49.46066759452993
2014-09-10,49.80099686773805
2014-09-11,49.571023734767834
2014-09-12,49.517306942959586
2014-09-15,48.63524018497537
2014-09-16,47.495170876726256
2014-09-17,47.6977199122527
2014-09-18,46.25469864034948
2014-09-19,48.14845186680761
2014-09-22,48.005500294450925
2014-09-23,46.61558053393899
2014-09-24,46.93564856007179
2014-09-25,45.86775824263115
2014-09-26,45.036385224880625
2014-09-29,43.449883074857304
2014-09-30,43.578413871602265
2014-10-01,42.71494012467356
2014-10-02,42.96026389896526
2014-10-03,42.807501866758884
2014-10-06,42.65463434766503
2014-10-07,42.11088283524107
2014-10-08,42.17736537416352
2014-10-09,42.55697469012613
2014-10-10,41.782227996143554
2014-10-13,41.695336632517375
2014-10-14,39.52488094071182
2014-10-15,36.57829869745301
2014-10-16,35.57355445581649
2014-10-17,38.63115325998028
2014-10-20,38.52608655653894
2014-10-21,40.17998879477163
2014-10-22,40.211271908962814
2014-10-23,39.76708953843962
2014-10-24,39.18067689345765
2014-10-27,37.09843322273262
2014-10-28,37.09843322273262
2014-10-29,35.95464223739042
2014-10-30,34.91291238838222
2014-10-31,34.98850103148882
2014-11-03,36.67746803554215
2014-11-04,37.130702859518244
2014-11-05,38.018273436792036
2014-11-06,38.745081287904135
2014-11-07,36.735600980086346
2014-11-10,36.25848822276296
2014-11-11,35.71826910635922
2014-11-12,35.09045524972554
2014-11-13,35.707512306996186
2014-11-14,36.30038208289076
2014-11-17,35.89501206081796
2014-11-18,37.50930002336794
2014-11-19,38.80361805973489
2014-11-20,39.186885025950446
2014-11-21,40.173576376693276
2014-11-24,40.13755676369082
2014-11-25,38.943483049286584
2014-11-26,39.327423705582916
2014-11-27,37.60836684710895
2014-11-28,38.401749179694015
2014-12-01,38.39887234815059
2014-12-02,39.55006903405381
2014-12-03,40.0496377774475
2014-12-04,39.75466987552366
2014-12-05,41.82260515795613
2014-12-08,41.86939465055979
2014-12-09,36.87631379240788
2014-12-10,36.452318212357454
2014-12-11,34.04754771310514
2014-12-12,33.49784813280117
2014-12-15,34.17249600099293
2014-12-16,34.4064164036136
2014-12-17,35.32516623733015
2014-12-18,36.0498165123162
2014-12-19,35.94144462310434
2014-12-22,35.25413573228142
2014-12-23,34.495603317435375
2014-12-24,34.49560331743537
2014-12-25,34.49560331743537
2014-12-26,34.49560331743537
2014-12-29,32.81384716631306
2014-12-30,33.251196661738014
2014-12-31,33.461890476893956
2015-01-01,33.461890476893956
2015-01-02,34.21972406838552
2015-01-05,32.592590157779625
2015-01-06,32.59259015777962
2015-01-07,31.974458756908653
2015-01-08,31.105779624356217
2015-01-09,31.87780714089518
2015-01-12,33.24532430245668
2015-01-13,34.134204338260965
2015-01-14,33.07066693505845
2015-01-15,32.536628515454666
2015-01-16,32.24479685631119
2015-01-19,33.67325147975097
2015-01-20,33.475825112309174
2015-01-21,32.78961065044336
2015-01-22,32.8974805071752
2015-01-23,34.7258786685069
2015-01-26,35.278459855704064
2015-01-27,35.09466292158681
2015-01-28,33.05210611674485
2015-01-29,33.663211393880424
2015-01-30,32.89987411246032
2015-02-02,34.437041098793024
2015-02-03,38.232298030538715
2015-02-04,38.12605023390605
2015-02-05,37.28549172204763
2015-02-06,36.85863953800819
2015-02-09,35.078046475341424
2015-02-10,38.19556290527208
2015-02-11,37.038282833527965
2015-02-12,38.52421226191802
2015-02-13,39.79522309262407
2015-02-16,38.6582747954535
2015-02-17,38.405512376353656
2015-02-18,38.9835170242324
2015-02-19,39.077370667264
2015-02-20,38.97575045391363
2015-02-23,38.97575045391363
2015-02-24,42.68626367779352
2015-02-25,42.64665715308359
2015-02-26,41.69531192529071
2015-02-27,41.317330438153846
2015-03-02,40.439856203275006
2015-03-03,40.530048821306536
2015-03-04,39.91912195930469
2015-03-05,40.00252341791648
2015-03-06,39.63296559541974
2015-03-09,37.813307535468134
2015-03-10,38.096970495502745
2015-03-11,37.42050451165965
2015-03-12,36.85678481972361
2015-03-13,35.58431564376761
2015-03-16,35.22049349166794
2015-03-17,35.522926320102066
2015-03-18,34.17088101772109
2015-03-19,33.341124082893025
2015-03-20,33.78015489569373
2015-03-23,34.30920557915711
2015-03-24,35.45669915227366
2015-03-25,35.45669915227365
2015-03-26,34.71185988672945
2015-03-27,34.831686326779895
2015-03-30,34.739099530698475
2015-03-31,34.47517894909394
2015-04-01,34.21501837948144
2015-04-02,34.43181911612821
2015-04-03,34.43181911612821
2015-04-06,34.4318191161282
2015-04-07,34.646951976604875
2015-04-08,33.9428821527123
2015-04-09,34.397528814948224
2015-04-10,34.39752881494822
2015-04-13,34.39752881494823
2015-04-14,34.062801866226245
2015-04-15,33.42429391630289
2015-04-16,33.7293891148382
2015-04-17,32.97606341938836
2015-04-20,33.46325127165505
2015-04-21,31.89254478688421
2015-04-22,32.53322628959145
2015-04-23,33.01245842248521
2015-04-24,33.477583332263706
2015-04-27,35.396476575329125
2015-04-28,36.24860692795788
2015-04-29,35.86824280489939
2015-04-30,36.9125216612814
2015-05-01,36.9125216612814
2015-05-04,37.16826066880332
2015-05-05,35.958860812975296
2015-05-06,36.868722454087575
2015-05-07,38.29757551790894
2015-05-08,38.210625143319454
2015-05-11,37.28515335548707
2015-05-12,37.882978348129065
2015-05-13,37.544476269780546
2015-05-14,38.28213393529431
2015-05-15,37.34239737221512
2015-05-18,38.39001185120764
2015-05-19,39.259356159449226
2015-05-20,39.01352980100737
2015-05-21,39.27305968852878
2015-05-22,39.165180796935225
2015-05-25,37.96685511578115
2015-05-26,38.58967896985204
2015-05-27,39.36374459349095
2015-05-28,38.982787053571
2015-05-29,37.93267669128173
2015-06-01,37.932676691281735
2015-06-02,37.32049906292323
2015-06-03,38.657437771099715
2015-06-04,38.53390348689903
2015-06-05,37.0171021425966
2015-06-08,35.87032631216889
2015-06-09,36.13661124741267
2015-06-10,36.193265872359966
2015-06-11,38.66448058595443
2015-06-12,36.932161042907076
2015-06-15,35.5095371504396
2015-06-16,33.63083454361228
2015-06-17,31.393751878843858
2015-06-18,31.338265288203207
2015-06-19,32.20970071243509
2015-06-22,35.12527289310348
2015-06-23,36.69062848019628
2015-06-24,36.14033222548979
2015-06-25,36.41993294145343
2015-06-26,37.153138266394286
2015-06-29,37.15313826639428
2015-06-30,37.15313826639428
2015-07-01,37.15313826639428
2015-07-02,37.15313826639428
2015-07-03,37.153138266394286
2015-07-06,37.153138266394286
2015-07-07,37.153138266394286
2015-07-08,37.153138266394286
2015-07-09,37.15313826639428
2015-07-10,37.15313826639428
2015-07-13,37.15313826639428
2015-07-14,37.15313826639428
2015-07-15,37.15313826639428
2015-07-16,37.15313826639427
2015-07-17,37.153138266394286
2015-07-20,37.15313826639429
2015-07-21,37.15313826639428
2015-07-22,37.15313826639428
2015-07-23,37.15313826639429
2015-07-24,37.15313826639428
2015-07-27,37.15313826639427
2015-07-28,37.15313826639428
2015-07-29,37.15313826639428
2015-07-30,37.15313826639428
2015-07-31,37.15313826639428
2015-08-03,32.039625944000726
2015-08-04,34.237691978333174
2015-08-05,34.652478338369406
2015-08-06,35.64266841994256
2015-08-07,36.111867212101345
2015-08-10,36.937828105144725
2015-08-11,37.841468413251064
2015-08-12,37.18846516911987
2015-08-13,37.029661691540596
2015-08-14,36.36008881136119
2015-08-17,37.37408376265111
2015-08-18,36.92919625934208
2015-08-19,37.036508989604336
2015-08-20,35.63144897441438
2015-08-21,34.84369706653316
2015-08-24,31.62105339794617
2015-08-25,33.73355319471722
2015-08-26,34.09514151323703
2015-08-27,34.1345763283639
2015-08-28,34.7375095040937
2015-08-31,34.42577184593904
2015-09-01,34.24309933967333
2015-09-02,34.58467301861404
2015-09-03,36.05773301749932
2015-09-04,35.896062273340064
2015-09-07,36.59046835471208
2015-09-08,37.243464113562915
2015-09-09,37.474580498302046
2015-09-10,37.81284467832617
2015-09-11,37.81841613836886
2015-09-14,38.138620326640485
2015-09-15,39.11102427595922
2015-09-16,39.641646463102866
2015-09-17,39.62769605899912
2015-09-18,39.59636518052778
2015-09-21,39.61086302388613
2015-09-22,38.807054279509536
2015-09-23,38.51410319351325
2015-09-24,38.89002621760623
2015-09-25,39.181010837247115
2015-09-28,38.08237520973751
2015-09-29,37.623244065469365
2015-09-30,38.44183691247427
2015-10-01,38.1212966367546
2015-10-02,37.77763975088551
2015-10-05,38.92204252425862
2015-10-06,38.88494529291994
2015-10-07,39.92148086595916
2015-10-08,39.70504335267866
2015-10-09,39.41536508559706
2015-10-12,39.44708902184086
2015-10-13,39.13631309644343
2015-10-14,39.06794708302618
2015-10-15,39.86003362004534
2015-10-16,39.362384396007236
2015-10-19,39.188250455243484
2015-10-20,39.85373458170298
2015-10-21,40.07648425092715
2015-10-22,40.81794559947129
2015-10-23,40.825164331691475
2015-10-26,40.989275875986536
2015-10-27,41.60771691589547
2015-10-28,41.607716915895466
2015-10-29,41.11802465832208
2015-10-30,40.44569903868577
2015-11-02,41.12742299482893
2015-11-03,40.7920690862241
2015-11-04,40.442026582953275
2015-11-05,39.60284689614875
2015-11-06,39.15797815268985
2015-11-09,39.35622559356604
2015-11-10,38.973834608385395
2015-11-11,38.82805087211187
2015-11-12,38.03552743097688
2015-11-13,37.81140621244461
2015-11-16,36.8736641176059
2015-11-17,38.39455949216153
2015-11-18,39.517926115059076
2015-11-19,39.60151189982144
2015-11-20,38.85225251293933
2015-11-23,38.0254115476084
2015-11-24,38.458002652432825
2015-11-25,38.09659308316535
2015-11-26,38.00602079752054
2015-11-27,38.61176113263708
2015-11-30,37.68207675435507
2015-12-01,37.99226342212921
2015-12-02,37.23420962378145
2015-12-03,37.39143241932905
2015-12-04,37.449929842883826
2015-12-07,37.39025797505892
2015-12-08,35.93953740441918
2015-12-09,34.130389463634714
2015-12-10,35.340961627592634
2015-12-11,34.815022159454585
2015-12-14,34.466373663475714
2015-12-15,33.5566919031744
2015-12-16,35.49899561555448
2015-12-17,35.564285160439674
2015-12-18,35.56499583581978
2015-12-21,35.91008156924273
2015-12-22,35.42839676639347
2015-12-23,35.198571244166615
2015-12-24,35.198571244166615
2015-12-25,35.198571244166615
2015-12-28,34.66407673458365
2015-12-29,34.72522950915148
2015-12-30,34.81675833226563
2015-12-31,35.2765912175132
2016-01-01,35.2765912175132
2016-01-04,35.3301803976388
2016-01-05,35.559706342254124
2016-01-06,35.55970634225413
2016-01-07,34.619539052091
2016-01-08,34.53645474166687
2016-01-11,34.37865784340346
2016-01-12,34.772271306203095
2016-01-13,33.861995845761605
2016-01-14,33.20969455039702
2016-01-15,32.880033110991484
