Date,AC EUROPE QUALITY
2008-04-10,2268.89729120441
2008-04-11,2239.876426926515
2008-04-14,2229.0068778971913
2008-04-15,2242.0069424712037
2008-04-16,2304.0995250478063
2008-04-17,2263.4825184632873
2008-04-18,2283.6262058453003
2008-04-21,2289.6505564113095
2008-04-22,2301.9860382119664
2008-04-23,2312.0861703085834
2008-04-24,2275.729377689469
2008-04-25,2300.005574208743
2008-04-28,2311.836463921041
2008-04-29,2279.6852161488
2008-04-30,2289.072389691616
2008-05-01,2276.6062705326035
2008-05-02,2310.516212648921
2008-05-05,2312.4395481830043
2008-05-06,2326.4591364466933
2008-05-07,2323.2980044441447
2008-05-08,2344.389797202982
2008-05-09,2318.8804746183678
2008-05-12,2338.3974483211555
2008-05-13,2327.7389345137253
2008-05-14,2344.842371513689
2008-05-15,2367.330722821224
2008-05-16,2400.4812292942433
2008-05-19,2430.3494845050377
2008-05-20,2391.0264425969863
2008-05-21,2406.0514862277178
2008-05-22,2408.4366406276017
2008-05-23,2370.9878446390744
2008-05-26,2364.595271327801
2008-05-27,2338.72423979075
2008-05-28,2351.888071140912
2008-05-29,2351.2243855810534
2008-05-30,2350.3904859674176
2008-06-02,2326.483927328827
2008-06-03,2335.5512053433263
2008-06-04,2298.228717669466
2008-06-05,2301.826608758464
2008-06-06,2296.787136882768
2008-06-09,2293.9211760633366
2008-06-10,2238.866478257636
2008-06-11,2218.723498991703
2008-06-12,2219.893562948705
2008-06-13,2215.672148322391
2008-06-16,2236.438078660077
2008-06-17,2251.564331075993
2008-06-18,2229.398245462503
2008-06-19,2228.4840959092594
2008-06-20,2209.09175250058
2008-06-23,2200.09317940348
2008-06-24,2195.203861822746
2008-06-25,2202.233224500722
2008-06-26,2185.7690002494896
2008-06-27,2186.762636056298
2008-06-30,2213.1612503736897
2008-07-01,2167.136657404474
2008-07-02,2157.919153989512
2008-07-03,2151.783905532643
2008-07-04,2134.8178715539307
2008-07-07,2157.7739062396545
2008-07-08,2126.120568004194
2008-07-09,2163.17716957089
2008-07-10,2122.8931691606804
2008-07-11,2096.8935891032493
2008-07-14,2111.2587277206735
2008-07-15,2082.1351729011426
2008-07-16,2065.549831293365
2008-07-17,2117.8402627761616
2008-07-18,2122.561435468086
2008-07-21,2139.5607767971132
2008-07-22,2129.1427546899213
2008-07-23,2129.9106644216836
2008-07-24,2081.2071734533815
2008-07-25,2086.6274325420372
2008-07-28,2090.643245488954
2008-07-29,2091.597411819907
2008-07-30,2124.3723645837467
2008-07-31,2123.9117817831775
2008-08-01,2077.976216365777
2008-08-04,2061.2388311817062
2008-08-05,2067.15824196049
2008-08-06,2088.0330611189706
2008-08-07,2078.410416279845
2008-08-08,2036.7157280731237
2008-08-11,2051.9262823695817
2008-08-12,2029.5847556298747
2008-08-13,1993.6768205500987
2008-08-14,2022.1753698312984
2008-08-15,1994.0769402422054
2008-08-18,2001.4055896846348
2008-08-19,1959.1833200816016
2008-08-20,1987.366401215985
2008-08-21,2007.6885795088112
2008-08-22,2029.6905559412962
2008-08-25,2015.1171775980424
2008-08-26,1997.0773299677753
2008-08-27,2013.129020987268
2008-08-28,2032.690975514004
2008-08-29,2034.020874319115
2008-09-01,1996.1795275538743
2008-09-02,1982.8789861173016
2008-09-03,1931.3602732659936
2008-09-04,1880.9446633395155
2008-09-05,1823.3418768232057
2008-09-08,1852.0493369037185
2008-09-09,1814.5700216218304
2008-09-10,1800.7062625955418
2008-09-11,1786.006612211918
2008-09-12,1861.5299260098593
2008-09-15,1815.6007402566158
2008-09-16,1759.9048199502895
2008-09-17,1735.8893270138296
2008-09-18,1755.1114193220308
2008-09-19,1878.2908262926057
2008-09-22,1880.369141104762
2008-09-23,1859.744728839085
2008-09-24,1834.3864036997888
2008-09-25,1861.384622401723
2008-09-26,1818.8113239544148
2008-09-29,1700.0234232647704
2008-09-30,1685.6596301545912
2008-10-01,1681.0554540381895
2008-10-02,1622.8986205847086
2008-10-03,1654.1656503413467
2008-10-06,1488.1337375215687
2008-10-07,1521.3261829723735
2008-10-08,1427.2634899644913
2008-10-09,1408.1988741651098
2008-10-10,1296.0384462351365
2008-10-13,1434.2570087370634
2008-10-14,1488.7314500780883
2008-10-15,1380.0232088600821
2008-10-16,1294.173133841102
2008-10-17,1369.0356540478738
2008-10-20,1417.3693782499995
2008-10-21,1395.5708163154104
2008-10-22,1299.4656250645148
2008-10-23,1290.3674419598237
2008-10-24,1227.087152214103
2008-10-27,1187.8162524707545
2008-10-28,1207.6989750224125
2008-10-29,1355.2940772112574
2008-10-30,1366.7765403433136
2008-10-31,1386.7085827336311
2008-11-03,1406.6898741981968
2008-11-04,1491.6659134639394
2008-11-05,1459.0637770165072
2008-11-06,1342.1772057695157
2008-11-07,1370.3188647175389
2008-11-10,1396.4846244826474
2008-11-11,1309.6873899723648
2008-11-12,1261.568183751744
2008-11-13,1261.4568706090836
2008-11-14,1278.3277361668831
2008-11-17,1248.8856583298707
2008-11-18,1269.210818076053
2008-11-19,1229.3412289078403
2008-11-20,1170.1444901787343
2008-11-21,1139.2569137248481
2008-11-24,1282.698101110826
2008-11-25,1296.5189618732663
2008-11-26,1290.2953564354939
2008-11-27,1309.0307335383231
2008-11-28,1306.911703889859
2008-12-01,1220.689492336376
2008-12-02,1249.2064071856403
2008-12-03,1254.421544754352
2008-12-04,1254.626939466455
2008-12-05,1195.6704000115972
2008-12-08,1298.3500894146796
2008-12-09,1310.2947959614107
2008-12-10,1319.0545709483467
2008-12-11,1335.8592053742345
2008-12-12,1317.22436140184
2008-12-15,1347.9132136129533
2008-12-16,1365.8869433287584
2008-12-17,1412.5478879110913
2008-12-18,1422.629811108517
2008-12-19,1365.162446727961
2008-12-22,1339.7284241837838
2008-12-23,1338.0521912689594
2008-12-24,1333.4316669918617
2008-12-25,1332.4949124996042
2008-12-26,1335.4898133052652
2008-12-29,1358.7378249307123
2008-12-30,1371.3908890824853
2008-12-31,1358.0971523009546
2009-01-01,1358.0971523009543
2009-01-02,1405.570903154197
2009-01-05,1406.8922401594489
2009-01-06,1413.3505767339493
2009-01-07,1415.834020401147
2009-01-08,1414.2909021695045
2009-01-09,1390.850574791307
2009-01-12,1350.962222167772
2009-01-13,1321.8673445198913
2009-01-14,1268.1804050454073
2009-01-15,1259.719203251226
2009-01-16,1298.9450494829546
2009-01-19,1281.5284621395626
2009-01-20,1241.0229855273906
2009-01-21,1224.9250778215091
2009-01-22,1216.9705598681264
2009-01-23,1209.5106806694707
2009-01-26,1266.391863469653
2009-01-27,1276.901304380922
2009-01-28,1305.8345162603778
2009-01-29,1274.9274589710014
2009-01-30,1253.5613660137726
2009-02-02,1223.447013373504
2009-02-03,1260.2962756984355
2009-02-04,1284.636907074224
2009-02-05,1283.8989856770256
2009-02-06,1312.6589022177716
2009-02-09,1340.4948769739901
2009-02-10,1300.2075200182162
2009-02-11,1282.090412295105
2009-02-12,1255.596129088454
2009-02-13,1278.321916264257
2009-02-16,1254.0415173229267
2009-02-17,1207.0410265427809
2009-02-18,1198.5316913227534
2009-02-19,1215.465148851241
2009-02-20,1173.932682985679
2009-02-23,1179.9849847344015
2009-02-24,1168.543927142342
2009-02-25,1160.5569606165147
2009-02-26,1177.7821801533755
2009-02-27,1162.8057687686348
2009-03-02,1104.0391883858736
2009-03-03,1081.2558249340889
2009-03-04,1121.1160757167193
2009-03-05,1087.5966498659184
2009-03-06,1089.1155638754362
2009-03-09,1079.953370934203
2009-03-10,1134.0983704899907
2009-03-11,1136.5026446194909
2009-03-12,1143.0396887804893
2009-03-13,1158.3474746502382
2009-03-16,1195.2969856792229
2009-03-17,1180.32927823369
2009-03-18,1176.1066318209444
2009-03-19,1230.3391098722068
2009-03-20,1218.2074467382445
2009-03-23,1244.9854371135557
2009-03-24,1248.9057358272094
2009-03-25,1258.273805240841
2009-03-26,1258.7858708798065
2009-03-27,1220.9835355122868
2009-03-30,1175.2093032196983
2009-03-31,1225.4148434584304
2009-04-01,1231.72159372459
2009-04-02,1306.464089611495
2009-04-03,1283.2114964282246
2009-04-06,1274.82872336103
2009-04-07,1256.3908155362055
2009-04-08,1249.6943246746598
2009-04-09,1263.0938029723598
2009-04-10,1263.083566517402
2009-04-13,1274.45905565627
2009-04-14,1273.8523897830123
2009-04-15,1269.772582738433
2009-04-16,1289.455544172624
2009-04-17,1288.3921296048807
2009-04-20,1241.0693559019317
2009-04-21,1252.4518597149704
2009-04-22,1264.8508328214414
2009-04-23,1265.1237701222856
2009-04-24,1313.3685237664545
2009-04-27,1304.4912633108436
2009-04-28,1283.7782696703123
2009-04-29,1321.0750929159033
2009-04-30,1330.1556977784044
2009-05-01,1329.1161398609001
2009-05-04,1366.4278812198374
2009-05-05,1369.5500842972956
2009-05-06,1384.7086936115934
2009-05-07,1390.0818007058263
2009-05-08,1409.7372119198146
2009-05-11,1407.5578795239257
2009-05-12,1418.8695840375071
2009-05-13,1397.6289979618289
2009-05-14,1395.4807175239275
2009-05-15,1406.382815669086
2009-05-18,1424.6913459143466
2009-05-19,1449.177914716134
2009-05-20,1475.1840666112432
2009-05-21,1454.4422121125078
2009-05-22,1467.8913393463015
2009-05-25,1473.911341378412
2009-05-26,1482.8790469752978
2009-05-27,1481.3912812607114
2009-05-28,1470.570137492338
2009-05-29,1495.001252734226
2009-06-01,1543.3510059791554
2009-06-02,1564.127012422622
2009-06-03,1521.4088551081788
2009-06-04,1512.925645620641
2009-06-05,1509.9284823648668
2009-06-08,1487.9492258304758
2009-06-09,1511.193464653048
2009-06-10,1529.7758314753987
2009-06-11,1547.6255927388922
2009-06-12,1536.0898415229874
2009-06-15,1489.2444475035627
2009-06-16,1497.8084428801847
2009-06-17,1465.4565081684557
2009-06-18,1475.6752352500116
2009-06-19,1496.6069017737486
2009-06-22,1454.3584133886632
2009-06-23,1458.676405799495
2009-06-24,1492.0386160828398
2009-06-25,1468.5337765353552
2009-06-26,1484.461353688352
2009-06-29,1506.270066204613
2009-06-30,1485.84458789582
2009-07-01,1522.9073863581075
2009-07-02,1476.4823418383207
2009-07-03,1471.5907714093712
2009-07-06,1444.7406123736894
2009-07-07,1444.0378178314404
2009-07-08,1423.816639786176
2009-07-09,1444.2563897512696
2009-07-10,1425.884426764047
2009-07-13,1446.4301495038035
2009-07-14,1464.0510631760621
2009-07-15,1513.2423601434148
2009-07-16,1514.8202398206581
2009-07-17,1521.187648312791
2009-07-20,1547.0506494828292
2009-07-21,1564.0983967685531
2009-07-22,1567.4283744581023
2009-07-23,1596.2545505682003
2009-07-24,1586.71958071368
2009-07-27,1598.403373849255
2009-07-28,1579.888333604264
2009-07-29,1572.3736229493245
2009-07-30,1607.2249262559408
2009-07-31,1604.7376627413628
2009-08-03,1652.2749467377412
2009-08-04,1644.1506208908766
2009-08-05,1630.6906545613717
2009-08-06,1623.4135672119533
2009-08-07,1624.376545824954
2009-08-10,1606.7493205379824
2009-08-11,1591.2991398394904
2009-08-12,1612.9940251949242
2009-08-13,1625.067548240878
2009-08-14,1609.720340170169
2009-08-17,1562.7208247015622
2009-08-18,1585.9682683444912
2009-08-19,1595.6768421308923
2009-08-20,1616.346520427633
2009-08-21,1656.708748078531
2009-08-24,1665.9855152933585
2009-08-25,1669.852711324776
2009-08-26,1643.4503352675324
2009-08-27,1635.8955633956075
2009-08-28,1663.300900198705
2009-08-31,1655.9991801109722
2009-09-01,1627.4953349537839
2009-09-02,1625.2669369990833
2009-09-03,1623.6381758602415
2009-09-04,1636.985266478003
2009-09-07,1666.948339051528
2009-09-08,1697.965358134997
2009-09-09,1719.0883039782896
2009-09-10,1721.442989512968
2009-09-11,1737.5722317066275
2009-09-14,1733.637846251828
2009-09-15,1729.9935642969954
2009-09-16,1758.3842472544231
2009-09-17,1770.0457543046787
2009-09-18,1757.1917406328246
2009-09-21,1736.3853021003126
2009-09-22,1761.730497671409
2009-09-23,1761.1451440769579
2009-09-24,1713.016390897967
2009-09-25,1706.1733208462676
2009-09-28,1724.560930207952
2009-09-29,1717.2895460956547
2009-09-30,1716.1613247924886
2009-10-01,1687.1479368101277
2009-10-02,1665.333176099737
2009-10-05,1682.3378909615744
2009-10-06,1726.9096463536669
2009-10-07,1711.0843162261976
2009-10-08,1744.1278822854251
2009-10-09,1738.7103334507683
2009-10-12,1754.0131764405687
2009-10-13,1744.0559034774146
2009-10-14,1787.5511159261016
2009-10-15,1793.59488787196
2009-10-16,1786.515271005237
2009-10-19,1824.3031030711195
2009-10-20,1819.3390269812026
2009-10-21,1835.8371042882786
2009-10-22,1820.053305896332
2009-10-23,1812.0652485890528
2009-10-26,1793.13188281079
2009-10-27,1793.77312522692
2009-10-28,1756.5279261557973
2009-10-29,1786.7709275244076
2009-10-30,1747.2344088685572
2009-11-02,1762.8870066298693
2009-11-03,1735.7747603007197
2009-11-04,1779.6624665071165
2009-11-05,1794.8505084891397
2009-11-06,1792.681074439034
2009-11-09,1843.162525971321
2009-11-10,1838.0855212050324
2009-11-11,1842.9735122554212
2009-11-12,1835.386192614817
2009-11-13,1846.0750872121548
2009-11-16,1882.2915837710877
2009-11-17,1865.5016813577806
2009-11-18,1876.7038680108162
2009-11-19,1832.8043637247208
2009-11-20,1818.4976021785171
2009-11-23,1866.6124304590785
2009-11-24,1850.6337961391598
2009-11-25,1873.2467251003866
2009-11-26,1813.1921889523526
2009-11-27,1829.66604110323
2009-11-30,1809.3632102180593
2009-12-01,1864.9822085137293
2009-12-02,1876.6200445334482
2009-12-03,1871.4916013772352
2009-12-04,1869.67857192759
2009-12-07,1855.8894788266539
2009-12-08,1817.8050203241528
2009-12-09,1804.2502527201211
2009-12-10,1817.0490208084955
2009-12-11,1822.41191730653
2009-12-14,1836.897781611566
2009-12-15,1830.7005073322946
2009-12-16,1852.2786170562745
2009-12-17,1805.745747645847
2009-12-18,1804.100823525836
2009-12-21,1828.1080789984042
2009-12-22,1831.2487481946632
2009-12-23,1848.8697161116006
2009-12-24,1853.5393021423724
2009-12-25,1853.6117419299028
2009-12-28,1863.3634047783823
2009-12-29,1871.5581343031386
2009-12-30,1854.1672448078534
2009-12-31,1867.2131397124394
2010-01-01,1867.2131397124394
2010-01-04,1900.4874154142137
2010-01-05,1882.6972181671229
2010-01-06,1878.4539925997337
2010-01-07,1871.2909841465712
2010-01-08,1874.1939718059455
2010-01-11,1906.541069214614
2010-01-12,1896.0828736941344
2010-01-13,1900.736379324397
2010-01-14,1916.1641671784
2010-01-15,1895.9007743775107
2010-01-18,1910.5579246633997
2010-01-19,1922.4689846213826
2010-01-20,1884.5422889070874
2010-01-21,1857.8533932883545
2010-01-22,1847.6902274326042
2010-01-25,1836.4333400194248
2010-01-26,1835.9198735608884
2010-01-27,1828.1821753957233
2010-01-28,1800.9325135102936
2010-01-29,1803.6154444904548
2010-02-01,1806.040903011079
2010-02-02,1823.7278322797638
2010-02-03,1813.492652892761
2010-02-04,1760.9127239090096
2010-02-05,1711.9960656908859
2010-02-08,1732.7091399136839
2010-02-09,1736.826174357335
2010-02-10,1737.8179099937431
2010-02-11,1748.7623857263718
2010-02-12,1753.3886571424418
2010-02-15,1757.9187692179387
2010-02-16,1779.9449504060165
2010-02-17,1793.028107844252
2010-02-18,1803.3521444492505
2010-02-19,1797.873134874645
2010-02-22,1797.1725497055652
2010-02-23,1781.686296202203
2010-02-24,1790.0223927600368
2010-02-25,1752.8483479829579
2010-02-26,1784.9316148141756
2010-03-01,1789.939615729178
2010-03-02,1810.6424910534563
2010-03-03,1834.4254136204072
2010-03-04,1828.06619480215
2010-03-05,1847.925724597783
2010-03-08,1851.3459537717254
2010-03-09,1842.8190098979642
2010-03-10,1855.1995918298794
2010-03-11,1849.9084973178958
2010-03-12,1860.3213132465842
2010-03-15,1840.124270574525
2010-03-16,1867.5927049174306
2010-03-17,1877.5124797082601
2010-03-18,1870.3350420652446
2010-03-19,1852.0751151655309
2010-03-22,1859.0785890610593
2010-03-23,1866.3311728746978
2010-03-24,1845.334729751246
2010-03-25,1856.222821951223
2010-03-26,1848.7105628125166
2010-03-29,1857.8163431451705
2010-03-30,1858.0728055264426
2010-03-31,1869.0809766271682
2010-04-01,1896.457244648041
2010-04-02,1896.5312946264748
2010-04-05,1891.869814320159
2010-04-06,1884.1883551104381
2010-04-07,1877.5714834392452
2010-04-08,1870.0162032032301
2010-04-09,1897.4580870654052
2010-04-12,1912.3547548817912
2010-04-13,1905.2724554130828
2010-04-14,1921.7969915843003
2010-04-15,1923.254822113149
2010-04-16,1892.135306022089
2010-04-19,1877.4594185672577
2010-04-20,1896.7538973852427
2010-04-21,1880.5197893696243
2010-04-22,1856.796034091195
2010-04-23,1874.0108907763886
2010-04-26,1886.0475198190857
2010-04-27,1833.2058120342485
2010-04-28,1799.764786581957
2010-04-29,1821.4869686387929
2010-04-30,1814.827231205808
2010-05-03,1804.711323286928
2010-05-04,1756.4578187501916
2010-05-05,1729.3100259226044
2010-05-06,1700.2210448960611
2010-05-07,1633.2743773370394
2010-05-10,1734.5602047655066
2010-05-11,1712.5121908497313
2010-05-12,1730.3234330990151
2010-05-13,1721.9051790124404
2010-05-14,1659.7448095693744
2010-05-17,1646.5084897745987
2010-05-18,1663.9229391217289
2010-05-19,1619.421230141833
2010-05-20,1585.5616869192208
2010-05-21,1594.9735828957528
2010-05-24,1586.5890480672836
2010-05-25,1542.1082882735584
2010-05-26,1576.0772090680632
2010-05-27,1621.3422718931793
2010-05-28,1628.6524718350743
2010-05-31,1631.0899208440726
2010-06-01,1636.9141042448432
2010-06-02,1634.3722356587564
2010-06-03,1655.834942967695
2010-06-04,1619.8911426833865
2010-06-07,1595.8704766534076
2010-06-08,1581.748210146996
2010-06-09,1619.8773089878841
2010-06-10,1642.6005435431641
2010-06-11,1643.8373972356876
2010-06-14,1680.2076299884006
2010-06-15,1691.7920171578814
2010-06-16,1696.45484784177
2010-06-17,1700.1251634735738
2010-06-18,1698.3565189113756
2010-06-21,1709.8487949263915
2010-06-22,1693.7740093547884
2010-06-23,1678.747824149877
2010-06-24,1667.5598764213578
2010-06-25,1656.3142196006634
2010-06-28,1678.067984657914
2010-06-29,1626.0526433523414
2010-06-30,1637.6223738164304
2010-07-01,1629.007559922075
2010-07-02,1640.1305955563969
2010-07-05,1631.3591163508997
2010-07-06,1680.823955161892
2010-07-07,1690.6281917357962
2010-07-08,1709.2587374064312
2010-07-09,1712.5807672285246
2010-07-12,1719.4079996417834
2010-07-13,1759.1685275750312
2010-07-14,1768.8296294843078
2010-07-15,1781.5337913297985
2010-07-16,1765.1290781685736
2010-07-19,1749.2059544829135
2010-07-20,1740.4196787098242
2010-07-21,1753.1105179429421
2010-07-22,1786.6145404672939
2010-07-23,1786.3307180027107
2010-07-26,1800.8210942717358
2010-07-27,1793.7608393033133
2010-07-28,1793.2141210543004
2010-07-29,1795.5038235030331
2010-07-30,1782.3043738375177
2010-08-02,1838.9579439373003
2010-08-03,1847.3924278526492
2010-08-04,1840.0091829035152
2010-08-05,1829.2079827123314
2010-08-06,1831.9120171242016
2010-08-09,1849.8395287750106
2010-08-10,1820.8610409229798
2010-08-11,1775.7930930993327
2010-08-12,1777.8565805528285
2010-08-13,1776.3574618337973
2010-08-16,1792.715626056031
2010-08-17,1802.5749857194323
2010-08-18,1797.6975479591165
2010-08-19,1778.75403878053
2010-08-20,1753.9529916234505
2010-08-23,1761.599258622143
2010-08-24,1741.5685454895854
2010-08-25,1724.7804148116343
2010-08-26,1752.7824327978656
2010-08-27,1759.213063304612
2010-08-30,1757.5192846384305
2010-08-31,1757.5621494795473
2010-09-01,1810.5847132473493
2010-09-02,1809.890154456256
2010-09-03,1824.7617853750644
