Date,JAPAN IMI QUALITY
2021-05-03,3454.035653517198
2021-05-04,3457.507087184863
2021-05-05,3464.8073029990705
2021-05-06,3487.9801808187804
2021-05-07,3484.308074660367
2021-05-10,3501.100103553266
2021-05-11,3415.8997025285303
2021-05-12,3367.983508439898
2021-05-13,3296.08751227766
2021-05-14,3366.3472945038634
2021-05-17,3344.1068376039943
2021-05-18,3382.2241108254357
2021-05-19,3392.9865418088443
2021-05-20,3394.0292155195193
2021-05-21,3434.6542892867014
2021-05-24,3438.7100608319965
2021-05-25,3441.514115149149
2021-05-26,3454.281683115109
2021-05-27,3428.4588523200005
2021-05-28,3477.20980648502
2021-05-31,3451.121465335265
2021-06-01,3436.873896498307
2021-06-02,3444.6676996163337
2021-06-03,3484.5937603252355
2021-06-04,3484.1568399447565
2021-06-07,3505.792703955949
2021-06-08,3504.230045119134
2021-06-09,3477.609270906427
2021-06-10,3486.7715151845896
2021-06-11,3512.7661374962963
2021-06-14,3521.4781310068747
2021-06-15,3558.111953573595
2021-06-16,3559.775104190051
2021-06-17,3575.3954214104874
2021-06-18,3609.3205713018556
2021-06-21,3505.8109576389766
2021-06-22,3599.397913905964
2021-06-23,3569.0327318131604
2021-06-24,3569.432891784379
2021-06-25,3585.885392339735
2021-06-28,3597.271160225635
2021-06-29,3605.9776447493446
2021-06-30,3595.2297343592663
2021-07-01,3561.5340710369237
2021-07-02,3593.6861253449874
2021-07-05,3600.2222083397523
2021-07-06,3626.9804214035867
2021-07-07,3623.3891234345692
2021-07-08,3606.7411812407304
2021-07-09,3564.5885689521238
2021-07-12,3642.1845919471248
2021-07-13,3662.3677443018605
2021-07-14,3676.4033077178133
2021-07-15,3632.1561543100756
2021-07-16,3611.4006100107563
2021-07-19,3598.782603647377
2021-07-20,3575.8059948789232
2021-07-21,3579.9611181548244
2021-07-22,3585.2456367200043
2021-07-23,3580.5532297347577
2021-07-26,3624.7696603478134
2021-07-27,3649.105735259758
2021-07-28,3602.013711038511
2021-07-29,3609.818404439795
2021-07-30,3559.3495155557757
2021-08-02,3650.169405102999
2021-08-03,3652.8608777990044
2021-08-04,3625.707880740704
2021-08-05,3643.818126431153
2021-08-06,3641.2209228867555
2021-08-09,3647.1835339399972
2021-08-10,3667.8118231065096
2021-08-11,3674.8091996032836
2021-08-12,3680.5278431000297
2021-08-13,3699.7094772031437
2021-08-16,3666.2358925920284
2021-08-17,3658.2960270129456
2021-08-18,3674.2399605229193
2021-08-19,3666.6704627913173
2021-08-20,3667.368886071042
2021-08-23,3725.1936248020406
2021-08-24,3755.983820205276
2021-08-25,3735.56069815847
2021-08-26,3733.520444856123
2021-08-27,3714.8712956822196
2021-08-30,3753.078227993844
2021-08-31,3783.6789140153546
2021-09-01,3803.883815993758
2021-09-02,3827.930519117063
2021-09-03,3898.432204609066
2021-09-06,3958.329110811148
2021-09-07,3997.3238738448936
2021-09-08,4035.5058670170615
2021-09-09,4023.279165702656
2021-09-10,4084.2324753039893
2021-09-13,4108.955312664935
2021-09-14,4151.115731672303
2021-09-15,4137.656506019271
2021-09-16,4110.328748145608
2021-09-17,4141.034652804445
2021-09-20,4162.495102303365
2021-09-21,4095.0307477220344
2021-09-22,4030.8783269502237
2021-09-23,4006.931694171535
2021-09-24,4071.4602629455994
2021-09-27,4027.58715714651
2021-09-28,3972.799139616633
2021-09-29,3890.1950120636684
2021-09-30,3912.523915682261
2021-10-01,3841.99618682902
2021-10-04,3792.1907560012974
2021-10-05,3710.1359356511352
2021-10-06,3729.979994942385
2021-10-07,3726.4555276022734
2021-10-08,3757.881735901292
2021-10-11,3767.3509676067206
2021-10-12,3731.3786052982
2021-10-13,3720.1619965246878
2021-10-14,3756.7637990024864
2021-10-15,3826.2337366024003
2021-10-18,3788.2389347839057
2021-10-19,3816.140181304212
2021-10-20,3801.483779635037
2021-10-21,3753.587518441707
2021-10-22,3777.5532490325804
2021-10-25,3780.9999341208527
2021-10-26,3808.4799314412476
2021-10-27,3829.460467326109
2021-10-28,3794.1078694743596
2021-10-29,3805.8623205995086
2021-11-01,3877.12052320964
2021-11-02,3863.0448021276434
2021-11-03,3852.0659432143766
2021-11-04,3934.34212405664
2021-11-05,3939.56588313246
2021-11-08,3902.9203511791793
2021-11-09,3888.029246357243
2021-11-10,3860.3329320384196
2021-11-11,3880.423763721895
2021-11-12,3942.881699096141
2021-11-15,3977.7466442922578
2021-11-16,3981.692931597967
2021-11-17,3984.8954614974423
2021-11-18,3980.9961983041553
2021-11-19,4036.368094505541
2021-11-22,4036.2155973206063
2021-11-23,4021.362217821638
2021-11-24,3945.6462657182133
2021-11-25,3947.1302237841287
2021-11-26,3914.118466641077
2021-11-29,3880.467189668176
2021-11-30,3841.1218380558475
2021-12-01,3840.1269024971357
2021-12-02,3834.951454897974
2021-12-03,3883.124866196146
2021-12-06,3856.2500124745197
2021-12-07,3929.382183237258
2021-12-08,3946.204751605123
2021-12-09,3961.8157674858576
2021-12-10,3908.857970682812
2021-12-13,3935.609996662223
2021-12-14,3916.448466966024
2021-12-15,3923.3538664268685
2021-12-16,3974.4175169553764
2021-12-17,3904.3635565693894
2021-12-20,3842.241528173687
2021-12-21,3900.2212366489125
2021-12-22,3870.4443478361295
2021-12-23,3908.4938347018547
2021-12-24,3901.6685053232354
2021-12-27,3865.608895408055
2021-12-28,3936.7613161984373
2021-12-29,3890.707666259706
2021-12-30,3876.9647750268814
2021-12-31,3862.9869737803
2022-01-03,3885.462462498759
2022-01-04,3911.9529999081083
2022-01-05,3869.840763179448
2022-01-06,3778.481835810457
2022-01-07,3738.3382748707527
2022-01-10,3765.3349561735904
2022-01-11,3690.7694926185773
2022-01-12,3759.7594241596307
2022-01-13,3705.592335570064
2022-01-14,3659.2099889340407
2022-01-17,3660.3315635847584
2022-01-18,3684.447791724912
2022-01-19,3582.7213253423843
2022-01-20,3635.4202895522644
2022-01-21,3612.226663815001
2022-01-24,3617.925161296736
2022-01-25,3555.824724227036
2022-01-26,3538.387486797841
2022-01-27,3423.7191966935343
2022-01-28,3474.8432006397115
2022-01-31,3512.577454885299
2022-02-01,3523.1523120800366
2022-02-02,3595.383806213487
2022-02-03,3486.478246527943
2022-02-04,3497.784991590173
2022-02-07,3471.214678360658
2022-02-08,3457.5372202526946
2022-02-09,3508.954135249815
2022-02-10,3504.336382435789
2022-02-11,3526.2846217992437
2022-02-14,3479.0686283911673
2022-02-15,3431.108529878567
2022-02-16,3495.9291059307807
2022-02-17,3461.453982729574
2022-02-18,3452.2172196392207
2022-02-21,3431.212691310861
2022-02-22,3382.173629601263
2022-02-23,3386.043044834646
2022-02-24,3407.9222687526953
2022-02-25,3429.441024023421
2022-02-28,3455.300183180637
2022-03-01,3539.8985733305826
2022-03-02,3481.142554430721
2022-03-03,3504.8319346647213
2022-03-04,3500.930763724946
2022-03-07,3387.3533879572838
2022-03-08,3352.615476156738
2022-03-09,3286.486269596818
2022-03-10,3421.7128210896267
2022-03-11,3323.0415481769583
2022-03-14,3286.15861748472
2022-03-15,3306.8941760570974
2022-03-16,3348.019655086437
2022-03-17,3421.769725757674
2022-03-18,3443.86370481882
2022-03-21,3444.274553397031
2022-03-22,3428.15772833927
2022-03-23,3526.1511073588877
2022-03-24,3498.660572724435
2022-03-25,3517.437106308211
2022-03-28,3446.7088224987506
2022-03-29,3472.1203113800643
2022-03-30,3460.5522951538264
2022-03-31,3450.665889089958
2022-04-01,3439.932605958784
2022-04-04,3481.5825966800858
2022-04-05,3488.678767514037
2022-04-06,3428.694226135611
2022-04-07,3361.7407528996805
2022-04-08,3386.4422785908373
2022-04-11,3309.1333477178177
2022-04-12,3269.2868558439436
2022-04-13,3320.3708938827144
2022-04-14,3356.9778003949164
2022-04-15,3318.328867029041
2022-04-18,3255.7850273924837
2022-04-19,3227.3615195987936
2022-04-20,3243.858953342025
2022-04-21,3269.1927840104477
2022-04-22,3247.308171745637
2022-04-25,3242.143930300935
2022-04-26,3286.97633594451
2022-04-27,3262.0008246248212
2022-04-28,3243.46666874803
2022-04-29,3269.6319673181765
2022-05-02,3246.29235735354
2022-05-03,3249.656459554174
2022-05-04,3244.952240788771
2022-05-05,3243.8853513282206
2022-05-06,3227.3139630168603
2022-05-09,3166.547944076781
2022-05-10,3164.65597477439
2022-05-11,3175.622232607183
2022-05-12,3204.3542075963237
2022-05-13,3258.727137719301
2022-05-16,3280.763877252714
2022-05-17,3249.312973657216
2022-05-18,3312.8538051478176
2022-05-19,3260.2211764789536
2022-05-20,3280.7252318300107
2022-05-23,3295.3661585216505
2022-05-24,3264.342602658081
2022-05-25,3246.6305831185446
2022-05-26,3215.9669715451137
2022-05-27,3233.6331022284157
2022-05-30,3286.558298944035
2022-05-31,3264.933053477869
2022-06-01,3269.2967836084645
2022-06-02,3229.500625526424
2022-06-03,3228.980215854402
2022-06-06,3220.4361450334864
2022-06-07,3196.1421746032042
2022-06-08,3189.482658314553
2022-06-09,3200.290877354024
2022-06-10,3180.0642550033363
2022-06-13,3139.896556027142
2022-06-14,3086.135691364594
2022-06-15,3037.4743584733537
2022-06-16,3062.3310770397816
2022-06-17,2954.5252558108136
2022-06-20,2912.6572048236835
2022-06-21,2935.9756959525266
2022-06-22,2925.240384919109
2022-06-23,2975.757458741903
2022-06-24,3012.9223896642716
2022-06-27,3041.4402085723195
2022-06-28,3057.205438361852
2022-06-29,3032.6071137092636
2022-06-30,3021.96561386579
2022-07-01,3021.8259768861053
2022-07-04,3036.827672920866
2022-07-05,3113.192152883922
2022-07-06,3139.45756666928
2022-07-07,3190.5768177936125
2022-07-08,3189.4785171184785
2022-07-11,3219.1411694713793
2022-07-12,3192.603199698178
2022-07-13,3168.997730297913
2022-07-14,3176.765979768623
2022-07-15,3184.004117749889
2022-07-18,3160.5491704953174
2022-07-19,3146.922863117117
2022-07-20,3245.259584925171
2022-07-21,3270.671152358849
2022-07-22,3326.945236586439
2022-07-25,3278.986332718829
2022-07-26,3301.5765527853728
2022-07-27,3292.6169675496362
2022-07-28,3364.1817899116118
2022-07-29,3363.7633383942166
2022-08-01,3423.7380174936097
2022-08-02,3387.8123403705417
2022-08-03,3362.720514917489
2022-08-04,3384.1514045061913
2022-08-05,3381.664991856829
2022-08-08,3365.1549728023624
2022-08-09,3344.5246353085354
2022-08-10,3350.0733763318162
2022-08-11,3341.6773481252094
2022-08-12,3424.091753354293
2022-08-15,3479.204603530322
2022-08-16,3453.39488832779
2022-08-17,3468.841188316937
2022-08-18,3454.6955445651197
2022-08-19,3432.4746847190413
2022-08-22,3444.0112108266667
2022-08-23,3421.6983739945395
2022-08-24,3377.9462835542085
2022-08-25,3401.922308457963
2022-08-26,3379.484277417987
2022-08-29,3266.265009020432
2022-08-30,3301.8180636570314
2022-08-31,3280.9938663142243
2022-09-01,3236.196013676387
2022-09-02,3196.5367632779007
2022-09-05,3228.0013261471995
2022-09-06,3180.3765542568694
2022-09-07,3114.266361976343
2022-09-08,3197.0390239703906
2022-09-09,3219.013595990315
2022-09-12,3222.681833798568
2022-09-13,3231.056342444287
2022-09-14,3184.7505794062536
2022-09-15,3167.8650980411717
2022-09-16,3129.317619910224
2022-09-19,3127.395078340488
2022-09-20,3138.563946723049
2022-09-21,3124.225863988227
2022-09-22,3170.0885503911363
2022-09-23,3179.391255119894
2022-09-26,3101.651072475934
2022-09-27,3119.916983657435
2022-09-28,3096.180745113913
2022-09-29,3102.559869648797
2022-09-30,3042.1620383869435
2022-10-03,3063.769108294046
2022-10-04,3117.4529188936094
2022-10-05,3165.4363894513444
2022-10-06,3182.014606381134
2022-10-07,3165.8788731034765
2022-10-10,3179.7071154818577
2022-10-11,3100.0926960838005
2022-10-12,3071.4721842066842
2022-10-13,3027.876343523323
2022-10-14,3073.249568588802
2022-10-17,3002.8229290139616
2022-10-18,3036.6760295760278
2022-10-19,3042.593628993749
2022-10-20,3002.8337161130107
2022-10-21,2996.5833718323015
2022-10-24,3009.3587574153034
2022-10-25,3028.7341057611143
2022-10-26,3058.5046003008542
2022-10-27,3077.648011505497
2022-10-28,3039.6556055368787
2022-10-31,3084.0373815183452
2022-11-01,3111.6644147844017
2022-11-02,3114.0253271207634
2022-11-03,3127.923150299116
2022-11-04,3043.5462241674313
2022-11-07,3074.3245240540555
2022-11-08,3121.8422833629606
2022-11-09,3099.36146905816
2022-11-10,3132.113014307584
2022-11-11,3266.5979126695174
2022-11-14,3225.3253620468226
2022-11-15,3234.8899866304387
2022-11-16,3219.2692265668907
2022-11-17,3203.7566555735116
2022-11-18,3202.7435321657254
2022-11-21,3198.5362178615705
2022-11-22,3219.974442087776
2022-11-23,3229.0459833788577
2022-11-24,3300.7485401740346
2022-11-25,3269.5077763005816
2022-11-28,3263.6213311974843
2022-11-29,3260.5650542839367
2022-11-30,3227.0254067758565
2022-12-01,3277.834130450379
2022-12-02,3241.553246064855
2022-12-05,3201.0668047466283
2022-12-06,3198.9879676529167
2022-12-07,3174.8277729216948
2022-12-08,3150.8371455651572
2022-12-09,3196.407497581806
2022-12-12,3171.7043437850034
2022-12-13,3199.2574047334365
2022-12-14,3234.17319207596
2022-12-15,3145.5906283578465
2022-12-16,3127.765889583777
2022-12-19,3104.2561897834466
2022-12-20,3145.9105635639385
2022-12-21,3119.8355769646896
2022-12-22,3135.3771044728314
2022-12-23,3090.10424509647
2022-12-26,3099.270457175242
2022-12-27,3080.529695340956
2022-12-28,3063.860575436766
2022-12-29,3058.914857878738
2022-12-30,3073.8696350121254
2023-01-02,3073.8696350121368
2023-01-03,3136.2265758279004
2023-01-04,3048.8594681818895
2023-01-05,3046.6498757713775
2023-01-06,3070.5698002392214
2023-01-09,3042.322599006078
2023-01-10,3062.8073860526497
2023-01-11,3094.362626676983
2023-01-12,3148.1492756825232
2023-01-13,3173.6463320316657
2023-01-16,3128.754101952675
2023-01-17,3177.9634395917838
2023-01-18,3228.2949024396007
2023-01-19,3213.2591825741256
2023-01-20,3170.1276718410763
2023-01-23,3186.1071409808965
2023-01-24,3241.0137317000876
2023-01-25,3256.5126986104415
2023-01-26,3243.2724671873375
2023-01-27,3257.378267489005
2023-01-30,3251.074508123206
2023-01-31,3241.9308048224266
2023-02-01,3237.2321857397974
2023-02-02,3265.6478164724667
2023-02-03,3240.0677241185135
2023-02-06,3234.1696976699486
2023-02-07,3289.377173831705
2023-02-08,3269.5680366621386
2023-02-09,3270.2358299024945
2023-02-10,3295.401411842898
2023-02-13,3208.024802915159
2023-02-14,3238.2449182959485
2023-02-15,3192.2911505400857
2023-02-16,3217.4897837431736
2023-02-17,3180.8940104908534
2023-02-20,3179.5062510755797
2023-02-21,3153.862458177454
2023-02-22,3134.4454253909253
2023-02-23,3138.167998510492
2023-02-24,3160.0617699561008
2023-02-27,3144.041528406839
2023-02-28,3145.115637470535
2023-03-01,3129.365889184113
2023-03-02,3127.1940144453933
2023-03-03,3184.0824347969574
2023-03-06,3203.459719088902
2023-03-07,3217.2285374400744
2023-03-08,3230.880497810285
2023-03-09,3269.4999708691935
2023-03-10,3229.4916053983216
2023-03-13,3216.8276833581676
2023-03-14,3128.543447665631
2023-03-15,3225.5344981600865
2023-03-16,3186.687293630596
2023-03-17,3254.1905382407963
2023-03-20,3195.696473309051
2023-03-21,3165.4052950584905
2023-03-22,3203.5110782797415
2023-03-23,3206.554756540315
2023-03-24,3256.8924539032773
2023-03-27,3235.8333219107694
2023-03-28,3232.8184371066036
2023-03-29,3236.2480347087817
2023-03-30,3214.3864307757226
2023-03-31,3250.1990533835574
2023-04-03,3269.490904880725
2023-04-04,3265.733687722667
2023-04-05,3248.220670867886
2023-04-06,3169.267607017381
2023-04-07,3176.8765004413776
2023-04-10,3167.0536597795226
2023-04-11,3185.5773340383666
2023-04-12,3194.5382933578317
2023-04-13,3204.480994655483
2023-04-14,3217.091264787128
2023-04-17,3222.0431072211486
2023-04-18,3240.194893439982
2023-04-19,3215.9163246828903
2023-04-20,3224.3513123318194
2023-04-21,3219.081881058405
2023-04-24,3201.531363790603
2023-04-25,3242.25002283063
2023-04-26,3200.8737939975513
2023-04-27,3198.8903001249446
2023-04-28,3179.6696088125027
2023-05-01,3193.9677638559083
2023-05-02,3221.542018218611
2023-05-03,3231.70471771466
2023-05-04,3277.1996761975993
2023-05-05,3251.131963253836
2023-05-08,3239.222421382983
2023-05-09,3287.921804262827
2023-05-10,3274.1999095849715
2023-05-11,3289.2187910262696
2023-05-12,3319.38975541452
2023-05-15,3326.1039023743133
2023-05-16,3349.7579692496697
2023-05-17,3352.8748394084387
2023-05-18,3400.7601099251733
2023-05-19,3420.585204635332
2023-05-22,3437.4063274352193
2023-05-23,3424.4863803627536
2023-05-24,3393.5284897799934
2023-05-25,3388.0314465839497
2023-05-26,3385.3671390959207
2023-05-29,3404.569823900478
2023-05-30,3412.854249122919
2023-05-31,3397.603145003791
2023-06-01,3431.6759557799874
2023-06-02,3458.543078591082
2023-06-05,3529.5156283270153
2023-06-06,3558.042855310719
2023-06-07,3490.548541719737
2023-06-08,3443.8849439856676
2023-06-09,3498.483915086194
2023-06-12,3529.9884566653077
2023-06-13,3559.2348173317423
2023-06-14,3581.313062222639
2023-06-15,3541.4122266995023
2023-06-16,3529.8857796723914
2023-06-19,3497.31203843623
2023-06-20,3513.484877573705
2023-06-21,3484.9595511970097
2023-06-22,3438.6157152925075
2023-06-23,3388.0683062379985
2023-06-26,3375.448495292836
2023-06-27,3332.425439327442
2023-06-28,3406.517311948935
2023-06-29,3412.689150346716
2023-06-30,3394.272262441043
2023-07-03,3458.907721124825
2023-07-04,3428.4189978065774
2023-07-05,3425.545920479035
2023-07-06,3371.9953342927133
2023-07-07,3362.238920216475
2023-07-10,3342.941190294633
2023-07-11,3370.7342213926345
2023-07-12,3345.700109268407
2023-07-13,3389.5506584441514
2023-07-14,3373.980988619217
2023-07-17,3361.9343973922073
2023-07-18,3390.0402701625094
2023-07-19,3412.2329250167936
2023-07-20,3360.736084553807
2023-07-21,3316.3134116377455
2023-07-24,3376.150118191199
2023-07-25,3382.7690639857474
2023-07-26,3397.8986414575784
2023-07-27,3422.5476917612923
2023-07-28,3412.124516608889
2023-07-31,3405.2500185689355
2023-08-01,3414.836036693891
2023-08-02,3365.67608788457
2023-08-03,3350.5723036825243
2023-08-04,3329.528195219913
2023-08-07,3340.253157208822
2023-08-08,3338.969733192331
2023-08-09,3304.1079730574716
2023-08-10,3286.2898030085175
2023-08-11,3292.3509517420957
2023-08-14,3264.1577134175277
2023-08-15,3273.9643136048385
2023-08-16,3234.326166705329
2023-08-17,3220.755895249944
2023-08-18,3225.408308640697
2023-08-21,3202.9510120667555
2023-08-22,3257.4797386147716
2023-08-23,3294.1912060849077
2023-08-24,3298.52683072557
2023-08-25,3244.863647554
2023-08-28,3289.1892605852454
2023-08-29,3290.5545298211646
2023-08-30,3287.448247575495
2023-08-31,3337.515953875174
2023-09-01,3359.5672428789962
2023-09-04,3372.126307328037
2023-09-05,3378.415310533148
2023-09-06,3398.5118436752327
2023-09-07,3385.2750399781416
2023-09-08,3330.8927355788132
2023-09-11,3321.027911837877
2023-09-12,3334.210450477864
2023-09-13,3294.98057803508
2023-09-14,3368.5893010504105
2023-09-15,3386.3863365137013
2023-09-18,3387.6555994951377
2023-09-19,3347.2768973320008
2023-09-20,3312.333169443188
2023-09-21,3286.763060296855
2023-09-22,3261.843370350994
2023-09-25,3300.284572310041
2023-09-26,3267.5412442923157
