Date,BAHRAIN DOMESTIC
2019-09-19,164.51827204807856
2019-09-20,164.51827204807856
2019-09-23,172.0623060784839
2019-09-24,171.9138644916745
2019-09-25,171.9939395117579
2019-09-26,171.6264381033852
2019-09-27,171.6264381033852
2019-09-30,170.4606432418289
2019-10-01,170.42502788613317
2019-10-02,170.32603929539067
2019-10-03,170.1388385373945
2019-10-04,170.1388385373945
2019-10-07,171.66338475317824
2019-10-08,171.42584609001742
2019-10-09,171.38033121049264
2019-10-10,172.84046190215403
2019-10-11,172.84046190215403
2019-10-14,172.26525821195463
2019-10-15,171.86055962417416
2019-10-16,173.250407638973
2019-10-17,173.250407638973
2019-10-18,173.250407638973
2019-10-21,173.24279462287043
2019-10-22,173.14671685111622
2019-10-23,172.98742770594885
2019-10-24,173.413142303515
2019-10-25,173.413142303515
2019-10-28,172.4541689321356
2019-10-29,172.59485390449845
2019-10-30,171.82977904392465
2019-10-31,171.93576332159162
2019-11-01,171.9357633215916
2019-11-04,170.78728272170954
2019-11-05,170.34617210214893
2019-11-06,170.31440861788667
2019-11-07,170.48639394317948
2019-11-08,170.48639394317948
2019-11-11,170.19496194997888
2019-11-12,168.7915914217252
2019-11-13,168.82742063411277
2019-11-14,167.38811962324698
2019-11-15,167.3840463985985
2019-11-18,166.20427208603107
2019-11-19,167.3229168242659
2019-11-20,168.0812155051895
2019-11-21,167.37922399319834
2019-11-22,167.3832930057417
2019-11-25,171.18730888137165
2019-11-26,171.00710802240502
2019-11-27,171.43850813430063
2019-11-28,173.13909677761686
2019-11-29,173.13909677761686
2019-12-02,176.32996901474777
2019-12-03,177.0248930221472
2019-12-04,177.99778663250638
2019-12-05,178.69278338525996
2019-12-06,178.69278338525996
2019-12-09,179.1097377896996
2019-12-10,179.0602815092145
2019-12-11,180.27553408973333
2019-12-12,183.36495899444802
2019-12-13,183.36495899444802
2019-12-16,187.51926805660864
2019-12-17,187.52336221015588
2019-12-18,187.640040312703
2019-12-19,187.69371962009836
2019-12-20,187.69780863385367
2019-12-23,191.19071488927725
2019-12-24,191.57591002155976
2019-12-25,192.1001627006762
2019-12-26,192.23914750215607
2019-12-27,192.23914750215607
2019-12-30,193.18488731885788
2019-12-31,194.0194063748038
2020-01-01,194.0194063748038
2020-01-02,194.664801356364
2020-01-03,194.664801356364
2020-01-06,187.79605791619002
2020-01-07,189.92625547764936
2020-01-08,188.53683236100554
2020-01-09,191.35774866019506
2020-01-10,191.3536409615119
2020-01-13,192.02715815884673
2020-01-14,196.5895800967406
2020-01-15,200.42478478968363
2020-01-16,200.7616154470498
2020-01-17,200.76578063045386
2020-01-20,200.93845670293462
2020-01-21,200.79917924993296
2020-01-22,200.662380373717
2020-01-23,201.0336221127945
2020-01-24,201.0336221127945
2020-01-27,199.67266383440193
2020-01-28,199.3370192927015
2020-01-29,202.68211131354826
2020-01-30,203.28844672295273
2020-01-31,203.28844672295273
2020-02-03,203.97135639504756
2020-02-04,204.2596917889461
2020-02-05,202.27785128608716
2020-02-06,202.1154879433411
2020-02-07,202.11548794334107
2020-02-10,202.65742279471536
2020-02-11,203.01388950363483
2020-02-12,202.78109658418697
2020-02-13,202.66441848163987
2020-02-14,202.66441848163987
2020-02-17,201.6692868958395
2020-02-18,199.97289729900487
2020-02-19,199.40880796521884
2020-02-20,200.11072765954276
2020-02-21,200.11072765954276
2020-02-24,198.1780944676888
2020-02-25,198.81648719348814
2020-02-26,198.81346034172253
2020-02-27,198.31660697383748
2020-02-28,198.31660697383748
2020-03-02,193.86402540350701
2020-03-03,193.2999187199433
2020-03-04,191.64102431760375
2020-03-05,188.84355853432407
2020-03-06,188.84355853432407
2020-03-09,158.90673177626056
2020-03-10,162.3783587596596
2020-03-11,161.54601807839512
2020-03-12,150.94067877345174
2020-03-13,150.93656407772949
2020-03-16,141.66639306103707
2020-03-17,138.38491284736946
2020-03-18,137.84759685751683
2020-03-19,147.49114789290644
2020-03-20,147.4557215455456
2020-03-23,151.07502245752596
2020-03-24,146.30039675889455
2020-03-25,152.53567461518202
2020-03-26,155.0939947624341
2020-03-27,155.0939947624341
2020-03-30,150.78076042939537
2020-03-31,149.72263854694586
2020-04-01,148.13103042068545
2020-04-02,145.88999578971948
2020-04-03,145.88999578971948
2020-04-06,143.9597935206201
2020-04-07,145.30689895333296
2020-04-08,143.4857399965266
2020-04-09,142.33862671480242
2020-04-10,142.33862671480242
2020-04-13,139.11771793251623
2020-04-14,143.5785376935991
2020-04-15,144.05350082216913
2020-04-16,145.0555873891599
2020-04-17,145.0555873891599
2020-04-20,145.80748822154217
2020-04-21,144.4331590327727
2020-04-22,144.19647033332058
2020-04-23,143.92602000215314
2020-04-24,143.92602000215314
2020-04-27,144.88295032867097
2020-04-28,145.08324792766373
2020-04-29,145.1804118274322
2020-04-30,146.07602457143776
2020-05-01,146.07602457143776
2020-05-04,143.62397206288364
2020-05-05,143.52761831696415
2020-05-06,141.78247250843594
2020-05-07,139.7708485184586
2020-05-08,139.7708485184586
2020-05-11,134.5032735058849
2020-05-12,131.3655527988222
2020-05-13,129.29317909222576
2020-05-14,130.188046154109
2020-05-15,130.14745780307774
2020-05-18,134.35006567054072
2020-05-19,135.31642316962868
2020-05-20,135.97472151646258
2020-05-21,138.5344532316105
2020-05-22,138.53041797914497
2020-05-25,138.53041797914497
2020-05-26,138.53041797914497
2020-05-27,137.96453473855712
2020-05-28,139.37133305155862
2020-05-29,139.37133305155862
2020-06-01,137.49526070864593
2020-06-02,138.33384047597386
2020-06-03,138.9260194343193
2020-06-04,138.4384087673818
2020-06-05,138.4384087673818
2020-06-08,138.4501568371816
2020-06-09,139.42221313947917
2020-06-10,139.44837644908878
2020-06-11,139.09531121969354
2020-06-12,139.09531121969354
2020-06-15,137.61570187073602
2020-06-16,138.1522299291979
2020-06-17,136.88767204107768
2020-06-18,137.24532806207623
2020-06-19,137.24532806207623
2020-06-22,138.00644163664785
2020-06-23,138.2223322998627
2020-06-24,138.58363455361135
2020-06-25,138.04168117298838
2020-06-26,138.04168117298838
2020-06-29,137.76899782111215
2020-06-30,137.718902872625
2020-07-01,135.91239160388184
2020-07-02,136.45434498450481
2020-07-03,136.4502168039139
2020-07-06,137.03069869909078
2020-07-07,137.93395433346237
2020-07-08,138.2911238454514
2020-07-09,139.19851222158255
2020-07-10,139.19437947982297
2020-07-13,147.86976631154965
2020-07-14,145.73635312302088
2020-07-15,144.89696587372748
2020-07-16,143.99783260455186
2020-07-17,143.9937102393559
2020-07-20,142.02233077090844
2020-07-21,144.69227201789906
2020-07-22,141.2984252268665
2020-07-23,141.53868020015568
2020-07-24,141.54266918356663
2020-07-27,141.06685489804838
2020-07-28,142.6060581835214
2020-07-29,142.9673604372701
2020-07-30,142.9673604372701
2020-07-31,142.9673604372701
2020-08-03,142.9673604372701
2020-08-04,142.9673604372701
2020-08-05,144.22329168022353
2020-08-06,144.1755398273329
2020-08-07,144.1755398273329
2020-08-10,147.47396897358288
2020-08-11,149.11687140594373
2020-08-12,151.11514086413888
2020-08-13,151.12212192625745
2020-08-14,151.12212192625745
2020-08-17,161.57904629311003
2020-08-18,160.69957966748078
2020-08-19,161.08672522829417
2020-08-20,161.08672522829417
2020-08-21,161.08672522829417
2020-08-24,161.99257081328287
2020-08-25,164.55670073937677
2020-08-26,164.02416036041242
2020-08-27,165.5119130541756
2020-08-28,165.5119130541756
2020-08-31,165.5075090789977
2020-09-01,172.88843577722724
2020-09-02,170.20442715104758
2020-09-03,171.7993523215702
2020-09-04,171.7993523215702
2020-09-07,169.03688310198808
2020-09-08,168.08994129058863
2020-09-09,167.42941662384686
2020-09-10,165.15344619102993
2020-09-11,165.15344619102993
2020-09-14,168.26979898723408
2020-09-15,167.57937057655082
2020-09-16,171.1908306017106
2020-09-17,175.34442015324584
2020-09-18,175.34442015324584
2020-09-21,176.7832727756723
2020-09-22,177.96105288164355
2020-09-23,179.90517588275037
2020-09-24,179.40223243965386
2020-09-25,179.39759795039686
2020-09-28,178.28572373504747
2020-09-29,173.05658698114203
2020-09-30,174.68770181146772
2020-10-01,174.71042126089358
2020-10-02,174.71042126089358
2020-10-05,178.38283999698223
2020-10-06,180.2555033932788
2020-10-07,180.69164255563848
2020-10-08,182.2149835705322
2020-10-09,182.2149835705322
2020-10-12,187.61190996079853
2020-10-13,188.68838186204536
2020-10-14,186.1559498680174
2020-10-15,186.37169636307058
2020-10-16,186.36683404512638
2020-10-19,181.7631213949587
2020-10-20,180.3477530596863
2020-10-21,179.9695377587569
2020-10-22,178.09995095837212
2020-10-23,178.09995095837212
2020-10-26,174.45001604991364
2020-10-27,174.01662427505053
2020-10-28,174.38777164896274
2020-10-29,174.38777164896274
2020-10-30,174.38777164896274
2020-11-02,174.36730819844507
2020-11-03,177.59502634519046
2020-11-04,178.57022427873883
2020-11-05,178.59222500913066
2020-11-06,178.59222500913066
2020-11-09,179.44188767056937
2020-11-10,180.5410835963532
2020-11-11,180.3598486152059
2020-11-12,180.35503848014844
2020-11-13,180.35503848014844
2020-11-16,179.43025348772548
2020-11-17,179.51985775457715
2020-11-18,178.3398232949845
2020-11-19,179.6007846098112
2020-11-20,179.6007846098112
2020-11-23,181.3780159512863
2020-11-24,180.17225650783215
2020-11-25,180.1636131637486
2020-11-26,180.83196456965567
2020-11-27,180.83196456965567
2020-11-30,180.04602917321753
2020-12-01,180.8017990958724
2020-12-02,182.9567906382412
2020-12-03,183.9929752116098
2020-12-04,183.9929752116098
2020-12-07,183.47571946586433
2020-12-08,182.2253556751927
2020-12-09,181.03751987387352
2020-12-10,181.04845930997936
2020-12-11,181.04319742002772
2020-12-14,181.07855084856604
2020-12-15,181.11832894058546
2020-12-16,181.11832894058546
2020-12-17,181.11832894058546
2020-12-18,181.11832894058546
2020-12-21,182.07306749327427
2020-12-22,181.67846989974214
2020-12-23,182.11715267504596
2020-12-24,181.62213323673654
2020-12-25,181.62213323673654
2020-12-28,179.47417381900178
2020-12-29,181.41683073757926
2020-12-30,175.11280195567855
2020-12-31,178.76651430469846
2021-01-01,178.76651430469846
2021-01-04,177.819540633988
2021-01-05,170.8121598716319
2021-01-06,170.86845593340416
2021-01-07,168.35265864680403
2021-01-08,168.34727713282206
2021-01-11,168.36275281868768
2021-01-12,171.0812775358972
2021-01-13,168.98632902797223
2021-01-14,171.70485374518168
2021-01-15,171.7048537451817
2021-01-18,169.92702002473854
2021-01-19,169.16756400911956
2021-01-20,168.76588335953122
2021-01-21,169.4754013379389
2021-01-22,169.4754013379389
2021-01-25,172.62542819950258
2021-01-26,172.56890846021216
2021-01-27,173.56674223382646
2021-01-28,172.79331405838758
2021-01-29,172.79331405838758
2021-02-01,176.48704586339312
2021-02-02,176.37813261725907
2021-02-03,176.23685200651462
2021-02-04,175.41472072261078
2021-02-05,175.42007810454285
2021-02-08,174.69513817995366
2021-02-09,175.6077417426581
2021-02-10,175.53871871484623
2021-02-11,175.5449152207415
2021-02-12,175.5449152207415
2021-02-15,175.50908123853748
2021-02-16,177.91173505538885
2021-02-17,178.49564215525209
2021-02-18,179.35419187713467
2021-02-19,179.34891433054307
2021-02-22,181.38935611067805
2021-02-23,173.13493146168065
2021-02-24,174.08030192567188
2021-02-25,174.17060093926153
2021-02-26,174.16528978639886
2021-03-01,175.22980403459442
2021-03-02,174.31824938672014
2021-03-03,174.90830938575195
2021-03-04,174.0509577100226
2021-03-05,174.0509577100226
2021-03-08,174.24492459405533
2021-03-09,171.4762444075889
2021-03-10,171.01966445569988
2021-03-11,172.40589308252518
2021-03-12,172.40589308252518
2021-03-15,169.6557546817562
2021-03-16,170.69057768441877
2021-03-17,169.5982440304094
2021-03-18,170.443795834415
2021-03-19,170.443795834415
2021-03-22,174.07943585862407
2021-03-23,172.27645363990518
2021-03-24,173.0554004262944
2021-03-25,173.05080396473784
2021-03-26,173.0453769603399
2021-03-29,171.93923692913336
2021-03-30,171.68731660753983
2021-03-31,171.5898986110403
2021-04-01,171.44763791451498
2021-04-02,171.44763791451498
2021-04-05,173.57498823944073
2021-04-06,173.33261475027538
2021-04-07,172.8621642254102
2021-04-08,173.04056304183229
2021-04-09,173.05139882275046
2021-04-12,175.23831964276695
2021-04-13,177.01373007346479
2021-04-14,178.16337897022643
2021-04-15,179.01998642436578
2021-04-16,179.01998642436578
2021-04-19,180.12021343656463
2021-04-20,180.18347311545617
2021-04-21,180.48143632738984
2021-04-22,180.72348474055346
2021-04-23,180.72348474055346
2021-04-26,180.19045744210322
2021-04-27,178.2702959775318
2021-04-28,178.550850811795
2021-04-29,177.22795909294558
2021-04-30,177.22795909294558
2021-05-03,178.32379415134972
2021-05-04,178.59111067484363
2021-05-05,181.38831249356167
2021-05-06,183.41445436850307
2021-05-07,183.41445436850307
2021-05-10,185.2081811063126
2021-05-11,185.54115175201406
2021-05-12,184.7647072939804
2021-05-13,184.7647072939804
2021-05-14,184.7647072939804
2021-05-17,184.75879077327772
2021-05-18,186.32525740016587
2021-05-19,185.94033368797196
2021-05-20,185.9014686413652
2021-05-21,185.89553008037942
2021-05-24,187.26197574281835
2021-05-25,187.26983740344534
2021-05-26,187.18200837122168
2021-05-27,185.87177492720042
2021-05-28,185.8834928475418
2021-05-31,184.2612731540094
2021-06-01,181.58364731795163
2021-06-02,183.2957973259763
2021-06-03,188.1091501160401
2021-06-04,188.10325342258966
2021-06-07,187.9015823297884
2021-06-08,188.82576335902024
2021-06-09,190.0183107202376
2021-06-10,189.9085101443053
2021-06-11,189.9085101443053
2021-06-14,194.28286081420163
2021-06-15,195.49161839561353
2021-06-16,195.11290126945698
2021-06-17,195.3061485287093
2021-06-18,195.3061485287093
2021-06-21,195.4768522990178
2021-06-22,196.58588677448202
2021-06-23,198.03392781061476
2021-06-24,197.705825060198
2021-06-25,197.71170887598618
2021-06-28,199.80481717574975
2021-06-29,201.90447250734758
2021-06-30,199.9935045247892
2021-07-01,199.83498082304072
2021-07-02,199.83498082304072
2021-07-05,196.99963876127842
2021-07-06,195.64086133743842
2021-07-07,196.09859139963365
2021-07-08,196.0789063285473
2021-07-09,196.0789063285473
2021-07-12,195.09632715166836
2021-07-13,195.10835102580444
2021-07-14,197.01775268606778
2021-07-15,197.02977656020383
2021-07-16,197.02977656020383
2021-07-19,197.3577213825463
2021-07-20,197.3577213825463
2021-07-21,197.3577213825463
2021-07-22,197.3577213825463
2021-07-23,197.35178232568492
2021-07-26,201.25255854175612
2021-07-27,200.5817381065853
2021-07-28,200.20923932076397
2021-07-29,200.67990118734616
2021-07-30,200.67990118734616
2021-08-02,200.54540357748334
2021-08-03,204.63076962075843
2021-08-04,204.51371373419343
2021-08-05,205.9059646466053
2021-08-06,205.9059646466053
2021-08-09,205.08892081855805
2021-08-10,207.19455425020882
2021-08-11,208.21734574768846
2021-08-12,209.19016066107991
2021-08-13,209.19016066107991
2021-08-16,210.78990744914938
2021-08-17,211.20313395349064
2021-08-18,211.20313395349064
2021-08-19,211.20910827003522
2021-08-20,211.2031339534906
2021-08-23,213.48273902628137
2021-08-24,214.46760580734417
2021-08-25,218.79879769442655
2021-08-26,220.33186258063125
2021-08-27,220.33186258063125
2021-08-30,217.59533550291675
2021-08-31,213.74014446418198
2021-09-01,217.62702363018477
2021-09-02,218.573946250163
2021-09-03,218.56805155899005
2021-09-06,216.89347794341464
2021-09-07,216.92286847425495
2021-09-08,217.8966321946988
2021-09-09,218.83755742684934
2021-09-10,218.83755742684934
2021-09-13,218.14527321392254
2021-09-14,219.76118647462968
2021-09-15,219.92813125951238
2021-09-16,221.48015441067497
2021-09-17,221.48015441067497
2021-09-20,224.4812750520317
2021-09-21,224.06816198530947
2021-09-22,226.20748898240447
2021-09-23,229.06566639120769
2021-09-24,229.06566639120769
2021-09-27,227.88887681836783
2021-09-28,228.5388830419154
2021-09-29,228.50780767489
2021-09-30,228.64546016012642
2021-10-01,228.64546016012642
2021-10-04,228.5427383471943
2021-10-05,226.72357483551343
2021-10-06,225.7869155251358
2021-10-07,225.7869155251358
2021-10-08,225.7869155251358
2021-10-11,226.23016331760832
2021-10-12,227.2019700029094
2021-10-13,227.67373860745323
2021-10-14,228.31080049172783
2021-10-15,228.31080049172783
2021-10-18,228.35298947331577
2021-10-19,229.85519853311817
2021-10-20,230.52488130529974
2021-10-21,230.58514064365613
2021-10-22,230.58514064365613
2021-10-25,233.51233105224668
2021-10-26,231.51935945231557
2021-10-27,232.542164707989
2021-10-28,232.6193054409301
2021-10-29,232.6193054409301
2021-11-01,233.4515078524769
2021-11-02,236.10308799301924
2021-11-03,235.3386953003932
2021-11-04,234.31172527792725
2021-11-05,234.31172527792725
2021-11-08,234.35939197300263
2021-11-09,234.50556980225923
2021-11-10,234.42294908128943
2021-11-11,234.58278049125215
2021-11-12,234.58278049125215
2021-11-15,233.60617562301857
2021-11-16,233.57084217161247
2021-11-17,231.6543751652514
2021-11-18,232.72067534437696
2021-11-19,232.72067534437696
2021-11-22,233.06133934687276
2021-11-23,233.02951735976416
2021-11-24,234.46047509370754
2021-11-25,231.5380416035031
2021-11-26,231.5380416035031
2021-11-29,226.72253088675114
2021-11-30,220.9056162432519
2021-12-01,225.43251166970657
2021-12-02,228.73159633343374
2021-12-03,228.74974377841738
2021-12-06,230.05714282495472
2021-12-07,228.27781376621877
2021-12-08,229.08671147027368
2021-12-09,229.19272588289434
2021-12-10,229.19272588289434
2021-12-13,226.4052867515069
2021-12-14,227.04311538836853
2021-12-15,226.22885185197248
2021-12-16,226.22885185197248
2021-12-17,226.23495425514963
2021-12-20,225.13681564625375
2021-12-21,224.87095074767603
2021-12-22,226.22865066660998
2021-12-23,226.49989849338186
2021-12-24,226.49989849338186
2021-12-27,227.07628215895394
2021-12-28,228.1777314858139
2021-12-29,228.6636473224073
2021-12-30,228.41105072855973
2021-12-31,228.41105072855973
2022-01-03,227.83861503912547
2022-01-04,226.45649994297554
2022-01-05,226.36728311249627
2022-01-06,224.45433225656686
2022-01-07,224.44807843958623
2022-01-10,226.09963634154846
2022-01-11,225.60730532589832
2022-01-12,225.30191351523695
2022-01-13,228.64437934379873
2022-01-14,228.64437934379873
2022-01-17,231.3167294168989
2022-01-18,229.43820541065745
2022-01-19,229.74342217474492
2022-01-20,228.92180750915895
2022-01-21,228.92180750915895
2022-01-24,228.35628285268638
2022-01-25,226.1339217656711
2022-01-26,227.3166990933705
2022-01-27,226.0313612737387
2022-01-28,226.0313612737387
2022-01-31,226.76656029178264
2022-02-01,228.1302040751059
2022-02-02,227.84742586255754
2022-02-03,228.89271902175838
2022-02-04,228.88628915992464
2022-02-07,230.41772551187398
2022-02-08,231.26070196740906
2022-02-09,231.98751523812842
2022-02-10,234.5065111334049
2022-02-11,234.52618432478778
2022-02-14,232.45494055898314
2022-02-15,235.65512646987636
2022-02-16,240.40413333775314
2022-02-17,241.56095845341252
2022-02-18,241.56095845341252
2022-02-21,241.35658874457584
2022-02-22,240.74032639982232
2022-02-23,251.06540265621337
2022-02-24,247.04462934506816
2022-02-25,247.04462934506816
2022-02-28,252.09637692003778
2022-03-01,252.21009606035815
2022-03-02,251.3602884937328
2022-03-03,252.63925098187937
2022-03-04,252.63925098187937
2022-03-07,256.9434881814352
2022-03-08,257.76213229784753
2022-03-09,258.4242337311079
2022-03-10,258.95201153888615
2022-03-11,258.9295215713328
2022-03-14,252.35293460810306
2022-03-15,250.53475237993584
2022-03-16,248.58481868349813
2022-03-17,248.09215574547494
2022-03-18,248.09215574547494
2022-03-21,244.91499491246802
2022-03-22,250.0583805327012
2022-03-23,253.00445757865458
2022-03-24,255.88594692193377
2022-03-25,255.88594692193377
2022-03-28,269.2017349228163
2022-03-29,269.88079559408465
2022-03-30,268.50208220343967
2022-03-31,271.7226058047656
2022-04-01,271.7226058047656
2022-04-04,272.11008768603716
2022-04-05,275.90691756257706
2022-04-06,284.64278353139576
2022-04-07,283.9595075937926
2022-04-08,283.9595075937926
2022-04-11,284.1910095344778
2022-04-12,285.3534851362195
2022-04-13,285.2706472926655
2022-04-14,285.2210093061829
2022-04-15,285.2210093061829
2022-04-18,283.0368764429204
2022-04-19,282.95088995042096
2022-04-20,283.9569493931695
2022-04-21,282.7060189420143
2022-04-22,282.7060189420143
2022-04-25,279.0276944432037
2022-04-26,278.4798211665382
2022-04-27,275.4951558768933
2022-04-28,279.1433090632311
2022-04-29,279.1433090632311
2022-05-02,279.1433090632311
2022-05-03,279.1433090632311
2022-05-04,279.16537539086886
2022-05-05,278.66582978043897
2022-05-06,278.68788150787003
2022-05-09,277.74174147182794
2022-05-10,272.8894932906199
2022-05-11,272.3539975770228
2022-05-12,262.10061131418865
2022-05-13,262.10061131418865
2022-05-16,258.4794469923742
2022-05-17,258.122198375336
2022-05-18,260.0552367947343
2022-05-19,250.91983211461243
2022-05-20,250.94075307198906
2022-05-23,245.15077652798533
2022-05-24,245.11600343650292
2022-05-25,245.11680524852764
2022-05-26,246.10742841019234
2022-05-27,246.10742841019234
2022-05-30,249.67250771881896
2022-05-31,253.00578056508496
2022-06-01,250.31529464498902
2022-06-02,249.9085236648987
2022-06-03,249.9085236648987
2022-06-06,249.70534514654594
2022-06-07,243.84620800866165
2022-06-08,245.4832319475951
2022-06-09,245.98657739937448
2022-06-10,245.98657739937448
2022-06-13,239.329901038549
2022-06-14,236.5123436603115
2022-06-15,237.3685840761698
2022-06-16,238.89420392584066
2022-06-17,238.89420392584066
2022-06-20,235.77132215357148
2022-06-21,238.0898150882321
2022-06-22,236.19831826562984
2022-06-23,233.83313571256977
2022-06-24,233.83313571256974
2022-06-27,234.72021672758402
2022-06-28,233.9671512888135
2022-06-29,238.0363540501733
2022-06-30,240.65853633580699
2022-07-01,240.65853633580699
2022-07-04,250.67373247294668
2022-07-05,251.54856258423823
2022-07-06,250.16526874783378
2022-07-07,250.0001887844933
2022-07-08,250.0001887844933
2022-07-11,250.0001887844933
2022-07-12,250.01099098239663
2022-07-13,249.86800928344886
2022-07-14,245.00080694315602
2022-07-15,245.00080694315602
2022-07-18,241.84564077360136
2022-07-19,242.45144590485305
2022-07-20,246.70326872087023
2022-07-21,254.0603226653189
2022-07-22,254.0603226653189
2022-07-25,258.4591988171626
2022-07-26,260.11804250082594
2022-07-27,262.13151096764153
2022-07-28,262.3339772935407
2022-07-29,262.3339772935407
2022-08-01,261.2587261563345
2022-08-02,261.2093620158884
2022-08-03,260.0455151408084
2022-08-04,260.5233422578908
2022-08-05,260.53376232525574
2022-08-08,260.1061271748558
2022-08-09,260.1061271748558
2022-08-10,254.7283953791017
2022-08-11,259.2631895636343
2022-08-12,259.25281474598074
2022-08-15,258.46947137499814
2022-08-16,258.13320713680054
2022-08-17,258.32168240399665
2022-08-18,258.7716166988725
2022-08-19,258.7821351501607
2022-08-22,259.117314933378
2022-08-23,259.22107772548475
2022-08-24,259.16031072695233
2022-08-25,259.2818447240171
2022-08-26,259.2818447240171
2022-08-29,260.1280524965472
2022-08-30,260.2425274259204
2022-08-31,260.3791401502006
2022-09-01,260.72257328124437
2022-09-02,260.7333505144111
2022-09-05,260.94787007041595
2022-09-06,260.99143213985576
2022-09-07,261.286081862949
2022-09-08,261.68567942776514
2022-09-09,261.67477589102896
2022-09-12,262.074425013615
2022-09-13,262.9358619532575
2022-09-14,262.95456003893395
2022-09-15,262.9434882156445
2022-09-16,262.9434882156445
2022-09-19,262.85739613253037
2022-09-20,263.0655884885748
2022-09-21,262.6602558072678
2022-09-22,262.33797738254617
2022-09-23,262.33797738254617
2022-09-26,259.79865746799663
2022-09-27,259.73789852767914
2022-09-28,259.4991056257113
2022-09-29,259.4885047390789
2022-09-30,259.509709321642
2022-10-03,259.32735680441374
2022-10-04,259.26517335342805
2022-10-05,259.70810828403756
2022-10-06,264.1562381816063
2022-10-07,264.12124596565957
2022-10-10,263.21543487618277
2022-10-11,263.2266896312613
2022-10-12,263.10691589018774
2022-10-13,261.0169714992188
2022-10-14,261.0169714992188
2022-10-17,260.28595936878537
2022-10-18,259.08558826670327
2022-10-19,260.409489733706
2022-10-20,260.17332100742703
2022-10-21,260.0698037709519
2022-10-24,258.85353045534475
2022-10-25,258.17029854699274
2022-10-26,257.52122064668407
2022-10-27,258.6837090656136
2022-10-28,258.68370906561364
2022-10-31,258.72665934343104
2022-11-01,259.7177783555378
2022-11-02,259.7861106090061
2022-11-03,260.5377653971572
2022-11-04,260.5377653971572
2022-11-07,259.79592735527893
2022-11-08,259.87898472815664
2022-11-09,260.7605310652608
2022-11-10,260.1966439043929
2022-11-11,260.1966439043929
2022-11-14,260.07347936088377
2022-11-15,259.90786608517993
2022-11-16,259.45898796772303
2022-11-17,259.7318180935423
2022-11-18,259.73181809354224
2022-11-21,259.1919330237794
2022-11-22,258.830664648145
2022-11-23,259.0552685168428
2022-11-24,258.7231203239676
2022-11-25,258.7231203239675
2022-11-28,259.9946893583807
2022-11-29,259.926375227775
2022-11-30,260.42556643825696
2022-12-01,259.62904771197816
2022-12-02,259.62904771197816
2022-12-05,259.56072452114296
2022-12-06,259.07264674097934
2022-12-07,258.93600035930893
2022-12-08,258.20780482386533
2022-12-09,258.2078048238653
2022-12-12,257.9892911319332
2022-12-13,256.7926487049604
2022-12-14,256.33401725774837
2022-12-15,256.5340791080954
2022-12-16,256.5340791080954
2022-12-19,256.5340791080954
2022-12-20,260.2618318177336
2022-12-21,260.2618318177336
2022-12-22,258.10257794986006
2022-12-23,258.10257794986006
2022-12-26,257.9743764314961
2022-12-27,262.8400461472711
2022-12-28,263.83187621949685
2022-12-29,269.564971250679
2022-12-30,269.70803346177127
2023-01-02,268.4542487725104
2023-01-03,268.05331630261884
2023-01-04,269.4405149135698
2023-01-05,269.98006387901535
2023-01-06,269.8368573738415
2023-01-09,267.19625169385245
2023-01-10,265.5994855661856
2023-01-11,265.63471563457216
2023-01-12,265.86820514930935
2023-01-13,265.86820514930935
2023-01-16,267.96234409582115
2023-01-17,268.09714401791064
2023-01-18,273.14194792269205
2023-01-19,277.47407324388007
2023-01-20,277.47407324388007
2023-01-23,276.4622964556362
2023-01-24,277.8496790451828
2023-01-25,277.25135783169634
2023-01-26,277.00515330720845
2023-01-27,277.0051533072085
2023-01-30,278.3358924877918
2023-01-31,277.6526605794398
2023-02-01,275.1335015402972
2023-02-02,273.7515286778889
2023-02-03,273.7515286778889
2023-02-06,277.441964187214
2023-02-07,278.4540047469044
2023-02-08,279.44885292870526
2023-02-09,279.75664940612916
2023-02-10,279.7566494061292
2023-02-13,280.71426264130037
2023-02-14,282.5145902621385
2023-02-15,282.06013203946736
2023-02-16,281.59833471499235
2023-02-17,281.59833471499235
2023-02-20,282.1006000309697
2023-02-21,281.86492613252375
2023-02-22,282.8223867395624
2023-02-23,284.37232157909267
2023-02-24,284.37232157909267
2023-02-27,282.1565919772604
2023-02-28,280.3443794012221
2023-03-01,278.23127119156254
2023-03-02,277.9444723457774
2023-03-03,277.94447234577734
2023-03-06,278.5338982106934
2023-03-07,277.83608962338405
2023-03-08,278.2778436756754
2023-03-09,278.27974804120527
2023-03-10,278.2797480412053
2023-03-13,277.6006949153744
2023-03-14,277.00932253093424
2023-03-15,273.9766221067231
2023-03-16,273.446341074386
2023-03-17,273.33765810893516
2023-03-20,270.7502924550559
2023-03-21,274.9995673656195
2023-03-22,275.87002041567973
2023-03-23,274.93547900614277
2023-03-24,275.00838684995244
2023-03-27,270.45315167965634
2023-03-28,270.7880903085029
2023-03-29,276.47552114001365
2023-03-30,276.0190548381892
2023-03-31,276.09226944159457
2023-04-03,275.39711896721695
2023-04-04,279.22172967866913
2023-04-05,280.02787591148405
2023-04-06,279.0723673385041
2023-04-07,279.072367338504
2023-04-10,278.4108922833094
2023-04-11,277.9041689558271
2023-04-12,277.6079636792638
2023-04-13,277.88192053659685
2023-04-14,277.88192053659685
2023-04-17,276.35655077754996
2023-04-18,277.2990576985621
