Date,EMU QUALITY
2021-04-05,3814.2862335680534
2021-04-06,3836.8820156870265
2021-04-07,3828.9387656960917
2021-04-08,3871.484261407657
2021-04-09,3891.960482919235
2021-04-12,3873.2094119608278
2021-04-13,3896.885418205855
2021-04-14,3897.881896430711
2021-04-15,3925.1706428970765
2021-04-16,3959.8614972000128
2021-04-19,3957.312967655754
2021-04-20,3912.390607255707
2021-04-21,3954.882702541981
2021-04-22,3996.071914064719
2021-04-23,3991.8091447711013
2021-04-26,3988.3802993154836
2021-04-27,3987.7649694578117
2021-04-28,3981.359825770059
2021-04-29,3973.2072138964836
2021-04-30,3958.9254208367875
2021-05-03,3986.270495937001
2021-05-04,3909.2262099854893
2021-05-05,3991.245707223849
2021-05-06,3974.161481628014
2021-05-07,4011.093162344524
2021-05-10,3984.920667522637
2021-05-11,3912.964141611243
2021-05-12,3898.4440988698198
2021-05-13,3923.7787865612822
2021-05-14,3976.52313296624
2021-05-17,3972.609265661629
2021-05-18,3984.1494250123096
2021-05-19,3934.947715896392
2021-05-20,3995.2462174668926
2021-05-21,4014.896376542719
2021-05-24,4031.4969596970327
2021-05-25,4053.3874042620364
2021-05-26,4058.899211815626
2021-05-27,4049.1395772244996
2021-05-28,4076.752928857781
2021-05-31,4052.1916807640177
2021-06-01,4054.844587225344
2021-06-02,4061.502948908351
2021-06-03,4059.194398962394
2021-06-04,4089.3020475778812
2021-06-07,4103.010400108628
2021-06-08,4112.475542694342
2021-06-09,4116.205930595687
2021-06-10,4117.235420788558
2021-06-11,4141.156561839841
2021-06-14,4144.6908859563155
2021-06-15,4161.952604197617
2021-06-16,4175.557144404414
2021-06-17,4184.349785420255
2021-06-18,4139.924853288807
2021-06-21,4168.274735500124
2021-06-22,4188.230916982864
2021-06-23,4144.986988099166
2021-06-24,4210.054547233743
2021-06-25,4210.204175560313
2021-06-28,4207.248056710263
2021-06-29,4216.886648295602
2021-06-30,4176.04949265563
2021-07-01,4178.773348925407
2021-07-02,4192.302456202971
2021-07-05,4194.559864125263
2021-07-06,4196.673662886236
2021-07-07,4240.7761772587955
2021-07-08,4164.4689943324875
2021-07-09,4221.561102271703
2021-07-12,4258.570874289252
2021-07-13,4270.1351932508205
2021-07-14,4269.880301538988
2021-07-15,4236.670109469386
2021-07-16,4227.608976899252
2021-07-19,4160.73234539874
2021-07-20,4182.456690537143
2021-07-21,4222.017125597319
2021-07-22,4271.8159719084615
2021-07-23,4325.345686633093
2021-07-26,4304.08928714254
2021-07-27,4277.007890084837
2021-07-28,4315.940578846789
2021-07-29,4326.520764201456
2021-07-30,4320.353029495978
2021-08-02,4332.133845393653
2021-08-03,4346.2127819270945
2021-08-04,4374.571755350025
2021-08-05,4401.816204754689
2021-08-06,4404.959886860635
2021-08-09,4420.127637858684
2021-08-10,4430.116161265923
2021-08-11,4442.071230676502
2021-08-12,4464.131633439586
2021-08-13,4463.40069378978
2021-08-16,4441.876292595594
2021-08-17,4453.761879953104
2021-08-18,4456.047729802055
2021-08-19,4413.109954405982
2021-08-20,4437.331765029337
2021-08-23,4469.394406136483
2021-08-24,4462.524101687923
2021-08-25,4448.457526699489
2021-08-26,4433.534736517128
2021-08-27,4456.785918393058
2021-08-30,4476.743466655114
2021-08-31,4457.152531819837
2021-09-01,4480.570659846776
2021-09-02,4494.600534774653
2021-09-03,4471.9765307535845
2021-09-06,4510.226811214427
2021-09-07,4499.244067844734
2021-09-08,4450.527604470328
2021-09-09,4448.233792718365
2021-09-10,4447.44848524626
2021-09-13,4426.272693420982
2021-09-14,4450.7057416038015
2021-09-15,4414.495391440323
2021-09-16,4442.502166049773
2021-09-17,4399.767480582182
2021-09-20,4324.57608633614
2021-09-21,4382.547774803665
2021-09-22,4403.23496061833
2021-09-23,4439.791311614289
2021-09-24,4379.010710594223
2021-09-27,4328.246819266112
2021-09-28,4219.413810580097
2021-09-29,4233.685650494156
2021-09-30,4208.311998305879
2021-10-01,4189.713007695681
2021-10-04,4151.208245031515
2021-10-05,4207.051353857922
2021-10-06,4159.264386864799
2021-10-07,4226.561255638259
2021-10-08,4192.6079863366695
2021-10-11,4184.502829099736
2021-10-12,4182.560695760134
2021-10-13,4231.315175516844
2021-10-14,4297.660739937772
2021-10-15,4321.667274548865
2021-10-18,4296.335445365991
2021-10-19,4317.074541917968
2021-10-20,4322.354513026
2021-10-21,4321.241617883253
2021-10-22,4363.808172517638
2021-10-25,4372.730662167363
2021-10-26,4402.125406322737
2021-10-27,4397.303615179691
2021-10-28,4418.283953285083
2021-10-29,4420.039076067139
2021-11-01,4455.494975825787
2021-11-02,4488.244713380861
2021-11-03,4532.608877487153
2021-11-04,4569.782850367171
2021-11-05,4554.695660579772
2021-11-08,4549.616394770808
2021-11-09,4542.677044569421
2021-11-10,4535.453347476072
2021-11-11,4548.847373564451
2021-11-12,4572.761712929546
2021-11-15,4582.155809899123
2021-11-16,4598.590669810937
2021-11-17,4617.642260612261
2021-11-18,4613.144507696625
2021-11-19,4636.440219840285
2021-11-22,4596.714678255598
2021-11-23,4509.251699251058
2021-11-24,4491.811716168438
2021-11-25,4514.776909421597
2021-11-26,4393.5224048371665
2021-11-29,4419.434767682704
2021-11-30,4387.179515670919
2021-12-01,4459.5350858969005
2021-12-02,4373.492285020965
2021-12-03,4344.901763991654
2021-12-06,4368.984009849894
2021-12-07,4534.3441763485025
2021-12-08,4488.428240748244
2021-12-09,4474.338382008006
2021-12-10,4453.688481544845
2021-12-13,4447.081072547679
2021-12-14,4381.271819119634
2021-12-15,4421.304504841851
2021-12-16,4444.397874652313
2021-12-17,4394.792076341388
2021-12-20,4352.937986307859
2021-12-21,4389.396024649738
2021-12-22,4434.597873331678
2021-12-23,4463.7049660115545
2021-12-24,4459.9015673933445
2021-12-27,4496.242405502404
2021-12-28,4526.013142192714
2021-12-29,4510.685252232391
2021-12-30,4524.238655486549
2021-12-31,4512.304590930121
2022-01-03,4531.14630022171
2022-01-04,4536.366803712945
2022-01-05,4550.529360527967
2022-01-06,4454.719502434057
2022-01-07,4418.501393617224
2022-01-10,4298.222368927249
2022-01-11,4352.005842805577
2022-01-12,4367.093489589886
2022-01-13,4319.687532470132
2022-01-14,4243.285185308757
2022-01-17,4274.613613918804
2022-01-18,4219.457821711113
2022-01-19,4245.824292327253
2022-01-20,4279.14581175461
2022-01-21,4205.694579108059
2022-01-24,4034.98602153153
2022-01-25,4038.6245455756916
2022-01-26,4097.173049764574
2022-01-27,4088.083103032736
2022-01-28,4060.1585916440667
2022-01-31,4121.064834591612
2022-02-01,4165.682029649325
2022-02-02,4176.259857386772
2022-02-03,4074.4405649696537
2022-02-04,4040.168219022321
2022-02-07,4067.1961242897282
2022-02-08,4048.943945542699
2022-02-09,4126.668006982471
2022-02-10,4085.690301995774
2022-02-11,4035.140860456121
2022-02-14,3961.9257868299287
2022-02-15,4042.8836080501574
2022-02-16,4030.182927837156
2022-02-17,4019.42129540142
2022-02-18,3970.9778410263566
2022-02-21,3894.8959541143477
2022-02-22,3887.6476111013685
2022-02-23,3874.8828057309793
2022-02-24,3780.72874877812
2022-02-25,3897.961511141953
2022-02-28,3908.621725452024
2022-03-01,3788.804840791584
2022-03-02,3817.7685742841313
2022-03-03,3747.157845220678
2022-03-04,3596.3905890202964
2022-03-07,3546.1525192366867
2022-03-08,3488.25043699711
2022-03-09,3746.4909593549382
2022-03-10,3640.03607607279
2022-03-11,3681.0990361188897
2022-03-14,3755.690732543552
2022-03-15,3743.1546371663885
2022-03-16,3898.392705880395
2022-03-17,3910.5585460519505
2022-03-18,3939.8324620716826
2022-03-21,3917.0378063147796
2022-03-22,3954.0285233798304
2022-03-23,3894.8301468413906
2022-03-24,3872.890489294873
2022-03-25,3872.3638272549088
2022-03-28,3899.149786695512
2022-03-29,4018.0770315343216
2022-03-30,3975.7971041378823
2022-03-31,3930.214644364959
2022-04-01,3930.4112842133736
2022-04-04,3972.9216274393
2022-04-05,3965.113338277235
2022-04-06,3865.242477682655
2022-04-07,3858.493995287513
2022-04-08,3897.56103878591
2022-04-11,3834.6296789622947
2022-04-12,3836.515886420446
2022-04-13,3820.3101961481775
2022-04-14,3842.790864575387
2022-04-15,3842.790864575387
2022-04-18,3842.7908645753882
2022-04-19,3819.96150187024
2022-04-20,3874.0356560424193
2022-04-21,3905.405791303105
2022-04-22,3817.4569385625314
2022-04-25,3731.2847869247435
2022-04-26,3688.893315513463
2022-04-27,3707.9094337695637
2022-04-28,3751.2007731926833
2022-04-29,3754.7271975283024
2022-05-02,3691.336325067906
2022-05-03,3691.1303727491504
2022-05-04,3656.9757446228973
2022-05-05,3613.582353196058
2022-05-06,3531.9631998027453
2022-05-09,3425.142948357508
2022-05-10,3450.1394673589116
2022-05-11,3530.703326195795
2022-05-12,3499.418252274691
2022-05-13,3583.067065551136
2022-05-16,3564.9429637874673
2022-05-17,3610.4645609118857
2022-05-18,3537.783895596941
2022-05-19,3490.483904051989
2022-05-20,3501.6006804556173
2022-05-23,3539.7988242586443
2022-05-24,3487.4163090432794
2022-05-25,3494.3004070761863
2022-05-26,3549.5155407484062
2022-05-27,3631.330791738649
2022-05-30,3682.263863229901
2022-05-31,3622.6964540101544
2022-06-01,3586.7351272722967
2022-06-02,3641.332680962868
2022-06-03,3619.130612097502
2022-06-06,3660.953592584333
2022-06-07,3629.452364290641
2022-06-08,3620.7271664392724
2022-06-09,3562.95569026246
2022-06-10,3463.6397400343494
2022-06-13,3367.8584727907255
2022-06-14,3319.5046870628166
2022-06-15,3380.776747376443
2022-06-16,3291.6017453998284
2022-06-17,3306.244264058526
2022-06-20,3315.4245861147115
2022-06-21,3347.0197473663734
2022-06-22,3332.128778785841
2022-06-23,3321.4962559615374
2022-06-24,3417.1121374618697
2022-06-27,3438.2611970341113
2022-06-28,3436.1849890095195
2022-06-29,3410.4011162847487
2022-06-30,3373.105854134844
2022-07-01,3363.3451640602575
2022-07-04,3369.7400918860453
2022-07-05,3322.5013812386937
2022-07-06,3406.1303119434247
2022-07-07,3454.2282906239525
2022-07-08,3472.009423508245
2022-07-11,3444.8162909025805
2022-07-12,3460.653874493387
2022-07-13,3434.1922739880165
2022-07-14,3392.1420809492247
2022-07-15,3470.7649771684237
2022-07-18,3499.7809776763816
2022-07-19,3566.589821291144
2022-07-20,3574.269620526004
2022-07-21,3625.1324567320094
2022-07-22,3630.2177626608977
2022-07-25,3627.4870610946027
2022-07-26,3585.9582989204214
2022-07-27,3618.352912320731
2022-07-28,3709.61897996611
2022-07-29,3777.599678638104
2022-08-01,3798.4123413570874
2022-08-02,3763.5498961620497
2022-08-03,3810.5454307018385
2022-08-04,3840.9938343413846
2022-08-05,3783.5924178152964
2022-08-08,3814.394790786757
2022-08-09,3758.80676081136
2022-08-10,3816.075306811605
2022-08-11,3828.0164140637357
2022-08-12,3820.3803660844496
2022-08-15,3842.4617500360964
2022-08-16,3839.2288615915777
2022-08-17,3805.1425853381206
2022-08-18,3821.053964614742
2022-08-19,3774.9078618175977
2022-08-22,3695.663924273588
2022-08-23,3668.6692905870464
2022-08-24,3708.215326254964
2022-08-25,3709.981831235722
2022-08-26,3623.5566705861906
2022-08-29,3575.113602040885
2022-08-30,3567.9339487523066
2022-08-31,3517.3291052014424
2022-09-01,3446.795207577775
2022-09-02,3526.061822927256
2022-09-05,3470.7218764260065
2022-09-06,3487.083227056448
2022-09-07,3498.624415686525
2022-09-08,3509.7129345848834
2022-09-09,3566.526179227943
2022-09-12,3628.2035540569755
2022-09-13,3550.073347733295
2022-09-14,3536.2924706153635
2022-09-15,3494.60668590943
2022-09-16,3434.91140712077
2022-09-19,3432.7853343117326
2022-09-20,3390.5057552734575
2022-09-21,3428.8352082291335
2022-09-22,3337.0400096323488
2022-09-23,3278.129689861433
2022-09-26,3288.368589145533
2022-09-27,3283.1268108683853
2022-09-28,3300.1060215001603
2022-09-29,3244.265392093051
2022-09-30,3293.0254889263238
2022-10-03,3313.6114322120006
2022-10-04,3457.432333862559
2022-10-05,3421.019940199519
2022-10-06,3418.2281016773177
2022-10-07,3327.5836923489946
2022-10-10,3308.193409951373
2022-10-11,3300.1959630772876
2022-10-12,3288.9602197000963
2022-10-13,3294.8508129285915
2022-10-14,3316.933849743338
2022-10-17,3381.786062243177
2022-10-18,3414.5237250362757
2022-10-19,3383.261857376089
2022-10-20,3414.515127508677
2022-10-21,3380.7174194393256
2022-10-24,3432.9693214611243
2022-10-25,3524.09500976308
2022-10-26,3549.319565571782
2022-10-27,3503.24987754702
2022-10-28,3490.505856841524
2022-10-31,3483.845921705838
2022-11-01,3495.7906017862438
2022-11-02,3467.1580869582467
2022-11-03,3398.508194362699
2022-11-04,3497.1945775474383
2022-11-07,3514.334724962333
2022-11-08,3575.554180454475
2022-11-09,3582.650937586696
2022-11-10,3750.474965801536
2022-11-11,3795.031917907684
2022-11-14,3796.1651858649266
2022-11-15,3805.7789932968285
2022-11-16,3758.4723810862224
2022-11-17,3747.954816742694
2022-11-18,3785.758794923098
2022-11-21,3781.7175127824557
2022-11-22,3785.3128098411216
2022-11-23,3803.6351580706837
2022-11-24,3823.0261517310305
2022-11-25,3816.3074786407906
2022-11-28,3787.6517667958374
2022-11-29,3763.863759071152
2022-11-30,3809.083349360461
2022-12-01,3847.0532805464486
2022-12-02,3841.099081360136
2022-12-05,3817.7742064218146
2022-12-06,3793.578134936422
2022-12-07,3768.1005187541746
2022-12-08,3762.41016492206
2022-12-09,3785.395834362514
2022-12-12,3768.8818003650845
2022-12-13,3835.823454804068
2022-12-14,3839.4860704202165
2022-12-15,3696.56089715864
2022-12-16,3658.650254444058
2022-12-19,3649.888943393286
2022-12-20,3617.258782339681
2022-12-21,3680.7860005303564
2022-12-22,3627.984106846842
2022-12-23,3619.3170896231904
2022-12-26,3619.317089623189
2022-12-27,3636.0444362881567
2022-12-28,3620.4390223894825
2022-12-29,3671.5137232150664
2022-12-30,3612.299419547272
2023-01-02,3662.114091585469
2023-01-03,3692.030381613733
2023-01-04,3784.2229644772365
2023-01-05,3775.5868805068367
2023-01-06,3825.9903166725126
2023-01-09,3896.853101219289
2023-01-10,3881.6773487714363
2023-01-11,3924.471661964575
2023-01-12,3944.703935491054
2023-01-13,3972.451770330235
2023-01-16,3983.851463823892
2023-01-17,4003.9160153241683
2023-01-18,4012.320273441967
2023-01-19,3921.8111722504646
2023-01-20,3950.585952500334
2023-01-23,3986.404059817978
2023-01-24,3987.0899815747075
2023-01-25,3976.1503653103346
2023-01-26,4025.223345863409
2023-01-27,4041.8217353289983
2023-01-30,4015.386837342831
2023-01-31,4010.7719273955795
2023-02-01,4019.9177776750903
2023-02-02,4140.911636556143
2023-02-03,4168.744165662506
2023-02-06,4107.397377635586
2023-02-07,4085.1287054488416
2023-02-08,4054.06860134153
2023-02-09,4093.8667676342843
2023-02-10,4022.542824522059
2023-02-13,4076.7805537145136
2023-02-14,4069.0250276609204
2023-02-15,4111.88672311571
2023-02-16,4125.596581488009
2023-02-17,4106.243273822448
2023-02-20,4097.609920223217
2023-02-21,4062.1878488946622
2023-02-22,4060.51600927266
2023-02-23,4071.957135082458
2023-02-24,3997.9468885142196
2023-02-27,4057.303119122825
2023-02-28,4044.5609534331343
2023-03-01,4045.2542681705936
2023-03-02,4061.021515042396
2023-03-03,4107.189444214942
2023-03-06,4111.787573288127
2023-03-07,4081.379873656131
2023-03-08,4085.851444279315
2023-03-09,4083.5697117992977
2023-03-10,4033.9413060451557
2023-03-13,3945.9620286162153
2023-03-14,4017.125640819105
2023-03-15,3901.699955591828
2023-03-16,3995.156235040808
2023-03-17,3949.0128914044253
2023-03-20,3992.9776238841773
2023-03-21,4040.6655684260945
2023-03-22,4058.245991990059
2023-03-23,4094.2522627972785
2023-03-24,4032.6554993059353
2023-03-27,4059.8708294147473
2023-03-28,4049.581158049019
2023-03-29,4113.638224472656
2023-03-30,4166.359068271307
2023-03-31,4199.6426803195745
2023-04-03,4171.978308504537
2023-04-04,4176.97906790305
2023-04-05,4143.123334445728
2023-04-06,4130.109500315323
2023-04-07,4130.109500315323
2023-04-10,4130.109500315324
2023-04-11,4166.614244713786
2023-04-12,4149.768375759016
2023-04-13,4198.133606877458
2023-04-14,4218.226967860328
2023-04-17,4197.974421495855
2023-04-18,4221.229871777983
2023-04-19,4210.0175978632415
2023-04-20,4204.041482233764
2023-04-21,4220.685630190003
2023-04-24,4216.261051959581
2023-04-25,4192.282013519036
2023-04-26,4160.265311373616
2023-04-27,4171.408076920121
2023-04-28,4189.200003356061
2023-05-01,4189.20000335606
2023-05-02,4145.634035608208
2023-05-03,4164.521829641559
2023-05-04,4141.461016740964
2023-05-05,4190.4237823354415
2023-05-08,4199.34078258174
2023-05-09,4157.458195394143
2023-05-10,4146.429349532682
2023-05-11,4164.886005421988
2023-05-12,4168.341832208653
2023-05-15,4178.067584531611
2023-05-16,4163.7005508229
2023-05-17,4162.821381872096
2023-05-18,4198.908752240904
2023-05-19,4218.686095896226
2023-05-22,4234.769345221432
2023-05-23,4163.349009501093
2023-05-24,4081.5060415344947
2023-05-25,4092.079069316516
2023-05-26,4158.432682725691
2023-05-29,4140.865938213489
2023-05-30,4137.7794064829595
2023-05-31,4076.995036537875
2023-06-01,4119.074820592993
2023-06-02,4189.368677123482
2023-06-05,4161.7696355877415
2023-06-06,4162.341161570677
2023-06-07,4166.937866610507
2023-06-08,4170.378840495509
2023-06-09,4164.284297886181
2023-06-12,4208.761874692318
2023-06-13,4248.018584248284
2023-06-14,4266.996469879937
2023-06-15,4251.106834571201
2023-06-16,4271.12145061353
2023-06-19,4220.6695414826545
2023-06-20,4185.408203181377
2023-06-21,4138.347880705149
2023-06-22,4131.730204868074
2023-06-23,4108.1590292218925
2023-06-26,4111.066914973222
2023-06-27,4122.304653468106
2023-06-28,4177.522906902081
2023-06-29,4194.35517433819
2023-06-30,4240.211159990945
2023-07-03,4225.455464229993
2023-07-04,4226.241718975286
2023-07-05,4192.838750683725
2023-07-06,4077.9816613658895
2023-07-07,4085.881557123892
2023-07-10,4103.923067609627
2023-07-11,4136.692713501337
2023-07-12,4211.302777326589
2023-07-13,4236.539760467579
2023-07-14,4248.510774397247
2023-07-17,4201.964558258694
2023-07-18,4207.96305158706
2023-07-19,4207.834054604705
2023-07-20,4201.718858621903
2023-07-21,4229.906028014535
2023-07-24,4222.476459076204
2023-07-25,4235.062873575707
2023-07-26,4204.722828418923
2023-07-27,4316.669750613653
2023-07-28,4322.805091168216
2023-07-31,4322.363923735734
2023-08-01,4275.468383517953
2023-08-02,4231.5652528677765
2023-08-03,4202.142405542989
2023-08-04,4211.175889923763
2023-08-07,4201.34133385883
2023-08-08,4172.415068350874
2023-08-09,4191.058856492519
2023-08-10,4250.994414515951
2023-08-11,4187.154716285326
2023-08-14,4192.853386841172
2023-08-15,4158.211483489937
2023-08-16,4153.026363113392
2023-08-17,4046.3256107997518
2023-08-18,4023.9450182732016
2023-08-21,4030.106711761531
2023-08-22,4055.5948036520863
2023-08-23,4070.667007037981
2023-08-24,4033.6345870397363
2023-08-25,4032.9876336467273
2023-08-28,4087.923316572973
2023-08-29,4130.86734708819
2023-08-30,4130.768331035731
2023-08-31,4116.614229888607
2023-09-01,4097.07743804287
2023-09-04,4094.4955029788703
2023-09-05,4082.9589007234704
