Date,WORLD QUALITY
2021-05-12,3485.3324092564403
2021-05-13,3517.8495313810645
2021-05-14,3555.1771845617563
2021-05-17,3544.3047676046285
2021-05-18,3512.8336948720685
2021-05-19,3506.483013677345
2021-05-20,3555.394541903146
2021-05-21,3559.5513651986594
2021-05-24,3587.427229311387
2021-05-25,3585.91181469076
2021-05-26,3594.7172589296492
2021-05-27,3588.200789406309
2021-05-28,3602.6474501766797
2021-05-31,3588.0626580260496
2021-06-01,3579.488870642193
2021-06-02,3598.466971132437
2021-06-03,3604.1635847297803
2021-06-04,3641.2867986404844
2021-06-07,3640.0898257113317
2021-06-08,3641.1797234520645
2021-06-09,3642.8950689960097
2021-06-10,3670.241467108102
2021-06-11,3696.3556497425507
2021-06-14,3710.7772794085663
2021-06-15,3705.4843521828225
2021-06-16,3691.8715972658038
2021-06-17,3751.069466497599
2021-06-18,3735.029115868828
2021-06-21,3752.491870407919
2021-06-22,3780.259219339579
2021-06-23,3755.995520069245
2021-06-24,3783.5385314114446
2021-06-25,3789.320718723713
2021-06-28,3818.058155520296
2021-06-29,3832.1418641450255
2021-06-30,3834.7632331851314
2021-07-01,3843.9123456223992
2021-07-02,3885.8705523464278
2021-07-05,3882.298562434709
2021-07-06,3891.5126675272872
2021-07-07,3925.2049766234372
2021-07-08,3873.0243594346007
2021-07-09,3900.9793357942476
2021-07-12,3918.455819334928
2021-07-13,3935.5099171267507
2021-07-14,3946.34398335047
2021-07-15,3924.1902725124364
2021-07-16,3907.072991655623
2021-07-19,3860.5292095628365
2021-07-20,3908.3361299456183
2021-07-21,3935.2373609027914
2021-07-22,3951.163859659927
2021-07-23,4011.305488657153
2021-07-26,3995.073863408849
2021-07-27,3968.0514412479884
2021-07-28,3982.926851087822
2021-07-29,3971.945116801541
2021-07-30,3971.199532223458
2021-08-02,3968.5440854261456
2021-08-03,3995.3190016137155
2021-08-04,4007.4371510619203
2021-08-05,4031.825576819976
2021-08-06,4045.5253024627136
2021-08-09,4047.4042526037865
2021-08-10,4048.6494484961004
2021-08-11,4046.333410629854
2021-08-12,4057.65681256
2021-08-13,4057.6043850790106
2021-08-16,4074.3204756343725
2021-08-17,4073.549235126151
2021-08-18,4038.4152629042715
2021-08-19,4062.124456127206
2021-08-20,4096.862559212613
2021-08-23,4116.346047244975
2021-08-24,4109.207408789684
2021-08-25,4110.539934457584
2021-08-26,4088.935399083969
2021-08-27,4113.382780279711
2021-08-30,4136.9181220350865
2021-08-31,4119.1688990776975
2021-09-01,4112.831547304282
2021-09-02,4112.81864145565
2021-09-03,4115.000616009983
2021-09-06,4130.493564424874
2021-09-07,4117.654604599235
2021-09-08,4110.881105201931
2021-09-09,4090.4173727895964
2021-09-10,4069.3828394516195
2021-09-13,4072.0549340629013
2021-09-14,4067.780844744532
2021-09-15,4082.959179605985
2021-09-16,4093.934366502111
2021-09-17,4055.7826146395337
2021-09-20,3998.004454849977
2021-09-21,4007.245146367348
2021-09-22,4022.6070316612518
2021-09-23,4058.253000135826
2021-09-24,4061.5787306075736
2021-09-27,4026.6126431573553
2021-09-28,3927.9161205154123
2021-09-29,3940.5322844000475
2021-09-30,3926.3983777950243
2021-10-01,3949.6878582508198
2021-10-04,3877.867362665783
2021-10-05,3927.013687447001
2021-10-06,3952.1316754438603
2021-10-07,3988.938849163889
2021-10-08,3975.901671633385
2021-10-11,3957.197985318647
2021-10-12,3948.0184539173424
2021-10-13,3966.4804357331495
2021-10-14,4035.098486567485
2021-10-15,4057.275775612349
2021-10-18,4078.06602169364
2021-10-19,4098.598386449043
2021-10-20,4099.3305509633465
2021-10-21,4115.384859121359
2021-10-22,4109.64735190634
2021-10-25,4134.761316575253
2021-10-26,4146.456487431514
2021-10-27,4133.769206804746
2021-10-28,4142.997840770954
2021-10-29,4197.67484101852
2021-11-01,4193.418433401925
2021-11-02,4219.486735583538
2021-11-03,4239.883984737053
2021-11-04,4303.229470910785
2021-11-05,4300.738262441877
2021-11-08,4303.774417433673
2021-11-09,4295.93744393002
2021-11-10,4274.302144228142
2021-11-11,4295.397305721369
2021-11-12,4351.855863929106
2021-11-15,4362.549905378234
2021-11-16,4400.661695584825
2021-11-17,4394.840553022938
2021-11-18,4395.560548839063
2021-11-19,4421.748935183601
2021-11-22,4403.156134993359
2021-11-23,4378.575975008725
2021-11-24,4414.208074167749
2021-11-25,4413.9880650368805
2021-11-26,4284.163470076576
2021-11-29,4359.808246155106
2021-11-30,4291.375074122358
2021-12-01,4235.140013535736
2021-12-02,4262.1857803497105
2021-12-03,4234.206824762349
2021-12-06,4269.744572952593
2021-12-07,4391.795546059269
2021-12-08,4378.177596517733
2021-12-09,4363.845103901072
2021-12-10,4386.655207347496
2021-12-13,4363.965380037411
2021-12-14,4320.31420325813
2021-12-15,4411.3239982988625
2021-12-16,4348.744448890697
2021-12-17,4316.190631507158
2021-12-20,4251.775457652211
2021-12-21,4339.9672306861
2021-12-22,4361.477848478521
2021-12-23,4395.183655136325
2021-12-24,4388.924719644433
2021-12-27,4458.652664500646
2021-12-28,4461.057960647823
2021-12-29,4446.6345932753875
2021-12-30,4440.892130131049
2021-12-31,4411.776893239017
2022-01-03,4440.544682716265
2022-01-04,4413.596187911115
2022-01-05,4311.364224455668
2022-01-06,4302.798258597343
2022-01-07,4251.060924611984
2022-01-10,4236.751710616795
2022-01-11,4264.898616527985
2022-01-12,4258.998924143768
2022-01-13,4185.269444975489
2022-01-14,4185.034209499252
2022-01-17,4200.536040867958
2022-01-18,4136.44994474255
2022-01-19,4104.076276988959
2022-01-20,4073.439007288683
2022-01-21,4001.0340362985557
2022-01-24,3995.9906645092265
2022-01-25,3945.163266511338
2022-01-26,3952.7303573907598
2022-01-27,3967.555518549985
2022-01-28,4046.8498848853333
2022-01-31,4116.751175440925
2022-02-01,4131.314821120188
2022-02-02,4169.999403768711
2022-02-03,3991.1971492531447
2022-02-04,3969.693437534055
2022-02-07,3952.9603370506843
2022-02-08,3979.1906818021216
2022-02-09,4057.211094214561
2022-02-10,3973.09015478004
2022-02-11,3903.8602625035282
2022-02-14,3908.0526900732275
2022-02-15,3967.902480221571
2022-02-16,3972.207561327668
2022-02-17,3891.6982613119094
2022-02-18,3867.0641449127197
2022-02-21,3861.8858847094493
2022-02-22,3831.925448442256
2022-02-23,3778.1452459493703
2022-02-24,3889.1015242639132
2022-02-25,3939.746464063098
2022-02-28,3952.4318665561013
2022-03-01,3926.189210914148
2022-03-02,4006.667924200549
2022-03-03,3980.8120559798076
2022-03-04,3972.3142379215446
2022-03-07,3873.3985604149525
2022-03-08,3833.833977532335
2022-03-09,3903.7254860868607
2022-03-10,3881.7535805676057
2022-03-11,3848.0122066098515
2022-03-14,3813.5458494665063
2022-03-15,3886.5198809439657
2022-03-16,3984.7729191245426
2022-03-17,4000.5657781115683
2022-03-18,4086.3125247373832
2022-03-21,4080.9464607861196
2022-03-22,4129.773113997039
2022-03-23,4083.947844013008
2022-03-24,4148.649171657976
2022-03-25,4160.121498786454
2022-03-28,4190.846441404756
2022-03-29,4214.672385835756
2022-03-30,4170.603575420292
2022-03-31,4125.612417193088
2022-04-01,4161.823704957697
2022-04-04,4223.698119366118
2022-04-05,4199.368787205707
2022-04-06,4142.474360797661
2022-04-07,4159.448254111324
2022-04-08,4153.811748571482
2022-04-11,4071.074869727687
2022-04-12,4057.940226355587
2022-04-13,4108.529148832094
2022-04-14,4086.3686212019434
2022-04-15,4084.2704132349104
2022-04-18,4072.204753040582
2022-04-19,4125.702200419918
2022-04-20,4097.315327495465
2022-04-21,4039.5188004910074
2022-04-22,3955.992635738545
2022-04-25,4001.6956382388694
2022-04-26,3916.272384417641
2022-04-27,3964.2303740288276
2022-04-28,4076.0638605181066
2022-04-29,3965.420582126193
2022-05-02,3992.5262695592346
2022-05-03,3991.8712684104316
2022-05-04,4076.9239953653987
2022-05-05,3945.758377708702
2022-05-06,3881.5918239583875
2022-05-09,3774.2013493879144
2022-05-10,3789.555110106437
2022-05-11,3740.5014655564914
2022-05-12,3768.6474954306736
2022-05-13,3871.396695261573
2022-05-16,3852.4059892922614
2022-05-17,3884.5015561226974
2022-05-18,3752.763798633431
2022-05-19,3693.8826885219055
2022-05-20,3717.91063289695
2022-05-23,3750.4675529619185
2022-05-24,3686.1158422618228
2022-05-25,3726.160092848651
2022-05-26,3784.681842168219
2022-05-27,3882.91470156723
2022-05-30,3876.566774815366
2022-05-31,3863.9502061993553
2022-06-01,3840.246198268626
2022-06-02,3897.2440184919487
2022-06-03,3839.599284209476
2022-06-06,3852.130654596297
2022-06-07,3882.2804081033796
2022-06-08,3842.7866768236713
2022-06-09,3780.3439345842744
2022-06-10,3707.0133360189798
2022-06-13,3612.827011518725
2022-06-14,3591.7983834352967
2022-06-15,3643.231058689229
2022-06-16,3520.2334356004385
2022-06-17,3534.389041060496
2022-06-20,3513.853684824921
2022-06-21,3576.507933331062
2022-06-22,3567.85651621585
2022-06-23,3623.631831049438
2022-06-24,3737.69383002213
2022-06-27,3716.9133087795253
2022-06-28,3661.252210113997
2022-06-29,3674.090450850231
2022-06-30,3649.2020044601454
2022-07-01,3670.7256275836194
2022-07-04,3668.3415785375837
2022-07-05,3739.349774525872
2022-07-06,3791.66838861302
2022-07-07,3858.2947665126803
2022-07-08,3857.5426848029015
2022-07-11,3844.1937187185745
2022-07-12,3827.284923327509
2022-07-13,3788.183414583459
2022-07-14,3822.786522925934
2022-07-15,3866.1260970898925
2022-07-18,3801.8197703010205
2022-07-19,3876.5430820283887
2022-07-20,3916.8541879866098
2022-07-21,3964.392159521428
2022-07-22,3913.3812862194723
2022-07-25,3910.9448609784345
2022-07-26,3905.7159645338147
2022-07-27,3998.772975843127
2022-07-28,4039.1980089123426
2022-07-29,4059.505691259449
2022-08-01,4032.896438423292
2022-08-02,4030.4829387583723
2022-08-03,4105.292174919394
2022-08-04,4091.300153631923
2022-08-05,4089.2369473757185
2022-08-08,4066.8801089273566
2022-08-09,4025.9872044434833
2022-08-10,4062.386971653161
2022-08-11,4049.7097835520876
2022-08-12,4140.106900189537
2022-08-15,4181.148263358082
2022-08-16,4183.359914093378
2022-08-17,4159.265855464069
2022-08-18,4184.397896826403
2022-08-19,4161.673269247988
2022-08-22,4111.871729631997
2022-08-23,4081.9262253941333
2022-08-24,4086.039089378559
2022-08-25,4147.420360166529
2022-08-26,4000.9695364365793
2022-08-29,3965.555933368147
2022-08-30,3928.064025828554
2022-08-31,3875.2715527793443
2022-09-01,3903.4928303676948
2022-09-02,3839.5646361668996
2022-09-05,3873.381480909992
2022-09-06,3868.8457725187754
2022-09-07,3899.057699705976
2022-09-08,3927.6027338556623
2022-09-09,3966.052066089316
2022-09-12,3969.9085831111424
2022-09-13,3846.556297074771
2022-09-14,3845.033255670046
2022-09-15,3796.7740073997343
2022-09-16,3760.0713780991764
2022-09-19,3779.8813150224187
2022-09-20,3750.984128381245
2022-09-21,3743.6360191568056
2022-09-22,3733.1959568088146
2022-09-23,3727.0636705679362
2022-09-26,3712.881166879096
2022-09-27,3720.4026078004654
2022-09-28,3777.6140714979233
2022-09-29,3669.1987436011673
2022-09-30,3616.394070073805
2022-10-03,3688.503511802739
2022-10-04,3745.4726816064613
2022-10-05,3776.4594248633284
2022-10-06,3754.870598017811
2022-10-07,3670.8278817948303
2022-10-10,3668.972478904464
2022-10-11,3639.024315546411
2022-10-12,3628.70479092249
2022-10-13,3685.062659095038
2022-10-14,3611.779919835947
2022-10-17,3674.0686957017074
2022-10-18,3695.2301390586085
2022-10-19,3691.9942871896574
2022-10-20,3659.2786373175113
2022-10-21,3733.7965581450408
2022-10-24,3758.567952996256
2022-10-25,3803.4813510347362
2022-10-26,3749.0241539119993
2022-10-27,3724.6270358146576
2022-10-28,3821.437569917422
2022-10-31,3814.411739367129
2022-11-01,3809.2884948490223
2022-11-02,3734.3970163515087
2022-11-03,3712.0797262624997
2022-11-04,3722.85536643353
2022-11-07,3739.0223741600335
2022-11-08,3753.2353614160243
2022-11-09,3711.0435428169867
2022-11-10,3861.8615442766227
2022-11-11,3851.3267808474734
2022-11-14,3833.2633319224
2022-11-15,3856.1396005898478
2022-11-16,3810.011398097646
2022-11-17,3828.328440445392
2022-11-18,3835.772410430977
2022-11-21,3852.145917969436
2022-11-22,3887.3774091918335
2022-11-23,3890.3680228949656
2022-11-24,3886.0459129690503
2022-11-25,3878.549748960329
2022-11-28,3836.2276944898276
2022-11-29,3833.050487037101
2022-11-30,3964.219316549561
2022-12-01,3924.5165298768584
2022-12-02,3921.491727102246
2022-12-05,3859.6656935327487
2022-12-06,3812.8211054290705
2022-12-07,3802.4398634526883
2022-12-08,3820.3487064807982
2022-12-09,3807.2104336358343
2022-12-12,3850.8462622746933
2022-12-13,3856.8757667929112
2022-12-14,3848.3546347159595
2022-12-15,3736.3497059134825
2022-12-16,3708.7088555240566
2022-12-19,3684.6177515474415
2022-12-20,3666.1439288047327
2022-12-21,3729.408040802634
2022-12-22,3680.4243647195726
2022-12-23,3685.3154781958983
2022-12-26,3685.697892630958
2022-12-27,3660.855034403876
2022-12-28,3634.3583099435864
2022-12-29,3675.945696766435
2022-12-30,3657.0573644329843
2023-01-02,3661.7218205317295
2023-01-03,3694.9913529140536
2023-01-04,3703.559092686961
2023-01-05,3685.7157824125275
2023-01-06,3744.4831864066487
2023-01-09,3710.6919421168973
2023-01-10,3724.9017380013047
2023-01-11,3757.3020096525465
2023-01-12,3760.1574279696542
2023-01-13,3769.344917935227
2023-01-16,3774.0453136754086
2023-01-17,3779.255768591326
2023-01-18,3737.100163830222
2023-01-19,3712.8452716314323
2023-01-20,3758.153891811138
2023-01-23,3796.2457082754768
2023-01-24,3790.2793788358567
2023-01-25,3772.2034035299725
2023-01-26,3809.865786112082
2023-01-27,3822.833997271164
2023-01-30,3771.399781988297
2023-01-31,3815.5604531076174
2023-02-01,3840.5568195645424
2023-02-02,3908.999519101565
2023-02-03,3905.754149958304
2023-02-06,3911.582311908612
2023-02-07,3970.5187627565474
2023-02-08,3913.3253140094803
2023-02-09,3876.388836894985
2023-02-10,3889.0742201528806
2023-02-13,3923.1880721568855
2023-02-14,3925.6347761992315
2023-02-15,3940.785237954266
2023-02-16,3900.4844595021473
2023-02-17,3890.9379331944688
2023-02-20,3885.6458724990853
2023-02-21,3818.3191270495604
2023-02-22,3825.8890174079756
2023-02-23,3858.9924870079353
2023-02-24,3826.339644875953
2023-02-27,3819.6528075483316
2023-02-28,3807.6721714112664
2023-03-01,3772.2302587062536
2023-03-02,3827.7924479513267
2023-03-03,3888.4194723055307
2023-03-06,3871.6760411388636
2023-03-07,3853.471618739447
2023-03-08,3872.641911271985
2023-03-09,3829.827528827053
2023-03-10,3747.6582273128042
2023-03-13,3739.0531815794884
2023-03-14,3797.4090090290047
2023-03-15,3844.7376793794974
2023-03-16,3883.2212404284264
2023-03-17,3860.4557055712944
2023-03-20,3861.6246509517064
2023-03-21,3876.918798552249
2023-03-22,3839.3685978988237
2023-03-23,3845.168255437696
2023-03-24,3891.565604287262
2023-03-27,3882.1733155544603
2023-03-28,3852.624039515284
2023-03-29,3902.1750121427785
2023-03-30,3903.817826626883
2023-03-31,3971.0528897562604
2023-04-03,3977.7824096423437
2023-04-04,3935.168645677501
2023-04-05,3942.235739812922
2023-04-06,3951.1327817064544
2023-04-07,3951.648022027442
2023-04-10,3977.636531597038
2023-04-11,3959.381081434934
2023-04-12,3929.9341766059
2023-04-13,3957.8650430869657
2023-04-14,3969.357699914442
2023-04-17,3997.314186032582
2023-04-18,3986.8188703712426
2023-04-19,3976.2460120006176
2023-04-20,3969.139582763218
2023-04-21,3973.691095908799
2023-04-24,3956.456028705051
2023-04-25,3924.2821909956233
2023-04-26,3885.0883939001164
2023-04-27,3964.27789967928
2023-04-28,3991.5602252552826
2023-05-01,4020.9594562084776
2023-05-02,3984.169199650315
2023-05-03,3952.27031087473
2023-05-04,3942.8856134904827
2023-05-05,3995.6800445298272
2023-05-08,4002.100510655221
2023-05-09,4000.679665655985
2023-05-10,4013.1998488658355
2023-05-11,4030.7138512977863
2023-05-12,4050.3445299834225
2023-05-15,4062.063145415807
2023-05-16,4047.7912829244965
2023-05-17,4093.3462841874257
2023-05-18,4153.6437413768635
2023-05-19,4150.236940554269
2023-05-22,4149.82695060134
2023-05-23,4104.306215934596
2023-05-24,4071.5269038669376
2023-05-25,4154.3510088770745
2023-05-26,4230.127873112189
2023-05-29,4229.957776125087
2023-05-30,4218.034502859327
2023-05-31,4203.849187752181
2023-06-01,4227.938641321283
2023-06-02,4279.504697118442
2023-06-05,4274.697087735064
2023-06-06,4282.320453240278
2023-06-07,4236.685254365138
2023-06-08,4235.615813131297
2023-06-09,4247.882281236756
2023-06-12,4293.946844343804
2023-06-13,4306.0181725066495
2023-06-14,4308.371101892869
2023-06-15,4332.039256513065
2023-06-16,4315.404984764673
2023-06-19,4303.597579307011
2023-06-20,4297.764693912093
2023-06-21,4257.393853664572
2023-06-22,4268.642287632383
2023-06-23,4267.194522656617
2023-06-26,4230.308925614091
2023-06-27,4259.405687519505
2023-06-28,4275.847848470554
2023-06-29,4294.62812139974
2023-06-30,4337.831203000518
2023-07-03,4333.52702562702
2023-07-04,4335.6792007865215
2023-07-05,4334.919885663339
2023-07-06,4291.6137914988785
2023-07-07,4243.091348337698
2023-07-10,4248.2495958953095
2023-07-11,4261.345418693775
2023-07-12,4262.433061292424
2023-07-13,4289.543683221519
2023-07-14,4290.339149356136
2023-07-17,4303.333427819282
2023-07-18,4324.799490116223
2023-07-19,4337.390879716911
2023-07-20,4321.4059362945045
2023-07-21,4333.530232187246
2023-07-24,4354.478039840383
2023-07-25,4394.073791087832
2023-07-26,4382.518742988719
2023-07-27,4408.383503114166
2023-07-28,4426.970890134665
2023-07-31,4429.049808977071
2023-08-01,4436.78809736598
2023-08-02,4385.705674593683
2023-08-03,4368.144132970992
2023-08-04,4313.157545808154
2023-08-07,4356.902571059741
2023-08-08,4377.525959990527
2023-08-09,4337.031003224764
2023-08-10,4327.08102930108
2023-08-11,4320.503777835408
2023-08-14,4379.680869361021
2023-08-15,4335.1374224631445
2023-08-16,4322.0190548908095
2023-08-17,4295.430057682133
2023-08-18,4296.6310856057335
2023-08-21,4329.732899652722
2023-08-22,4338.476091184924
2023-08-23,4394.994900714065
2023-08-24,4343.884537263489
2023-08-25,4376.844133055986
2023-08-28,4397.712735488251
2023-08-29,4452.351562363806
2023-08-30,4433.984298828023
2023-08-31,4455.866323571253
2023-09-01,4475.2908217158465
2023-09-04,4486.985240149567
2023-09-05,4497.909205849693
2023-09-06,4466.954673733655
2023-09-07,4445.951891803562
2023-09-08,4442.0762951637735
2023-09-11,4449.809938517068
2023-09-12,4432.272226803509
2023-09-13,4427.000723207394
2023-09-14,4487.848175010507
2023-09-15,4435.816819645157
2023-09-18,4435.353356386024
2023-09-19,4419.131333505096
2023-09-20,4377.683755941356
2023-09-21,4321.116005013385
2023-09-22,4326.162044461534
2023-09-25,4361.983913313239
2023-09-26,4308.556351868793
2023-09-27,4340.399576366456
2023-09-28,4350.507201218063
2023-09-29,4339.978031534022
2023-10-02,4387.99773695394
2023-10-03,4337.482545182067
2023-10-04,4362.615842397009
2023-10-05,4356.758114195074
2023-10-06,4412.30143729564
2023-10-09,4429.118663604504
2023-10-10,4443.342418200394
