Date,EAFE QUALITY
2021-08-31,5007.355773327681
2021-09-01,5022.458093062828
2021-09-02,5042.073011787751
2021-09-03,5048.569771873027
2021-09-06,5098.266290205083
2021-09-07,5086.958176405434
2021-09-08,5053.5477361750645
2021-09-09,5033.4180189060335
2021-09-10,5051.7692748006
2021-09-13,5054.492452769083
2021-09-14,5076.960530708062
2021-09-15,5048.586592514174
2021-09-16,5053.227917332301
2021-09-17,5025.056771022628
2021-09-20,4979.056254551785
2021-09-21,5001.709610292082
2021-09-22,5002.222444500016
2021-09-23,5027.23645779933
2021-09-24,4993.860330381445
2021-09-27,4937.154150749722
2021-09-28,4821.940421048361
2021-09-29,4810.551159027482
2021-09-30,4831.794381086754
2021-10-01,4786.564988087493
2021-10-04,4755.367003586389
2021-10-05,4761.191447456902
2021-10-06,4747.215157246399
2021-10-07,4802.248305871526
2021-10-08,4794.553991097041
2021-10-11,4796.667447789247
2021-10-12,4785.20004481276
2021-10-13,4822.60881357342
2021-10-14,4880.3013683901945
2021-10-15,4923.963435055545
2021-10-18,4903.7368343445705
2021-10-19,4924.547687031952
2021-10-20,4927.167059214029
2021-10-21,4920.3326952093
2021-10-22,4959.190409807521
2021-10-25,4964.909233597541
2021-10-26,4998.671833945026
2021-10-27,4990.469416282357
2021-10-28,4997.702064795333
2021-10-29,5011.112252977694
2021-11-01,5053.986058015076
2021-11-02,5066.021774680511
2021-11-03,5086.925770099874
2021-11-04,5140.0421210586655
2021-11-05,5127.80401712818
2021-11-08,5121.334821227532
2021-11-09,5113.440162069025
2021-11-10,5106.779006996662
2021-11-11,5126.368346153022
2021-11-12,5165.498965922706
2021-11-15,5190.829012654645
2021-11-16,5199.538183689436
2021-11-17,5216.053492434867
2021-11-18,5202.470496238052
2021-11-19,5232.4783019188535
2021-11-22,5210.077765317071
2021-11-23,5130.9788375099615
2021-11-24,5112.433628495249
2021-11-25,5128.246604033109
2021-11-26,5019.295377529972
2021-11-29,5034.971880571349
2021-11-30,4982.1559474269125
2021-12-01,5036.833762644963
2021-12-02,4979.595441003891
2021-12-03,4967.065995380749
2021-12-06,4993.611079959886
2021-12-07,5129.889913768257
2021-12-08,5126.492011681482
2021-12-09,5134.164614773347
2021-12-10,5108.82184437524
2021-12-13,5116.021088800334
2021-12-14,5059.892047357823
2021-12-15,5089.733111029525
2021-12-16,5141.695537943882
2021-12-17,5097.335255706604
2021-12-20,5019.579653755199
2021-12-21,5087.684169067828
2021-12-22,5120.658680348008
2021-12-23,5162.470755477394
2021-12-24,5156.914437722443
2021-12-27,5176.715970291028
2021-12-28,5219.826881482849
2021-12-29,5202.820746125911
2021-12-30,5208.290234858493
2021-12-31,5192.657039441537
2022-01-03,5199.446310953387
2022-01-04,5218.673990682404
2022-01-05,5192.250043353646
2022-01-06,5089.054156622194
2022-01-07,5061.389718134328
2022-01-10,4981.087467845788
2022-01-11,4987.703797898826
2022-01-12,5028.395770177708
2022-01-13,4998.026741564299
2022-01-14,4921.140342239804
2022-01-17,4950.695258347411
2022-01-18,4913.683906671934
2022-01-19,4907.076724910078
2022-01-20,4953.360321908484
2022-01-21,4874.916166970476
2022-01-24,4734.204432094941
2022-01-25,4719.778721531538
2022-01-26,4755.49038873739
2022-01-27,4740.164324422203
2022-01-28,4715.918292208823
2022-01-31,4766.102013649181
2022-02-01,4807.595262239796
2022-02-02,4854.2306086682365
2022-02-03,4741.024279425112
2022-02-04,4688.700467473146
2022-02-07,4713.752300376475
2022-02-08,4703.470145295393
2022-02-09,4780.842774663138
2022-02-10,4759.387911009323
2022-02-11,4727.917711374885
2022-02-14,4661.681409452133
2022-02-15,4696.44667142464
2022-02-16,4721.137027468654
2022-02-17,4702.933733950112
2022-02-18,4669.402962255969
2022-02-21,4630.900119735279
2022-02-22,4621.210721471154
2022-02-23,4619.0479854283985
2022-02-24,4546.424786107299
2022-02-25,4655.980716865569
2022-02-28,4707.302181418098
2022-03-01,4695.104577524991
2022-03-02,4707.52544821428
2022-03-03,4671.990841852697
2022-03-04,4588.930352156456
2022-03-07,4530.195696874922
2022-03-08,4464.766152283067
2022-03-09,4565.558569992368
2022-03-10,4555.916041894133
2022-03-11,4547.460672004445
2022-03-14,4558.761467535055
2022-03-15,4536.193121659276
2022-03-16,4663.420635622027
2022-03-17,4728.013382445137
2022-03-18,4792.301296079339
2022-03-21,4792.814645722912
2022-03-22,4819.437403824719
2022-03-23,4809.553245570577
2022-03-24,4799.107601705805
2022-03-25,4800.707050378612
2022-03-28,4793.506078987101
2022-03-29,4845.3757054467715
2022-03-30,4837.175084737986
2022-03-31,4813.5048065767305
2022-04-01,4834.042271523461
2022-04-04,4896.923545437132
2022-04-05,4928.2801569561325
2022-04-06,4848.445186649654
2022-04-07,4837.365321590727
2022-04-08,4881.082123380562
2022-04-11,4817.218243806415
2022-04-12,4799.886421300549
2022-04-13,4813.648910723248
2022-04-14,4847.990845110321
2022-04-15,4836.184448415782
2022-04-18,4811.0346797745715
2022-04-19,4769.296343150884
2022-04-20,4790.15561789893
2022-04-21,4782.923484660159
2022-04-22,4716.004933498593
2022-04-25,4657.427920771956
2022-04-26,4617.424305702161
2022-04-27,4651.326343824375
2022-04-28,4671.3280278905295
2022-04-29,4714.965837417132
2022-05-02,4657.169646052665
2022-05-03,4647.855003124055
2022-05-04,4601.188411010431
2022-05-05,4587.1974873619265
2022-05-06,4490.256591114977
2022-05-09,4366.921312484797
2022-05-10,4377.303327641042
2022-05-11,4424.34907576422
2022-05-12,4401.869323827186
2022-05-13,4492.60745429387
2022-05-16,4487.15107438041
2022-05-17,4516.552497650732
2022-05-18,4492.317734790146
2022-05-19,4415.306401272519
2022-05-20,4458.837373082531
2022-05-23,4497.414937943342
2022-05-24,4454.617913985116
2022-05-25,4454.585127047115
2022-05-26,4458.412118926635
2022-05-27,4534.56775531301
2022-05-30,4596.515051911204
2022-05-31,4571.609760566363
2022-06-01,4542.4553058980155
2022-06-02,4551.551047253088
2022-06-03,4545.504707108851
2022-06-06,4568.791168286987
2022-06-07,4549.8100392268725
2022-06-08,4538.237658678008
2022-06-09,4483.231961500631
2022-06-10,4404.690911527194
2022-06-13,4316.078752052716
2022-06-14,4227.616135180739
2022-06-15,4251.896764427095
2022-06-16,4189.339616435378
2022-06-17,4151.6677545148295
2022-06-20,4146.811018302142
2022-06-21,4176.550552437832
2022-06-22,4161.359398313206
2022-06-23,4168.379010917779
2022-06-24,4276.412195617196
2022-06-27,4314.824552355053
2022-06-28,4314.122444533882
2022-06-29,4301.008427330927
2022-06-30,4256.751268661057
2022-07-01,4233.278270975474
2022-07-04,4262.689411293409
2022-07-05,4255.791519976553
2022-07-06,4331.990367382434
2022-07-07,4398.029673124115
2022-07-08,4406.692252804328
2022-07-11,4398.135289811905
2022-07-12,4411.703132395867
2022-07-13,4377.4950630514295
2022-07-14,4361.540753932303
2022-07-15,4416.40217940857
2022-07-18,4433.8741599521045
2022-07-19,4458.428504740292
2022-07-20,4493.292479716331
2022-07-21,4538.988698644208
2022-07-22,4566.590749668075
2022-07-25,4556.508330822768
2022-07-26,4580.307058756374
2022-07-27,4583.64472026553
2022-07-28,4665.279697783528
2022-07-29,4700.623361653254
2022-08-01,4719.197324467746
2022-08-02,4690.036552876429
2022-08-03,4680.649610611692
2022-08-04,4697.809158712166
2022-08-05,4656.745299618077
2022-08-08,4678.639679049605
2022-08-09,4634.47487685377
2022-08-10,4659.1768638756475
2022-08-11,4665.3840254161705
2022-08-12,4680.817271013168
2022-08-15,4715.512452750725
2022-08-16,4707.781373391055
2022-08-17,4689.893363926173
2022-08-18,4706.799691231691
2022-08-19,4687.968838992411
2022-08-22,4671.450430092568
2022-08-23,4632.566074033615
2022-08-24,4637.671419926459
2022-08-25,4663.895395537639
2022-08-26,4604.261851655165
2022-08-29,4526.3157055414395
2022-08-30,4501.2588311509035
2022-08-31,4445.833116997976
2022-09-01,4364.7276376160025
2022-09-02,4401.761476611377
2022-09-05,4404.832592120882
2022-09-06,4400.210947873575
2022-09-07,4355.852491982788
2022-09-08,4404.264203331903
2022-09-09,4472.773173088667
2022-09-12,4521.669854252727
2022-09-13,4470.3489013232565
2022-09-14,4418.0425791573625
2022-09-15,4380.147109050853
2022-09-16,4302.674870560616
2022-09-19,4296.1594695910435
2022-09-20,4274.929255574312
2022-09-21,4300.639652806895
2022-09-22,4241.260898144575
2022-09-23,4199.969246476867
2022-09-26,4175.471262434254
2022-09-27,4196.500989711784
2022-09-28,4215.598711279085
2022-09-29,4175.218645157154
2022-09-30,4180.497991617997
2022-10-03,4201.157217146405
2022-10-04,4314.406858471655
2022-10-05,4316.5862040855845
2022-10-06,4312.975050728849
2022-10-07,4252.28477710191
2022-10-10,4230.538395294798
2022-10-11,4195.28440212247
2022-10-12,4180.432766420786
2022-10-13,4148.745516020688
2022-10-14,4176.942516179787
2022-10-17,4202.426016670195
2022-10-18,4228.048244324166
2022-10-19,4209.640144621838
2022-10-20,4201.430214143552
2022-10-21,4179.379449038467
2022-10-24,4228.03897768995
2022-10-25,4294.721802180894
2022-10-26,4320.461437481741
2022-10-27,4303.628358238223
2022-10-28,4284.348632252184
2022-10-31,4310.322124264682
2022-11-01,4333.954796004838
2022-11-02,4342.057435072899
2022-11-03,4283.475405972014
2022-11-04,4322.639866994821
2022-11-07,4350.090658516795
2022-11-08,4404.256966808997
2022-11-09,4401.092779701686
2022-11-10,4517.540011440853
2022-11-11,4571.390827764489
2022-11-14,4573.095805774938
2022-11-15,4587.915589536119
2022-11-16,4544.313435108077
2022-11-17,4518.508456957948
2022-11-18,4555.099911690982
2022-11-21,4555.165784193137
2022-11-22,4579.851504745711
2022-11-23,4615.334931447211
2022-11-24,4646.391280607677
2022-11-25,4633.514357499603
2022-11-28,4614.218829318882
2022-11-29,4610.493999193894
2022-11-30,4642.534308234395
2022-12-01,4702.4108828188655
2022-12-02,4680.869111569932
2022-12-05,4663.007348894593
2022-12-06,4637.532384119888
2022-12-07,4606.425532617765
2022-12-08,4600.044787904862
2022-12-09,4650.272085046731
2022-12-12,4613.861387862005
2022-12-13,4666.589013994023
2022-12-14,4682.619266365884
2022-12-15,4541.105012990616
2022-12-16,4492.180436955682
2022-12-19,4482.174216593292
2022-12-20,4455.668875921442
2022-12-21,4511.729544520691
2022-12-22,4476.360526808263
2022-12-23,4457.545775932358
2022-12-26,4459.469468444471
2022-12-27,4460.302127222702
2022-12-28,4456.87697764784
2022-12-29,4476.793228868444
2022-12-30,4434.621589594559
2023-01-02,4460.103141660015
2023-01-03,4515.547068960848
2023-01-04,4554.7234538384
2023-01-05,4539.73092233626
2023-01-06,4595.100056498376
2023-01-09,4636.0153249174755
2023-01-10,4607.5711684105
2023-01-11,4624.986173439642
2023-01-12,4656.284331844631
2023-01-13,4693.346524680905
2023-01-16,4709.044046682228
2023-01-17,4739.936607568058
2023-01-18,4769.109306405502
2023-01-19,4706.148089266599
2023-01-20,4708.781148564895
2023-01-23,4739.992170253066
2023-01-24,4744.447935248321
2023-01-25,4733.096329743672
2023-01-26,4736.1458109690875
2023-01-27,4747.101883484405
2023-01-30,4734.141635104942
2023-01-31,4718.224346682704
2023-02-01,4712.746896005701
2023-02-02,4770.865216825737
2023-02-03,4789.512017931423
2023-02-06,4757.1540239064325
2023-02-07,4771.876326484976
2023-02-08,4762.767009751704
2023-02-09,4774.9097057632125
2023-02-10,4734.982839167497
2023-02-13,4757.957692139106
2023-02-14,4763.337517261435
2023-02-15,4759.000607487274
2023-02-16,4759.508962355069
2023-02-17,4742.512125862961
2023-02-20,4747.259001771699
2023-02-21,4731.418868620635
2023-02-22,4718.9183156447625
2023-02-23,4704.475529448547
2023-02-24,4658.1436821563175
2023-02-27,4671.712358037284
2023-02-28,4649.256848321094
2023-03-01,4634.329893239448
2023-03-02,4672.256397044572
2023-03-03,4720.051057271097
2023-03-06,4708.808353591163
2023-03-07,4676.3044759949225
2023-03-08,4674.417262501879
2023-03-09,4684.412507652819
2023-03-10,4627.192290276356
2023-03-13,4584.770177569563
2023-03-14,4606.780336975201
2023-03-15,4581.676954759796
2023-03-16,4612.301737647957
2023-03-17,4609.408204096839
2023-03-20,4622.093337100135
2023-03-21,4631.74501929141
2023-03-22,4665.051945851015
2023-03-23,4679.089606255999
2023-03-24,4673.763753771634
2023-03-27,4700.45866729415
2023-03-28,4690.41855879213
2023-03-29,4737.778272826222
2023-03-30,4764.684627534309
2023-03-31,4814.783022437094
2023-04-03,4807.290152912006
2023-04-04,4800.3400651061065
2023-04-05,4790.539438226555
2023-04-06,4770.818273145493
2023-04-07,4772.802849000107
2023-04-10,4771.969442795101
2023-04-11,4806.158525018589
2023-04-12,4815.073042370983
2023-04-13,4847.956073357751
2023-04-14,4866.213597627445
2023-04-17,4877.716375891945
2023-04-18,4889.074946968501
2023-04-19,4859.877101157036
2023-04-20,4869.215069497618
2023-04-21,4880.810168408926
2023-04-24,4867.014157786468
2023-04-25,4865.678746504775
2023-04-26,4799.384289574942
2023-04-27,4811.168418143994
2023-04-28,4828.475258489676
2023-05-01,4840.543980413324
2023-05-02,4821.857784653782
2023-05-03,4834.287166806814
2023-05-04,4839.057275873105
2023-05-05,4860.467448292103
2023-05-08,4891.280949529437
2023-05-09,4885.464201487407
2023-05-10,4864.830909343197
2023-05-11,4878.106932723042
2023-05-12,4898.525983125903
2023-05-15,4907.9055456868155
2023-05-16,4895.670489224035
2023-05-17,4886.339999741455
2023-05-18,4918.489829583696
2023-05-19,4953.278104046057
2023-05-22,4964.826230852421
2023-05-23,4908.491675877045
2023-05-24,4827.191256262202
2023-05-25,4829.701088769224
2023-05-26,4893.291305629444
2023-05-29,4897.5079686355275
2023-05-30,4866.907386341874
2023-05-31,4820.949786679759
2023-06-01,4851.6493645264845
2023-06-02,4917.137363879002
2023-06-05,4924.577383437744
2023-06-06,4942.4868836495725
2023-06-07,4907.5721400062375
2023-06-08,4894.063414203668
2023-06-09,4904.687900472634
2023-06-12,4924.087542115814
2023-06-13,4958.949646239339
2023-06-14,4975.576806774013
2023-06-15,4965.53935057285
2023-06-16,4977.756553948889
2023-06-19,4921.772312444331
2023-06-20,4899.118397753396
2023-06-21,4859.626390325494
2023-06-22,4831.820697971315
2023-06-23,4817.135032940331
2023-06-26,4805.647319646217
2023-06-27,4790.702023485322
2023-06-28,4837.175262709285
2023-06-29,4844.685548274736
2023-06-30,4881.688495671643
2023-07-03,4886.085388126904
2023-07-04,4886.38476798144
2023-07-05,4863.694633427891
2023-07-06,4759.06489094036
2023-07-07,4735.972508860739
2023-07-10,4730.740912401269
2023-07-11,4762.192542205928
2023-07-12,4815.193352055167
2023-07-13,4864.63424317958
2023-07-14,4882.564282386131
2023-07-17,4840.144526119797
2023-07-18,4860.051002393757
2023-07-19,4860.076197921567
2023-07-20,4855.368806089169
2023-07-21,4867.27601169892
2023-07-24,4873.170394144318
2023-07-25,4916.124707600401
2023-07-26,4880.641455164327
2023-07-27,4958.979007294948
2023-07-28,4934.849482786472
2023-07-31,4949.820286315856
2023-08-01,4918.877568718517
2023-08-02,4860.280691521147
2023-08-03,4825.237948562012
2023-08-04,4817.515991372991
2023-08-07,4822.03456283577
2023-08-08,4842.96068890882
2023-08-09,4840.509806000568
2023-08-10,4866.664772308714
2023-08-11,4821.682479984148
2023-08-14,4816.325827859927
2023-08-15,4788.376888791801
2023-08-16,4773.86140230695
2023-08-17,4723.190929504301
2023-08-18,4703.923549168595
2023-08-21,4698.056145934905
2023-08-22,4741.543872490028
2023-08-23,4782.96854936005
2023-08-24,4762.90397787813
2023-08-25,4736.0307218991775
2023-08-28,4783.330634486501
2023-08-29,4825.409123653364
2023-08-30,4826.451172405569
2023-08-31,4823.461488066934
2023-09-01,4827.070939363212
2023-09-04,4842.55191796989
2023-09-05,4832.546066859397
2023-09-06,4817.74596033491
2023-09-07,4798.286154140349
2023-09-08,4790.778116197626
2023-09-11,4795.850969931154
2023-09-12,4787.717721245505
2023-09-13,4755.539671514963
2023-09-14,4836.706231840515
2023-09-15,4853.595831899626
2023-09-18,4815.9103155755765
2023-09-19,4782.255421794888
2023-09-20,4805.816115692818
2023-09-21,4736.422531422478
2023-09-22,4724.817573822144
2023-09-25,4712.790934417177
2023-09-26,4676.00564948406
2023-09-27,4678.809446596291
2023-09-28,4685.950243232795
2023-09-29,4711.498029286424
2023-10-02,4687.031351867781
2023-10-03,4645.174447020576
2023-10-04,4636.278364569643
2023-10-05,4661.36641151609
2023-10-06,4682.770172261653
2023-10-09,4674.690363934222
2023-10-10,4755.510844851195
2023-10-11,4758.906930318077
2023-10-12,4786.96145022045
2023-10-13,4753.490739922403
2023-10-16,4728.171164507739
2023-10-17,4734.894403771284
2023-10-18,4704.0246544013935
2023-10-19,4625.369006449337
2023-10-20,4573.662089418679
2023-10-23,4556.271146988843
2023-10-24,4579.763619401365
2023-10-25,4595.15289920454
2023-10-26,4558.146177778068
2023-10-27,4542.158461145826
2023-10-30,4557.807636422728
2023-10-31,4563.222914597159
2023-11-01,4620.580419611406
2023-11-02,4693.466426042598
2023-11-03,4689.446668024028
2023-11-06,4707.356879676563
2023-11-07,4698.547385171324
2023-11-08,4714.017352831514
2023-11-09,4755.885991541173
2023-11-10,4709.894544391494
2023-11-13,4728.708178714984
2023-11-14,4774.452648157547
2023-11-15,4821.9926232198295
2023-11-16,4793.574030604794
2023-11-17,4832.450226503439
2023-11-20,4836.464008488907
2023-11-21,4854.061139291052
2023-11-22,4874.59881743258
2023-11-23,4872.705621417969
2023-11-24,4884.952358657173
2023-11-27,4868.228291850258
2023-11-28,4839.871097333838
2023-11-29,4862.006372768685
2023-11-30,4897.1464154728155
2023-12-01,4943.858592424046
2023-12-04,4947.609209840059
2023-12-05,4938.832760684917
2023-12-06,4979.495242828901
2023-12-07,4971.324128273869
2023-12-08,4987.439124270493
2023-12-11,5005.567562017219
2023-12-12,5008.067535815367
2023-12-13,5022.9896079026785
2023-12-14,5051.2077108709045
2023-12-15,5088.603375015165
2023-12-18,5067.143996065571
2023-12-19,5083.572299467416
2023-12-20,5105.672937351495
2023-12-21,5102.749546291286
2023-12-22,5104.939143709251
2023-12-25,5105.9935310955725
2023-12-26,5102.831214991493
2023-12-27,5119.281982226973
2023-12-28,5137.668987955187
2023-12-29,5148.473623441724
2024-01-01,5148.4736234417205
2024-01-02,5138.102764916168
2024-01-03,5100.365674646863
2024-01-04,5096.34986291096
2024-01-05,5074.05270960198
2024-01-08,5086.543420166114
2024-01-09,5103.475384031025
2024-01-10,5101.78771376224
2024-01-11,5087.616648584144
2024-01-12,5139.47009045466
2024-01-15,5113.974406390316
2024-01-16,5101.013306517925
2024-01-17,5045.157925231155
2024-01-18,5065.74133234152
2024-01-19,5071.773110334694
2024-01-22,5113.832338580443
2024-01-23,5104.647151828949
2024-01-24,5154.588112356896
2024-01-25,5184.320690629866
2024-01-26,5225.4401015636795
2024-01-29,5256.67779122714
2024-01-30,5255.5599437517
2024-01-31,5269.2737357035685
2024-02-01,5267.525645200315
2024-02-02,5265.236794667557
2024-02-05,5275.2814808918
