Date,EM EMEA GROWTH
2022-07-06,249.80796205297284
2022-07-07,253.25501867629364
2022-07-08,252.62941887602662
2022-07-11,249.97107183187683
2022-07-12,249.44784648692493
2022-07-13,246.93355074910528
2022-07-14,242.76893968097957
2022-07-15,244.41080375977666
2022-07-18,250.6760583927353
2022-07-19,254.3747928164662
2022-07-20,256.7490259583218
2022-07-21,260.7173785236517
2022-07-22,262.3299050931639
2022-07-25,258.471035572452
2022-07-26,259.28546100241886
2022-07-27,260.66845789870837
2022-07-28,262.46120305248695
2022-07-29,262.39655176570864
2022-08-01,266.31202923174254
2022-08-02,264.3859184055116
2022-08-03,263.5807041063469
2022-08-04,264.575443629217
2022-08-05,265.67065489214235
2022-08-08,270.1582279633433
2022-08-09,269.94599456041095
2022-08-10,274.17843646904385
2022-08-11,277.4847023890426
2022-08-12,276.1819856386483
2022-08-15,274.9361898020418
2022-08-16,276.5320408485417
2022-08-17,276.3592689570374
2022-08-18,274.31906094025754
2022-08-19,270.54067262395625
2022-08-22,269.79417529122776
2022-08-23,269.25266071469554
2022-08-24,268.4760595061638
2022-08-25,272.4186085341334
2022-08-26,272.1961258872446
2022-08-29,269.7695745216179
2022-08-30,266.10460297874044
2022-08-31,263.06971890832733
2022-09-01,257.65708727017164
2022-09-02,260.30276605261747
2022-09-05,258.4623942298051
2022-09-06,256.3331530917712
2022-09-07,254.61164915255378
2022-09-08,253.38074095248422
2022-09-09,256.4554711846281
2022-09-12,262.2198736974961
2022-09-13,259.3847599068273
2022-09-14,256.55044089425877
2022-09-15,255.61136028680463
2022-09-16,254.26139478579896
2022-09-19,248.76554206009664
2022-09-20,249.7465365043261
2022-09-21,247.6824116076217
2022-09-22,246.9726759574286
2022-09-23,243.0985217908159
2022-09-26,236.19024292962084
2022-09-27,237.96165877587893
2022-09-28,239.0706834672402
2022-09-29,240.02183704568793
2022-09-30,240.85375618458937
2022-10-03,243.71343498329648
2022-10-04,252.136414717372
2022-10-05,250.19209950263246
2022-10-06,250.75258628541752
2022-10-07,249.9342468476257
2022-10-10,244.80384624758827
2022-10-11,244.09508894700852
2022-10-12,243.90050744874063
2022-10-13,240.2777378203269
2022-10-14,241.8788261975595
2022-10-17,246.5322947382855
2022-10-18,250.56334327213364
2022-10-19,247.45593965675465
2022-10-20,251.6816726164451
2022-10-21,250.8721118631783
2022-10-24,248.3923105782589
2022-10-25,250.49714315840478
2022-10-26,251.42323961468165
2022-10-27,252.1756382831301
2022-10-28,250.11566877124304
2022-10-31,250.75571710182038
2022-11-01,250.8179691449476
2022-11-02,251.85336444869483
2022-11-03,247.33703387938147
2022-11-04,253.61728668737965
2022-11-07,259.17782338448006
2022-11-08,258.0191238084543
2022-11-09,258.7752925538534
2022-11-10,260.27989255647606
2022-11-11,263.117903991448
2022-11-14,263.30130738890756
2022-11-15,262.92110269252345
2022-11-16,263.1557158769195
2022-11-17,260.29805750476044
2022-11-18,261.73905086271577
2022-11-21,257.8232233227341
2022-11-22,258.6706196191287
2022-11-23,261.045076325776
2022-11-24,262.2307484511244
2022-11-25,261.5233104828583
2022-11-28,259.37711026794295
2022-11-29,259.2837177167887
2022-11-30,264.37134949536227
2022-12-01,261.175808496221
2022-12-02,260.1138828958637
2022-12-05,257.5843273573396
2022-12-06,257.2933301410264
2022-12-07,254.19701684698472
2022-12-08,254.99156521735856
2022-12-09,254.73122242292453
2022-12-12,251.2592154935357
2022-12-13,255.828456392787
2022-12-14,254.49386975641033
2022-12-15,251.25947924724377
2022-12-16,250.7622234673041
2022-12-19,252.36079100726099
2022-12-20,253.457360120041
2022-12-21,254.66916482630592
2022-12-22,253.40702879679776
2022-12-23,254.4550116251834
2022-12-26,254.04653053332075
2022-12-27,253.64627202404336
2022-12-28,255.82014985925917
2022-12-29,256.65724961384774
2022-12-30,254.7507609057572
2023-01-02,256.0558064633939
2023-01-03,259.8263575304553
2023-01-04,259.6539942324229
2023-01-05,257.95408709524696
2023-01-06,260.39442701464344
2023-01-09,266.36819528524916
2023-01-10,265.9515788339457
2023-01-11,265.7126371887747
2023-01-12,267.40794577238853
2023-01-13,269.53214598799093
2023-01-16,267.8820093270192
2023-01-17,267.03487533763683
2023-01-18,268.23830522683585
2023-01-19,266.4074853122854
2023-01-20,267.60752666103645
2023-01-23,270.3584610072447
2023-01-24,270.76140666569773
2023-01-25,270.43982797781035
2023-01-26,271.0960664748022
2023-01-27,270.00741234304934
2023-01-30,268.8866180407691
2023-01-31,266.63182890445034
2023-02-01,267.1369757140891
2023-02-02,268.29871374265264
2023-02-03,267.71770058132563
2023-02-06,264.2833710513398
2023-02-07,262.5986517421969
2023-02-08,262.4761519923395
2023-02-09,261.5643894387675
2023-02-10,259.4598608457649
2023-02-13,261.27101355405847
2023-02-14,260.6652721714142
2023-02-15,261.7302285088691
2023-02-16,261.1945740981954
2023-02-17,260.4886110081423
2023-02-20,259.3490077580828
2023-02-21,256.6002059343642
2023-02-22,254.93010474877642
2023-02-23,253.4237742453301
2023-02-24,250.634468725716
2023-02-27,250.10538001329243
2023-02-28,252.31132804920776
2023-03-01,255.55284584527246
2023-03-02,253.98776522908412
2023-03-03,254.0586507691394
2023-03-06,256.9910904463897
2023-03-07,255.0114977893499
2023-03-08,254.66664717773156
2023-03-09,253.93661729200113
2023-03-10,254.40980112759627
2023-03-13,251.53979460946428
2023-03-14,248.29043170388775
2023-03-15,244.1654012567873
2023-03-16,244.0754268897998
2023-03-17,243.84247169534538
2023-03-20,246.84572174302338
2023-03-21,248.24976771170512
2023-03-22,250.9311589916771
2023-03-23,254.7239409200707
2023-03-24,252.7819922961016
2023-03-27,252.1596867681762
2023-03-28,254.12217008919268
2023-03-29,255.35478990578886
2023-03-30,257.64978878842135
2023-03-31,256.92414790384646
2023-04-03,260.06155439916466
2023-04-04,263.2940113763319
2023-04-05,261.2680017874704
2023-04-06,260.6411400956203
2023-04-07,260.63859586542037
2023-04-10,259.1116738478579
2023-04-11,260.34762023754246
2023-04-12,261.1313030626271
2023-04-13,264.4044578729875
2023-04-14,264.1511429848529
2023-04-17,266.07078054966786
2023-04-18,267.58426104537284
2023-04-19,266.39340070652474
2023-04-20,267.2576066133381
2023-04-21,266.1532001895737
2023-04-24,266.3500234929968
2023-04-25,265.12481964391344
2023-04-26,266.8442278848932
2023-04-27,268.12972858433443
2023-04-28,267.7986895226355
2023-05-01,266.6175090355341
2023-05-02,264.0473988230783
2023-05-03,264.44390602277997
2023-05-04,265.7827431318438
2023-05-05,265.1629493260367
2023-05-08,267.48499720353726
2023-05-09,265.1886606812132
2023-05-10,264.06324598302814
2023-05-11,263.4263634931052
2023-05-12,262.4609668805862
2023-05-15,260.2431603976875
2023-05-16,259.9633293813584
2023-05-17,260.2346475718056
2023-05-18,257.3448520573603
2023-05-19,257.93632792315634
2023-05-22,259.1457728832897
2023-05-23,257.46891932661873
2023-05-24,255.44942071852867
2023-05-25,252.47787406166228
2023-05-26,253.61823666988806
2023-05-29,253.3135743312837
2023-05-30,252.73235799528192
2023-05-31,249.55720959180587
2023-06-01,251.8268558444218
2023-06-02,255.03231695961662
2023-06-05,259.2279303029411
2023-06-06,259.1612622720567
2023-06-07,260.2579546589669
2023-06-08,260.6724278599824
2023-06-09,261.66378434855176
2023-06-12,261.50945378846126
2023-06-13,261.45913232386135
2023-06-14,264.5051495891823
2023-06-15,265.60719210158175
2023-06-16,266.81837232129743
2023-06-19,265.13273990701913
2023-06-20,262.3825036759792
2023-06-21,261.8330360355101
2023-06-22,260.5455527447582
2023-06-23,258.8753181907804
2023-06-26,258.9834420399351
2023-06-27,260.0719192002643
2023-06-28,259.66763012563206
2023-06-29,259.5404906103621
2023-06-30,260.488067989008
2023-07-03,262.37851096489425
2023-07-04,262.88052233789176
2023-07-05,261.9523098021435
2023-07-06,258.40140475280606
2023-07-07,259.92370909041205
2023-07-10,259.5583323418456
2023-07-11,263.0609379247429
2023-07-12,268.5430026032138
2023-07-13,270.2654673224372
2023-07-14,271.65106398908256
2023-07-17,271.8379648826456
2023-07-18,272.59396844736006
2023-07-19,272.5819772109109
2023-07-20,271.9249270825853
2023-07-21,271.2796761299009
2023-07-24,272.9379816064995
2023-07-25,275.57879077111875
2023-07-26,276.95257474780516
2023-07-27,276.2841073642507
2023-07-28,278.4534214461181
2023-07-31,278.6364117211477
2023-08-01,275.33248462573914
2023-08-02,269.73428312704533
2023-08-03,267.67992387851564
2023-08-04,269.6203218811294
2023-08-07,268.0075463126573
2023-08-08,264.8925770341495
2023-08-09,265.67012497604554
2023-08-10,268.5914635412096
2023-08-11,266.9558832767371
2023-08-14,265.5991712953931
2023-08-15,264.7506438220297
2023-08-16,263.1682695321339
2023-08-17,262.3043419025101
2023-08-18,261.12365260016503
2023-08-21,261.17708444444145
2023-08-22,261.12099606362676
2023-08-23,261.8553396865166
2023-08-24,262.49206896237934
2023-08-25,261.65586355185224
2023-08-28,264.0443338843324
2023-08-29,264.3945190775061
2023-08-30,265.9857156441472
2023-08-31,262.377746524826
2023-09-01,262.78221064886463
2023-09-04,260.60988465457206
2023-09-05,258.75465276860814
2023-09-06,257.30954917793616
2023-09-07,255.56266990650076
2023-09-08,257.11468769643596
2023-09-11,258.30613292816076
2023-09-12,257.4743780501362
2023-09-13,257.58347745812006
2023-09-14,258.70887022466155
2023-09-15,258.5468852584803
2023-09-18,255.83503372947862
2023-09-19,256.3683629385838
2023-09-20,257.5353756421887
2023-09-21,253.71285519945712
2023-09-22,255.2423740526957
2023-09-25,254.24879041742284
2023-09-26,253.97048671955645
2023-09-27,253.5821409341113
2023-09-28,253.20500783102753
2023-09-29,254.4269046146685
2023-10-02,251.1848891047338
2023-10-03,250.0497666088096
2023-10-04,248.62916526894713
2023-10-05,247.43235431158067
2023-10-06,248.40319518984066
2023-10-09,246.11004150968893
2023-10-10,251.12621072788858
2023-10-11,252.9659571598838
2023-10-12,251.81083548033615
2023-10-13,251.11474589072606
2023-10-16,252.5360859342692
2023-10-17,254.96979282140174
2023-10-18,252.51206322681023
2023-10-19,249.44371283562867
2023-10-20,248.73539606741622
2023-10-23,244.64960169802032
2023-10-24,245.2557029407269
2023-10-25,245.6104060586472
2023-10-26,244.1163605455484
2023-10-27,243.91420180169067
2023-10-30,247.19601454066506
2023-10-31,247.71382170310918
2023-11-01,249.1244629273908
2023-11-02,253.11356691358
2023-11-03,257.26689902854696
2023-11-06,260.4054265692093
2023-11-07,258.05850032684714
2023-11-08,259.4466478068536
2023-11-09,257.9899506661189
2023-11-10,255.84296221324408
2023-11-13,255.07363078111075
2023-11-14,260.5238275294197
2023-11-15,265.77004729758306
2023-11-16,265.44561206939056
2023-11-17,265.4122668272914
2023-11-20,266.06129518896506
2023-11-21,265.319620528318
2023-11-22,264.9067864965739
2023-11-23,264.61633246811806
2023-11-24,265.0302512700952
2023-11-27,265.10935057971443
2023-11-28,267.4239648585081
2023-11-29,267.53797399798833
2023-11-30,267.70173200896033
2023-12-01,268.58678718151384
2023-12-04,268.40828085743414
2023-12-05,266.90973403686814
2023-12-06,266.4734097726602
2023-12-07,266.5321091011298
2023-12-08,265.59881492458317
2023-12-11,266.38682945338184
2023-12-12,266.043757825121
2023-12-13,265.77875270904116
2023-12-14,274.88639796533425
2023-12-15,274.91024602906367
2023-12-18,272.4612895635523
2023-12-19,275.305758000643
2023-12-20,275.2622344041465
2023-12-21,275.6153143720839
2023-12-22,271.29779823244826
2023-12-25,273.2541636303546
2023-12-26,273.4977627052497
2023-12-27,277.90629600840947
2023-12-28,278.125811630192
2023-12-29,278.57841189823057
2024-01-01,280.80471833958103
2024-01-02,278.395078888497
2024-01-03,273.25446411172163
2024-01-04,276.0944701269355
2024-01-05,276.2134180394636
2024-01-08,278.09693037644007
2024-01-09,276.94708633028847
2024-01-10,276.72926508249066
2024-01-11,277.4349039402855
2024-01-12,278.6432055791624
2024-01-15,278.378212087677
2024-01-16,275.1494773963635
2024-01-17,272.3367585870905
2024-01-18,272.5557314445374
2024-01-19,273.6355588381864
2024-01-22,274.95275654727857
2024-01-23,276.26453681352325
2024-01-24,279.98738027073273
2024-01-25,279.4460466920569
2024-01-26,280.6566516620986
2024-01-29,279.87855101591606
2024-01-30,278.1892010574555
2024-01-31,277.7862830245324
2024-02-01,280.3555524498083
2024-02-02,279.14950857636114
2024-02-05,278.4574155170175
2024-02-06,280.22697687306356
2024-02-07,281.59152409807916
2024-02-08,281.29799627250674
2024-02-09,281.0546534676497
2024-02-12,283.37156390728313
2024-02-13,281.51843790479495
2024-02-14,282.91995198505253
2024-02-15,284.8494022381128
2024-02-16,285.5090841248051
2024-02-19,287.10422674636953
2024-02-20,288.21840431931344
2024-02-21,288.16445638964456
2024-02-22,287.8657924402664
2024-02-23,287.58768996147137
2024-02-26,285.9148905927496
2024-02-27,286.79982276441115
2024-02-28,283.7745247559617
2024-02-29,284.88794852171355
2024-03-01,284.72597726863665
2024-03-04,283.601661731932
2024-03-05,283.5214977392784
2024-03-06,284.6344440226871
2024-03-07,285.30097513234125
2024-03-08,286.181037495039
2024-03-11,286.13229501566997
